"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de febrero de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/mar/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-02-01","19","CANCUN","1406.37","1218.48","186.98","0.9","0","1"
"2022-02-01","20","CANCUN","1251.73","1097.11","154.19","0.44","0","1"
"2022-02-01","21","CANCUN","1252.21","1107.44","144.28","0.49","0","1"
"2022-02-01","22","CANCUN","1242.14","1089.41","152.33","0.4","0","1"
"2022-02-01","23","CANCUN","1223.2","1054.41","168.3","0.49","0","1"
"2022-02-01","24","CANCUN","1255.93","1057.21","198.26","0.46","0","1"
"2022-02-01","1","CARMEN","1093.75","981.11","112.64","0","0","1"
"2022-02-01","2","CARMEN","1036.32","934.94","101.39","0","0","1"
"2022-02-01","3","CARMEN","1006.05","909.95","96.1","0","0","1"
"2022-02-01","4","CARMEN","1009.75","916.3","93.44","0","0","1"
"2022-02-01","5","CARMEN","1010.29","915.54","94.75","0","0","1"
"2022-02-01","6","CARMEN","1073.97","961.65","112.32","0","0","1"
"2022-02-01","7","CARMEN","1104.49","994","110.49","0","0","1"
"2022-02-01","8","CARMEN","1095.64","995.05","100.59","0","0","1"
"2022-02-01","9","CARMEN","1137.2","997.76","139.44","0","0","1"
"2022-02-01","10","CARMEN","1146.44","997.61","148.79","0.05","0","1"
"2022-02-01","11","CARMEN","1192.35","1015.42","176.67","0.26","0","1"
"2022-02-01","12","CARMEN","1232.06","1034.16","197.53","0.36","0","1"
"2022-02-01","13","CARMEN","1199.4","1011.43","187.84","0.14","0","1"
"2022-02-01","14","CARMEN","1275.72","1062.89","212.38","0.45","0","1"
"2022-02-01","15","CARMEN","1333.1","983.54","198.39","151.18","0","1"
"2022-02-01","16","CARMEN","1217.68","1020.52","197.16","0","0","1"
"2022-02-01","17","CARMEN","1189.71","1020.98","168.73","0","0","1"
"2022-02-01","18","CARMEN","1241.68","1071.17","170.23","0.27","0","1"
"2022-02-01","19","CARMEN","1403.85","1218.48","184.47","0.9","0","1"
"2022-02-01","20","CARMEN","1252.43","1097.11","154.89","0.44","0","1"
"2022-02-01","21","CARMEN","1259.71","1107.44","151.78","0.49","0","1"
"2022-02-01","22","CARMEN","1252.45","1089.41","162.64","0.4","0","1"
"2022-02-01","23","CARMEN","1237.27","1054.41","182.37","0.49","0","1"
"2022-02-01","24","CARMEN","1273.86","1057.21","216.2","0.46","0","1"
"2022-02-01","1","CASAS GRANDES","856.95","981.11","-124.16","0","0","1"
"2022-02-01","2","CASAS GRANDES","818.14","934.94","-116.8","0","0","1"
"2022-02-01","3","CASAS GRANDES","808.58","909.96","-101.37","0","0","1"
"2022-02-01","4","CASAS GRANDES","799.08","916.3","-117.23","0","0","1"
"2022-02-01","5","CASAS GRANDES","802.03","915.54","-113.51","0","0","1"
"2022-02-01","6","CASAS GRANDES","815.96","961.65","-145.69","0","0","1"
"2022-02-01","7","CASAS GRANDES","843.13","994","-150.87","0","0","1"
"2022-02-01","8","CASAS GRANDES","855.69","995.05","-139.36","0","0","1"
"2022-02-01","9","CASAS GRANDES","832.03","997.76","-165.73","0","0","1"
"2022-02-01","10","CASAS GRANDES","822","997.61","-170.48","-5.13","0","1"
"2022-02-01","11","CASAS GRANDES","809.94","1015.42","-176.2","-29.29","0","1"
"2022-02-01","12","CASAS GRANDES","810.06","1034.16","-183.96","-40.13","0","1"
"2022-02-01","13","CASAS GRANDES","830.98","1011.43","-165.12","-15.33","0","1"
"2022-02-01","14","CASAS GRANDES","810.98","1062.89","-202.91","-49","0","1"
"2022-02-01","15","CASAS GRANDES","839.47","983.54","-164.3","20.23","0","1"
"2022-02-01","16","CASAS GRANDES","841.39","1020.52","-179.13","0","0","1"
"2022-02-01","17","CASAS GRANDES","845.38","1020.98","-175.6","0","0","1"
"2022-02-01","18","CASAS GRANDES","870.25","1071.17","-171.23","-29.7","0","1"
"2022-02-01","19","CASAS GRANDES","932.44","1218.48","-186.98","-99.07","0","1"
"2022-02-01","20","CASAS GRANDES","909.92","1097.11","-139.41","-47.78","0","1"
"2022-02-01","21","CASAS GRANDES","910.52","1107.44","-143.06","-53.86","0","1"
"2022-02-01","22","CASAS GRANDES","914.93","1089.41","-130.3","-44.18","0","1"
"2022-02-01","23","CASAS GRANDES","883.01","1054.41","-118.1","-53.3","0","1"
"2022-02-01","24","CASAS GRANDES","866.75","1057.21","-135.52","-54.94","0","1"
"2022-02-01","1","CELAYA","997.94","981.11","16.83","0","0","1"
"2022-02-01","2","CELAYA","949.79","934.94","14.85","0","0","1"
"2022-02-01","3","CELAYA","924.15","909.95","14.2","0","0","1"
"2022-02-01","4","CELAYA","930.43","916.3","14.12","0","0","1"
"2022-02-01","5","CELAYA","929.34","915.54","13.8","0","0","1"
"2022-02-01","6","CELAYA","975.48","961.65","13.83","0","0","1"
"2022-02-01","7","CELAYA","1007.78","994","13.78","0","0","1"
"2022-02-01","8","CELAYA","1009.95","995.05","14.9","0","0","1"
"2022-02-01","9","CELAYA","1010.63","997.76","12.87","0","0","1"
"2022-02-01","10","CELAYA","1008.91","997.61","11.34","-0.04","0","1"
"2022-02-01","11","CELAYA","1025.9","1015.42","10.73","-0.25","0","1"
"2022-02-01","12","CELAYA","1044.39","1034.16","10.58","-0.35","0","1"
"2022-02-01","13","CELAYA","1022.75","1011.43","11.46","-0.14","0","1"
"2022-02-01","14","CELAYA","1074.83","1062.89","12.36","-0.42","0","1"
"2022-02-01","15","CELAYA","1003.18","983.54","10.49","9.16","0","1"
"2022-02-01","16","CELAYA","1033.31","1020.52","12.79","0","0","1"
"2022-02-01","17","CELAYA","1037.1","1020.98","16.11","0","0","1"
"2022-02-01","18","CELAYA","1089.52","1071.17","18.61","-0.26","0","1"
"2022-02-01","19","CELAYA","1239.9","1218.48","22.3","-0.89","0","1"
"2022-02-01","20","CELAYA","1117.6","1097.11","20.91","-0.41","0","1"
"2022-02-01","21","CELAYA","1128.52","1107.44","21.55","-0.47","0","1"
"2022-02-01","22","CELAYA","1107.49","1089.41","18.47","-0.38","0","1"
"2022-02-01","23","CELAYA","1070.19","1054.41","16.24","-0.47","0","1"
"2022-02-01","24","CELAYA","1071.39","1057.21","14.68","-0.49","0","1"
"2022-02-01","1","CENTRO ORIENTE","1006.13","981.11","25.02","0","0","1"
"2022-02-01","2","CENTRO ORIENTE","955.4","934.94","20.46","0","0","1"
"2022-02-01","3","CENTRO ORIENTE","929.02","909.96","19.06","0","0","1"
"2022-02-01","4","CENTRO ORIENTE","935.02","916.31","18.71","0","0","1"
"2022-02-01","5","CENTRO ORIENTE","934.07","915.54","18.53","0","0","1"
"2022-02-01","6","CENTRO ORIENTE","984.89","961.65","23.24","0","0","1"
"2022-02-01","7","CENTRO ORIENTE","1019.97","994","25.97","0","0","1"
"2022-02-01","8","CENTRO ORIENTE","1020","995.05","24.95","0","0","1"
"2022-02-01","9","CENTRO ORIENTE","1036.82","997.76","39.07","0","0","1"
"2022-02-01","10","CENTRO ORIENTE","1040.84","997.61","43.2","0.03","0","1"
"2022-02-01","11","CENTRO ORIENTE","1063.19","1015.42","47.61","0.16","0","1"
"2022-02-01","12","CENTRO ORIENTE","1084.61","1034.16","50.22","0.22","0","1"
"2022-02-01","13","CENTRO ORIENTE","1060.22","1011.43","48.7","0.09","0","1"
"2022-02-01","14","CENTRO ORIENTE","1114.14","1062.89","50.97","0.28","0","1"
"2022-02-01","15","CENTRO ORIENTE","1035","983.54","46.96","4.5","0","1"
"2022-02-01","16","CENTRO ORIENTE","1068.34","1020.52","47.82","0","0","1"
"2022-02-01","17","CENTRO ORIENTE","1061.84","1020.98","40.85","0","0","1"
"2022-02-01","18","CENTRO ORIENTE","1106.55","1071.18","35.19","0.19","0","1"
"2022-02-01","19","CENTRO ORIENTE","1258.22","1218.48","39.11","0.63","0","1"
"2022-02-01","20","CENTRO ORIENTE","1137.75","1097.11","40.35","0.3","0","1"
"2022-02-01","21","CENTRO ORIENTE","1147.48","1107.44","39.7","0.34","0","1"
"2022-02-01","22","CENTRO ORIENTE","1130.72","1089.41","41.03","0.28","0","1"
"2022-02-01","23","CENTRO ORIENTE","1094.2","1054.41","39.46","0.34","0","1"
"2022-02-01","24","CENTRO ORIENTE","1096.9","1057.21","39.34","0.35","0","1"
"2022-02-01","1","CENTRO SUR","1024.91","981.11","43.8","0","0","1"
"2022-02-01","2","CENTRO SUR","972.63","934.94","37.7","0","0","1"
"2022-02-01","3","CENTRO SUR","946.01","909.95","36.05","0","0","1"
"2022-02-01","4","CENTRO SUR","951.48","916.31","35.18","0","0","1"
"2022-02-01","5","CENTRO SUR","950.22","915.54","34.68","0","0","1"
"2022-02-01","6","CENTRO SUR","1003.09","961.65","41.44","0","0","1"
"2022-02-01","7","CENTRO SUR","1037.32","994","43.32","0","0","1"
"2022-02-01","8","CENTRO SUR","1034.56","995.05","39.51","0","0","1"
"2022-02-01","9","CENTRO SUR","1045.38","997.76","47.63","0","0","1"
"2022-02-01","10","CENTRO SUR","1052.93","997.61","55.34","-0.02","0","1"
"2022-02-01","11","CENTRO SUR","1075.91","1015.42","60.61","-0.13","0","1"
"2022-02-01","12","CENTRO SUR","1094.81","1034.16","60.82","-0.17","0","1"
"2022-02-01","13","CENTRO SUR","1070.48","1011.43","59.11","-0.07","0","1"
"2022-02-01","14","CENTRO SUR","1125.85","1062.89","63.17","-0.21","0","1"
"2022-02-01","15","CENTRO SUR","1101.15","983.54","56.27","61.35","0","1"
"2022-02-01","16","CENTRO SUR","1076.72","1020.52","56.2","0","0","1"
"2022-02-01","17","CENTRO SUR","1068.91","1020.98","47.93","0","0","1"
"2022-02-01","18","CENTRO SUR","1120.26","1071.18","49.21","-0.13","0","1"
"2022-02-01","19","CENTRO SUR","1268.3","1218.48","50.23","-0.41","0","1"
"2022-02-01","20","CENTRO SUR","1144.9","1097.11","47.99","-0.2","0","1"
"2022-02-01","21","CENTRO SUR","1156.34","1107.44","49.13","-0.23","0","1"
"2022-02-01","22","CENTRO SUR","1143.23","1089.41","54.01","-0.18","0","1"
"2022-02-01","23","CENTRO SUR","1106.78","1054.41","52.6","-0.23","0","1"
"2022-02-01","24","CENTRO SUR","1110.55","1057.21","53.56","-0.23","0","1"
"2022-02-01","1","CHETUMAL","1077.79","981.11","96.68","0","0","1"
"2022-02-01","2","CHETUMAL","1021.51","934.94","86.57","0","0","1"
"2022-02-01","3","CHETUMAL","991.2","909.96","81.25","0","0","1"
"2022-02-01","4","CHETUMAL","995.7","916.3","79.4","0","0","1"
"2022-02-01","5","CHETUMAL","997.21","915.54","81.67","0","0","1"
"2022-02-01","6","CHETUMAL","1061.95","961.65","100.3","0","0","1"
"2022-02-01","7","CHETUMAL","1094.35","994","100.35","0","0","1"
"2022-02-01","8","CHETUMAL","1088.55","995.05","93.5","0","0","1"
"2022-02-01","9","CHETUMAL","1130.9","997.76","133.15","0","0","1"
"2022-02-01","10","CHETUMAL","1141.7","997.61","144.04","0.05","0","1"
"2022-02-01","11","CHETUMAL","1186.88","1015.42","171.2","0.26","0","1"
"2022-02-01","12","CHETUMAL","1225.87","1034.16","191.35","0.36","0","1"
"2022-02-01","13","CHETUMAL","1192.96","1011.43","181.39","0.14","0","1"
"2022-02-01","14","CHETUMAL","1268.96","1062.89","205.62","0.45","0","1"
"2022-02-01","15","CHETUMAL","1326.06","983.54","191.35","151.18","0","1"
"2022-02-01","16","CHETUMAL","1211.39","1020.52","190.87","0","0","1"
"2022-02-01","17","CHETUMAL","1183.28","1020.98","162.3","0","0","1"
"2022-02-01","18","CHETUMAL","1236.61","1071.17","165.16","0.27","0","1"
"2022-02-01","19","CHETUMAL","1399.02","1218.48","179.64","0.9","0","1"
"2022-02-01","20","CHETUMAL","1245.79","1097.11","148.25","0.44","0","1"
"2022-02-01","21","CHETUMAL","1250.3","1107.44","142.38","0.49","0","1"
"2022-02-01","22","CHETUMAL","1241.39","1089.41","151.58","0.4","0","1"
"2022-02-01","23","CHETUMAL","1223.89","1054.41","168.99","0.49","0","1"
"2022-02-01","24","CHETUMAL","1258.95","1057.21","201.29","0.46","0","1"
"2022-02-01","1","CHIHUAHUA","888.57","981.11","-92.54","0","0","1"
"2022-02-01","2","CHIHUAHUA","847.23","934.94","-87.71","0","0","1"
