Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Diciembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Enero/2020 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-12-16,21,CELAYA,1099.64,1081.9,11.56,6.18
2019-12-16,22,CELAYA,1081.84,1065.75,11.13,4.96
2019-12-16,23,CELAYA,1082.55,1066.29,11.04,5.22
2019-12-16,24,CELAYA,1046.85,1030.44,10.83,5.58
2019-12-16,1,CENTRO ORIENTE,939.28,368.01,17.84,553.43
2019-12-16,2,CENTRO ORIENTE,579.62,472.22,22.81,84.59
2019-12-16,3,CENTRO ORIENTE,506.05,487.41,22.41,-3.77
2019-12-16,4,CENTRO ORIENTE,479.38,462.31,20.12,-3.05
2019-12-16,5,CENTRO ORIENTE,496.31,478.81,21.12,-3.62
2019-12-16,6,CENTRO ORIENTE,505.45,486.2,22.93,-3.68
2019-12-16,7,CENTRO ORIENTE,641.15,617.43,30.67,-6.95
2019-12-16,8,CENTRO ORIENTE,727.6,703.33,33.28,-9.01
2019-12-16,9,CENTRO ORIENTE,1003.22,623.35,31.75,348.13
2019-12-16,10,CENTRO ORIENTE,1016.47,633.7,33.62,349.15
2019-12-16,11,CENTRO ORIENTE,1142.36,336.27,17.33,788.77
2019-12-16,12,CENTRO ORIENTE,1194.52,335.61,17.08,841.83
2019-12-16,13,CENTRO ORIENTE,1126.22,552.8,28.28,545.14
2019-12-16,14,CENTRO ORIENTE,1158.35,610.55,30.64,517.16
2019-12-16,15,CENTRO ORIENTE,1119.84,649.73,33.09,437.03
2019-12-16,16,CENTRO ORIENTE,1231.4,545.15,27.43,658.82
2019-12-16,17,CENTRO ORIENTE,1092.52,1021.06,51.29,20.17
2019-12-16,18,CENTRO ORIENTE,1101,1075.82,44.78,-19.6
2019-12-16,19,CENTRO ORIENTE,1113.53,1077.4,55.59,-19.45
2019-12-16,20,CENTRO ORIENTE,1132.99,1095.26,58.59,-20.86
2019-12-16,21,CENTRO ORIENTE,1128.19,1081.9,58.05,-11.77
2019-12-16,22,CENTRO ORIENTE,1111.99,1065.75,56.89,-10.65
2019-12-16,23,CENTRO ORIENTE,1109.76,1066.3,54.27,-10.81
2019-12-16,24,CENTRO ORIENTE,1069.76,1030.44,50.1,-10.78
2019-12-16,1,CENTRO SUR,879.21,368.01,22.68,488.52
2019-12-16,2,CENTRO SUR,576.38,472.22,28.84,75.32
2019-12-16,3,CENTRO SUR,513.56,487.41,28.68,-2.53
2019-12-16,4,CENTRO SUR,485.95,462.31,25.8,-2.16
2019-12-16,5,CENTRO SUR,503.79,478.81,27.54,-2.55
2019-12-16,6,CENTRO SUR,512.86,486.2,29.3,-2.64
2019-12-16,7,CENTRO SUR,651.78,617.43,38.51,-4.15
2019-12-16,8,CENTRO SUR,738.98,703.33,40.91,-5.27
2019-12-16,9,CENTRO SUR,967.4,623.34,38.62,305.44
2019-12-16,10,CENTRO SUR,978.49,633.7,39.14,305.65
2019-12-16,11,CENTRO SUR,1050.99,336.27,20.33,694.39
2019-12-16,12,CENTRO SUR,1097.87,335.61,19.95,742.32
2019-12-16,13,CENTRO SUR,1067.43,552.8,32.38,482.25
2019-12-16,14,CENTRO SUR,1105,610.55,36.12,458.33
2019-12-16,15,CENTRO SUR,1077.03,649.73,39.18,388.12
2019-12-16,16,CENTRO SUR,1159.55,545.15,31.95,582.45
2019-12-16,17,CENTRO SUR,1102.92,1021.06,58.65,23.22
2019-12-16,18,CENTRO SUR,1113.11,1075.82,50.73,-13.44
2019-12-16,19,CENTRO SUR,1121.85,1077.4,57.71,-13.26
2019-12-16,20,CENTRO SUR,1139.15,1095.26,58.12,-14.24
2019-12-16,21,CENTRO SUR,1130.36,1081.9,58.41,-9.96
2019-12-16,22,CENTRO SUR,1114.07,1065.75,57.74,-9.42
2019-12-16,23,CENTRO SUR,1116.76,1066.3,59.72,-9.25
2019-12-16,24,CENTRO SUR,1079.4,1030.44,57.95,-8.99
2019-12-16,1,CHETUMAL,997.1,368.01,104.21,524.88
2019-12-16,2,CHETUMAL,675.9,472.22,124.56,79.13
2019-12-16,3,CHETUMAL,602.82,487.41,120.3,-4.9
2019-12-16,4,CHETUMAL,564.82,462.31,106.44,-3.93
2019-12-16,5,CHETUMAL,584.82,478.81,110.69,-4.67
2019-12-16,6,CHETUMAL,593.94,486.2,112.46,-4.71
2019-12-16,7,CHETUMAL,741.52,617.43,133.03,-8.94
2019-12-16,8,CHETUMAL,833.34,703.33,141.62,-11.61
2019-12-16,9,CHETUMAL,1127.12,623.34,153.38,350.4
2019-12-16,10,CHETUMAL,1147.22,633.7,156.24,357.28
