Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Septiembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Octubre/2019 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-09-01,3,CHIHUAHUA,1237.45,1282.02,-44.57,0
2019-09-01,4,CHIHUAHUA,1079.39,1128.8,-49.41,0
2019-09-01,5,CHIHUAHUA,991,1054.22,-63.22,0
2019-09-01,6,CHIHUAHUA,848.94,910.58,-61.64,0
2019-09-01,7,CHIHUAHUA,773.11,840.84,-67.73,0
2019-09-01,8,CHIHUAHUA,751.99,808.46,-56.48,0
2019-09-01,9,CHIHUAHUA,715.64,797.33,-81.69,0
2019-09-01,10,CHIHUAHUA,503.19,691.94,-111.51,-77.24
2019-09-01,11,CHIHUAHUA,395.39,635.8,-90.45,-149.97
2019-09-01,12,CHIHUAHUA,405.97,695.99,-101.46,-188.56
2019-09-01,13,CHIHUAHUA,421.59,705.93,-89.41,-194.93
2019-09-01,14,CHIHUAHUA,455.05,704.91,-84.21,-165.65
2019-09-01,15,CHIHUAHUA,418.18,703.74,-76,-209.56
2019-09-01,16,CHIHUAHUA,612.98,694.17,-81.19,0
2019-09-01,17,CHIHUAHUA,617.09,701.29,-84.2,0
2019-09-01,18,CHIHUAHUA,637.92,718.18,-80.26,0
2019-09-01,19,CHIHUAHUA,737.89,809.76,-71.87,0
2019-09-01,20,CHIHUAHUA,1051.6,1157.4,-105.8,0
2019-09-01,21,CHIHUAHUA,1565.12,1549.59,-146.32,161.86
2019-09-01,22,CHIHUAHUA,1519.14,1595.7,-76.55,0
2019-09-01,23,CHIHUAHUA,1532.2,1551.52,-19.32,0
2019-09-01,24,CHIHUAHUA,1464.56,1487.27,-22.71,0
2019-09-01,1,CHILPANCINGO,1567.43,1444.66,122.76,0
2019-09-01,2,CHILPANCINGO,1583.75,1438.08,145.67,0
2019-09-01,3,CHILPANCINGO,1418.15,1282.02,136.14,0
2019-09-01,4,CHILPANCINGO,1246.28,1128.8,117.48,0
2019-09-01,5,CHILPANCINGO,1163.88,1054.22,109.66,0
2019-09-01,6,CHILPANCINGO,1003.9,910.58,93.33,0
2019-09-01,7,CHILPANCINGO,931.18,840.84,90.33,0
2019-09-01,8,CHILPANCINGO,883.95,808.46,75.49,0
2019-09-01,9,CHILPANCINGO,883.96,797.33,86.63,0
2019-09-01,10,CHILPANCINGO,775,691.94,87.92,-4.86
2019-09-01,11,CHILPANCINGO,777.23,635.8,74.33,67.1
2019-09-01,12,CHILPANCINGO,775.83,695.99,91.91,-12.07
2019-09-01,13,CHILPANCINGO,782.2,705.93,88.74,-12.47
2019-09-01,14,CHILPANCINGO,795.96,704.91,93.86,-2.8
2019-09-01,15,CHILPANCINGO,766.53,703.74,75.88,-13.09
2019-09-01,16,CHILPANCINGO,770.06,694.17,75.9,0
2019-09-01,17,CHILPANCINGO,780.39,701.29,79.09,0
2019-09-01,18,CHILPANCINGO,800.1,718.18,81.92,0
2019-09-01,19,CHILPANCINGO,899.78,809.76,90.01,0
2019-09-01,20,CHILPANCINGO,1290.92,1157.4,133.52,0
2019-09-01,21,CHILPANCINGO,2644.04,1549.59,206.89,887.56
2019-09-01,22,CHILPANCINGO,1799.16,1595.7,203.46,0
2019-09-01,23,CHILPANCINGO,1706.38,1551.52,154.88,-.01
2019-09-01,24,CHILPANCINGO,1632.02,1487.27,144.75,0
2019-09-01,1,CHONTALPA,1668.87,1444.66,224.21,0
2019-09-01,2,CHONTALPA,1671.63,1438.08,233.56,0
2019-09-01,3,CHONTALPA,1485.95,1282.02,203.93,0
2019-09-01,4,CHONTALPA,1297.39,1128.8,168.59,0
2019-09-01,5,CHONTALPA,1213.61,1054.22,159.39,0
2019-09-01,6,CHONTALPA,1035.22,910.58,124.65,0
2019-09-01,7,CHONTALPA,944.37,840.84,103.53,0
2019-09-01,8,CHONTALPA,897.73,808.46,89.26,0
2019-09-01,9,CHONTALPA,890.16,797.33,92.83,0
2019-09-01,10,CHONTALPA,783.79,691.94,103.15,-11.31
2019-09-01,11,CHONTALPA,774.8,635.8,79.51,59.49
2019-09-01,12,CHONTALPA,767.49,695.99,100.39,-28.89
2019-09-01,13,CHONTALPA,773.99,705.93,97.93,-29.87
2019-09-01,14,CHONTALPA,813.91,704.91,89.5,19.51
2019-09-01,15,CHONTALPA,754.35,703.74,81.72,-31.1
