"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: diciembre 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ene/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","25/12/2019","19","2434.0104","10.1315","22.7015","1609.8718","14962.2562","330.8614","535.8988","2593.8634","1556.3877","1851.4479","1468.3072"
"SEN","25/12/2019","20","2499.0744","0.0359","22.2022","2015.0925","15576.5802","336.5839","535.6219","2855.5213","1557.7853","2024.0694","1482.2504"
"SEN","25/12/2019","21","2804.2829","0","25.7387","1832.6332","15682.9543","381.0348","533.6503","2429.2732","1559.5041","2014.4012","1481.4299"
"SEN","25/12/2019","22","3040.7542","0","25.8954","1418.4689","15231.3596","347.1818","532.2823","2405.6043","1561.4141","1962.6012","1478.8193"
"SEN","25/12/2019","23","3198.9618","0","25.6478","1288.4361","14796.1026","328.5955","536.9975","1722.4336","1562.8993","1906.6418","1454.3079"
"SEN","25/12/2019","24","2960.2797","0","27.3733","1314.6387","14151.1086","263.4738","535.9747","1431.5138","1564.6463","1688.1555","1452.4817"
"SEN","26/12/2019","1","2814.8545","0.0456","27.8382","1331.75","13687.6236","249.2881","552.3566","1028.5568","1565.5862","1460.051","1439.5927"
"SEN","26/12/2019","2","2716.163","0.066","26.9224","1333.8297","12926.7086","241.8222","562.8069","953.1606","1565.671","1460.5294","1442.7629"
"SEN","26/12/2019","3","2562.8533","0.0529","26.5714","1334.7113","12560.1799","235.0682","561.8703","943.3753","1566.1779","1463.9595","1445.145"
"SEN","26/12/2019","4","2291.3444","0.0562","26.2249","1339.3178","12365.0665","231.0938","563.2729","1004.6571","1566.7869","1500.5724","1450.4258"
"SEN","26/12/2019","5","2242.5003","0.0698","26.9461","1333.6483","12624.7667","230.9286","562.9539","978.3789","1566.9995","1510.4819","1452.5364"
"SEN","26/12/2019","6","2213.3943","0.0483","26.0394","1330.4128","13179.3905","235.7044","561.8241","1044.0088","1566.7006","1529.1307","1472.1803"
"SEN","26/12/2019","7","2234.5687","0.5821","25.7248","1329.9857","14178.9418","246.5774","561.6138","1487.1802","1566.9411","1528.114","1476.5154"
"SEN","26/12/2019","8","2153.4092","74.041","26.6758","1347.3306","15321.4201","247.6796","561.5421","1500.4167","1567.2118","1596.9236","1486.6683"
"SEN","26/12/2019","9","1922.3649","1103.6244","26.2438","1611.1767","15953.8665","234.4985","558.952","1092.7309","1567.5538","1903.3767","1490.368"
"SEN","26/12/2019","10","1840.9767","2733.1184","17.8584","1633.3276","15606.3653","233.3141","560.322","910.2381","1567.1506","2043.4512","1551.3976"
"SEN","26/12/2019","11","1912.6266","3327.9492","26.421","1656.2107","15611.8719","235.4747","556.88","1311.1196","1566.4818","2019.818","1532.9434"
"SEN","26/12/2019","12","1801.7774","3297.4582","27.3643","1998.336","15772.9537","245.7781","551.0808","1681.3766","1566.1469","2165.27","1520.2649"
"SEN","26/12/2019","13","1826.4","3012.2933","23.7165","2060.2161","16026.7891","249.5812","552.4487","1970.8759","1565.3225","2275.0027","1481.8771"
"SEN","26/12/2019","14","1812.9072","2975.2505","24.722","2049.1107","16618.5719","250.423","552.4104","1538.4986","1565.4033","2350.9737","1494.571"
"SEN","26/12/2019","15","1810.7228","2699.4467","24.8566","1824.1234","17186.8391","262.2057","555.4174","1483.9681","1564.6036","2413.0691","1529.6696"
"SEN","26/12/2019","16","2096.0691","2543.3884","19.0442","1667.217","17278.9954","281.4402","554.6662","1532.8946","1560.2312","2412.1488","1529.8492"
"SEN","26/12/2019","17","2193.8744","1779.6342","24.7178","1693.1223","17599.1167","290.9628","553.5301","1777.184","1555.2552","2474.6061","1532.9752"
"SEN","26/12/2019","18","2422.7978","495.4129","24.2741","1962.0151","17892.3199","339.7831","554.1573","2353.0783","1551.3908","2525.5549","1544.1043"
"SEN","26/12/2019","19","2912.3725","8.7325","25.6295","1958.3197","17992.5896","400.4631","554.7133","3690.4035","1550.1818","2538.0024","1564.1193"
"SEN","26/12/2019","20","3322.9192","0.1016","26.4568","1910.9417","17966.0145","396.7013","553.3022","4094.4711","1550.4525","2593.2583","1567.9053"
"SEN","26/12/2019","21","3373.7656","0.07","25.9674","1876.813","18078.3681","390.7712","552.3215","3503.6595","1552.4097","2599.7199","1560.4894"
"SEN","26/12/2019","22","3543.966","0.0761","26.5415","1715.3212","18206.4829","397.1499","552.5055","2529.5964","1553.9373","2377.8563","1527.7438"
"SEN","26/12/2019","23","3495.3546","0.0102","24.3958","1570.2446","17985.8434","390.396","552.1105","2080.5391","1556.733","1988.8637","1499.3309"
"SEN","26/12/2019","24","3377.7198","0.0084","27.4255","1492.0408","17381.0125","291.6997","548.6921","1619.929","1558.4326","1912.0087","1492.0616"
"SEN","27/12/2019","1","3184.791","0.0683","26.8936","1305.2501","16726.724","277.0057","553.3665","1015.8881","1560.0656","1881.1889","1493.8642"
"SEN","27/12/2019","2","2893.0173","0.0814","26.7388","1324.6914","15813.9996","298.0339","557.5376","1020.8078","1561.136","1891.0769","1482.526"
"SEN","27/12/2019","3","2768.7161","0.0732","26.2254","1312.1461","15041.6135","355.2779","563.3109","1007.0105","1562.2798","1920.0164","1443.9459"
"SEN","27/12/2019","4","2672.2741","0.0759","25.4505","1324.2037","14694.5152","350.4618","570.3668","1012.862","1563.3314","1974.8292","1415.1208"
"SEN","27/12/2019","5","2569.6074","0.0649","25.6907","1311.9618","14770.6075","350.0151","571.0361","994.0938","1563.8375","1964.0129","1415.8351"
"SEN","27/12/2019","6","2591.3874","0.0711","27.0201","1346.7316","15348.2127","360.2728","571.3116","1102.2413","1564.2259","1952.6725","1398.2829"
"SEN","27/12/2019","7","2546.578","0.4315","26.1359","1353.2767","16377.5675","371.2291","571.7175","1246.5459","1564.9295","1878.2177","1391.6277"
"SEN","27/12/2019","8","2510.9043","75.5577","20.1255","1339.6931","17223.641","379.3604","570.0864","1179.8573","1565.0043","1832.9218","1392.4333"
"SEN","27/12/2019","9","2332.8977","1139.9499","24.0338","1336.5919","17435.4903","381.8639","570.3139","1076.9528","1565.2994","1860.8392","1391.6002"
"SEN","27/12/2019","10","2417.6145","2344.035","25.5203","1323.2382","17567.9022","386.9798","550.2517","1138.8351","1564.9662","1891.7445","1354.1691"
"SEN","27/12/2019","11","2961.5117","2709.7748","26.1075","1305.3372","17703.8823","384.6521","537.079","1039.9601","1564.4006","1868.7573","1287.412"
"SEN","27/12/2019","12","3389.0467","3018.0388","23.4723","1314.4338","17544.1285","385.9466","536.3744","876.3254","1563.4869","1871.062","1299.5469"
"SEN","27/12/2019","13","3511.2844","3035.1825","26.1517","1312.6656","17511.1446","381.8115","541.2384","1076.0517","1563.1049","1886.3201","1354.9256"
"SEN","27/12/2019","14","3659.5558","2839.4953","24.6262","1317.7318","17522.0527","384.0887","542.0962","1093.0444","1562.5306","1887.5538","1393.9499"
"SEN","27/12/2019","15","3741.446","2433.5321","20.6916","1315.6154","17567.4136","386.4161","543.4431","1194.4311","1562.0796","1861.9969","1402.0705"
"SEN","27/12/2019","16","3687.2289","2247.0469","26.0621","1352.144","17400.8246","393.2112","539.3052","1495.483","1561.8629","1886.1007","1426.5077"
"SEN","27/12/2019","17","3695.187","1928.899","23.2544","1666.9022","17210.1489","387.1921","538.424","1117.6994","1562.3512","2124.4402","1497.9858"
"SEN","27/12/2019","18","3718.3939","675.0307","27.505","1922.0466","17997.9847","385.2476","540.9562","1360.0457","1562.3714","2465.1728","1509.8063"
"SEN","27/12/2019","19","3728.8751","23.0377","27.1803","2050.2069","18376.8675","385.7955","541.2288","2861.064","1562.4368","2561.6348","1514.165"
"SEN","27/12/2019","20","3778.8067","0.0642","27.1415","2048.8877","18345.1134","386.1445","548.6076","3572.5312","1561.6156","2595.3564","1516.0136"
"SEN","27/12/2019","21","3738.4177","0.0248","27.3411","1837.7822","18184.6738","394.6724","562.1548","3528.4651","1559.77","2523.4437","1506.1997"
"SEN","27/12/2019","22","3553.9137","0.0288","26.2191","1621.4697","18174.4275","355.1569","563.1025","2969.776","1558.4578","2337.6713","1451.2344"
"SEN","27/12/2019","23","3384.203","0","24.2571","1627.871","17971.6544","388.4403","564.1957","2354.1823","1557.828","1978.5737","1413.2162"
"SEN","27/12/2019","24","3373.1869","0","22.664","1498.0198","17424.1767","377.0227","564.0886","1902.5645","1559.0717","1799.8763","1408.1734"
"SEN","28/12/2019","1","3291.7044","0","28.2847","1323.2067","16986.3144","347.4987","566.5799","1144.1156","1560.6449","1731.6743","1439.5747"
"SEN","28/12/2019","2","3141.8956","0","22.8688","1313.7112","15898.495","321.9142","567.5661","1015.1144","1561.1392","1751.261","1448.9634"
"SEN","28/12/2019","3","2779.4856","0","23.0633","1341.1476","15608.6909","295.3228","566.9307","976.4089","1561.9703","1758.9162","1442.2902"
"SEN","28/12/2019","4","2678.8486","0.0803","28.5312","1339.5533","15227.0878","292.4719","566.4297","1020.9722","1562.5753","1779.9364","1429.4359"
"SEN","28/12/2019","5","2535.2582","0","26.7979","1339.5687","15368.5286","292.3646","566.1198","939.3908","1562.8865","1783.8667","1428.1425"
"SEN","28/12/2019","6","2374.1785","0","26.6088","1341.7171","15929.4349","295.5685","565.9426","1165.1507","1563.0119","1818.2207","1436.603"
"SEN","28/12/2019","7","2271.5","0.5161","24.6172","1344.5703","16524.8649","341.1625","566.9206","1135.0148","1562.9849","1838.0855","1441.0902"
"SEN","28/12/2019","8","2215.1469","50.8695","27.0831","1332.5083","17094.9782","348.299","565.4069","971.9803","1563.4882","1840.5819","1442.8302"
"SEN","28/12/2019","9","2075.8889","512.9445","27.4901","1560.9088","17578.3276","353.8827","565.0676","923.9904","1564.0986","1870.1536","1440.9484"
"SEN","28/12/2019","10","2072.3182","1468.7115","27.1369","1649.153","17684.1656","366.8632","563.9779","868.1315","1564.0547","1963.324","1436.641"
"SEN","28/12/2019","11","2009.1411","2115.8204","27.172","1639.2599","17636.4941","360.9345","560.2001","991.6965","1563.7299","2142.1986","1438.3027"
"SEN","28/12/2019","12","2082.8925","2418.5352","27.1934","1639.2175","17450.8138","358.7743","558.6764","1180.1437","1562.2582","2194.9065","1467.1173"
"SEN","28/12/2019","13","1926.4457","2423.4331","27.9294","1629.989","17484.8719","348.6192","559.6354","1450.5079","1561.5531","2235.4437","1491.8874"
"SEN","28/12/2019","14","1955.6439","2269.0598","20.1641","1636.0377","17496.0997","350.1784","561.5795","1282.0552","1558.8608","2251.728","1487.3522"
"SEN","28/12/2019","15","2222.6759","1943.4078","19.2648","1614.4376","17488.3242","354.2843","561.6885","1026.6004","1557.61","2293.9196","1550.782"
"SEN","28/12/2019","16","2413.9285","1646.4663","22.1208","1632.7465","17402.2257","366.2214","561.604","944.832","1554.7985","2351.6449","1563.104"
"SEN","28/12/2019","17","2240.7759","1169.3754","22.1175","1731.7496","17746.89","370.7071","561.7106","1082.1965","1553.5304","2422.0137","1622.8862"
"SEN","28/12/2019","18","2024.7528","519.5693","27.1189","1966.9409","18065.2327","373.1528","560.9963","1885.9615","1552.815","2592.6462","1635.5369"
"SEN","28/12/2019","19","1846.3078","22.1457","27.0723","1999.7982","18697.0751","378.5858","560.7662","4150.5482","1552.0195","2655.0175","1653.0993"
"SEN","28/12/2019","20","1877.7287","0.059","27.2637","1990.37","18516.3573","376.3953","564.0304","4227.4379","1554.4152","2705.1232","1671.705"
"SEN","28/12/2019","21","1815.8239","0.0199","25.9137","1987.2066","18484.031","376.7688","547.5572","3743.5753","1557.098","2656.4024","1659.2513"
"SEN","28/12/2019","22","1768.8624","0.0194","23.2387","2001.4231","18556.9867","375.9349","558.2541","3042.3927","1558.6253","2641.3062","1597.6928"
"SEN","28/12/2019","23","1772.5236","0.0202","21.7246","1962.9677","18781.8693","375.5185","560.2652","2223.8098","1560.2534","2606.0235","1510.1529"
"SEN","28/12/2019","24","1836.6667","0.0273","24.2486","1566.4998","18398.84","361.7655","559.6676","1686.7854","1561.2987","2247.5572","1454.5644"
"SEN","29/12/2019","1","1744.039","0.0308","26.2942","1445.3085","17848.3119","346.8","559.1364","949.0406","1562.8862","2047.3821","1430.1014"
"SEN","29/12/2019","2","1545.1647","0.0405","26.2219","1435.7271","16889.0651","342.5639","557.9676","823.3482","1563.4379","2053.1183","1424.1733"
"SEN","29/12/2019","3","1587.7521","0.0405","27.2399","1431.5341","15986.1694","295.6262","557.66","814.8577","1564.0043","2055.2682","1419.6329"
"SEN","29/12/2019","4","1795.2551","0.0378","26.945","1425.4762","15446.4019","287.9924","557.691","794.2717","1564.1685","2036.708","1418.5442"
"SEN","29/12/2019","5","1523.038","0.0392","26.2457","1426.6561","15268.4042","288.8853","559.0638","976.1417","1564.7013","2056.4913","1420.6434"
"SEN","29/12/2019","6","1540.6943","0.0473","25.4257","1384.19","15523.5356","292.2253","558.6939","868.4285","1564.8891","2053.3136","1418.7401"
"SEN","29/12/2019","7","1433.4939","0.6555","27.9658","1330.0598","15670.2685","295.2124","559.0982","1312.0693","1564.5594","2062.7519","1421.048"
"SEN","29/12/2019","8","1306.0046","43.5382","28.5693","1315.4353","15682.2485","293.6969","559.879","1348.8954","1564.4648","1998.0587","1421.1582"
"SEN","29/12/2019","9","1057.628","462.4909","25.5146","1319.2315","15831.5518","298.7722","577.6152","1576.1242","1563.9613","1892.2545","1413.9543"
"SEN","29/12/2019","10","865.8711","1662.6877","24.195","1312.4624","16301.4435","347.6286","576.6112","1306.0251","1563.6623","1641.6483","1401.1397"
"SEN","29/12/2019","11","1227.8528","2641.7534","28.3777","1309.9012","16038.2698","346.698","575.1263","836.1561","1562.4476","1743.3331","1406.6332"
"SEN","29/12/2019","12","1564.8499","2953.3452","29.1268","1150.0471","15880.99","336.0218","575.5827","890.7979","1561.5806","1900.6375","1409.3357"
"SEN","29/12/2019","13","1639.4412","2953.9705","29.1353","1112.5776","15755.1075","324.0493","577.5626","946.4496","1561.0185","1925.923","1408.3664"
"SEN","29/12/2019","14","1674.8195","2912.7613","29.3897","1119.1618","15969.3224","326.2814","578.6832","914.2556","1559.1689","1979.3915","1426.1778"
"SEN","29/12/2019","15","1626.8239","2813.9308","29.5657","1190.0004","16173.7162","331.2175","578.6102","708.9287","1557.1294","2032.6399","1459.6447"
"SEN","29/12/2019","16","1728.7054","2434.6377","21.6667","1300.8708","16282.0685","341.4264","578.2772","838.1334","1553.6674","2031.3946","1465.5784"
"SEN","29/12/2019","17","1532.6753","1918.4535","23.9138","1401.6729","16587.7394","358.4986","579.2624","1017.6707","1553.8258","2104.6221","1567.3135"
"SEN","29/12/2019","18","1313.0047","812.4329","24.4138","1707.7567","17291.3537","369.9388","580.5948","1382.7426","1555.5729","2402.3492","1714.0934"
"SEN","29/12/2019","19","1288.5456","31.7444","27.3063","1841.9051","18305.4301","378.0956","580.2218","3341.1839","1556.4767","2553.3265","1826.6812"
"SEN","29/12/2019","20","1166.8673","0.0638","26.107","1836.7729","18803.7241","374.0019","580.6282","4180.2349","1557.0048","2578.6759","1803.602"
"SEN","29/12/2019","21","1141.0503","0.0256","25.1302","1824.9452","18822.8343","372.8499","580.9946","4070.9864","1557.3938","2572.4729","1817.8166"
"SEN","29/12/2019","22","1074.3583","0.0246","24.2647","1761.6209","19208.0033","377.2091","581.4161","3421.8899","1557.9174","2480.0553","1660.8906"
"SEN","29/12/2019","23","1078.0509","0.0392","25.7436","1379.6113","19152.7589","373.7827","582.826","3258.0311","1558.0083","2053.9955","1483.0076"
"SEN","29/12/2019","24","1056.9995","0.046","26.3732","1306.9614","18661.1926","357.1431","582.694","2386.1157","1559.7948","1849.7675","1425.146"
"SEN","30/12/2019","1","1045.7252","0.081","24.9643","1323.7683","18270.5595","343.0999","584.5352","962.6517","1561.1633","1740.5649","1399.8463"
"SEN","30/12/2019","2","1073.4146","0","25.0629","1327.3406","17498.7695","295.652","584.2597","862.221","1561.4054","1682.2918","1400.887"
"SEN","30/12/2019","3","996.8506","0","27.253","1317.9862","16874.9286","284.0061","584.0212","804.1631","1562.3589","1672.6384","1398.0631"
"SEN","30/12/2019","4","855.7575","0","25.5966","1318.6146","16414.9781","280.424","583.9601","796.1391","1562.634","1712.4454","1397.1929"
"SEN","30/12/2019","5","1082.1949","0","26.4991","1304.5302","16108.3131","283.9203","583.4639","774.1293","1563.3736","1734.4427","1390.6371"
"SEN","30/12/2019","6","1349.1085","0","25.9699","1303.075","16149.7104","289.4038","583.7579","900.964","1564.4972","1838.7074","1390.0808"
"SEN","30/12/2019","7","1407.9282","0.2791","25.6121","1332.8389","16810.0666","301.1641","583.6736","1157.5288","1563.966","1917.8592","1389.0341"
"SEN","30/12/2019","8","1594.8613","59.62","15.9641","1320.9109","17100.7108","343.7358","582.8726","1240.2074","1563.9541","1945.3467","1385.9325"
"SEN","30/12/2019","9","1801.0322","1010.6729","20.9307","1320.4039","17312.5416","337.0367","582.1897","1277.6141","1563.5154","1985.408","1358.6915"
"SEN","30/12/2019","10","2149.0573","2633.6217","17.4257","1294.4588","16977.1541","290.983","580.1443","777.2344","1564.7627","1981.7393","1366.0802"
"SEN","30/12/2019","11","2422.5839","3445.1648","15.434","1292.3225","16356.2887","287.4994","578.1916","807.8516","1565.2981","1985.8152","1544.468"
"SEN","30/12/2019","12","2744.0671","3404.3325","18.7553","1303.3886","16322.6437","290.7976","578.4822","1118.2331","1562.2382","2010.039","1572.0898"
"SEN","30/12/2019","13","3051.6332","3381.3924","15.6557","1294.4001","16277.1797","284.5818","575.0968","1160.5546","1561.372","2003.3804","1560.9154"
"SEN","30/12/2019","14","3004.5161","3485.3706","11.6339","1295.6309","16245.5254","287.6568","575.3455","1172.5116","1561.6803","2019.6354","1545.6098"
"SEN","30/12/2019","15","2929.5745","3453.4111","16.6089","1296.1093","16254.3144","297.3693","576.5078","1173.1476","1561.84","2043.1457","1541.2533"
"SEN","30/12/2019","16","2908.5747","3358.9292","24.9797","1320.1039","16391.1048","300.9781","575.1583","1189.6437","1561.4508","2082.3047","1545.365"
"SEN","30/12/2019","17","2812.3291","2817.0936","14.7144","1332.1803","16780.8745","322.1271","577.8194","1475.0107","1561.3396","2110.8971","1619.4584"
"SEN","30/12/2019","18","2728.2829","913.778","14.2427","1335.976","18538.4553","376.4884","579.1124","1989.201","1561.4831","2133.1572","1666.3039"
"SEN","30/12/2019","19","2961.5391","17.9011","23.5696","1327.6251","19573.9811","380.7727","579.3464","2557.1039","1562.5239","2467.0146","1690.827"
"SEN","30/12/2019","20","3179.4956","0.0357","27.5828","1332.556","19718.9627","379.8116","582.6827","2798.2962","1562.9029","2617.6094","1699.0912"
"SEN","30/12/2019","21","3319.2066","0","20.354","1318.6148","19372.1432","379.7587","581.7058","2863.5133","1563.2735","2576.2205","1672.932"
"SEN","30/12/2019","22","2904.6545","0","24.011","1317.4585","18922.439","377.5784","581.248","2832.8811","1563.532","2564.6285","1592.3616"
"SEN","30/12/2019","23","2724.1833","0","23.8371","1315.1912","18755.0044","374.2389","581.5476","2140.4435","1563.191","2402.0152","1525.2747"
"SEN","30/12/2019","24","2827.1087","0","23.6747","1315.3555","18097.523","320.0452","580.5279","1792.6543","1563.6116","2075.8055","1330.2697"
"SEN","31/12/2019","1","2708.8639","0.7768","18.3382","1295.7314","17169.1894","247.1227","581.0198","1142.1417","1562.8694","1854.3992","1339.2874"
"SEN","31/12/2019","2","2644.6116","0.7687","3.508","1295.7732","16266.4916","235.1339","582.2601","1125.405","1563.3823","1837.3963","1339.9811"
"SEN","31/12/2019","3","2683.8991","0.7694","3.9722","1288.5803","15583.9556","223.7403","582.7459","843.0785","1563.3253","1811.6663","1340.7893"
"SEN","31/12/2019","4","2736.9796","0.7575","12.7501","1285.8091","15269.5764","222.8682","582.5784","817.4644","1563.3802","1802.2806","1341.2211"
"SEN","31/12/2019","5","2758.4186","0.7021","21.1758","1287.6389","15022.9046","222.7291","582.8847","863.699","1562.4928","1813.4501","1341.3411"
"SEN","31/12/2019","6","2734.642","0.7491","24.7302","1296.8791","15098.3402","225.9192","582.0062","1008.9386","1562.6712","1828.6769","1359.5966"
"SEN","31/12/2019","7","2686.6625","0.9769","24.3414","1301.8463","15416.8854","226.5728","581.0247","1572.3667","1563.0458","1847.7468","1385.6997"
"SEN","31/12/2019","8","2590.7397","41.2559","23.3102","1319.935","15746.0003","233.3658","580.5795","1551.3577","1562.7204","1867.2131","1410.3957"
"SEN","31/12/2019","9","2701.3695","511.4041","16.4179","1320.0947","15995.1488","230.7182","580.0079","1372.3559","1562.659","1828.9468","1415.0152"
"SEN","31/12/2019","10","2740.2671","1383.8371","18.5395","1307.4084","15848.0417","223.7882","578.1527","1556.3937","1562.484","1776.4562","1420.0775"
"SEN","31/12/2019","11","2982.3615","1998.1748","21.4264","1302.6137","15931.5495","225.5805","575.8399","1322.6612","1562.2115","1804.3506","1422.8999"
"SEN","31/12/2019","12","3246.2007","2128.2027","19.2571","1315.0657","16096.4887","217.0222","576.0836","1089.4146","1561.2191","1818.4911","1427.6014"
"SEN","31/12/2019","13","3417.371","2061.9551","22.7774","1316.2475","16161.8987","225.7731","575.5097","1081.0494","1560.7202","1834.3132","1464.8078"
"SEN","31/12/2019","14","3393.4374","1882.2591","20.3794","1321.4824","16173.4924","216.6235","576.2221","1057.6248","1559.7458","1830.0842","1478.3219"
"SEN","31/12/2019","15","3372.9788","1604.0034","21.5339","1309.9319","15947.6269","217.5137","575.1509","947.9405","1561.1952","1804.4547","1484.0523"
"SEN","31/12/2019","16","3381.0853","1220.5752","21.9249","1341.113","16024.8416","227.2689","575.6697","1238.7093","1560.8507","1825.2288","1473.315"
"SEN","31/12/2019","17","3317.1178","876.8254","26.0973","1332.5758","16714.8212","239.173","576.3896","1076.1536","1561.623","1828.0334","1480.6909"
"SEN","31/12/2019","18","3104.5932","428.4194","28.2477","1333.7589","17750.0762","262.2449","579.425","1196.0945","1561.5535","1856.4603","1532.5881"
"SEN","31/12/2019","19","2931.2513","12.9389","25.2194","1339.5185","18221.2232","266.494","581.4092","3131.1137","1562.3344","1892.1282","1551.7842"
"SEN","31/12/2019","20","2740.6952","0.966","28.7868","1331.1069","18282.6056","266.2399","581.5215","4008.8926","1562.7518","1874.8513","1534.4825"
"SEN","31/12/2019","21","2726.8668","0.9304","28.9344","1310.1965","17754.5973","253.405","582.65","3173.7444","1562.9941","1861.1934","1444.3257"
"SEN","31/12/2019","22","2548.5264","0.9251","27.9649","1305.4929","17469.8745","254.8051","583.6236","2004.5902","1562.8573","1862.6107","1426.8369"
"SEN","31/12/2019","23","2372.1352","0.9255","25.9548","1318.4323","16936.169","246.4839","583.012","1405.7446","1563.1579","1831.9876","1403.5959"
"SEN","31/12/2019","24","2264.5641","0.9252","27.3429","1315.4073","16289.4597","229.3526","566.0127","1337.9404","1563.1192","1801.8863","1379.8919"
