"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","25/07/2019","19","1551.8523","1849.0761","1.0895","3632.2641","21659.1607","388.5737","619.7466","3330.8654","1522.1592","5522.3158","2443.527"
"SEN","25/07/2019","20","1312.8586","1220.6614","1.0889","3580.8588","21710.5907","387.9225","621.7928","3436.793","1523.1473","5563.5312","2357.9007"
"SEN","25/07/2019","21","1955.1276","239.1571","1.0942","3371.0204","22074.9371","393.0273","625.2671","4044.2607","1524.1526","5745.6561","2326.1297"
"SEN","25/07/2019","22","2287.354","4.4057","1.0998","3333.6419","21536.0416","394.9464","625.444","5072.1985","1524.3261","5696.2709","2380.0401"
"SEN","25/07/2019","23","2096.348","0","1.0998","3361.4214","21301.4359","394.802","625.7236","5033.5433","1525.7096","5737.556","2406.3537"
"SEN","25/07/2019","24","1726.3185","0","1.0998","3381.6286","21109.7686","395.098","622.7914","4909.047","1526.5889","5654.2971","2348.2006"
"SEN","26/07/2019","1","1744.1061","0","3.7898","3422.1749","20798.3631","400.3467","626.1186","3832.674","1527.0064","5236.2807","2362.0589"
"SEN","26/07/2019","2","1825.1481","0","3.7898","3393.4692","20531.7555","390.3934","625.0657","2794.9599","1527.547","5000.1737","2186.4682"
"SEN","26/07/2019","3","1693.3141","0","3.7899","3401.5771","20444.7136","369.7443","624.9591","2073.8732","1527.86","4839.8368","2121.3126"
"SEN","26/07/2019","4","1342.6689","0","3.7899","3414.8988","20326.0112","400.4693","627.292","1709.8117","1528.2601","4839.5858","2067.4186"
"SEN","26/07/2019","5","1249.6316","0","3.7899","3399.5348","20341.9642","399.5652","627.6328","1620.4679","1528.6533","4767.9521","2050.5049"
"SEN","26/07/2019","6","1287.5841","0","3.7899","3383.8864","20280.2862","402.5567","628.1678","1557.5807","1529.3232","4626.1223","2019.9251"
"SEN","26/07/2019","7","1591.8561","6.3654","3.7899","3430.9943","20627.683","402.9474","629.6162","1493.0577","1529.4124","4748.4735","2014.5576"
"SEN","26/07/2019","8","1418.1036","100.7226","3.7902","3425.6852","20913.5806","402.47","629.3611","1731.0909","1529.7163","4747.7113","2117.0555"
"SEN","26/07/2019","9","1288.528","1020.4336","3.7891","3408.1323","21132.9891","401.0877","626.7511","2042.074","1529.9715","4766.5011","2200.9982"
"SEN","26/07/2019","10","1322.9645","2255.2715","3.4485","3637.9321","21418.989","397.5371","624.7768","1879.7027","1531.3104","4662.7503","2252.8488"
"SEN","26/07/2019","11","1477.543","2803.1147","3.447","3662.4975","21306.2294","396.3003","625.2087","2112.7396","1531.445","4805.7008","2265.3789"
"SEN","26/07/2019","12","1870.2189","2961.0248","3.4561","3653.3336","21242.8065","398.5627","618.353","2315.1923","1531.7827","4781.3939","2335.9603"
"SEN","26/07/2019","13","2297.2312","2980.8644","3.5573","3643.2137","21383.1241","397.945","617.3275","2477.1488","1532.2482","4731.1763","2371.5285"
"SEN","26/07/2019","14","2577.4765","2941.9609","3.451","3739.0424","21432.0965","396.0963","617.284","2464.8316","1530.7748","4753.9766","2396.6027"
"SEN","26/07/2019","15","2656.9324","2872.4729","3.6436","3753.981","21373.3547","394.3591","617.8323","2824.3115","1527.6202","4746.0656","2408.7331"
"SEN","26/07/2019","16","2822.2943","2905.1426","3.479","3748.4694","21482.6763","395.3987","616.5963","3003.3872","1524.7119","4747.3915","2449.7534"
"SEN","26/07/2019","17","2803.7479","2665.7074","3.4996","3771.7732","21649.7482","394.4167","625.3315","3388.6142","1521.5688","4624.0609","2454.5246"
"SEN","26/07/2019","18","2920.2565","2439.5958","3.7865","3706.3342","21534.6308","395.1881","625.2221","3153.0506","1520.5258","4564.2469","2420.9037"
"SEN","26/07/2019","19","2817.2589","2111.9454","3.7869","3692.4607","21844.3567","392.9142","624.493","2522.4047","1520.1312","4528.0185","2378.985"
"SEN","26/07/2019","20","2872.0715","1133.3059","3.7874","3551.4723","22024.1857","391.8162","625.1106","2754.3778","1520.4227","4518.0488","2367.5638"
"SEN","26/07/2019","21","3103.0034","156.6092","3.7849","3411.1173","22452.8924","398.6707","623.3301","3440.7773","1515.743","4529.3716","2429.0967"
"SEN","26/07/2019","22","3206.0399","5.9837","3.7836","3403.6487","22072.2498","399.3703","623.3464","4673.0351","1513.5959","4462.6376","2461.7164"
"SEN","26/07/2019","23","3141.1307","0","3.7826","3403.9862","21844.2581","401.0646","625.6662","4886.6263","1514.8151","4366.7288","2460.6589"
"SEN","26/07/2019","24","3154.0263","0","3.7819","3358.7359","21635.782","402.6052","626.2642","4368.2255","1515.9048","4229.2341","2457.844"
"SEN","27/07/2019","1","3337.6301","0","3.7822","3126.5097","21199.0614","394.6445","627.6759","3953.5391","1516.7056","3943.9751","2203.4631"
"SEN","27/07/2019","2","3163.4586","0","3.7814","2954.2191","20822.5913","394.4211","627.7271","3618.0735","1517.1218","3773.9726","2033.0122"
"SEN","27/07/2019","3","3041.5239","0","3.7822","2999.8691","20959.2093","394.3938","627.6309","2696.2441","1517.3886","3762.5505","1925.5967"
"SEN","27/07/2019","4","2835.1493","0","3.7818","3005.3541","20833.1083","395.748","627.153","2158.0767","1522.2099","3733.6717","1806.4916"
"SEN","27/07/2019","5","2468.3363","0","3.7883","3089.4985","21075.3755","395.3296","624.8661","1888.9412","1527.656","3775.6069","1907.6277"
"SEN","27/07/2019","6","2247.3263","0","3.7941","3028.327","21123.2429","395.3473","626.365","1703.6193","1522.7094","3694.2555","1900.8715"
"SEN","27/07/2019","7","2419.3445","6.8684","3.7944","3029.7113","21196.887","396.8622","626.65","1687.5687","1244.4371","3757.1539","1877.7621"
"SEN","27/07/2019","8","2502.3317","102.988","3.7194","3016.8964","20982.7204","401.1226","625.3365","1525.5814","1195.2291","3742.6777","1863.9135"
"SEN","27/07/2019","9","2411.9423","964.1675","3.7229","2898.0845","21140.3783","393.6917","625.8644","1618.2822","1191.7151","3835.9239","1892.5268"
"SEN","27/07/2019","10","2393.1523","2212.2387","3.7747","3009.3807","20957.1429","389.2098","625.1694","1650.856","1190.2791","3916.0913","1900.1623"
"SEN","27/07/2019","11","2732.0704","2831.2041","3.7871","3014.7057","20916.4495","386.8905","626.4076","1773.3537","1189.4689","3840.5385","1970.2007"
"SEN","27/07/2019","12","3017.8396","3010.1536","3.7705","3006.8701","20850.6555","386.8446","626.114","2076.7856","1191.3258","3751.0028","2078.3969"
"SEN","27/07/2019","13","3178.0059","3027.4572","3.77","3079.6719","20801.5754","388.2442","625.3863","2504.3639","1191.1968","3771.4353","2058.8487"
"SEN","27/07/2019","14","3315.6314","2931.2528","3.7705","3193.1631","20693.6062","386.0771","624.9542","2725.7884","1192.5163","3802.7307","2069.4916"
"SEN","27/07/2019","15","3441.0759","2802.0345","3.7704","2748.1192","20562.5","386.0119","625.1142","3012.4708","1205.6455","3903.6139","2082.0643"
"SEN","27/07/2019","16","3568.0371","2753.9416","3.7703","2554.1403","20334.6553","386.3659","624.0595","3221.7008","1233.9115","3969.383","2076.0752"
"SEN","27/07/2019","17","3629.0921","2564.1738","3.7702","2554.158","20318.2597","384.5035","623.7892","3400.8329","1229.1387","3927.4297","2073.2722"
"SEN","27/07/2019","18","3742.3003","2363.7043","3.7704","2557.4582","20552.6784","385.6071","624.039","3056.9141","1229.3451","3959.8644","2071.8225"
"SEN","27/07/2019","19","3652.996","1898.392","3.7712","2558.7595","20554.7369","386.9722","624.6611","3128.1615","1228.4185","4030.8608","2053.7995"
"SEN","27/07/2019","20","3547.6654","1044.2983","3.782","2570.1177","20376.5973","388.7586","625.0188","3744.9001","1230.678","4299.1995","2097.3657"
"SEN","27/07/2019","21","3548.3481","156.1778","3.782","3003.6772","20689.1615","398.0691","623.8366","4936.8804","1227.6139","4629.5284","2211.9475"
"SEN","27/07/2019","22","3892.3508","7.3052","3.782","2948.9163","20698.079","401.4229","620.7655","5216.1369","1228.6111","4976.3075","2276.6802"
"SEN","27/07/2019","23","4005.5779","0","3.7821","2950.9309","20568.9412","403.8418","622.8749","4514.286","1233.051","4952.3533","2304.0938"
"SEN","27/07/2019","24","4009.6354","0","3.7819","2909.7211","20425.3618","403.4169","623.5543","3463.2332","1234.6084","4929.1163","2224.2212"
"SEN","28/07/2019","1","3982.9286","0","3.7819","2913.9336","20297.21","401.5291","623.3237","2142.5975","1233.768","4942.9633","2090.1447"
"SEN","28/07/2019","2","3546.1076","0","3.7816","3027.0381","20006.3626","402.1164","623.5732","1725.1552","1232.3158","4818.321","1922.2924"
"SEN","28/07/2019","3","3610.9038","0","3.7815","3108.9095","19988.0167","398.1486","622.9067","1173.1453","1233.8508","4307.4692","1630.4441"
"SEN","28/07/2019","4","3753.6444","0","3.7852","2866.5709","19759.2713","397.1239","622.2475","1038.8021","1236.4131","3866.3636","1581.2695"
"SEN","28/07/2019","5","3699.7893","0","3.7861","2260.5527","19818.34","398.9109","621.2953","1226.8104","1236.5889","3863.5202","1506.842"
"SEN","28/07/2019","6","3445.703","0","3.7859","2145.416","19650.2534","388.4472","621.3195","1428.3015","1239.1956","3740.9784","1493.2891"
"SEN","28/07/2019","7","3069.0598","4.3693","3.786","2143.99","19283.5039","387.8288","621.4465","1589.5765","1242.0047","3653.8263","1486.9893"
"SEN","28/07/2019","8","3279.2729","89.4035","3.7866","2123.3822","18601.2322","388.2467","617.5005","1534.7808","1244.2103","3641.2453","1471.2752"
"SEN","28/07/2019","9","3283.9278","894.1366","3.786","2144.9895","18544.5927","389.1331","614.1911","1135.24","1209.0838","3667.947","1454.5492"
"SEN","28/07/2019","10","3566.5201","1794.8896","3.7857","2142.0345","18178.6208","389.7318","613.3627","1611.1959","984.1935","3650.2254","1436.3031"
"SEN","28/07/2019","11","3792.5122","2486.1099","3.7854","2128.9084","17914.0157","389.3883","614.737","1436.6998","952.1758","3626.0143","1420.3143"
"SEN","28/07/2019","12","3747.2072","2745.7461","3.7722","2154.0971","17789.0876","388.701","617.8445","1878.3002","952.4211","3659.4426","1476.8159"
"SEN","28/07/2019","13","3833.0603","2816.8789","3.7723","2150.2849","17735.0498","387.2558","617.2132","2239.6711","974.9425","3688.5033","1470.9847"
"SEN","28/07/2019","14","3856.4893","2871.6204","3.7722","2154.1819","17916.91","385.0236","618.6291","2236.2589","1107.996","3724.5421","1478.056"
"SEN","28/07/2019","15","3753.1194","2805.8969","3.7731","2154.1267","18078.3172","374.869","619.8247","2399.839","1202.4211","3793.5049","1516.805"
"SEN","28/07/2019","16","3740.6104","2588.4228","3.7437","2155.1098","18485.3108","362.052","620.9569","2515.0692","1221.3902","3859.2637","1543.5252"
"SEN","28/07/2019","17","3797.3224","2278.9557","3.7963","2144.8979","18839.7026","362.5706","619.987","2500.2925","1224.5274","3859.6262","1562.7572"
"SEN","28/07/2019","18","3979.1817","2073.8038","3.795","2139.2627","19468.0974","361.9921","618.6544","2073.2923","1225.6837","3881.1053","1597.7982"
"SEN","28/07/2019","19","4041.5499","1557.817","3.7948","2130.9971","19604.3881","363.994","615.6601","2408.9247","1227.3002","3889.4846","1628.931"
"SEN","28/07/2019","20","3804.0988","800.491","3.7978","2331.195","20528.9892","373.5245","617.2948","2338.49","1230.7672","3888.8774","1741.2595"
"SEN","28/07/2019","21","3040.6542","98.7308","3.7982","3024.1102","21385.8919","399.8344","620.2817","3319.6807","1238.4149","4325.6896","2018.6059"
"SEN","28/07/2019","22","2131.5438","2.3412","3.7981","3213.552","21684.6226","397.3675","620.7987","4490.5118","1237.0704","4868.3086","2150.1435"
"SEN","28/07/2019","23","2648.4339","0","3.7982","3301.6763","21707.7094","395.3912","618.4504","4038.6324","1237.7037","4862.9607","2128.7739"
"SEN","28/07/2019","24","3443.9269","0","3.7976","3146.2842","21696.5174","397.2559","617.2054","2605.8284","1237.743","4380.1853","2135.8148"
"SEN","29/07/2019","1","3320.3327","0","1.0782","3017.7124","21650.2783","392.9468","597.0379","1453.4983","1239.9918","4065.0711","2178.5657"
"SEN","29/07/2019","2","3140.1161","0","1.0778","2616.5352","21412.3377","396.0319","588.8647","1218.6023","1239.2773","3907.8226","2103.2272"
"SEN","29/07/2019","3","3330.1276","0","1.0782","2230.2697","20746.8127","395.5142","583.1845","1132.0683","1241.0272","3859.5438","2020.4037"
"SEN","29/07/2019","4","3439.812","0","1.0924","2138.2262","20056.8423","398.3663","585.6751","1016.7311","1242.6897","3753.5555","2001.7431"
"SEN","29/07/2019","5","3293.3437","0","1.0919","2135.2563","19913.1426","402.9723","596.3809","1026.6578","1245.6403","3769.6427","1930.0628"
"SEN","29/07/2019","6","3270.6815","0","1.092","2134.5019","20019.9592","403.992","592.4113","1059.0465","1247.7749","3729.5752","1922.9365"
"SEN","29/07/2019","7","3074.3169","7.1396","1.0929","2182.5596","20932.3537","402.6628","591.4651","1227.471","1249.8265","3884.1945","1979.3488"
"SEN","29/07/2019","8","3021.4443","82.319","1.0932","2366.0523","21549.182","399.2826","588.9717","1254.2308","1251.5058","4019.4668","2086.1238"
"SEN","29/07/2019","9","2697.936","859.9748","1.0933","2741.8279","21748.6909","391.7568","586.3149","1598.9339","1252.9687","4108.0365","2132.4433"
"SEN","29/07/2019","10","2374.7711","1711.2115","1.0931","3291.1905","21728.4424","390.722","581.5664","1865.2392","1254.0892","4514.479","2202.6544"
"SEN","29/07/2019","11","2607.6812","2076.4287","1.0924","3387.5969","21795.3231","394.1122","587.9246","1908.1862","1254.9637","4976.8213","2245.2424"
"SEN","29/07/2019","12","2772.3691","2455.4273","1.0767","3445.579","21763.1433","377.278","604.5257","1767.5806","1255.4043","5251.0861","2332.9658"
"SEN","29/07/2019","13","2986.3829","2572.0806","1.077","3459.6642","21837.2675","354.2635","595.4391","2114.3696","1255.4071","5294.9683","2379.2549"
"SEN","29/07/2019","14","3117.8964","2457.3938","1.0768","3449.2769","21682.3908","353.6227","596.04","2629.6787","1254.6177","5265.3502","2488.3239"
"SEN","29/07/2019","15","3428.9837","2243.5937","1.0766","3476.7023","21739.5005","354.8988","583.7608","2884.2892","1253.2001","5285.6022","2521.1303"
"SEN","29/07/2019","16","3473.4291","2061.2678","1.0391","3474.2561","21776.4334","354.7279","570.1989","3230.9616","1250.8897","5269.4936","2577.8388"
"SEN","29/07/2019","17","3568.8095","1817.7439","1.0185","3476.8261","21813.7838","353.075","571.0229","3629.9532","1246.3289","5259.8976","2562.6793"
"SEN","29/07/2019","18","3495.6381","1585.2633","1.0808","3472.2996","21901.2919","352.99","571.8362","3405.0587","1249.8314","5209.5798","2522.4193"
"SEN","29/07/2019","19","3371.5883","1179.8094","1.0828","3324.0836","21757.7984","354.8267","572.0966","3111.0219","1249.8221","5136.1985","2511.234"
"SEN","29/07/2019","20","3162.7783","551.0618","1.0916","3230.1492","21974.4376","354.4091","574.226","2972.9535","1245.5219","5255.784","2518.7222"
"SEN","29/07/2019","21","2945.5023","83.8932","1.0915","3238.5326","21946.0717","356.129","575.127","4442.7206","1242.1905","5318.9664","2584.795"
"SEN","29/07/2019","22","2619.2852","1.8873","1.0917","3229.8904","22088.4752","359.1525","590.2758","5561.0891","1243.8901","5367.9675","2577.7259"
"SEN","29/07/2019","23","2644.86","0","1.0922","3215.7586","21967.7891","364.5954","597.5941","5598.9191","1247.9563","5211.3516","2614.7883"
"SEN","29/07/2019","24","2931.8064","0","1.0925","3214.2772","21356.7404","387.6159","595.3402","4958.5475","1252.3984","5204.0488","2598.7629"
"SEN","30/07/2019","1","2929.4252","0","3.9023","3217.026","20908.3992","398.6792","622.713","3502.069","1254.9758","5348.5995","2568.0443"
"SEN","30/07/2019","2","2781.5215","0","3.9023","3207.0922","20609.2381","398.5984","623.6841","2518.955","1256.9307","5379.1434","2373.5502"
"SEN","30/07/2019","3","2631.4167","0","3.9029","3037.0719","21205.4257","389.1465","624.9017","2106.6282","1256.7615","4572.9996","2283.904"
"SEN","30/07/2019","4","2615.2047","0","3.9087","2716.2152","21300.5957","374.796","624.3305","2025.3682","1256.5687","4191.4278","2271.0647"
"SEN","30/07/2019","5","2672.2582","0","3.9091","2663.2332","21404.317","378.0799","623.4425","1511.8579","1256.2871","4120.31","2195.8501"
"SEN","30/07/2019","6","2524.1824","0","3.9091","2842.9752","21570.5758","381.0275","621.6322","1368.4366","1256.3112","3989.4888","2163.9479"
"SEN","30/07/2019","7","2580.7384","6.4114","3.9092","3129.2801","21392.6403","394.1048","624.2983","1733.0676","1256.1466","4012.8852","2128.8065"
"SEN","30/07/2019","8","2699.1825","77.8554","3.9091","3160.6497","21770.2528","403.5562","626.2675","1658.8231","1256.2404","4161.7256","2142.3337"
"SEN","30/07/2019","9","2767.8325","694.5477","3.9071","3295.8155","21596.9271","402.7813","626.4272","1945.2708","1258.6759","4390.2038","2205.2682"
"SEN","30/07/2019","10","3052.2091","1601.7815","3.8956","3304.0277","21297.3715","401.2446","623.6368","1826.5941","1261.8293","5169.4442","2195.9508"
"SEN","30/07/2019","11","3206.2193","2250.4291","3.8947","3388.4807","21530.3075","400.5199","590.4645","1396.892","1262.5989","5515.6902","2341.0676"
"SEN","30/07/2019","12","3188.7418","2569.3412","3.8944","3355.6043","21441.6847","398.2282","569.675","2048.6335","1260.9055","5410.6397","2432.3036"
"SEN","30/07/2019","13","3169.3761","2706.8415","3.8944","3311.4536","21543.7684","396.5694","569.0826","2541.9521","1260.5858","5410.3456","2423.8635"
"SEN","30/07/2019","14","3160.2136","2784.8665","3.894","3311.1112","21617.3945","397.5093","570.2904","3040.1467","1260.6058","5378.772","2420.9523"
"SEN","30/07/2019","15","3139.3074","2772.7382","3.7352","3292.1473","21655.2236","397.8155","566.3754","3461.8516","1256.4563","5334.1075","2449.0298"
"SEN","30/07/2019","16","3203.8308","2559.2793","3.227","3327.014","21726.0327","398.6241","564.7055","4036.1936","1254.6351","5428.1517","2500.2941"
"SEN","30/07/2019","17","3268.0118","2379.7173","3.2265","3307.2708","21724.6708","376.988","566.9575","4399.9307","1251.9792","5460.5274","2520.0763"
"SEN","30/07/2019","18","3304.8111","1984.7683","3.2272","3259.8314","21800.2152","370.6746","567.5943","4351.9038","1248.7963","5410.2534","2499.8786"
"SEN","30/07/2019","19","3307.9868","1475.8388","3.2277","3280.3409","21682.5365","376.7832","567.8007","3694.3233","1246.9563","5495.1385","2452.761"
"SEN","30/07/2019","20","3160.3765","806.9907","3.2908","3262.5998","21710.043","378.6229","570.1985","3731.7026","1245.4488","5455.4974","2477.8271"
"SEN","30/07/2019","21","3279.8953","93.5012","3.8955","3290.7671","21868.3152","377.2865","602.6079","4554.2879","1244.9391","5577.3904","2563.9056"
"SEN","30/07/2019","22","3306.7683","3.7134","3.8955","3324.9234","21992.5778","378.0784","623.7583","5518.3038","1245.7653","5641.3807","2574.4914"
"SEN","30/07/2019","23","3557.519","0","3.8959","3273.4124","21779.3524","379.5999","622.9179","5437.8283","1247.3979","5561.9452","2629.5975"
"SEN","30/07/2019","24","3543.8537","0","3.8963","3283.3015","21676.4554","380.1176","618.0085","4634.7661","1248.7202","5582.3442","2650.8279"
"SEN","31/07/2019","1","3483.2803","0","4.0023","3276.9871","21678.9416","373.4656","585.9002","2762.5918","1250.3028","5559.7667","2577.4131"
"SEN","31/07/2019","2","3305.6827","0","3.9721","3295.2792","21527.6426","357.3044","563.4011","1432.5865","1251.2335","5578.7537","2519.2419"
"SEN","31/07/2019","3","3350.0372","0","3.9157","3359.0118","21272.6069","357.3239","570.3892","1101.0531","1253.0873","5269.2695","2337.7655"
"SEN","31/07/2019","4","3437.5199","0","3.865","3118.9972","21127.3021","359.1732","572.4126","1058.8549","1253.3313","4448.6337","2304.5702"
"SEN","31/07/2019","5","3113.6877","0.0004","3.8815","3046.8158","21120.8921","358.5898","572.4394","1021.194","1248.9794","4319.781","2294.3733"
"SEN","31/07/2019","6","2758.8357","0","3.7884","3058.6437","21240.8879","361.3255","572.114","1143.8622","1250.6718","4254.7607","2299.5284"
"SEN","31/07/2019","7","2723.8314","1.6206","3.9239","3203.2311","21265.9047","362.6967","574.5802","1270.9256","1252.0532","4281.7019","2312.6555"
"SEN","31/07/2019","8","2983.6866","66.3545","3.8778","3379.3508","21126.9859","360.5154","572.8076","1444.8096","1262.7938","4285.4646","2312.3319"
"SEN","31/07/2019","9","2749.952","853.6457","3.8816","3354.0305","21156.3974","359.3754","571.5758","1898.7811","1262.1175","4515.943","2305.2167"
"SEN","31/07/2019","10","2421.563","2048.9625","3.9108","3370.302","21162.3861","357.5231","568.7604","2170.7587","1260.4632","4990.559","2303.3149"
"SEN","31/07/2019","11","2482.8649","2595.0087","3.9281","3395.0449","21203.7677","357.9438","564.5396","2362.6953","1257.4588","5079.8446","2402.7503"
"SEN","31/07/2019","12","2650.6629","2768.7902","3.9464","3406.4357","21304.5055","355.4205","564.8553","2541.0051","1255.4137","5425.8658","2456.3729"
"SEN","31/07/2019","13","2943.8241","2920.0568","3.9845","3367.3789","21250.9275","355.7261","581.9808","2794.1904","1253.3442","5562.9335","2527.3602"
"SEN","31/07/2019","14","3060.1537","3041.8879","3.9209","3378.7579","21204.4551","355.2646","579.5267","2980.8464","1250.8472","5608.5474","2513.8739"
"SEN","31/07/2019","15","3028.2163","2980.265","3.9567","3364.4888","21071.3963","356.5503","589.2153","3506.3469","1249.6239","5687.8001","2527.3714"
"SEN","31/07/2019","16","2972.7765","2912.9973","3.9234","3310.058","21275.0617","357.4602","590.1965","4000.6728","1249.7372","5832.2853","2521.9642"
"SEN","31/07/2019","17","3100.549","2709.0968","3.7453","3324.2749","21319.9221","354.528","591.6598","4275.3945","1250.4402","5934.3352","2563.1772"
"SEN","31/07/2019","18","3295.378","2457.5989","3.7452","3332.6183","21198.1262","352.9706","590.7186","3848.0523","1251.221","5941.3224","2554.3975"
"SEN","31/07/2019","19","3457.9389","2049.0567","3.7454","3365.298","21087.1663","357.2593","590.82","3222.4277","1250.983","5925.6451","2550.4178"
"SEN","31/07/2019","20","3432.7169","1142.8983","3.8253","3382.6265","21300.8778","356.8646","587.8041","3031.2498","1250.9921","5984.2705","2552.7906"
"SEN","31/07/2019","21","3454.6655","186.578","3.8535","3277.589","21365.7849","357.755","585.2362","4596.24","1250.8778","5919.9689","2578.9492"
"SEN","31/07/2019","22","3671.1933","4.5688","3.8858","3161.7507","21422.1475","359.4662","586.4121","5591.6225","1250.4964","5925.394","2613.0424"
"SEN","31/07/2019","23","3611.1015","0.0001","4.0035","3222.0309","21339.1926","360.7877","601.4968","5656.7849","1249.9278","5917.8135","2627.9052"
"SEN","31/07/2019","24","3426.0901","0.0001","3.8049","3180.3267","21148.2734","360.2985","611.01","5161.2354","1249.8179","5805.0922","2589.8279"
