"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/feb/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/01/2022","15","3040.6861","4042.0673","6.4278","1488.1176","16769.2837","142.8187","540.6987","920.7585","1207.0401","1425.1737","1410.1451"
"SEN","23/01/2022","16","3022.8031","3634.5508","4.3066","1444.9551","17179.7828","142.3985","539.4815","974.6985","1206.3221","1430.1707","1394.388"
"SEN","23/01/2022","17","2989.1777","2754.2189","4.2861","1421.343","18391.1322","150.7607","541.4827","1068.5201","1206.8625","1426.7584","1401.1785"
"SEN","23/01/2022","18","3104.4298","1403.2657","4.3007","1340.7839","19747.1878","156.4908","541.9796","1393.7132","1205.7953","1525.514","1513.523"
"SEN","23/01/2022","19","3162.7069","123.9702","4.3762","1300.2784","20585.256","170.7027","543.9547","3115.2327","1205.6933","1992.8932","1528.7641"
"SEN","23/01/2022","20","3219.7926","0.3484","8.2681","1289.4721","20959.6915","222.4426","545.4703","4678.1282","1205.8791","2049.7709","1522.9518"
"SEN","23/01/2022","21","3162.3442","0.3442","24.7806","1308.1445","20783.8734","223.0964","545.6244","4808.4781","1205.7678","2001.9804","1538.4885"
"SEN","23/01/2022","22","3011.9603","0.3442","28.0338","1335.3894","20619.1302","224.227","547.042","4123.6555","1205.6633","1988.4297","1460.0429"
"SEN","23/01/2022","23","2879.0817","0.3442","26.6675","1376.3581","20585.104","221.3899","547.4363","3118.4026","1206.0831","1636.434","1437.6991"
"SEN","23/01/2022","24","2787.8125","0.3442","28.2031","1414.8686","20120.5207","212.7048","547.2593","1998.9535","1206.3053","1482.2158","1421.463"
"SEN","24/01/2022","1","2659.8297","0","27.0617","1438.992","19450.0967","187.6465","537.7916","1113.4096","1206.1477","1408.5657","1391.8636"
"SEN","24/01/2022","2","2549.2765","0","23.7608","1436.3094","18922.4145","146.6418","533.1205","816.8914","1205.7217","1401.9657","1389.2955"
"SEN","24/01/2022","3","2544.7382","0","22.9105","1425.5161","18521.05","130.8539","532.8128","708.222","1206.1011","1413.0126","1390.1874"
"SEN","24/01/2022","4","2341.2696","0","21.5834","1452.1244","18339.6905","132.0448","532.3432","708.4575","1205.9068","1424.6416","1391.3631"
"SEN","24/01/2022","5","2245.855","0","25.3692","1471.3314","18743.3788","131.6516","532.3467","723.4634","1205.7556","1429.6894","1399.3425"
"SEN","24/01/2022","6","2136.0626","0","23.8887","1478.1851","19570.6882","132.1329","532.7211","706.1328","1205.8507","1434.4522","1435.5424"
"SEN","24/01/2022","7","1920.978","0.5932","27.7506","1485.7501","21305.9898","152.239","532.7334","1026.5914","1205.8625","1435.0714","1469.5288"
"SEN","24/01/2022","8","1628.8134","88.754","26.4306","1487.4154","22444.0704","166.6864","533.4533","1864.3388","1205.4113","1555.8192","1519.6181"
"SEN","24/01/2022","9","1435.1858","1044.1151","28.0965","1447.7887","22721.1198","250.2133","530.5387","2425.8864","1205.3135","1732.7247","1515.0111"
"SEN","24/01/2022","10","1333.0216","2586.5991","25.3835","1462.385","22476.9136","210.995","525.4314","2654.4833","1204.6206","1734.057","1540.9635"
"SEN","24/01/2022","11","1113.5549","3372.1746","9.0533","1475.7637","21926.3565","160.8175","523.8932","3270.3419","1205.6645","1864.0071","1568.0604"
"SEN","24/01/2022","12","1162.4346","3809.8599","5.4511","1471.1305","21921.5798","150.7553","525.7497","2920.0938","1202.5365","2054.0606","1743.5445"
"SEN","24/01/2022","13","1187.7444","3867.4807","4.75","1505.4334","22129.3305","150.1964","527.2356","2999.5257","1201.5787","2039.3859","1776.3802"
"SEN","24/01/2022","14","1239.6968","3566.6327","7.7999","1476.8097","22268.3345","150.0079","527.804","2898.4314","1202.1343","2052.4255","1762.7149"
"SEN","24/01/2022","15","1650.2119","3264.6192","18.046","1520.1693","22273.6143","149.885","528.1535","2673.9631","1201.1208","2094.7378","1760.5557"
"SEN","24/01/2022","16","1625.7634","2990.6272","24.1329","1511.9568","22531.5768","149.5293","527.8229","3039.9381","1198.2672","2040.7247","1768.3467"
"SEN","24/01/2022","17","1416.2066","3007.337","26.1082","1520.8296","22416.9788","169.0514","528.4168","3263.6708","1196.0871","1998.7535","1779.3504"
"SEN","24/01/2022","18","1289.7597","1788.553","23.9463","1565.1708","22445.8096","253.4186","529.6902","3947.2646","1195.852","2013.2498","2179.9943"
"SEN","24/01/2022","19","1138.4901","203.0984","20.2929","1546.0312","22948.8657","256.3517","531.5202","5137.6948","1195.2145","2058.0327","2571.6238"
"SEN","24/01/2022","20","1041.6718","0.0089","24.2157","1587.2236","23216.4705","260.364","530.9134","6133.4475","1194.8128","2175.8421","2670.1417"
"SEN","24/01/2022","21","929.763","0","24.0487","1611.1941","23494.3665","260.7929","532.9215","5861.3425","1191.0293","2185.7523","2652.3423"
"SEN","24/01/2022","22","865.7626","0","23.1862","1627.0969","23519.9039","261.5072","534.461","4776.9626","1189.7618","2168.21","2650.1821"
"SEN","24/01/2022","23","986.6695","0","26.4291","1612.8198","23258.991","259.2705","534.3318","3824.5298","1189.9623","2116.3312","2634.3047"
"SEN","24/01/2022","24","1128.8782","0","23.4323","1593.2624","23254.6276","257.4424","533.355","2341.893","1190.3958","2114.7113","2076.5721"
"SEN","25/01/2022","1","1268.8634","0","23.129","1528.2449","23080.1555","160.9664","537.9021","1179.6942","1190.5216","2016.9905","1899.7768"
"SEN","25/01/2022","2","1511.6568","0","24.213","1557.0558","22387.387","155.2746","537.8128","1091.0877","1190.2987","1594.7367","1626.263"
"SEN","25/01/2022","3","1477.7005","0","24.1443","1596.8036","21930.397","156.669","537.809","998.9468","1190.075","1483.131","1598.2494"
"SEN","25/01/2022","4","1496.4275","0","23.7998","1594.9576","21649.366","144.8919","537.8905","793.0955","1191.8901","1479.6487","1611.4879"
"SEN","25/01/2022","5","1395.2422","0","23.3646","1639.4937","21593.7457","140.5145","538.4941","959.9901","1193.3406","1482.8078","1616.3068"
"SEN","25/01/2022","6","1334.7698","0","24.6857","1632.1445","21936.5812","140.9864","538.5955","1096.3997","1193.3075","1481.2822","1651.2856"
"SEN","25/01/2022","7","1325.2687","0.3275","23.6194","1627.5821","22260.0709","147.5633","538.6432","2031.5533","1193.5356","1481.4865","1750.4768"
"SEN","25/01/2022","8","1099.1188","86.6936","26.2737","1635.4248","23064.345","235.4481","537.3945","2392.1467","1194.0198","1482.6733","2007.291"
"SEN","25/01/2022","9","913.1758","1619.6481","23.0782","1631.4762","23142.491","233.133","533.8742","2540.9354","1194.3177","1482.0371","2003.5802"
"SEN","25/01/2022","10","924.7655","3779.9635","25.0611","1636.5229","21975.7619","141.661","526.7897","2544.0746","1194.4412","1470.4779","2078.5432"
"SEN","25/01/2022","11","1015.8231","4646.8897","25.3576","1634.9711","21480.7655","116.7294","525.7456","2506.4697","1195.5224","1484.2807","2082.4822"
"SEN","25/01/2022","12","1017.2104","4564.3241","22.0069","1605.7303","21335.309","115.7049","523.4737","2832.7643","1194.3839","1482.499","2075.8143"
"SEN","25/01/2022","13","1024.3955","4542.2218","19.372","1593.5201","21210.5265","115.7197","527.7075","2873.2095","1192.6298","1589.5734","2049.1625"
"SEN","25/01/2022","14","910.89","4489.1602","28.2171","1623.6636","21259.2293","114.9988","529.4913","2943.6745","1192.1508","1770.8767","2034.2326"
"SEN","25/01/2022","15","832.2053","4493.0349","27.8634","1590.489","21086.4109","141.362","532.194","3167.8521","1191.5382","1761.1785","2030.086"
"SEN","25/01/2022","16","920.7765","4401.7018","26.1468","1631.0972","21124.8016","156.3591","531.2598","3179.9427","1191.219","1814.483","2043.4728"
"SEN","25/01/2022","17","912.9777","4112.4112","27.4779","1686.0167","20871.5338","172.7341","533.095","3420.2851","1191.4587","2095.2906","2056.5806"
"SEN","25/01/2022","18","975.2574","2341.8821","29.3118","1723.3094","21432.6841","263.7078","533.1725","4187.9353","1191.8669","2160.1209","2075.1906"
"SEN","25/01/2022","19","1118.0839","215.2114","30.0075","1774.7135","22761.8052","263.9217","534.1447","5304.6141","1192.5934","2168.6541","2113.2139"
"SEN","25/01/2022","20","1068.1163","0.0079","29.0224","1780.573","23439.8313","264.5822","534.1762","6457.5851","1192.6866","2164.8332","2133.0869"
"SEN","25/01/2022","21","1213.0884","0","29.4346","1676.0329","23307.9467","264.8103","535.2668","6205.0415","1193.191","2163.9208","2108.7355"
"SEN","25/01/2022","22","1588.5595","0","29.5356","1662.265","23196.2091","262.8074","536.4478","5064.2075","1193.7381","2199.1658","2111.9948"
"SEN","25/01/2022","23","2084.3065","0","30.0218","1686.5209","23081.7383","263.2979","535.7984","3089.7908","1193.8781","2173.5108","2099.7181"
"SEN","25/01/2022","24","2138.6891","0","28.5497","1683.7917","22950.2534","262.4517","535.786","1851.951","1193.956","1768.0398","2046.3066"
"SEN","26/01/2022","1","2043.545","0","29.424","1676.8931","22887.9341","172.9354","537.5134","1378.5235","1193.7018","1439.1077","1635.0415"
"SEN","26/01/2022","2","2061.0695","0","26.9457","1660.512","22050.2694","159.9813","537.6757","1145.1104","1193.8376","1392.2875","1613.1611"
"SEN","26/01/2022","3","2122.1204","0","25.3535","1628.6721","21334.937","153.3838","537.6832","1050.0605","1193.5969","1394.2353","1610.3748"
"SEN","26/01/2022","4","2179.7326","0","26.3343","1637.2835","20912.8715","156.5795","538.486","953.6257","1193.6374","1393.8941","1617.1428"
"SEN","26/01/2022","5","2097.4047","0","26.2843","1643.4769","21014.3883","156.2927","538.663","900.3207","1194.3051","1389.8636","1616.4009"
"SEN","26/01/2022","6","1969.5849","0","26.7484","1660.2787","21642.5418","156.0251","538.2045","947.2807","1195.0734","1392.9414","1639.0226"
"SEN","26/01/2022","7","1999.8794","0.2593","28.629","1660.0636","22448.0828","153.7133","537.8401","1292.5908","1195.6246","1392.5742","1690.0712"
"SEN","26/01/2022","8","2289.3261","110.6507","28.2029","1658.2179","22570.2504","152.4209","536.7842","2170.7596","1195.9762","1482.94","1708.1505"
"SEN","26/01/2022","9","2479.4711","1601.9178","29.2606","1656.0675","21918.7838","140.4619","535.0152","2528.0577","1196.0974","1533.1602","1713.4142"
"SEN","26/01/2022","10","2690.057","3810.5311","28.2838","1656.4022","20973.0211","129.8326","530.9413","1897.7454","1195.9425","1578.7001","1865.9841"
"SEN","26/01/2022","11","2879.9868","4942.9438","29.6988","1695.6023","20410.8026","126.6833","531.469","1708.4827","1195.6236","1586.2001","1928.707"
"SEN","26/01/2022","12","2914.5387","4972.9429","29.8547","1732.8051","20358.1709","128.8854","531.6261","1851.092","1195.5878","1591.532","2024.7654"
"SEN","26/01/2022","13","2960.5994","4752.9547","28.9154","1802.8661","20424.7366","127.6783","534.1187","2061.3053","1195.5138","1590.7274","2024.7739"
"SEN","26/01/2022","14","3012.3777","4703.7568","28.9604","1829.744","20497.1875","128.2917","533.658","1891.6738","1195.3326","1593.4401","2016.4247"
"SEN","26/01/2022","15","3114.8023","4694.7099","25.5692","1835.2389","20440.4438","132.0322","533.6528","1822.8261","1195.8056","1586.9403","2010.1705"
"SEN","26/01/2022","16","3262.1062","4504.9915","24.7527","1832.6582","20861.0461","152.6117","534.2706","1759.8985","1195.8787","1583.5749","1907.622"
"SEN","26/01/2022","17","3155.8094","3770.9058","28.9186","1847.4323","21353.7604","154.629","534.9474","2138.7272","1195.7874","1621.6749","1816.7559"
"SEN","26/01/2022","18","3026.804","1763.9105","29.1151","1854.4355","22548.3242","164.2825","535.4236","2807.5057","1195.8005","1747.5668","1873.141"
"SEN","26/01/2022","19","2994.323","137.4834","25.9767","1949.0947","23241.7217","218.9838","535.2257","3478.8993","1195.9089","2144.3403","2062.7835"
"SEN","26/01/2022","20","2928.7376","0.0359","26.1922","1952.5399","23168.6226","262.2117","534.5922","5042.8728","1196.1115","2157.8763","2070.0881"
"SEN","26/01/2022","21","2800.1164","0","26.6303","1946.577","23164.4852","276.2804","536.1003","4913.4093","1196.1212","2143.2405","2059.2268"
"SEN","26/01/2022","22","2812.0388","0","27.1614","1935.021","22679.0986","279.4159","537.2472","4368.2298","1196.1508","2017.0101","1941.8925"
"SEN","26/01/2022","23","2695.9805","0","27.4533","1861.688","22787.2389","271.5292","538.4913","3715.6948","1196.0447","1523.1697","1781.8937"
"SEN","26/01/2022","24","2653.1618","0","26.0537","1859.2819","22686.7874","170.1635","538.069","2497.2882","1196.3304","1364.5896","1663.916"
"SEN","27/01/2022","1","2623.1326","0","25.7139","1853.5652","22206.9439","141.3422","538.8594","1395.7226","1196.2286","1334.8647","1619.0716"
"SEN","27/01/2022","2","2594.0799","0","24.9719","1866.4936","21491.3138","154.2897","538.462","1130.198","1195.9546","1226.6451","1607.9954"
"SEN","27/01/2022","3","2562.0283","0","26.8892","1848.2156","20873.6274","158.3725","538.4664","1038.4172","1195.7541","1208.8221","1605.7115"
"SEN","27/01/2022","4","2534.3702","0","27.291","1834.3933","20940.893","161.4425","538.5973","753.9354","1195.8989","1206.4609","1605.7292"
"SEN","27/01/2022","5","2484.4636","0","28.2438","1827.996","21000.7383","160.6207","538.5535","735.4585","1195.7241","1206.3773","1604.5579"
"SEN","27/01/2022","6","2422.5539","0","24.0444","1830.5105","21469.9129","163.8476","538.5497","817.5079","1196.2332","1208.2651","1621.3605"
"SEN","27/01/2022","7","2395.409","0.3724","28.4742","1856.3837","22117.1119","186.7504","538.8417","1447.809","1196.1201","1217.549","1633.332"
"SEN","27/01/2022","8","2374.6619","100.177","26.0814","1853.1354","22792.1541","190.8432","537.4132","1912.7925","1196.1844","1254.439","1648.4243"
"SEN","27/01/2022","9","2382.8597","1500.3583","27.08","1850.052","22874.3333","183.1261","535.7013","2057.6877","1195.5306","1242.4855","1650.3819"
"SEN","27/01/2022","10","2382.5296","3649.1563","26.399","1803.4753","22325.1448","169.7508","532.1072","1508.9894","1194.912","1362.74","1612.9027"
"SEN","27/01/2022","11","2544.4545","4668.4092","26.4727","1446.9581","21532.4571","163.7158","531.3539","1899.3663","1191.7751","1328.481","1628.9543"
"SEN","27/01/2022","12","2640.6599","4698.6988","27.6604","1476.837","21757.0102","161.6225","533.1127","2013.2464","1190.524","1236.5008","1616.6915"
"SEN","27/01/2022","13","2693.9595","4565.3332","25.3694","1524.8617","21711.2568","161.2629","533.9087","2276.3013","1188.6647","1235.2025","1671.7403"
"SEN","27/01/2022","14","2791.6096","4636.9814","24.6866","1585.1721","21514.2594","170.7629","533.1197","2234.4883","1181.645","1237.7312","1793.3573"
"SEN","27/01/2022","15","2879.893","4257.8751","26.4971","1642.4357","21728.1321","179.4966","533.3251","2155.3351","1186.8327","1264.8222","1779.8096"
"SEN","27/01/2022","16","2937.3731","4006.6652","27.1011","1644.7497","21973.688","194.9792","532.2344","2283.5188","1181.8717","1387.9836","1740.1531"
"SEN","27/01/2022","17","2954.7396","3391.4108","24.9635","1665.1533","22120.2232","201.1875","532.9943","2418.9034","1186.9413","1565.8202","1814.2494"
"SEN","27/01/2022","18","2908.7872","1991.8451","25.6642","1644.595","22530.075","205.4393","533.3394","3050.6023","1181.2629","1865.2453","1859.4516"
"SEN","27/01/2022","19","2795.6952","224.9069","26.5369","1592.5928","23446.9057","215.6132","534.3295","4054.4799","1184.9012","2059.861","1975.7546"
"SEN","27/01/2022","20","2773.6225","0.139","24.9818","1599.2918","23804.3692","211.7864","535.8671","5239.9473","1184.986","2088.3573","1985.2429"
"SEN","27/01/2022","21","2714.0274","0.0283","20.4389","1726.2783","23934.1463","207.8328","537.5147","5017.0573","1183.7137","1954.6731","1837.9034"
"SEN","27/01/2022","22","2622.1821","0.0001","25.2343","1863.5462","23835.8812","213.6473","538.7618","3993.0741","1213.0644","1889.7236","1732.4129"
"SEN","27/01/2022","23","2564.3267","0.0001","27.871","1830.6767","23777.1817","209.3929","539.3661","2852.3822","1236.9683","1768.5204","1684.3067"
"SEN","27/01/2022","24","2444.6362","0.0001","25.194","1751.2017","23343.7509","189.2086","537.9111","2275.6706","1238.2004","1340.7809","1667.7707"
"SEN","28/01/2022","1","2272.6668","0.0002","18.8827","1737.5903","22275.972","176.4967","532.7092","1841.0372","1288.8591","1254.653","1583.4833"
"SEN","28/01/2022","2","2161.1399","0.0002","28","1740.6903","21664.194","158.3177","533.396","1500.0286","1374.5962","1255.1444","1573.2581"
"SEN","28/01/2022","3","2349.6497","0.0001","26.514","1751.5583","21083.8561","160.9531","535.7959","1104.2853","1405.4823","1248.5395","1562.3047"
"SEN","28/01/2022","4","2381.409","0","27.6677","1790.3647","20597.2021","162.1351","536.021","971.1184","1407.7266","1248.9843","1560.0021"
"SEN","28/01/2022","5","2382.6057","0","26.6731","1772.9229","20569.3922","162.0922","535.7014","1045.3878","1407.769","1257.4336","1579.8485"
"SEN","28/01/2022","6","2557.7161","0","28.2608","1795.4216","20919.7577","163.6679","535.7542","847.7389","1406.877","1256.8433","1602.669"
"SEN","28/01/2022","7","2575.283","0.4652","25.8566","1802.907","21655.9412","183.2433","535.5108","1368.3166","1405.1211","1243.7662","1682.7186"
"SEN","28/01/2022","8","2573.8218","115.8817","25.8237","1799.9165","22034.8022","191.4444","533.8307","1903.6113","1402.4114","1257.4439","1719.1943"
"SEN","28/01/2022","9","2749.6541","1696.3863","25.9331","1656.8919","21800.512","184.5117","532.3906","1980.6005","1400.0814","1332.5408","1712.4506"
"SEN","28/01/2022","10","3191.1103","3672.7604","24.6586","1579.8569","20540.878","205.4221","527.3237","2139.8628","1396.919","1389.5238","1706.965"
"SEN","28/01/2022","11","3403.6093","4514.5392","24.9361","1455.0753","20062.0375","205.9951","522.8091","2284.4763","1423.4853","1381.696","1727.0385"
"SEN","28/01/2022","12","3444.396","4448.5176","27.6744","1436.9266","20512.1308","186.3405","523.3633","2279.0748","1459.8569","1365.9121","1800.9759"
"SEN","28/01/2022","13","3569.4611","4172.4057","24.266","1424.8365","21092.9175","172.632","526.5651","2091.6654","1476.7821","1365.0902","1798.0075"
"SEN","28/01/2022","14","3602.12","4053.1498","26.8076","1418.9983","21447.4341","175.0461","526.4135","1902.9868","1475.9683","1358.8019","1800.9521"
"SEN","28/01/2022","15","3993.9998","4222.2771","26.4266","1421.3037","21305.663","182.9276","528.092","1528.4107","1474.198","1361.0679","1778.9119"
"SEN","28/01/2022","16","4036.0866","4074.1814","19.1136","1419.2763","21370.3815","199.2418","527.6739","1799.4711","1473.6066","1366.447","1780.8234"
"SEN","28/01/2022","17","3912.9163","3690.1749","25.4547","1400.1825","21677.3184","201.4628","529.1664","1886.9044","1471.0833","1509.2917","1788.1156"
"SEN","28/01/2022","18","3753.4135","1942.9972","25.2117","1436.9567","22199.3262","211.1914","531.0082","2813.612","1475.9874","1648.1418","1812.602"
"SEN","28/01/2022","19","3747.8767","173.7792","25.5752","1440.1185","22791.9506","217.2811","530.8598","4048.1998","1478.8884","1678.4812","1832.485"
"SEN","28/01/2022","20","3993.304","0.0449","28.3497","1400.8835","23039.9089","225.4794","532.1185","4933.7424","1476.6236","1714.4553","1863.6495"
"SEN","28/01/2022","21","3954.4496","0","25.1434","1415.6861","23111.2668","318.4951","532.82","4416.6438","1476.5993","1694.8714","1901.0794"
"SEN","28/01/2022","22","3969.5034","0","27.0578","1442.6961","22999.6481","233.812","534.1034","3880.9001","1473.6562","1482.7004","1777.2982"
"SEN","28/01/2022","23","3844.2681","0","23.653","1444.3316","22184.8604","189.7457","533.4007","3673.5164","1472.2906","1210.9968","1759.17"
"SEN","28/01/2022","24","3733.2798","0","27.9312","1448.3076","21758.9809","163.1749","532.7899","2855.4365","1479.6166","1192.1314","1739.7283"
"SEN","29/01/2022","1","3783.421","0","26.8525","1463.0143","21209.9165","160.0908","537.8009","1841.4539","1477.6403","1252.3374","1644.0892"
"SEN","29/01/2022","2","3331.3459","0","24.9184","1553.9134","20780.9106","169.4877","538.0833","1265.6522","1479.5692","1324.4375","1608.3304"
"SEN","29/01/2022","3","2810.3501","0","25.8","1575.3148","20607.3366","166.2239","538.8422","1106.0948","1482.7591","1325.9939","1590.4368"
"SEN","29/01/2022","4","2595.4177","0","26.6402","1632.2908","20508.5383","164.9817","539.1975","958.9993","1484.1534","1248.1564","1594.6339"
"SEN","29/01/2022","5","2436.1135","0","27.1522","1649.2842","20590.533","164.8773","538.8036","732.1882","1484.2319","1327.0942","1616.322"
"SEN","29/01/2022","6","2118.0671","0.0052","27.4149","1678.174","20798.6027","165.6169","538.7178","901.9542","1484.5106","1331.0975","1602.0879"
"SEN","29/01/2022","7","1920.0694","0.3293","27.3943","1673.676","20976.4651","159.2776","539.328","1510.8675","1483.33","1244.0902","1643.6805"
"SEN","29/01/2022","8","1848.5891","77.4877","24.8093","1647.124","21226.7651","165.8445","538.3491","1968.2199","1481.9085","1208.7981","1654.2973"
"SEN","29/01/2022","9","1757.3986","1119.2025","26.8566","1673.8371","21432.5282","160.4253","536.7483","2054.052","1480.8423","1294.8074","1658.0548"
"SEN","29/01/2022","10","1544.6323","3270.6689","23.6143","1681.4696","20841.1716","160.4618","534.2095","1925.5605","1479.9049","1095.0027","1652.0087"
"SEN","29/01/2022","11","1500.3998","4165.8104","20.4635","1672.875","20568.1115","159.4247","533.849","1845.6725","1478.8729","1064.2592","1650.278"
"SEN","29/01/2022","12","1465.053","4608.5589","22.3931","1667.7751","20772.4","159.3699","532.4233","1529.279","1478.172","1063.0451","1645.3056"
"SEN","29/01/2022","13","1447.0527","4784.0989","18.16","1663.4827","20549.7408","159.2061","533.0968","1444.0312","1478.0075","1060.8651","1694.6153"
"SEN","29/01/2022","14","1446.9885","4875.4728","16.5581","1634.0336","20168.5846","158.1001","533.0737","1384.0682","1473.3762","1062.0819","1722.212"
"SEN","29/01/2022","15","1492.5372","4836.8722","24.0495","1614.5678","19328.0801","158.1618","533.3378","1529.9508","1493.5724","1062.9658","1724.2885"
"SEN","29/01/2022","16","1653.868","4790.1929","28.4734","1620.2945","19177.6242","160.8738","532.3685","1568.6837","1494.8937","1072.298","1606.6959"
"SEN","29/01/2022","17","1771.4298","4538.7335","30.5734","1592.2464","19178.5792","178.0195","533.6779","1906.5657","1495.0774","1068.9125","1399.2344"
"SEN","29/01/2022","18","1887.9505","2768.1496","29.3705","1572.6911","20187.5939","212.9302","533.5014","2858.875","1496.4132","1076.7517","1401.4833"
"SEN","29/01/2022","19","2094.6791","296.0516","26.1335","1587.8084","21370.7712","268.5628","534.7837","4638.7184","1495.0754","1285.894","1402.0675"
"SEN","29/01/2022","20","2383.8803","0.0723","27.434","1598.0852","21789.2303","209.5261","535.5632","5030.9676","1494.9472","1416.7767","1404.2225"
"SEN","29/01/2022","21","2358.5254","0","22.2798","1606.0094","21936.7103","211.8982","536.4903","4463.9961","1494.3241","1169.5914","1395.6978"
"SEN","29/01/2022","22","2467.8157","0","25.456","1613.1259","22080.7282","209.562","537.3186","3637.3805","1494.9878","1167.9302","1384.3283"
"SEN","29/01/2022","23","2432.2542","0","27.0593","1602.7325","21714.1384","203.0628","537.4128","2669.5389","1494.8414","1205.3012","1354.786"
"SEN","29/01/2022","24","2487.1873","0","24.8826","1591.1186","20772.1483","182.5997","537.6721","2077.1632","1494.8248","1291.4544","1317.1873"
"SEN","30/01/2022","1","2423.6293","0","26.9475","1594.8049","19505.3522","176.2079","535.8164","1793.8237","1494.1971","1293.443","1211.8738"
"SEN","30/01/2022","2","2448.6849","0","17.6142","1603.2377","18623.5483","158.5739","535.9664","1529.6752","1494.388","1253.6168","1232.9543"
"SEN","30/01/2022","3","2410.56","0","9.9058","1588.4095","18117.1815","156.8618","536.4247","1323.9067","1494.3599","1264.9578","1235.3184"
"SEN","30/01/2022","4","2391.5197","0","19.0002","1660.3924","17935.034","153.0127","536.2039","935.0714","1494.3083","1268.9486","1235.4545"
"SEN","30/01/2022","5","2394.5681","0","25.7534","1679.1364","17976.7557","153.0783","536.4697","848.3066","1494.4344","1176.3369","1234.8239"
"SEN","30/01/2022","6","2297.2654","0.0102","24.7393","1682.2279","17937.3423","155.2902","536.8234","926.235","1494.3292","1128.6116","1234.5493"
"SEN","30/01/2022","7","2194.062","0.5499","22.1402","1675.6112","17779.4439","161.2556","536.9597","1304.2245","1494.3863","1132.5359","1211.3758"
"SEN","30/01/2022","8","2114.7254","136.206","21.9916","1683.2866","17526.255","163.6804","535.6295","1520.963","1494.8621","1123.9391","1210.5178"
"SEN","30/01/2022","9","2033.7323","1988.4741","12.8656","1671.7821","16563.7093","155.9416","535.3924","983.2399","1494.9205","1159.6294","1198.4698"
"SEN","30/01/2022","10","1991.4497","4382.4796","5.1322","1627.5645","15113.3159","157.5717","532.759","787.7121","1494.2518","1251.0857","1192.4705"
"SEN","30/01/2022","11","2262.1537","4965.6518","4.3915","1611.4214","14738.5291","154.6497","531.9401","936.3927","1494.0897","1256.9756","1193.2691"
"SEN","30/01/2022","12","2674.6938","4916.9098","4.4142","1606.55","14653.775","154.9205","531.0438","930.2798","1493.3193","1258.997","1189.4745"
"SEN","30/01/2022","13","3053.9438","4892.7552","5.4814","1610.213","14458.4829","163.1591","531.2266","911.6426","1493.112","1221.2748","1253.6558"
"SEN","30/01/2022","14","3318.8035","4857.4039","12.1805","1364.7461","14365.3921","172.554","530.8054","1205.3155","1492.0091","1134.9606","1253.9928"
"SEN","30/01/2022","15","3551.2022","4706.6721","15.2832","1294.1481","14247.7843","169.1498","530.5766","1180.2409","1491.4865","1135.2291","1249.3439"
"SEN","30/01/2022","16","3775.3302","4792.2046","14.233","1277.276","14170.5152","167.2618","529.2006","1143.2949","1490.2207","1137.5068","1268.4564"
"SEN","30/01/2022","17","4181.0247","4441.4675","14.8433","1304.0327","14342.544","170.6437","529.6082","1128.9698","1488.9285","1138.3464","1309.6156"
"SEN","30/01/2022","18","4186.4418","2748.2977","21.6532","1489.1539","15531.5518","194.7439","530.9337","1880.837","1489.1602","1140.7598","1372.936"
"SEN","30/01/2022","19","4167.7136","288.1641","27.6356","1570.9626","17359.1881","210.2969","531.5364","3785.6106","1489.329","1133.4252","1482.7626"
"SEN","30/01/2022","20","4286.0837","0.0682","28.5394","1585.9022","18413.8153","213.1721","526.9745","5126.9505","1489.2209","1135.14","1505.6271"
"SEN","30/01/2022","21","4465.1393","0","28.1884","1589.5902","18688.7775","210.5718","524.024","4753.806","1488.3236","1138.2619","1506.9559"
"SEN","30/01/2022","22","4383.6931","0","26.3596","1634.0297","18412.1318","210.882","519.3046","4211.4929","1487.6676","1138.7491","1485.7008"
"SEN","30/01/2022","23","4382.7579","0","26.1936","1593.1828","17747.6736","204.2364","523.4661","3374.6428","1487.4891","1138.9249","1469.3346"
"SEN","30/01/2022","24","4273.446","0","26.2111","1552.5676","17560.5179","185.156","534.1359","2013.0326","1487.4726","1139.974","1471.8237"
"SEN","31/01/2022","1","3980.2525","0","24.4982","1581.3027","17329.4787","168.5055","539.5081","1059.985","1488.2172","1118.8339","1297.3088"
"SEN","31/01/2022","2","3726.9214","0","22.2473","1594.2051","16614.7561","158.0726","539.6348","963.6017","1487.855","1124.7029","1257.8109"
"SEN","31/01/2022","3","3553.6618","0","21.9339","1531.4068","16419.1926","156.8217","539.8445","883.0733","1487.6442","1127.1948","1256.243"
"SEN","31/01/2022","4","3368.7484","0","22.4285","1491.0965","16354.9497","156.5727","539.9782","954.8205","1487.8784","1131.2925","1276.7337"
