"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/03/2021","12","2658.5021","6162.1181","24.8648","806.8158","18730.5754","163.7575","509.2363","3388.4705","1549.0199","2435.036","1817.6919"
"SEN","23/03/2021","13","2639.639","6110.7707","24.2784","865.1584","19296.9458","164.0908","512.9542","3332.5045","1547.4846","2433.0518","1812.1024"
"SEN","23/03/2021","14","2458.1687","6080.9957","18.7476","863.1556","19817.7569","165.2977","520.119","3346.1575","1547.1799","2515.7034","1810.3891"
"SEN","23/03/2021","15","2471.3335","6022.9668","24.3063","861.0359","20059.3683","168.9928","524.3666","3075.0244","1546.2455","2666.6106","1804.4038"
"SEN","23/03/2021","16","2611.6597","5616.329","24.4394","861.35","20570.1445","175.3232","525.1286","3141.6785","1544.6397","2724.3061","1795.5555"
"SEN","23/03/2021","17","2588.717","5098.092","25.6412","867.4556","20662.4423","175.2783","522.7743","3248.3915","1542.8201","2946.4601","1807.8747"
"SEN","23/03/2021","18","2519.1094","3355.3468","25.4498","867.5915","21452.1974","186.1751","522.9388","3278.6005","1543.8112","3380.0833","1824.851"
"SEN","23/03/2021","19","2570.7454","1002.2408","22.9992","867.4888","22387.8143","212.337","520.055","4103.5559","1544.5706","3734.1556","1878.2478"
"SEN","23/03/2021","20","2452.7372","45.1219","20.2024","868.5794","22860.0486","254.4423","520.4035","5932.0609","1544.2056","3932.9724","2129.4782"
"SEN","23/03/2021","21","2021.2591","5.0207","14.3916","870.7888","23072.0577","289.0495","522.745","6390.047","1543.8515","3988.7493","2266.2455"
"SEN","23/03/2021","22","1740.9818","5.0209","13.4817","873.7319","22945.0922","238.2876","526.0889","5696.0296","1543.7493","3989.8365","2125.4668"
"SEN","23/03/2021","23","1685.4022","5.0208","24.8892","868.0349","22902.8642","181.7506","524.0344","4643.8719","1543.1323","3989.6029","2034.7817"
"SEN","23/03/2021","24","1883.9952","5.0205","26.9458","877.5318","22741.2759","178.3778","527.1221","3511.0241","1542.8753","3906.0572","1757.9816"
"SEN","24/03/2021","1","2229.9743","0.0005","25.6748","894.2436","22165.9107","184.3363","531.2033","2546.645","1544.6604","3324.8963","1710.9751"
"SEN","24/03/2021","2","2190.5517","0.0006","25.9071","888.9363","21802.3114","182.7526","535.4623","2373.0741","1545.9428","2649.2731","1700.2528"
"SEN","24/03/2021","3","2285.2216","0.0007","23.742","886.6641","21428.7021","177.5393","536.6662","1878.4909","1546.0475","2564.2043","1700.6607"
"SEN","24/03/2021","4","2138.0844","0.0006","26.5089","886.512","21110.4657","180.9348","537.1986","1878.3554","1545.7588","2462.7179","1699.6481"
"SEN","24/03/2021","5","2036.0466","0.0005","26.826","885.9432","20777.2719","180.395","530.4293","2311.1926","1545.5261","2475.1162","1698.499"
"SEN","24/03/2021","6","1952.2717","0.0012","24.5694","874.3524","20831.9626","182.1296","518.5283","2369.9071","1545.523","2475.0224","1698.6185"
"SEN","24/03/2021","7","1947.5615","14.1368","23.6702","877.012","21454.1054","182.6599","519.2057","2674.2003","1545.726","2499.7446","1700.9256"
"SEN","24/03/2021","8","1939.51","1013.6553","22.2619","886.7571","21307.8954","172.5622","518.0366","2593.2171","1545.4466","2495.8804","1753.2795"
"SEN","24/03/2021","9","2148.1642","3700.3596","25.2666","882.2058","20463.6372","153.6636","514.1394","2456.5393","1545.7252","2497.6448","1797.476"
"SEN","24/03/2021","10","2237.8134","5160.903","22.3707","886.8129","19661.8442","146.8758","509.1767","2833.1925","1544.7479","2468.6356","1766.2862"
"SEN","24/03/2021","11","2439.4181","5552.7913","22.8406","885.8418","19556.4275","148.4969","506.1078","3214.2628","1543.0757","2460.727","1852.9673"
"SEN","24/03/2021","12","2542.759","5807.635","21.812","885.2128","19570.035","153.8727","506.0503","3290.1065","1541.924","2494.882","1874.1069"
"SEN","24/03/2021","13","2450.1947","5575.2156","18.6029","884.4042","20110.0218","153.9054","509.1037","3740.3029","1540.2847","2534.7056","1878.7692"
"SEN","24/03/2021","14","2349.2831","5362.098","17.9033","889.0424","20899.4377","154.402","510.5093","3621.5158","1537.7342","2592.3372","1835.2074"
"SEN","24/03/2021","15","2317.3256","5340.3273","22.5634","888.9772","21160.1991","156.8568","511.1706","3370.3245","1533.4362","2894.1259","1770.8765"
"SEN","24/03/2021","16","2381.8805","4939.8567","25.8013","901.2031","21244.4576","151.4734","512.532","3393.0534","1528.9803","3079.6684","1900.8305"
"SEN","24/03/2021","17","2777.2129","3964.5629","23.7817","975.3423","21291.5951","150.7165","516.9552","3409.9015","1528.5423","3579.6153","1980.8334"
"SEN","24/03/2021","18","3159.2487","2825.9752","20.8831","983.9912","21548.9437","165.1816","528.2313","3282.3686","1531.8963","3704.7272","1970.9915"
"SEN","24/03/2021","19","2521.6453","1014.8193","14.9383","984.1762","22398.3162","214.5163","532.9613","4486.3425","1534.2333","3743.1435","1997.3166"
"SEN","24/03/2021","20","2476.5045","45.9874","24.3351","921.2357","23191.4512","244.8351","535.2722","6255.4616","1536.8302","3748.1086","2282.5443"
"SEN","24/03/2021","21","2982.3574","0.0008","26.4567","884.4238","23314.5743","249.338","534.932","5923.3958","1538.8322","3724.0596","2405.9464"
"SEN","24/03/2021","22","3336.1663","0.0007","25.6686","884.74","22957.7929","196.3154","534.5401","5039.3659","1540.649","3736.9001","2345.3867"
"SEN","24/03/2021","23","3366.9866","0.0005","27.3235","885.0193","22860.4152","191.922","533.9342","4571.8817","1541.5173","3595.7709","1802.4714"
"SEN","24/03/2021","24","2962.0003","0.0004","25.8804","882.0397","22526.0532","187.6177","535.3842","3908.5418","1542.5523","3309.1285","1758.9096"
"SEN","25/03/2021","1","2368.1374","0.0037","25.958","883.6737","22226.1023","183.3837","541.3355","3098.4146","1543.5553","3084.5752","1749.3419"
"SEN","25/03/2021","2","2273.4066","0.0006","24.5395","889.2942","21715.434","178.7196","540.8639","3009.8663","1543.3667","2792.6926","1710.892"
"SEN","25/03/2021","3","2182.5738","0.0006","22.9618","881.1467","21334.8923","180.8081","541.8683","2478.1334","1541.6658","2766.7915","1700.2449"
"SEN","25/03/2021","4","1778.2279","0.0006","26.6501","875.9506","21255.7588","177.0313","542.4574","2459.3239","1541.8159","2800.1474","1701.1979"
"SEN","25/03/2021","5","1826.0095","0.0005","23.3729","884.4686","21282.6229","177.4081","543.1564","2176.4534","1543.4655","2753.1652","1698.1851"
"SEN","25/03/2021","6","2008.8399","0.0022","24.2174","882.3782","21455.8047","179.8657","543.6517","1882.4328","1544.2914","2707.8084","1698.2042"
"SEN","25/03/2021","7","2396.8022","15.7324","22.2045","881.5121","21271.0048","179.0923","545.0686","2190.487","1544.8921","2747.886","1702.1814"
"SEN","25/03/2021","8","2201.1856","1085.3578","22.8153","880.8659","21322.8053","173.297","543.9004","2325.0107","1546.1294","2616.9631","1716.7119"
"SEN","25/03/2021","9","2758.103","4239.2565","23.9792","859.6783","19083.9758","176.61","541.8918","2731.4149","1547.1928","2339.8292","1693.7836"
"SEN","25/03/2021","10","3057.2265","5825.9808","23.0039","801.6299","17732.5052","149.876","539.4305","3659.8587","1547.3113","2349.1824","1723.0206"
"SEN","25/03/2021","11","3133.2889","6223.7302","23.5978","809.7966","17913.7092","147.3366","538.1154","3593.3758","1546.8935","2343.7372","1785.6189"
"SEN","25/03/2021","12","3048.6949","6280.7904","24.2175","885.5422","18199.4412","147.5731","537.6745","3835.9458","1546.3343","2347.9606","1799.4876"
"SEN","25/03/2021","13","2877.7214","6201.3263","24.9551","885.45","18920.6182","150.3982","538.0046","3942.7485","1543.8785","2350.0569","1907.595"
"SEN","25/03/2021","14","2600.9731","6092.8166","22.461","882.9949","19469.4311","160.9497","536.1221","4044.3921","1540.5437","2440.0175","1869.317"
"SEN","25/03/2021","15","2371.7081","6186.7069","23.0048","886.759","19936.888","164.5796","536.3399","3846.3119","1539.1189","2435.4732","1830.1548"
"SEN","25/03/2021","16","2241.4088","5805.6268","23.4487","881.8295","20482.8076","170.6812","531.2228","4099.2419","1539.7748","2445.9077","1817.4018"
"SEN","25/03/2021","17","2270.2503","5459.0112","24.7769","890.007","20697.6942","171.7385","526.5583","4256.0062","1527.1093","2447.3827","1744.0344"
"SEN","25/03/2021","18","2268.3805","4274.0683","24.9573","918.9902","20921.5807","193.7087","525.9408","4527.0367","1519.7661","2651.3606","1771.3941"
"SEN","25/03/2021","19","2441.7639","1268.9766","22.1056","986.8644","21672.5427","225.6347","532.1299","5111.8673","1519.6123","2998.1653","2157.5314"
"SEN","25/03/2021","20","2444.8062","51.2489","22.734","974.9394","22415.8534","244.8026","533.7648","6765.9906","1519.2817","3402.1442","2350.5691"
"SEN","25/03/2021","21","2487.5483","0.0006","22.4681","982.5862","22567.0191","249.8876","534.9693","6786.0609","1521.6027","3423.4898","2357.8779"
"SEN","25/03/2021","22","2308.9388","0.0006","21.1065","991.0153","22593.3212","251.2079","537.4322","6280.7032","1524.765","3416.9481","2257.8258"
"SEN","25/03/2021","23","2020.2355","0.0006","24.75","985.6988","22505.1828","248.9466","530.8409","5374.2269","1551.8226","3408.9278","2146.4899"
"SEN","25/03/2021","24","1802.078","0.0003","23.5851","990.4418","22382.0601","249.3062","530.0477","4467.9868","1559.616","3389.7156","1974.5743"
"SEN","26/03/2021","1","1736.2598","0.0006","22.3431","954.1525","22202.103","186.2","531.3957","3442.039","1560.0772","3238.2342","1762.0727"
"SEN","26/03/2021","2","1672.3924","0.0007","22.5979","881.2498","21974.8252","175.2873","531.3531","2889.023","1561.5937","2775.6523","1737.7136"
"SEN","26/03/2021","3","1483.0901","0.0007","22.9568","880.0256","21764.3355","170.7459","532.3772","2754.8954","1560.6637","2587.7657","1743.172"
"SEN","26/03/2021","4","1326.4559","0.0007","23.7003","888.3784","21598.0252","170.0347","532.9331","2242.1031","1560.361","2761.5638","1739.4278"
"SEN","26/03/2021","5","1136.4748","0.0006","22.7804","882.2148","21600.0875","170.1185","532.8046","2247.7031","1561.0045","2767.0698","1719.932"
"SEN","26/03/2021","6","983.128","0.002","24.3831","881.1473","21832.7372","177.9049","532.6664","2651.4063","1560.1367","2480.819","1728.6264"
"SEN","26/03/2021","7","754.8671","15.8677","22.7458","885.8793","21925.5402","184.5692","533.4227","3039.7343","1559.7173","2627.5888","1734.727"
"SEN","26/03/2021","8","725.1602","1329.7847","22.1271","888.433","21798.9285","181.6125","532.8191","2851.2242","1561.1685","2703.414","1764.5198"
"SEN","26/03/2021","9","675.3856","4501.0163","21.6047","874.4063","20945.7498","177.7463","531.0286","2788.8678","1561.685","2464.6893","1756.6122"
"SEN","26/03/2021","10","666.5385","5599.9449","25.22","880.8294","20157.874","170.824","525.8042","3538.5509","1561.3735","2470.6582","1775.1657"
"SEN","26/03/2021","11","982.3447","5741.9936","25.0358","879.765","20207.2588","167.0048","524.8434","3762.214","1560.9806","2472.0064","1785.6418"
"SEN","26/03/2021","12","1176.5056","5665.0268","24.3811","904.8547","20290.5131","171.8169","515.9936","3964.2436","1560.5456","2574.8039","1848.2495"
"SEN","26/03/2021","13","1376.3743","5740.9349","22.2107","979.5163","20593.3463","175.9024","509.2242","3539.7423","1559.2617","2851.4891","1859.6401"
"SEN","26/03/2021","14","1549.5382","5774.5311","22.04","985.2647","20610.9131","175.544","525.4138","3379.0113","1559.8595","3058.9198","1983.6075"
"SEN","26/03/2021","15","1828.2399","5702.5174","22.1739","982.7282","20537.988","174.4019","525.7742","3227.5027","1559.4849","3071.366","2043.8536"
"SEN","26/03/2021","16","1962.3127","5280.0388","21.472","984.1543","20772.849","179.0294","524.6866","3414.6386","1558.7228","3126.5627","2105.4387"
"SEN","26/03/2021","17","2124.2323","4620.7824","18.7872","979.7208","20918.3911","183.5876","520.7849","3576.8983","1558.2102","3227.8635","2164.933"
"SEN","26/03/2021","18","2277.4655","3501.4735","18.4714","983.3931","20973.497","225.2485","526.1268","3654.8456","1558.2616","3241.0728","2294.7581"
"SEN","26/03/2021","19","2640.5838","1313.2742","21.4224","985.0172","21348.2121","246.7246","527.7419","4432.112","1558.4493","3253.9236","2435.0174"
"SEN","26/03/2021","20","2529.7713","56.54","18.6368","973.4682","22184.0113","247.8217","527.1176","6402.8053","1559.0958","3259.7236","2628.9216"
"SEN","26/03/2021","21","2419.6583","0.0008","20.6324","994.0652","22401.743","247.5224","527.8977","6223.1277","1559.4094","3262.2353","2755.8927"
"SEN","26/03/2021","22","2481.3937","0.0008","18.9755","992.3656","22349.7465","247.0191","528.0981","5612.9033","1559.9598","3270.851","2448.5412"
"SEN","26/03/2021","23","2615.8814","0.0006","22.0754","988.5984","22079.6001","247.5117","527.41","4915.3487","1560.6969","3257.0265","2380.2377"
"SEN","26/03/2021","24","2591.0156","0.0003","20.6369","985.6707","21818.018","246.6965","518.6171","4152.2047","1560.7913","3141.598","2287.9948"
"SEN","27/03/2021","1","2416.9181","0.1534","19.8383","941.8678","21416.3737","241.3164","523.1708","3882.522","1560.0054","2797.584","1888.9274"
"SEN","27/03/2021","2","2099.4886","0.1507","21.5733","884.5494","21472.7821","188.6748","523.3779","3304.7678","1560.0416","2588.4433","1722.6475"
"SEN","27/03/2021","3","2271.1115","0.0687","19.2487","888.0397","21209.3874","181.6619","523.5777","2765.5167","1561.0399","2415.2726","1722.2511"
"SEN","27/03/2021","4","2425.414","0.0007","22.866","891.4638","20678.1751","179.7146","525.22","2565.8558","1561.044","2361.7541","1721.9211"
"SEN","27/03/2021","5","2235.756","0.0006","21.765","887.6142","20656.2159","179.43","523.7283","2461.2697","1561.5641","2274.8236","1722.8664"
"SEN","27/03/2021","6","2065.6809","0.01","21.4667","883.1261","20743.9579","180.0968","524.1114","2504.9335","1561.1082","2364.8035","1721.4969"
"SEN","27/03/2021","7","2018.7274","19.0635","23.5847","882.3866","20842.4418","178.9605","525.3519","2248.7425","1559.1916","2645.9873","1720.7578"
"SEN","27/03/2021","8","1845.3933","1144.6408","24.3742","883.1774","20642.5105","179.1627","524.5366","2013.2781","1558.4856","2495.1289","1724.9754"
"SEN","27/03/2021","9","1468.9425","4063.311","27.5226","882.353","19559.1202","173.7239","522.0217","2127.9604","1558.6923","2341.6973","1714.9549"
"SEN","27/03/2021","10","1248.6303","5565.4162","25.423","889.9106","18687.3064","169.3601","520.5712","2918.6712","1557.7947","2360.6736","1714.2537"
"SEN","27/03/2021","11","1642.2482","5749.9808","25.4693","891.5802","18865.6772","171.0719","519.3957","2938.3053","1556.5811","2367.2396","1710.1583"
"SEN","27/03/2021","12","2071.3013","5860.9747","27.7203","879.1365","18559.0775","172.8532","519.954","3345.3227","1554.8239","2414.7273","1695.2123"
"SEN","27/03/2021","13","2404.8926","5875.2049","25.9395","884.7024","18427.584","175.0103","523.9255","3591.8388","1552.9724","2397.7961","1679.6741"
"SEN","27/03/2021","14","2340.8514","5695.818","27.1621","882.9828","18327.5509","174.3496","520.9494","3927.2626","1550.6087","2432.3636","1695.4421"
"SEN","27/03/2021","15","2446.372","5605.7906","28.5622","885.6937","18020.9459","173.989","523.9943","3856.1607","1547.6335","2432.9983","1693.3608"
"SEN","27/03/2021","16","2617.9892","5490.4936","22.1678","886.7487","18194.9687","176.532","523.9801","3739.2156","1544.2595","2493.2754","1694.2486"
"SEN","27/03/2021","17","3000.9991","5007.7778","16.0008","883.0413","18311.3835","175.3782","524.9968","3762.6646","1542.6614","2479.9477","1703.0184"
"SEN","27/03/2021","18","3070.2433","3745.13","16.3036","882.8239","19193.78","195.2861","525.1895","3855.7513","1547.3036","2570.0776","1704.8787"
"SEN","27/03/2021","19","2808.1024","1222.5584","19.4385","882.1967","20579.8432","226.2394","525.6044","4572.5059","1550.1738","3121.0431","1938.299"
"SEN","27/03/2021","20","2662.9511","59.2201","23.6288","882.3352","21763.5628","262.0972","526.303","6169.9305","1551.3392","3564.2304","2150.8087"
"SEN","27/03/2021","21","2657.7222","0.1349","17.2786","875.6161","21728.153","307.1215","527.3931","6425.4465","1553.4012","3569.1869","2267.7158"
"SEN","27/03/2021","22","2811.0967","0.1349","17.6875","886.3988","21653.3944","308.716","527.8778","5614.3987","1555.0837","3562.4649","2090.6562"
"SEN","27/03/2021","23","2747.5458","0.1348","19.4291","883.0226","21244.5659","307.4546","528.8317","4564.1836","1557.737","3550.6732","2025.6166"
"SEN","27/03/2021","24","2674.0754","0.1345","18.4688","852.4647","20917.1431","254.4099","528.6563","3747.0906","1559.0599","3552.5765","1780.4982"
"SEN","28/03/2021","1","2312.2678","0.0004","25.6008","710.8346","20500.2159","188.4232","528.9046","3124.5669","1560.458","3452.5163","1723.8359"
"SEN","28/03/2021","2","2127.6963","0.0006","24.1833","653.917","20436.3691","183.9055","528.5832","2265.6358","1561.71","3429.0076","1712.758"
"SEN","28/03/2021","3","1810.824","0.0007","24.7098","653.6134","20537.7206","184.3868","528.0035","2068.4495","1561.5542","2883.5287","1712.2671"
"SEN","28/03/2021","4","1342.5119","0.0007","24.7177","654.3635","20519.4422","182.4036","528.6167","2234.1523","1560.7264","2466.7948","1711.8644"
"SEN","28/03/2021","5","877.6861","0.0006","24.1696","650.3623","20537.5683","182.8041","528.5233","2293.2671","1560.0391","2517.8735","1709.4996"
"SEN","28/03/2021","6","709.5146","0.0028","23.1458","642.6518","20457.1923","183.0606","528.6517","2342.5942","1560.2509","2520.8505","1710.7952"
"SEN","28/03/2021","7","736.6667","19.9585","27.2105","640.8185","20238.812","182.8788","528.5992","2295.9565","1560.1419","2157.8506","1711.8582"
"SEN","28/03/2021","8","1105.3357","1120.7201","25.6817","641.6163","19244.6921","182.9593","527.8986","1843.3323","1559.4511","1919.8985","1711.4682"
"SEN","28/03/2021","9","1586.0552","3948.0551","24.3844","642.4187","17503.5974","179.6687","526.2224","1063.7055","1559.113","1901.504","1710.7423"
"SEN","28/03/2021","10","1985.0465","5001.6864","26.6952","644.9745","16607.0022","176.7917","525.2313","1011.0112","1557.817","1928.6798","1710.6158"
"SEN","28/03/2021","11","2489.0717","5387.0098","27.5595","644.4745","16335.8247","177.2262","524.2686","996.9632","1558.9333","1912.9671","1704.9101"
"SEN","28/03/2021","12","2658.4178","5517.8334","25.4492","648.9162","16392.5618","175.5309","522.4481","1057.3216","1558.6052","1917.3068","1702.1931"
"SEN","28/03/2021","13","2572.7613","5577.8903","26.9151","654.522","16265.039","172.6874","521.8325","1247.446","1558.6851","1919.3682","1696.3206"
"SEN","28/03/2021","14","2539.0733","5592.166","24.931","653.0302","16042.5108","171.8603","521.8275","1541.9951","1559.8318","1912.8767","1717.9002"
"SEN","28/03/2021","15","2404.2898","5442.5588","25.503","647.5107","16101.0689","169.7433","516.4817","1651.2246","1558.9011","1910.4089","1787.0662"
"SEN","28/03/2021","16","2435.1458","5202.8275","24.3744","652.0094","16522.1278","176.1699","513.0379","1655.1155","1558.5681","1939.8217","1787.7097"
"SEN","28/03/2021","17","2203.0858","4580.1116","23.2673","654.0476","16969.8345","177.6668","513.0714","2195.039","1557.4938","1964.3635","1797.0773"
"SEN","28/03/2021","18","2012.3933","3220.0124","25.2557","645.4334","17865.7052","192.5111","509.812","2783.3262","1557.2308","2061.2495","1804.1896"
"SEN","28/03/2021","19","2112.0014","1165.3286","24.1271","647.8769","18899.552","199.6238","511.6816","3840.1918","1557.1182","2347.829","1924.4972"
"SEN","28/03/2021","20","2108.5698","54.5578","24.2322","650.333","19876.4664","226.3804","516.6005","5716.2206","1557.0777","2583.9103","2552.0814"
"SEN","28/03/2021","21","2248.5581","0.0008","24.2189","651.7009","20215.9208","246.9508","516.5564","5770.7667","1557.4619","2610.6798","2753.7218"
"SEN","28/03/2021","22","3851.455","0.0008","21.85","653.5013","19778.1347","247.1364","515.781","5088.8456","1557.8129","2405.8857","1933.477"
"SEN","28/03/2021","23","4018.4134","0.0006","23.4298","656.7008","19149.0096","194.4008","516.5155","4913.8811","1558.3382","2211.2337","1741.7262"
"SEN","28/03/2021","24","4400.1494","0.0004","25.004","655.0895","18384.4099","189.6162","513.7376","3679.1949","1559.3447","2170.7919","1729.0957"
"SEN","29/03/2021","1","4178.6874","0.0004","25.0237","688.2612","18042.136","186.5578","513.1203","2687.372","1559.8703","2137.221","1752.0454"
"SEN","29/03/2021","2","3811.0039","0.0007","23.7274","715.7722","17308.2936","186.189","512.2059","2625.8322","1560.2204","2055.0404","1740.4629"
"SEN","29/03/2021","3","3612.0857","0.0008","24.6391","714.4071","17054.6113","182.7762","510.1705","2533.3757","1561.1757","2012.0794","1737.6415"
"SEN","29/03/2021","4","3464.9882","0.0007","24.7536","717.2665","16871.1878","182.8209","512.688","2187.4047","1562.4994","2011.8791","1732.3689"
"SEN","29/03/2021","5","3641.1171","0.0006","22.3383","718.5215","17041.4722","181.5256","513.3013","2085.8911","1563.1393","2025.2629","1716.752"
"SEN","29/03/2021","6","3272.32","0.0032","25.787","793.4479","17621.8633","180.7729","513.7119","2166.6063","1563.7476","2062.577","1716.3697"
"SEN","29/03/2021","7","2934.3834","24.569","23.3412","806.2208","19131.3527","180.6722","514.7613","2103.4278","1564.4302","2079.5078","1713.5098"
"SEN","29/03/2021","8","2939.2333","775.5587","18.2442","809.4261","19845.2991","184.5718","515.242","1972.6199","1564.5939","2097.0094","1720.7056"
"SEN","29/03/2021","9","3104.7064","2669.3956","12.7163","801.1842","19076.7215","175.2473","514.0032","2676.1595","1564.9899","2102.4427","1731.831"
"SEN","29/03/2021","10","3360.0215","4282.2716","9.0266","792.4402","18207.6816","174.6326","509.7494","3229.6238","1566.2971","2136.5604","1729.5243"
"SEN","29/03/2021","11","3359.3951","5109.2837","7.7032","878.7846","17839.9015","180.014","509.1716","3543.8225","1568.1619","2141.3878","1744.3741"
"SEN","29/03/2021","12","3470.6474","5392.7646","7.3345","874.695","17783.3245","180.5482","508.6487","3641.5378","1567.5925","2124.9302","1746.3632"
"SEN","29/03/2021","13","3522.2182","5505.9211","7.5283","874.228","17826.5025","170.97","507.2033","3699.6911","1567.2148","2152.3561","1737.7594"
"SEN","29/03/2021","14","3559.956","5359.7716","4.3218","872.4075","18132.9048","169.8869","506.576","3953.9635","1566.5683","2223.0736","1729.4547"
"SEN","29/03/2021","15","3557.0517","5083.6118","6.0119","887.0208","18990.6625","164.0962","506.1957","3694.224","1565.6068","2233.4039","1726.5186"
"SEN","29/03/2021","16","3641.9138","4324.548","11.2707","883.1699","19180.0161","165.3537","505.9508","4180.1498","1565.2486","2292.0263","1752.8255"
"SEN","29/03/2021","17","3675.9495","3685.7435","17.1652","882.5264","19765.7796","172.0158","506.4444","3907.2024","1565.0347","2525.8559","1775.5796"
"SEN","29/03/2021","18","3653.8108","2277.2783","24.7472","896.74","20398.0647","196.3029","506.682","3846.96","1565.2009","3011.3744","1833.6081"
"SEN","29/03/2021","19","3668.1509","535.8669","25.6804","964.7763","20999.0745","231.6986","506.9422","4489.353","1565.6085","3097.1864","2137.0781"
"SEN","29/03/2021","20","3750.9647","27.9207","23.5629","986.7381","20919.9661","282.6623","508.0087","6202.0852","1564.4256","3341.6551","2464.8166"
"SEN","29/03/2021","21","3742.2428","0.0006","23.9645","980.5293","20568.1216","286.9392","509.6831","6527.5402","1565.3432","3350.7704","2492.006"
"SEN","29/03/2021","22","3678.0179","0.0006","26.7259","986.0205","20492.7303","285.4819","512.2336","5702.3478","1565.3826","3352.007","2450.7336"
"SEN","29/03/2021","23","3523.7678","0.0006","26.1237","990.2297","21023.7084","233.7447","512.4248","4456.9928","1565.6066","3336.7891","2177.1957"
"SEN","29/03/2021","24","3404.9013","0.0004","26.5054","919.9149","21010.1777","171.9132","511.1445","3342.9003","1565.6999","3200.9234","1834.0583"
"SEN","30/03/2021","1","3248.2229","0.0034","26.6211","849.1627","20637.4888","168.5466","489.216","3022.5906","1566.4578","2550.4847","1725.568"
"SEN","30/03/2021","2","3154.4696","0.0005","24.5944","845.5613","20280.519","170.864","493.9494","2645.2078","1566.3468","2233.7363","1713.0725"
"SEN","30/03/2021","3","3215.1023","0.0005","27.2188","841.7288","19927.4404","171.8898","496.0199","2070.4542","1566.6671","2285.0617","1710.7894"
"SEN","30/03/2021","4","3350.7595","0.0006","26.0952","838.2004","19150.5121","171.6616","495.63","2166.5758","1566.1978","2330.3304","1707.387"
"SEN","30/03/2021","5","3348.8213","0.0005","23.0202","840.6674","18831.2467","172.6286","495.4278","2455.3299","1566.5027","2355.7354","1710.5122"
"SEN","30/03/2021","6","3086.9687","0.0123","25.9294","838.4473","18993.7731","165.4353","494.43","2686.3045","1566.5208","2376.8355","1713.9933"
"SEN","30/03/2021","7","2720.3415","23.0617","27.2309","845.1072","19730.4336","146.4419","495.2053","2825.0711","1566.3359","2427.8727","1728.4111"
"SEN","30/03/2021","8","2407.4718","1023.5819","27.9583","872.2126","19958.6445","149.393","491.009","2745.2598","1566.2276","2478.2358","1730.461"
"SEN","30/03/2021","9","2654.5669","3906.7461","26.2985","880.4157","18846.1193","147.2701","487.6152","2446.968","1565.9481","2490.3707","1823.605"
"SEN","30/03/2021","10","2949.7557","5080.8553","28.6764","884.3171","18638.393","145.7469","483.0071","2245.3342","1565.2567","2554.0134","1739.1778"
"SEN","30/03/2021","11","3024.8239","5456.7294","29.1875","858.998","18903.2917","145.2188","477.075","2366.3021","1565.6807","2569.8493","1715.4499"
"SEN","30/03/2021","12","3136.604","5525.0093","18.6933","879.3486","19061.9195","144.1737","478.5562","2677.4196","1562.0817","2582.5189","1715.0272"
"SEN","30/03/2021","13","2961.2767","5732.9794","12.3382","875.2637","19144.8622","146.0075","479.8553","2964.9988","1560.3403","2707.1398","1712.6057"
"SEN","30/03/2021","14","2951.5066","5778.9999","19.5731","880.0142","19503.6514","149.3719","481.4688","2925.5466","1560.2928","2723.4108","1690.6079"
"SEN","30/03/2021","15","2965.7183","5776.5048","21.8926","890.4589","19795.5835","143.221","482.7834","2922.9216","1556.1311","2613.4357","1724.7151"
"SEN","30/03/2021","16","3102.1708","5495.4966","21.1949","886.5202","19754.1837","152.5345","486.3575","3481.369","1552.7747","2556.0453","1742.5466"
"SEN","30/03/2021","17","3329.8984","5123.5633","25.2538","887.1008","20102.994","164.2569","485.4197","3512.5621","1548.7025","2577.4629","1736.2235"
"SEN","30/03/2021","18","3510.2814","4031.2454","25.554","900.7595","20361.6566","167.1199","486.0959","3724.8174","1547.7306","2642.2164","1798.8851"
"SEN","30/03/2021","19","3573.9608","1432.8627","26.2025","902.6883","20978.0702","168.2883","487.7886","4656.143","1550.6485","2947.0312","2113.6238"
"SEN","30/03/2021","20","3720.2742","68.87","25.2842","901.4181","21707.4146","278.2329","489.8041","6497.9983","1552.4341","2914.835","2450.5677"
"SEN","30/03/2021","21","3677.2128","0.0007","24.1053","901.6866","21920.183","276.0417","490.5702","6797.7204","1554.9734","2891.0031","2461.568"
"SEN","30/03/2021","22","3541.4245","0.0007","23.794","905.933","21651.1432","282.3379","492.0269","6422.2124","1556.0206","2812.9884","2291.0602"
"SEN","30/03/2021","23","3410.3818","0.0004","26.5295","905.5666","21497.4109","280.4681","490.6984","5452.5202","1556.575","2914.9217","2192.7244"
"SEN","30/03/2021","24","3234.6705","0.0003","27.0128","900.0713","21415.1936","281.788","489.0454","4376.4552","1558.2687","2884.0893","2054.3962"
