"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/feb/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","25/01/2021","24","1293.4082","0.0004","22.0095","1129.6196","21494.1819","283.6617","477.5956","3605.2365","0","3488.6049","2007.4525"
"SEN","26/01/2021","1","1598.1124","0.0005","22.7059","1133.6038","21046.4385","287.894","478.3156","2210.1687","0","3476.2301","1934.1212"
"SEN","26/01/2021","2","1923.9981","0.0004","23.7174","1135.3065","20560.1492","212.9267","472.466","1054.2278","0","3443.652","1885.2489"
"SEN","26/01/2021","3","2076.4125","0.0003","24.2845","1134.1407","20501.0678","164.3518","464.1168","980.1487","0","3355.8447","1593.5557"
"SEN","26/01/2021","4","1982.4448","0.0003","25.1329","1129.6302","20236.6706","162.4035","452.674","848.7785","0","3421.8416","1513.594"
"SEN","26/01/2021","5","1769.2911","0.0003","25.31","1135.3323","20444.7148","145.8822","438.6527","830.8301","0","3490.0524","1504.6643"
"SEN","26/01/2021","6","1555.7515","0.0002","24.5586","1137.2885","20535.997","135.0256","424.5863","1267.347","0","3492.9112","1551.3705"
"SEN","26/01/2021","7","1460.0729","0.3639","16.3538","1135.4186","20840.6313","170.8805","409.6265","1660.3873","0","3466.2833","1917.6704"
"SEN","26/01/2021","8","1359.1272","102.6265","16.7144","1136.6268","21053.2539","189.6234","408.9709","2322.2075","0","3503.2366","2043.3304"
"SEN","26/01/2021","9","1252.6783","1633.8391","24.1309","1228.4902","21063.0641","191.9817","402.956","2263.3044","0","3530.3329","2047.8025"
"SEN","26/01/2021","10","1190.0601","3564.3545","26.0409","1251.1339","20818.0257","184.204","399.9762","1941.9114","0","3536.149","2054.683"
"SEN","26/01/2021","11","1296.5413","4242.5385","24.216","1151.328","20109.0083","223.686","403.8099","2424.1805","0","3546.962","2082.15"
"SEN","26/01/2021","12","1477.8096","4671.5276","13.5406","1154.7739","20136.218","242.4979","405.354","2328.2313","0","3545.7075","2041.4021"
"SEN","26/01/2021","13","1534.1204","4657.6653","25.6553","1155.8206","20157.4727","242.4674","405.9351","2481.4137","0","3535.5056","2039.7283"
"SEN","26/01/2021","14","1556.7086","4695.329","25.9179","1150.4391","20239.3211","248.8935","406.4306","2536.9245","0","3566.557","2020.9128"
"SEN","26/01/2021","15","1651.3361","4584.4452","23.4524","1149.6887","20648.2184","237.5957","405.7499","2676.4302","0","3573.0592","1983.4791"
"SEN","26/01/2021","16","1640.2655","4532.0188","24.0169","1140.7768","20512.8946","240.5785","405.459","2882.2441","0","3586.6823","1979.7202"
"SEN","26/01/2021","17","1636.3749","4057.4255","18.7419","1145.9105","20499.3798","250.8169","407.1656","3365.1502","0","3594.5505","1997.0673"
"SEN","26/01/2021","18","1480.837","2127.0394","17.5294","1142.1323","20915.1817","257.7095","407.7848","4369.4125","0","3704.5437","2042.9907"
"SEN","26/01/2021","19","1448.691","212.912","22.7599","1147.9848","21485.9296","264.1098","409.2663","6008.9784","0","3869.9912","2090.5243"
"SEN","26/01/2021","20","1261.7101","0.0664","20.8511","1149.9501","21794.89","266.4878","410.7656","7661.9092","0","4010.6883","2121.3679"
"SEN","26/01/2021","21","1420.908","0.0006","22.0675","1150.6124","21815.4546","263.5325","410.1091","7420.6889","0","4070.8838","2138.4256"
"SEN","26/01/2021","22","1458.6204","0.0006","21.5404","1151.95","21857.3627","258.2997","407.9671","6328.3459","0","4066.4636","2098.1236"
"SEN","26/01/2021","23","1307.3705","0.0006","23.0543","1154.028","21797.4702","258.331","350.2554","5087.3406","0","4062.862","2068.6064"
"SEN","26/01/2021","24","1132.1848","0.0004","23.8513","1153.4949","22006.2189","253.8611","325.8289","3507.9012","0","4038.4524","2038.9143"
"SEN","27/01/2021","1","1103.0313","0.0004","24.1574","1154.1033","21724.2219","247.8115","392.2051","2405.2373","0","4043.1101","1680.4577"
"SEN","27/01/2021","2","841.0814","0.0006","23.4437","1159.4252","21571.9408","234.8264","401.224","1639.2626","0","4026.3899","1553.7829"
"SEN","27/01/2021","3","641.4593","0.0006","21.618","1161.5669","21236.765","230.3109","410.876","1283.3078","0","3996.38","1558.449"
"SEN","27/01/2021","4","658.0099","0.0006","21.3256","1165.4289","20818.3801","229.7173","412.1746","1105.5939","0","4019.7867","1560.097"
"SEN","27/01/2021","5","1311.607","0.0005","24.6236","1155.7344","20368.8834","205.2219","411.8872","1125.4404","0","3941.0873","1559.0047"
"SEN","27/01/2021","6","2289.0002","0.0004","22.2403","1156.8288","20097.0704","117.7143","412.7778","1082.6891","0","3821.6699","1563.7499"
"SEN","27/01/2021","7","2441.3996","0.4005","18.4919","1151.1808","20037.6772","128.5801","413.7148","1942.9166","0","3853.3616","1564.4402"
"SEN","27/01/2021","8","2568.9669","119.2036","19.0122","1162.4139","20378.0114","136.4543","412.9087","2412.5561","0","3861.2698","1575.4762"
"SEN","27/01/2021","9","2243.3358","2008.8419","23.5861","1154.3316","20060.3903","142.742","412.7012","2458.5976","0","3839.3254","1569.6991"
"SEN","27/01/2021","10","2142.0863","4285.7383","23.6032","1152.4876","19227.2735","129.7036","410.0415","2619.243","0","3786.659","1562.0712"
"SEN","27/01/2021","11","2137.4637","4971.2483","24.1194","1148.5997","18506.9882","133.6966","405.7644","3336.3428","0","3701.293","1571.4931"
"SEN","27/01/2021","12","2144.3725","5211.8441","25.093","1146.601","18406.5308","128.7244","402.7911","3321.3062","0","3704.1966","1643.3994"
"SEN","27/01/2021","13","2149.0859","5110.4299","24.1778","1153.355","18578.7079","124.674","401.764","3524.2198","0","3710.3749","1739.5412"
"SEN","27/01/2021","14","2036.2602","4997.1683","24.8135","1151.6922","19270.0554","127.5628","396.1395","3236.7003","0","3636.2545","1763.1508"
"SEN","27/01/2021","15","1913.3843","4953.9062","26.3796","1152.4717","19643.7671","127.2852","344.0065","3419.8748","0","3546.393","1634.7963"
"SEN","27/01/2021","16","2551.0228","4665.0785","17.9735","1165.98","19658.0456","130.8086","381.9562","3149.9543","0","3513.1832","1653.5231"
"SEN","27/01/2021","17","3299.3111","3694.0834","15.1811","1159.4677","20288.0481","139.8861","388.3756","2743.6568","0","3488.7836","1740.2041"
"SEN","27/01/2021","18","3489.4563","1618.4853","23.3395","1164.2643","21646.2014","153.529","386.3707","2797.0329","0","3521.1086","1738.707"
"SEN","27/01/2021","19","3783.1851","142.3962","21.0191","1161.747","22481.2398","157.5637","390.361","3619.6189","0","3581.3222","1742.8553"
"SEN","27/01/2021","20","4290.3516","0.0004","24.1602","1143.3382","22526.0323","157.9524","395.2344","4545.8597","0","3706.6286","1750.2141"
"SEN","27/01/2021","21","4094.8267","0.0006","24.1306","1138.5742","22426.5165","158.1239","416.9517","4312.3371","0","3875.6754","1708.2109"
"SEN","27/01/2021","22","3814.0764","0.0006","23.8188","1140.0612","22455.6682","153.2342","418.2661","3794.6884","0","3507.414","1607.0038"
"SEN","27/01/2021","23","3518.9292","0.0007","23.8969","1141.8526","22192.3679","149.1411","418.4823","3325.0113","0","3157.1031","1529.5537"
"SEN","27/01/2021","24","3579.1026","0.0006","24.1809","1131.9367","21901.483","154.0639","417.2481","2196.4603","0","3052.73","1517.0506"
"SEN","28/01/2021","1","3799.5739","0.0005","22.7732","1114.1005","21349.8161","167.3812","401.5001","1330.1738","0","2779.546","1471.6995"
"SEN","28/01/2021","2","3872.6674","0.0006","15.5225","1098.6685","20808.7018","159.2715","411.4048","862.8803","0","2633.6874","1460.0915"
"SEN","28/01/2021","3","4029.8523","0.0006","23.5739","1093.3531","20150.4076","161.1847","412.3823","648.104","0","2577.814","1455.0245"
"SEN","28/01/2021","4","4144.5777","0.0007","23.1362","1097.7047","19667.9855","159.0446","418.0121","731.828","0","2513.7526","1459.2696"
"SEN","28/01/2021","5","3964.5872","0.0007","25.3056","1091.4019","19629.139","159.8941","431.4805","750.3993","0","2591.4985","1454.9716"
"SEN","28/01/2021","6","3912.4439","0.0007","24.7545","1096.2133","19951.7552","166.6867","434.4912","668.2645","0","2632.1204","1463.1923"
"SEN","28/01/2021","7","3989.4992","0.7178","24.0383","1097.6247","20405.6898","173.9695","439.426","1190.4189","0","2635.1676","1488.3336"
"SEN","28/01/2021","8","3755.0573","70.6156","21.2924","1099.0463","21121.1726","172.4928","452.519","1866.218","0","2590.0848","1528.9121"
"SEN","28/01/2021","9","3659.8064","1163.7425","15.8442","1103.5048","21190.377","180.76","448.3142","2470.8142","0","2473.0414","1519.4578"
"SEN","28/01/2021","10","3498.2812","2927.8786","15.6556","1099.925","20995.748","170.0111","450.1406","2131.131","0","2603.7784","1520.9258"
"SEN","28/01/2021","11","3415.6305","3666.8553","18.9754","1102.2812","20734.9504","176.5435","451.448","2069.1159","0","2739.3065","1534.3447"
"SEN","28/01/2021","12","3463.9586","4183.2922","22.9453","1095.6701","20402.9225","174.4361","448.2641","1972.1636","0","2942.3627","1533.0667"
"SEN","28/01/2021","13","3508.1197","4514.8612","22.947","1094.9121","20041.758","154.4358","449.2218","2312.0876","0","2759.0806","1511.698"
"SEN","28/01/2021","14","3402.9271","4542.9789","25.4212","1095.3227","20176.1694","148.0093","465.0989","2566.8445","0","2543.5991","1532.5585"
"SEN","28/01/2021","15","3285.8697","4475.0383","25.6267","1093.6643","20206.8576","147.5383","467.6267","2687.2747","0","2502.8921","1540.8412"
"SEN","28/01/2021","16","3043.0204","4309.7363","24.7016","1092.8428","20011.4704","155.6331","467.9081","3347.09","0","2569.0896","1528.3387"
"SEN","28/01/2021","17","2996.5267","3771.2406","26.164","1094.3097","20133.3046","169.9847","467.1314","3252.4513","0","2808.1188","1617.9196"
"SEN","28/01/2021","18","3304.3197","2115.1305","24.3802","1101.4689","20292.3475","179.2356","466.8232","3737.9128","0","2829.0442","2037.8034"
"SEN","28/01/2021","19","3620.2033","239.0344","23.5273","1096.4609","20800.5544","182.0062","466.1918","4945.6101","0","2803.2863","2165.2965"
"SEN","28/01/2021","20","3750.4924","0.0748","24.7162","1101.8037","21228.6898","178.3645","470.2388","6127.0084","0","2874.7415","2157.8479"
"SEN","28/01/2021","21","3743.8534","0.0008","24.3602","1095.7065","21277.6285","179.0398","471.0058","5895.6127","0","2882.7353","2140.8288"
"SEN","28/01/2021","22","3682.1499","0.0009","26.5396","1093.4239","21107.2109","179.7246","470.1671","4964.4951","0","2889.8551","2034.1135"
"SEN","28/01/2021","23","3683.4439","0.001","24.205","1093.7702","21119.3653","173.463","471.936","4380.1544","0","2643.9324","1639.6909"
"SEN","28/01/2021","24","3716.1931","0.0006","15.7767","1091.5897","20992.9576","170.2032","471.5619","2963.282","0","2530.0639","1485.8848"
"SEN","29/01/2021","1","3619.6033","0.0005","20.6449","1100.2073","20827.2902","190.457","471.0665","1351.2886","0","2599.936","1466.6859"
"SEN","29/01/2021","2","3508.9496","0.0007","19.0096","1104.0634","20200.5755","192.7624","468.2562","766.5763","0","2734.6101","1464.3844"
"SEN","29/01/2021","3","3331.3591","0.0007","20.9734","1093.588","20078.0579","182.9582","461.7003","741.8632","0","2548.7396","1464.1378"
"SEN","29/01/2021","4","3096.4054","0.0008","24.0517","1117.2011","19932.8118","184.0051","460.8468","782.3868","0","2453.1928","1446.4729"
"SEN","29/01/2021","5","2835.4986","0.0008","25.6812","1116.6058","20223.3005","181.7089","459.099","753.5943","0","2585.7635","1448.2749"
"SEN","29/01/2021","6","2682.4278","0.0008","23.0841","1114.994","20511.7406","188.0154","460.5498","672.4394","0","2755.4085","1460.5162"
"SEN","29/01/2021","7","2404.7775","0.6256","24.9465","1115.0985","21269.2794","202.9883","461.3369","1239.7078","0","2796.9014","1487.8373"
"SEN","29/01/2021","8","2411.1146","99.0368","21.4068","1117.196","21539.4877","205.0809","459.9056","2263.2359","0","2852.9001","1496.3232"
"SEN","29/01/2021","9","2407.5046","1484.4481","23.3607","1110.7745","21403.1077","192.8854","458.8592","2243.7491","0","2873.761","1506.2954"
"SEN","29/01/2021","10","2443.6198","3291.562","7.8295","1105.9524","21076.0012","176.2536","456.7468","1852.6956","0","3024.6496","1521.3838"
"SEN","29/01/2021","11","2556.738","4018.0817","18.0375","1134.2908","20409.685","173.246","457.9316","2097.4253","0","3155.3302","1559.6704"
"SEN","29/01/2021","12","3127.1072","4188.8565","13.0835","1293.8255","19796.745","169.2646","453.6523","1952.8515","0","3131.886","1541.4338"
"SEN","29/01/2021","13","3685.1447","4245.3336","7.9152","1135.3881","19515.9722","168.7115","454.0845","2250.7052","0","2940.4418","1541.849"
"SEN","29/01/2021","14","4107.6286","4124.2364","5.6149","1093.4491","18777.6661","170.3949","455.3343","2795.1416","0","2722.1486","1527.7677"
"SEN","29/01/2021","15","4474.7376","4009.9375","6.3349","1120.251","18314.9589","169.4058","455.5966","3180.6013","0","2732.4146","1483.5169"
"SEN","29/01/2021","16","4658.5937","3929.2359","5.4946","1116.0743","18500.4066","174.6751","458.9046","3071.0596","0","2728.6644","1386.192"
"SEN","29/01/2021","17","4814.449","3877.5622","3.9456","1110.3354","18834.3782","176.4898","459.3843","2652.781","0","2709.9338","1421.9656"
"SEN","29/01/2021","18","4928.9009","2031.4892","3.5577","1109.4581","19686.3975","177.0165","456.9361","2853.3505","0","2769.0167","1471.6929"
"SEN","29/01/2021","19","4916.942","224.8816","3.7254","1112.4795","20474.6112","179.0057","452.9139","3793.3795","0","2929.1683","1549.7788"
"SEN","29/01/2021","20","4958.286","0.0498","3.7378","1110.7212","20980.8754","175.8006","458.0905","4802.089","0","3164.7003","1587.7353"
"SEN","29/01/2021","21","4897.5295","0.0007","3.74","1107.0651","21054.862","176.7088","459.8926","4407.597","0","2945.5483","1590.3295"
"SEN","29/01/2021","22","4808.1347","0.0008","3.8396","1100.503","20859.1281","175.4413","459.9354","3888.2956","0","2809.6282","1515.7278"
"SEN","29/01/2021","23","4910.0282","0.0007","3.7937","1102.5609","20209.22","173.1729","459.6296","3434.3126","0","2692.524","1461.6969"
"SEN","29/01/2021","24","4726.3281","0.0007","3.7115","1108.85","19788.5579","176.0909","459.7581","2437.8522","0","2640.9846","1451.5041"
"SEN","30/01/2021","1","4586.9419","0.0007","3.2917","1110.1293","19031.1564","194.7072","462.6177","2153.2201","0","2486.1798","1395.9755"
"SEN","30/01/2021","2","4500.6725","0.0009","3.36","1108.5688","18785.4727","193.9099","464.5845","1435.1498","0","2359.5123","1389.4997"
"SEN","30/01/2021","3","4414.1511","0.0009","3.3152","1113.1675","18329.2121","186.3728","464.3236","1003.6643","0","2324.3568","1386.8838"
"SEN","30/01/2021","4","4334.9202","0.0009","3.3157","1111.3868","18322.6007","190.5089","448.0829","632.6504","0","2345.8516","1390.9058"
"SEN","30/01/2021","5","4242.4824","0.0008","3.4649","1109.8549","18362.6839","188.6938","451.965","669.1027","0","2345.4933","1394.2352"
"SEN","30/01/2021","6","4227.5417","0.0008","3.6196","1110.8454","18457.6665","188.9432","462.1156","656.5653","0","2491.2929","1393.6938"
"SEN","30/01/2021","7","4245.5431","0.3981","4.2519","1111.0254","18503.3973","190.3707","465.5044","1005.4902","0","2781.9386","1426.4916"
"SEN","30/01/2021","8","4135.9841","104.2801","11.4989","1113.7906","18628.2889","192.5858","464.1657","1251.4216","0","2829.4474","1446.3764"
"SEN","30/01/2021","9","4036.1771","1849.6208","10.7412","1108.8174","18605.3006","192.9825","462.9321","899.5023","0","2792.765","1447.4851"
"SEN","30/01/2021","10","3926.2252","4464.3436","5.9748","1104.9823","17366.9519","192.0147","459.6329","781.5136","0","2816.5325","1438.7086"
"SEN","30/01/2021","11","4156.4694","5166.8468","6.2152","1101.0196","16021.8909","189.3932","458.2516","1830.2068","0","2830.0214","1427.2535"
"SEN","30/01/2021","12","3996.0832","5087.057","12.2095","1105.6781","16609.9764","187.0841","457.2918","1989.4409","0","2632.3864","1421.6922"
"SEN","30/01/2021","13","3859.3921","5105.9189","14.1724","1092.7968","16885.9494","189.2668","455.9775","2177.5776","0","2553.8297","1419.3791"
"SEN","30/01/2021","14","3635.7798","5047.2154","11.475","1093.9359","16870.4471","188.2424","456.706","2363.8215","0","2488.1682","1410.7523"
"SEN","30/01/2021","15","3438.9877","5144.3496","3.9334","1103.091","16054.6035","184.3976","457.4078","2679.4815","0","2496.212","1411.6285"
"SEN","30/01/2021","16","3280.8706","5175.8403","3.8646","1110.5097","16290.9221","185.2419","457.9023","2507.7163","0","2500.9803","1438.2163"
"SEN","30/01/2021","17","3233.7604","4847.3308","12.9551","1114.272","16902.4163","195.6736","459.9492","2307.6511","0","2498.0744","1447.4201"
"SEN","30/01/2021","18","3392.8307","2907.851","22.0457","1120.7104","18265.185","201.782","460.3968","2716.1227","0","2498.3142","1460.6125"
"SEN","30/01/2021","19","3723.6517","307.8617","23.1909","1120.5413","19482.7235","202.181","460.5304","4715.4942","0","2663.3582","1482.5762"
"SEN","30/01/2021","20","3399.6735","0.0988","19.1875","1110.0419","20367.7423","203.8599","463.788","5745.7004","0","2753.3107","1472.1201"
"SEN","30/01/2021","21","2823.99","0.0008","22.3638","1112.0225","20537.8295","203.8274","460.6344","5487.4332","0","2802.0961","1448.4146"
"SEN","30/01/2021","22","2585.7733","0.0009","22.2853","1105.4593","20626.7531","205.3051","461.3274","4650.6315","0","3083.4947","1439.9449"
"SEN","30/01/2021","23","2299.4384","0.0008","25.4958","1106.0926","20583.6675","192.1745","459.5213","4088.1439","0","3128.0785","1436.4626"
"SEN","30/01/2021","24","2235.2044","0.0007","26.482","1112.4903","20268.4321","196.1224","460.2458","2474.4332","0","3165.8121","1456.3742"
"SEN","31/01/2021","1","2065.3621","0.0006","22.1468","1106.9839","19857.871","196.5775","461.7582","1519.4554","0","3077.3033","1526.1008"
"SEN","31/01/2021","2","1675.8842","0.0005","24.3758","1116.1434","19451.0482","194.075","463.0983","1256.7796","0","2687.4246","1524.0319"
"SEN","31/01/2021","3","1153.9751","0.0008","22.9991","1115.9341","19408.0589","194.1158","463.2482","1303.3114","0","2506.2685","1527.8403"
"SEN","31/01/2021","4","1098.489","0.0008","24.2721","1114.1505","19013.0688","192.4445","463.8174","1214.431","0","2389.0997","1536.7784"
"SEN","31/01/2021","5","1155.2542","0.0009","24.5063","1112.9027","18738.4417","195.6657","464.3095","1142.5428","0","2330.3448","1557.6441"
"SEN","31/01/2021","6","1562.4956","0.0009","16.6713","1113.2292","18155.09","192.5113","463.888","1149.7146","0","2308.2728","1576.0862"
"SEN","31/01/2021","7","2008.567","0.573","23.8682","1107.8093","17859.2023","194.0199","463.3387","1308.8695","0","2147.7652","1576.8294"
"SEN","31/01/2021","8","1978.588","120.1726","19.6129","1110.3944","17779.6134","195.4164","460.0861","1243.2891","0","2143.7289","1585.3053"
"SEN","31/01/2021","9","1953.5896","2016.6993","21.2347","1108.0861","16688.9696","188.1717","458.6171","1034.7867","0","2120.3703","1586.4718"
"SEN","31/01/2021","10","1814.4901","4102.5129","20.6788","1104.7034","15343.7237","190.1968","463.5234","1167.3274","0","2193.4082","1581.4367"
"SEN","31/01/2021","11","1907.7783","4767.5407","23.0248","1103.7541","15083.735","187.3001","460.2111","1239.8687","0","2256.8224","1576.7699"
"SEN","31/01/2021","12","2053.307","4746.8297","23.052","1101.2282","15068.3962","194.5874","458.2344","1401.5026","0","2298.2399","1580.8398"
"SEN","31/01/2021","13","2786.3823","4727.1662","22.8122","1098.9574","14536.7019","189.2377","456.7944","1411.7181","0","2284.7548","1571.7866"
"SEN","31/01/2021","14","3382.8412","4738.8375","23.3238","1099.8836","14078.7412","185.6796","458.2106","1461.6758","0","2253.7366","1567.4367"
"SEN","31/01/2021","15","3601.8164","4705.7253","20.5268","1106.6989","13691.6485","188.5436","462.247","1584.513","0","2236.7618","1562.1752"
"SEN","31/01/2021","16","3515.5293","4563.6411","22.8011","1110.1596","13913.3951","189.4932","461.882","1739.8307","0","2230.0214","1562.2597"
"SEN","31/01/2021","17","3503.5812","4228.989","23.9042","1112.654","14006.921","189.3668","466.093","1904.6962","0","2244.346","1624.2826"
"SEN","31/01/2021","18","3409.6225","2221.1445","24.764","1112.5873","15303.4471","201.9546","465.4117","3262.5503","0","2036.8503","1639.0801"
"SEN","31/01/2021","19","3351.3024","173.9663","24.7841","1110.2429","17788.8798","202.3735","467.4979","4419.7314","0","2159.3768","1662.8978"
"SEN","31/01/2021","20","3688.5621","0.2313","25.4443","1115.3745","19029.6496","200.694","466.8688","5318.5934","0","2181.6553","1596.104"
"SEN","31/01/2021","21","4025.9879","0.2242","25.6164","1111.5727","18811.9216","205.9949","466.6301","5237.3729","0","2116.0495","1587.0457"
"SEN","31/01/2021","22","4088.3903","0.2244","24.8589","1109.7588","18216.9434","200.5271","468.5573","4928.0986","0","2105.3808","1576.918"
"SEN","31/01/2021","23","4084.1477","0.2244","23.2797","1108.9427","17070.0294","198.5067","468.489","4656.9512","0","2090.0701","1554.755"
"SEN","31/01/2021","24","4058.8829","0.191","25.2455","1102.434","16728.0708","182.9383","468.4048","3216.4574","0","2098.5158","1563.3075"
