"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/05/2020","10","1797.3312","3563.667","16.1344","1435.9895","18816.6595","239.3031","504.0482","2785.6586","1349.3464","1772.0695","1191.408"
"SEN","23/05/2020","11","1907.3863","4149.679","18.3021","1435.0908","18763.5113","232.953","500.932","2854.7116","1348.619","1971.9939","1189.0447"
"SEN","23/05/2020","12","2113.2957","4412.8028","16.613","1433.063","18530.6962","231.3894","496.1941","3146.8518","1347.5791","2053.7641","1189.2002"
"SEN","23/05/2020","13","2448.7379","4422.1457","16.7684","1644.5945","18590.9417","233.6363","497.5502","2933.7298","1346.4068","2086.4639","1178.4459"
"SEN","23/05/2020","14","2483.1318","4381.1268","19.4667","1794.0773","18636.0786","233.8642","500.9277","2943.1419","1345.1729","2287.3107","1195.7355"
"SEN","23/05/2020","15","2578.7939","4337.2908","18.3318","1493.4481","18985.0199","237.9345","498.2953","2939.5292","1343.6261","2351.824","1211.4146"
"SEN","23/05/2020","16","2506.387","4284.2614","15.4893","1441.3191","19168.6394","239.1708","498.3726","2916.2503","1340.9857","2433.4219","1196.1858"
"SEN","23/05/2020","17","2358.8511","4088.012","12.5691","1427.9025","19339.403","251.0937","508.1731","3275.0863","1338.4164","2438.1448","1155.4597"
"SEN","23/05/2020","18","2432.7346","3866.4508","12.9332","1420.6244","19359.3361","241.0272","518.3241","3600.8656","1339.3242","2441.4859","1165.3407"
"SEN","23/05/2020","19","2225.5305","3314.4307","12.1491","1416.268","19570.9242","236.8506","531.8462","3612.208","1341.0598","2452.2866","1172.8018"
"SEN","23/05/2020","20","2005.3793","1850.0145","12.139","1430.312","20114.1692","268.2256","537.0186","4725.2419","1341.475","2459.4228","1188.4341"
"SEN","23/05/2020","21","2089.0931","302.7934","12.5982","1456.9387","20926.1198","343.1771","539.8477","7010.2341","1340.0887","2496.4875","1213.817"
"SEN","23/05/2020","22","2174.1108","2.0506","12.8634","1956.2636","21298.9036","346.0537","541.7729","7398.727","1338.5755","2526.9277","1228.2978"
"SEN","23/05/2020","23","2319.4063","0","13.212","2000.2593","21421.3111","339.0573","541.7481","6525.7191","1340.3892","2328.1125","1265.178"
"SEN","23/05/2020","24","2101.5329","0","11.5846","1675.0469","21403.8331","340.5937","544.388","5803.0687","1342.8266","2183.2558","1290.4243"
"SEN","24/05/2020","1","2009.8291","0","13.8482","1269.1765","20925.5069","349.6912","549.8182","5316.4464","1345.0048","2103.655","1254.9893"
"SEN","24/05/2020","2","2006.842","0","15.6299","1413.5001","20656.5178","349.521","551.6217","3680.3892","1347.5483","2348.3677","1269.4869"
"SEN","24/05/2020","3","2043.1071","0","16.7103","1559.0899","20204.8072","345.3295","554.403","2812.1187","1349.4491","2461.9446","1265.6544"
"SEN","24/05/2020","4","1788.5536","0","17.6731","1609.7732","20242.9851","299.5397","554.0514","2254.0836","1351.1975","2471.6549","1228.146"
"SEN","24/05/2020","5","1587.7702","0","19.1789","1620.8076","20036.84","341.49","556.5091","1639.5329","1352.557","2473.5018","1228.9844"
"SEN","24/05/2020","6","1583.5182","0.102","16.4094","1514.2714","19853.6298","337.0065","555.2111","1614.3882","1353.7843","2337.2693","1230.5445"
"SEN","24/05/2020","7","1491.0642","11.6719","16.2996","1318.693","19443.2813","224.872","553.8447","1998.6974","1355.0966","2160.2173","1230.0819"
"SEN","24/05/2020","8","1641.1566","363.4861","14.4824","1301.6884","18480.423","204.6513","551.3068","1722.8571","1355.3108","1941.4507","1228.5146"
"SEN","24/05/2020","9","1474.6023","2297.9218","13.4745","1307.4382","16555.3292","204.7469","552.2192","2214.6806","1355.124","1744.9553","1224.4263"
"SEN","24/05/2020","10","1895.757","3779.747","15.2986","1314.7444","15266.1066","199.8932","551.5028","2267.1302","1354.3967","1753.0842","1216.7521"
"SEN","24/05/2020","11","1952.181","4296.7432","15.8661","1332.1239","15312.57","185.8425","549.2266","2371.4198","1353.6394","1747.2977","1218.999"
"SEN","24/05/2020","12","2026.3223","4520.788","15.5658","1320.7379","15863.9603","178.502","547.7308","2123.9576","1352.911","1771.5195","1211.9341"
"SEN","24/05/2020","13","2223.5023","4506.8259","18.9444","1342.2005","16140.8428","175.652","546.993","2127.9616","1351.3746","1879.4685","1197.9408"
"SEN","24/05/2020","14","2504.6453","4537.5453","13.6782","1330.2684","16405.3326","183.9341","549.2141","2202.8511","1350.3945","1924.1788","1190.4533"
"SEN","24/05/2020","15","2736.6811","4505.6195","14.9462","1324.3504","16507.8604","185.2625","550.5554","2430.6877","1349.0596","1980.5474","1178.7889"
"SEN","24/05/2020","16","2878.1477","4317.3763","17.1409","1328.0311","17047.7616","196.7791","549.5143","2492.6691","1348.2191","1983.5496","1171.222"
"SEN","24/05/2020","17","2808.3568","4218.2729","18.252","1332.0458","17924.419","206.4599","550.9347","2118.7783","1347.2908","2000.4156","1166.2051"
"SEN","24/05/2020","18","2713.4691","3928.0108","17.0718","1342.0005","18636.3901","219.571","550.9816","1858.4295","1344.2896","2009.7338","1178.9077"
"SEN","24/05/2020","19","2747.3587","3407.1711","15.7905","1195.9337","18545.641","238.806","551.704","2126.8475","1340.1012","2011.6368","1200.0604"
"SEN","24/05/2020","20","2528.4899","1922.8095","9.8032","946.0323","19324.6139","272.5585","551.8831","3441.3713","1338.9835","2043.0597","1243.4017"
"SEN","24/05/2020","21","2305.8794","301.5301","11.5733","1351.8214","21002.0484","308.429","555.5258","4869.8474","1340.3647","2491.0113","1291.944"
"SEN","24/05/2020","22","1996.7278","2.4414","13.2155","1519.7638","21988.1583","352.1434","557.9263","5443.5775","1340.3352","2898.9287","1326.3506"
"SEN","24/05/2020","23","1849.7595","0","9.2881","1574.0993","21917.2797","356.8446","557.2657","5263.1503","1341.0781","2843.738","1416.8727"
"SEN","24/05/2020","24","1454.2795","0","6.6433","1548.8901","21844.7797","360.2889","556.6099","4760.2874","1342.3028","2618.3779","1401.6608"
"SEN","25/05/2020","1","2046.0875","0","11.6785","1685.0454","20658.2559","364.616","557.527","3414.0185","1343.3514","2631.2135","1404.3188"
"SEN","25/05/2020","2","1969.9252","0","16.3366","1790.2322","20140.9986","305.4151","559.2483","2545.1921","1345.3094","2867.968","1348.3264"
"SEN","25/05/2020","3","1854.1534","0","12.4346","1821.4468","20094.0376","300.4784","559.8286","1838.6486","1347.6061","2805.27","1289.5798"
"SEN","25/05/2020","4","1382.7174","0","7.22","1640.2406","20006.4196","292.407","559.7498","1973.8708","1349.9208","2683.1476","1244.0373"
"SEN","25/05/2020","5","1366.8412","0","12.2019","1673.891","19856.2639","235.9982","560.1286","1617.6353","1350.8764","2702.2939","1241.5095"
"SEN","25/05/2020","6","1437.1995","0.0994","11.1175","1682.9797","19752.9723","229.772","560.4933","1457.9929","1351.8031","2705.4171","1241.6442"
"SEN","25/05/2020","7","1439.5858","11.5137","12.0658","1673.5987","19799.8677","228.5047","559.1106","1945.7919","1352.6844","2727.9686","1243.9123"
"SEN","25/05/2020","8","1204.9281","391.9961","15.4684","1704.8519","19889.8569","229.7803","556.5312","2412.5617","1353.5176","2707.3496","1238.5314"
"SEN","25/05/2020","9","860.6529","2357.7201","15.1313","1590.049","19915.7818","226.052","532.6061","2668.6762","1354.3082","2570.1087","1219.7583"
"SEN","25/05/2020","10","996.6864","3886.9602","7.263","1638.2997","19668.5376","221.86","519.963","2838.2897","1356.8233","2542.3342","1209.1807"
"SEN","25/05/2020","11","1325.5385","4383.6389","4.367","1594.579","19752.1139","219.6392","526.7983","2945.6696","1357.1569","2673.8343","1205.6735"
"SEN","25/05/2020","12","1749.9102","4554.2729","14.0355","1608.3003","19782.0674","225.4937","526.4381","3016.3488","1355.2609","2843.6342","1198.9561"
"SEN","25/05/2020","13","2017.7941","4576.2955","19.2776","1754.0025","19757.6629","254.5312","524.1396","3202.0216","1352.7472","2974.1801","1196.2408"
"SEN","25/05/2020","14","2217.7764","4586.7641","18.6586","1873.8479","19831.9189","335.8733","527.6973","3340.1742","1351.3936","3071.3722","1225.4145"
"SEN","25/05/2020","15","2478.6784","4497.487","16.8847","1875.7847","19570.6643","342.0546","547.5199","3362.5532","1349.8865","3129.5477","1303.9381"
"SEN","25/05/2020","16","2604.0355","4418.9908","13.7266","1871.6154","19828.8041","314.5086","544.2301","3648.8997","1348.7026","3006.2709","1277.0305"
"SEN","25/05/2020","17","2564.0242","4258.8225","13.6521","1869.0832","20034.4617","349.4402","545.11","4164.5506","1347.8291","2798.8371","1276.8842"
"SEN","25/05/2020","18","2466.5115","4003.4309","12.7215","1856.9217","20106.4869","353.3577","546.0214","4228.0952","1347.2318","2655.0622","1257.5397"
"SEN","25/05/2020","19","2597.1304","3438.267","12.4708","1863.6429","19938.8028","354.9967","546.7418","3985.1764","1347.6211","2648.0472","1264.0509"
"SEN","25/05/2020","20","2412.8794","1962.8399","8.1873","1871.694","20271.097","358.3016","544.1952","4575.6623","1346.7495","2704.0175","1341.9786"
"SEN","25/05/2020","21","2160.1176","289.8383","11.8519","1883.0161","20646.804","365.6546","550.1274","7326.102","1344.4622","2793.8201","1462.0041"
"SEN","25/05/2020","22","1961.8695","2.2276","11.3394","1846.2521","21053.8928","368.6634","551.9275","8450.9677","1342.4104","3103.623","1405.0648"
"SEN","25/05/2020","23","1763.7576","0","13.4429","1826.2819","21400.7293","367.2037","553.5363","8178.4613","1340.4162","3122.6149","1398.3644"
"SEN","25/05/2020","24","1698.1703","0","9.8225","1837.7598","21529.2508","358.8638","552.5051","7096.08","1339.5898","3103.0584","1350.0792"
"SEN","26/05/2020","1","1738.0284","0","12.789","1175.201","21328.4402","363.54","553.7681","5453.5081","1338.9889","3093.8559","1328.7868"
"SEN","26/05/2020","2","1787.2976","0","11.607","1167.4544","21116.5442","357.8688","557.3209","4052.077","1339.2363","3011.6186","1338.7648"
"SEN","26/05/2020","3","1896.8896","0","15.5242","1169.9086","21004.5306","319.7804","555.4109","3287.3556","1340.276","2886.7536","1260.4424"
"SEN","26/05/2020","4","1671.5948","0","13.18","1047.3965","20913.2312","300.3844","555.65","2623.6241","1341.9985","2883.6088","1305.4001"
"SEN","26/05/2020","5","1779.1269","0","12.5825","980.6555","20668.6547","296.8857","555.3366","2426.1511","1343.5998","2860.6183","1247.7452"
"SEN","26/05/2020","6","1657.753","0.1085","15.1418","998.1054","20825.6119","239.6166","556.6336","2456.4378","1344.99","2602.8044","1238.9338"
"SEN","26/05/2020","7","1638.2895","6.5262","15.2139","984.7386","20745.5917","233.6857","557.4213","2697.955","1346.8925","2536.2066","1311.0881"
"SEN","26/05/2020","8","1281.6865","308.3419","17.3369","994.9509","20872.8382","234.8178","554.6719","2852.525","1347.9201","2542.3314","1259.0003"
"SEN","26/05/2020","9","943.6772","2215.7691","18.121","1056.0793","20441.707","234.7307","551.4663","3084.0504","1348.4825","2491.7319","1240.061"
"SEN","26/05/2020","10","1232.0934","3843.6593","16.4212","1070.026","19962.687","227.2862","548.8343","2836.597","1348.7931","2471.5273","1417.1089"
"SEN","26/05/2020","11","1208.0559","4329.6772","14.1013","1075.1241","20035.1358","225.0959","548.8372","3151.9701","1348.5486","2494.2303","1396.8637"
"SEN","26/05/2020","12","1236.525","4488.678","13.3597","1069.724","20025.2767","223.0371","547.8221","3284.598","1347.6787","2553.819","1438.2454"
"SEN","26/05/2020","13","1249.0056","4487.1451","14.1417","1156.179","20006.6408","223.537","547.784","3601.9609","1346.7832","2903.0283","1418.8207"
"SEN","26/05/2020","14","1297.8376","4484.2632","16.8799","1196.9668","20258.7191","225.5683","544.5596","3599.9575","1345.8953","3316.0165","1431.8261"
"SEN","26/05/2020","15","1401.8144","4401.2567","14.5594","1203.4175","20105.3745","226.4044","541.1078","3832.9815","1345.1845","3384.2197","1503.3777"
"SEN","26/05/2020","16","1418.8758","4331.7593","16.3096","1212.537","20331.2862","237.8451","542.1296","4151.9755","1344.7152","3400.0519","1385.3159"
"SEN","26/05/2020","17","1389.8192","4170.1567","19.0356","1210.052","20492.8786","263.9575","544.2072","4174.2817","1344.4434","3448.6688","1437.1949"
"SEN","26/05/2020","18","1291.7088","3858.6994","18.3094","1135.9253","20641.5236","295.6722","543.3541","4063.4056","1344.6785","3547.0334","1617.0572"
"SEN","26/05/2020","19","1235.2142","3333.5275","18.3814","913.4041","20564.1335","293.0338","544.9654","4276.9175","1345.307","3373.6591","1755.1476"
"SEN","26/05/2020","20","1115.3775","1708.048","20.0547","1039.0172","20902.0177","295.0148","546.6333","5189.5904","1345.7052","3426.8703","1804.6465"
"SEN","26/05/2020","21","992.6582","285.6163","14.0084","1208.1636","21206.6782","306.8977","546.7291","6996.0013","1346.0519","3666.8775","1813.7639"
"SEN","26/05/2020","22","1077.6527","2.8073","12.0714","1206.4979","21552.7602","361.3451","547.3826","8174.3556","1346.5942","3698.4184","1638.1017"
"SEN","26/05/2020","23","1086.5145","0","13.5815","1208.1884","21703.54","353.8047","549.9273","7991.7946","1347.5044","3708.5406","1585.6496"
"SEN","26/05/2020","24","1082.4586","0","15.3256","1207.8497","22072.9467","357.7511","551.0857","6715.4411","1349.5012","3708.5648","1506.4693"
"SEN","27/05/2020","1","962.212","0.0654","12.4477","1844.6938","21934.8734","357.5004","552.4974","5105.2027","1347.1821","3676.3209","1403.4421"
"SEN","27/05/2020","2","893.5445","0.0654","11.8999","1813.2947","21769.587","308.7688","553.0336","4172.9887","1340.3192","3621.8917","1416.8917"
"SEN","27/05/2020","3","763.0107","0.0654","11.7943","1808.8463","21735.0546","248.1654","554.4888","3155.734","1337.6881","3657.9403","1410.9097"
"SEN","27/05/2020","4","694.9024","0.0654","14.0686","1817.6199","21536.2896","247.4183","554.586","2616.9465","1336.1602","3654.4069","1403.181"
"SEN","27/05/2020","5","532.265","0","14.2795","1814.7536","21248.0822","243.2436","554.0823","2528.5236","1335.5163","3655.9799","1406.6005"
"SEN","27/05/2020","6","632.3542","0.0061","11.3878","1821.3324","21493.0819","241.4031","555.3456","2253.8697","1335.2664","3459.0019","1431.6229"
"SEN","27/05/2020","7","574.0211","1.6609","13.3849","1802.5906","21538.2395","239.4814","555.5298","2570.0237","1334.8666","3311.9378","1479.2701"
"SEN","27/05/2020","8","398.0347","290.5558","17.3876","1798.3238","21479.9603","242.0178","551.2363","2759.9985","1335.4952","3314.1668","1485.62"
"SEN","27/05/2020","9","227.737","2087.9242","15.7708","1809.2922","21375.6481","241.3362","543.8215","2454.3658","1335.868","3260.1945","1480.8593"
"SEN","27/05/2020","10","205.1787","3688.328","11.7872","1813.6182","21016.8608","236.4493","540.6305","2624.2382","1335.8459","3221.3203","1478.03"
"SEN","27/05/2020","11","261.8434","4248.6655","17.3234","1821.2709","20927.4096","234.0532","531.5332","3224.2478","1335.2761","3225.4139","1453.4871"
"SEN","27/05/2020","12","534.8922","4372.0104","15.441","1815.0864","20921.6792","226.0588","529.2673","3673.4924","1334.3674","3239.4297","1447.2136"
"SEN","27/05/2020","13","785.9487","4406.8478","15.2414","1771.9473","21042.7574","232.114","525.6304","3879.8467","1332.8596","3304.7831","1519.2988"
"SEN","27/05/2020","14","916.4953","4264.745","18.6242","1761.7003","21222.5916","228.3922","521.4485","4094.2255","1331.323","3360.3507","1548.951"
"SEN","27/05/2020","15","908.821","3952.8954","12.4591","1772.9535","21414.4686","222.0684","532.5087","4618.7313","1330.5469","3313.456","1551.4902"
"SEN","27/05/2020","16","1022.151","3886.5557","14.4744","1773.3753","21632.7304","229.5434","531.1665","4682.5049","1330.1574","3400.4915","1570.4834"
"SEN","27/05/2020","17","1310.3367","3450.9777","17.2853","1762.0199","21798.431","236.6731","543.0833","4785.202","1330.6154","3445.4013","1564.888"
"SEN","27/05/2020","18","1294.4844","3153.6031","13.9037","1767.0234","22069.2747","235.8023","543.575","4631.9086","1330.7012","3467.2388","1575.2701"
"SEN","27/05/2020","19","1555.9906","2503.1182","10.7535","1755.1114","22160.4418","245.1876","544.6432","3882.3242","1330.7915","3466.4028","1577.6334"
"SEN","27/05/2020","20","1377.7071","1257.8894","16.6294","1758.7922","22310.8238","273.2485","546.185","4770.3744","1331.2632","3486.9894","1586.9779"
"SEN","27/05/2020","21","1429.5131","279.9183","15.0637","1778.162","22389.6966","307.5517","548.5337","6471.3294","1330.9812","3525.3274","1616.2578"
"SEN","27/05/2020","22","1634.0536","2.3802","15.4517","1820.6331","22284.5051","362.8382","549.002","7577.6955","1331.2884","3545.0007","1708.9838"
"SEN","27/05/2020","23","1682.5864","0.0669","14.1761","1824.045","22272.7495","359.7415","549.78","7309.004","1331.3569","3547.6596","1775.1605"
"SEN","27/05/2020","24","1842.9793","0.0654","16.8737","1808.6134","22186.5281","357.6205","547.9818","6411.3732","1331.7224","3537.1993","1765.408"
"SEN","28/05/2020","1","2160.5832","0","15.4209","1805.6279","22103.8071","300.1161","548.6753","4848.0055","1331.6546","3340.7064","1511.9036"
"SEN","28/05/2020","2","2128.6013","0","15.1572","1726.3602","22053.8949","297.4539","549.5361","3952.0346","1331.4026","2884.5747","1399.2957"
"SEN","28/05/2020","3","2087.6747","0","16.0207","1377.3096","22063.2717","291.3377","550.8358","3825.4753","1331.2963","2388.1331","1395.1109"
"SEN","28/05/2020","4","1462.6342","0","14.6801","1300.8707","22169.619","242.1007","552.7753","3722.0175","1332.2836","2356.956","1345.7373"
"SEN","28/05/2020","5","1471.1253","0","14.3293","1274.3448","21975.0995","233.8746","555.0009","3337.3581","1333.2609","2340.8731","1346.118"
"SEN","28/05/2020","6","1379.6328","0.1212","9.7465","1248.9332","21823.5245","232.5506","555.9472","3199.5957","1334.3346","2369.4251","1346.3755"
"SEN","28/05/2020","7","1012.6576","11.6377","10.3856","1298.3844","22179.9574","231.1534","555.0351","3398.9601","1334.5603","2332.8951","1348.399"
"SEN","28/05/2020","8","928.9146","228.1308","8.7063","1518.2927","22038.1533","234.6729","551.2441","3352.9324","1334.6044","2324.9035","1348.5438"
"SEN","28/05/2020","9","683.8421","1910.2601","3.3286","1570.3465","22103.5728","233.201","545.5393","3365.2787","1334.5164","2284.1146","1383.5331"
"SEN","28/05/2020","10","586.4248","3509.9363","0.6814","1584.1645","21943.4889","227.3153","542.309","3221.7826","1334.7898","2342.7718","1381.0016"
"SEN","28/05/2020","11","676.3789","4186.4242","0.8028","1807.6951","21748.9229","222.9971","538.9443","3072.8987","1334.0354","2633.17","1393.9497"
"SEN","28/05/2020","12","779.2355","4239.0482","0.6351","2038.0172","22097.8736","220.1042","539.3783","3026.5144","1332.8073","2717.7329","1406.3572"
"SEN","28/05/2020","13","557.8043","4158.9163","1.4123","2103.1185","21845.2227","219.0114","532.3925","3698.5348","1331.2424","2916.9498","1453.5526"
"SEN","28/05/2020","14","735.9343","3910.8123","1.4129","2157.6676","22086.9797","225.4675","527.8498","4046.7195","1328.8743","2950.4558","1438.812"
"SEN","28/05/2020","15","1081.8678","3767.1956","8.1646","2160.5907","22291.0167","254.6988","530.1542","3948.3985","1326.6694","2990.3629","1443.562"
"SEN","28/05/2020","16","864.1771","3364.9331","16.7364","2162.0244","22603.2125","280.2573","542.9332","4644.7283","1323.9003","2967.2738","1455.8261"
"SEN","28/05/2020","17","1012.702","2691.2233","6.9509","2181.5843","23110.4342","290.0283","543.5941","4920.1968","1317.5822","2939.788","1456.8993"
"SEN","28/05/2020","18","1220.74","2549.9331","9.2851","2347.7673","23029.6477","292.0026","545.0825","4335.533","1313.5254","2949.5003","1485.4763"
"SEN","28/05/2020","19","1046.7343","2376.0374","9.3234","2359.0798","22721.2105","295.2678","541.9497","3769.0672","1310.8537","3072.9754","1507.5565"
"SEN","28/05/2020","20","876.2653","1334.7112","10.4437","2285.0037","22662.4413","296.1713","542.4153","4399.5286","1312.2173","3188.047","1530.6167"
"SEN","28/05/2020","21","1265.0726","252.0067","11.7565","2288.0741","22732.8964","302.8699","543.1537","5692.9536","1317.4892","3207.9036","1600.5308"
"SEN","28/05/2020","22","1073.675","2.1966","16.798","2337.7161","22890.3067","359.3558","546.6033","6623.222","1321.517","3259.7186","1640.9697"
"SEN","28/05/2020","23","1144.6924","0","16.4074","2337.6504","22736.9528","354.7797","547.0635","6430.8817","1324.8392","3265.8357","1805.2463"
"SEN","28/05/2020","24","1612.9384","0","16.281","1862.363","22634.9154","356.2752","545.7497","6141.1058","1325.832","3021.4298","1750.3865"
"SEN","29/05/2020","1","1686.518","0","13.1111","1451.235","22346.1426","351.9935","545.5479","5495.6727","1326.3807","2385.1846","1583.2518"
"SEN","29/05/2020","2","798.0048","0","12.2316","1391.921","22171.7379","346.7912","548.7098","4987.0966","1327.5662","2355.8819","1623.0328"
"SEN","29/05/2020","3","825.6227","0","14.1434","1390.8291","21951.07","343.8951","550.8894","3899.9384","1328.006","2380.8167","1610.6108"
"SEN","29/05/2020","4","1449.002","0","16.3435","1397.2078","21436.6572","337.7225","551.5871","2940.2024","1329.2502","2379.397","1633.0144"
"SEN","29/05/2020","5","1441.9041","0","14.8176","1395.8724","21417.3562","337.2738","553.0757","2309.8722","1331.7184","2381.9384","1624.3082"
"SEN","29/05/2020","6","1359.8547","0.1266","15.5063","1399.809","21387.5689","338.3299","553.3438","2252.2273","1333.3767","2315.0366","1627.7236"
"SEN","29/05/2020","7","1475.8445","12.283","9.8835","1395.654","21011.7751","337.2866","553.073","2905.5431","1335.5434","2176.0421","1628.6793"
"SEN","29/05/2020","8","1447.4354","410.7902","8.4691","1397.6523","20980.9274","340.6276","551.3343","2757.8781","1337.7588","2101.4853","1624.7942"
"SEN","29/05/2020","9","985.1113","2299.0797","10.9323","1402.2903","20985.64","229.9105","547.1137","2592.357","1339.4074","2091.1106","1727.92"
"SEN","29/05/2020","10","1304.7342","3637.5372","12.1103","1405.6911","20870.2623","219.0948","540.9898","2552.8988","1339.8719","2048.4463","1716.8715"
"SEN","29/05/2020","11","1318.488","4297.0659","7.942","1405.1632","20818.9278","216.8697","544.5919","2726.7486","1340.1566","2141.6026","1697.6505"
"SEN","29/05/2020","12","1128.5918","4462.0542","14.6896","1410.2384","20694.8992","216.3379","547.2846","2983.9529","1339.2654","2353.2352","1707.8654"
"SEN","29/05/2020","13","1281.7216","4218.5352","12.3864","1664.0758","20891.6242","216.1308","545.7669","3159.0979","1338.179","2388.9927","1701.7178"
"SEN","29/05/2020","14","1382.3142","4022.6123","14.4924","1909.1729","21216.7745","217.3792","544.6484","3448.589","1336.8376","2444.5128","1711.5339"
"SEN","29/05/2020","15","1880.1776","3698.1588","13.8804","2032.1876","21167.644","251.9438","546.1493","3510.2713","1335.4988","2481.5093","1749.3881"
"SEN","29/05/2020","16","1982.6173","3630.1331","15.3457","2156.658","20938.8392","319.1706","544.2781","3332.5064","1335.2454","2528.0631","1776.797"
"SEN","29/05/2020","17","1923.2832","3251.3638","13.6476","2088.5526","20811.0957","333.8119","543.5522","3566.8713","1334.7383","2605.9369","1965.5605"
"SEN","29/05/2020","18","1535.4509","2769.9016","9.1523","2023.2832","20819.2533","338.9504","544.0585","3820.5112","1335.3162","2638.676","2013.5601"
"SEN","29/05/2020","19","1639.0312","2669.6967","11.5122","1822.616","20768.7247","340.2351","542.9688","2883.4632","1335.9426","2659.8501","1992.0465"
"SEN","29/05/2020","20","2219.0441","1415.5725","12.6821","1490.9544","21110.3688","336.285","544.8368","2775.0701","1336.6309","2831.5183","2052.749"
"SEN","29/05/2020","21","2257.8132","287.9051","13.656","1413.7901","21358.8123","334.0013","546.2831","4580.4668","1337.2367","2870.5221","2091.8682"
"SEN","29/05/2020","22","1889.9345","3.0695","11.966","1412.973","22104.9639","334.0263","549.1958","6227.9086","1337.9039","2646.2033","1921.0673"
"SEN","29/05/2020","23","1702.0137","0.0379","15.9483","1414.4073","21594.8995","329.1453","548.7008","6743.8899","1338.0623","2447.1592","1925.8018"
"SEN","29/05/2020","24","1715.2216","0.0379","13.808","1415.6737","20904.5515","335.7257","547.8162","6503.1173","1338.4073","2440.8174","1881.0442"
"SEN","30/05/2020","1","1618.7982","0.0379","12.2814","1368.04","20914.2097","339.1804","550.788","5334.7865","1338.1208","2298.4895","1792.5745"
"SEN","30/05/2020","2","1471.1256","0.0379","12.6107","1255.1701","21488.5019","329.7104","552.3258","3672.5181","1337.9569","2228.6357","1641.3923"
"SEN","30/05/2020","3","1520.2872","0.0379","11.8626","1253.9329","21716.1405","322.775","555.8048","2705.7955","1337.7946","1991.7507","1578.921"
"SEN","30/05/2020","4","1259.4986","0.0148","12.0721","1259.2555","21676.1146","324.2303","557.1351","2547.8386","1338.0582","1767.2117","1510.3581"
"SEN","30/05/2020","5","1410.7384","0","13.1311","1250.5881","21869.6929","323.1114","558.6601","1738.4799","1339.0339","1721.8268","1506.7863"
"SEN","30/05/2020","6","1804.5907","0.1312","13.4748","1253.4243","21644.5839","326.4179","559.841","1323.7756","1338.9419","1776.5649","1510.2434"
"SEN","30/05/2020","7","1716.5594","12.7082","10.2","1256.0109","21288.9371","327.9774","559.8944","1717.1222","1339.9665","1784.7703","1508.9498"
"SEN","30/05/2020","8","1628.1831","380.8132","11.5664","1255.0338","20679.459","283.567","557.9446","1737.7884","1340.3269","1745.6809","1509.7448"
"SEN","30/05/2020","9","1695.1811","2022.8695","13.4578","1252.8292","20194.821","221.8047","557.1316","1485.4545","1341.064","1778.3842","1694.8167"
"SEN","30/05/2020","10","1870.4836","3316.7815","14.9244","1253.9445","19770.6929","212.3967","554.4908","1239.5074","1340.6141","1852.2946","1726.2797"
"SEN","30/05/2020","11","2048.3115","3777.6826","18.4022","1254.6132","19603.9476","210.2693","551.5789","1295.242","1340.6959","1878.2203","1737.5183"
"SEN","30/05/2020","12","2291.2657","3995.9025","14.5127","1253.2756","19571.0756","209.5175","551.1171","1436.9402","1340.2863","1888.7617","1773.4728"
"SEN","30/05/2020","13","2521.1559","4050.6715","16.4635","1253.0311","19506.4747","211.1335","550.5751","1535.0505","1339.6466","1926.6084","1782.8227"
"SEN","30/05/2020","14","2506.7164","3942.4564","18.5572","1253.7331","19718.5321","213.0639","550.7814","1827.804","1339.5546","1905.0838","1774.5717"
"SEN","30/05/2020","15","2103.3969","3404.0288","14.3219","1249.4574","20159.001","218.1655","549.989","2119.9956","1339.4451","1945.323","1794.6988"
"SEN","30/05/2020","16","2460.0319","3564.1962","13.6569","1247.143","20462.4205","218.0151","548.7043","1420.151","1338.9485","2059.7435","1801.2971"
"SEN","30/05/2020","17","2778.9922","3304.6411","13.5049","1236.1934","19902.9006","224.3428","549.5127","2022.9731","1338.5063","2054.583","1782.4619"
"SEN","30/05/2020","18","2995.8918","3002.7357","12.026","1243.5365","19457.0636","225.9309","549.4427","2312.4497","1338.1377","2106.7135","1782.7902"
"SEN","30/05/2020","19","2748.72","2143.2944","10.7117","1248.4325","19410.132","235.9983","552.0943","3109.5631","1338.4316","2099.0077","1800.1727"
"SEN","30/05/2020","20","2378.7488","1363.6569","11.0803","1246.238","20078.9698","268.6158","553.7205","3594.1139","1338.5844","2091.6783","1799.9878"
"SEN","30/05/2020","21","2113.504","306.0589","12.3465","1246.8643","20958.5315","346.2092","553.7074","5332.2656","1339.3366","2162.6328","1791.9482"
