"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/feb/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/01/2020","17","677.8307","2752.5536","11.3957","2470.3379","20374.8722","266.7197","569.3534","2022.1837","1558.1422","3180.0645","1810.9371"
"SEN","23/01/2020","18","595.4812","1653.478","15.6485","2700.4625","20856.3776","276.7886","571.3359","2271.3745","1556.2813","3264.6846","1817.6782"
"SEN","23/01/2020","19","624.7359","158.71","26.0328","2811.9208","21587.6152","282.6429","556.1587","3272.8107","1557.2799","3458.5541","1832.7198"
"SEN","23/01/2020","20","652.3557","0.0348","18.819","2890.6099","22333.6589","281.7388","549.0735","3623.8467","1558.8211","3590.3308","1844.9256"
"SEN","23/01/2020","21","851.0888","0","16.2429","2814.1926","22321.7246","275.1696","549.2635","3279.6343","1560.0734","3569.8036","1860.8927"
"SEN","23/01/2020","22","909.3828","0","21.7604","2195.1787","22151.0578","276.9566","549.8438","2696.4786","1561.1027","3440.2848","1852.1313"
"SEN","23/01/2020","23","806.355","0","24.0814","2043.2461","21674.4845","273.6593","549.549","2148.8922","1562.0141","3379.5936","1741.0891"
"SEN","23/01/2020","24","1475.9522","0","23.6574","1775.2278","21103.8264","265.1614","549.7283","1204.758","1563.4083","3210.4649","1582.9191"
"SEN","24/01/2020","1","1661.4134","0","19.4447","1885.5041","19760.0797","255.7068","576.8961","740.3218","1563.9201","3037.1685","1424.831"
"SEN","24/01/2020","2","1793.4831","0","15.6242","1901.666","18912.1131","252.1073","577.4337","727.8832","1564.076","2850.8506","1408.1293"
"SEN","24/01/2020","3","1922.8814","0","20.5389","1899.1218","18150.2858","246.0883","575.7085","685.9306","1563.6415","2773.9526","1404.1354"
"SEN","24/01/2020","4","2039.7615","0","20.3332","1890.9996","17686.1991","244.8069","568.1152","767.4289","1563.6191","2757.7529","1406.7951"
"SEN","24/01/2020","5","2033.4827","0","14.0438","1889.1235","17709.6674","245.9227","577.2668","959.1469","1563.4805","2746.4236","1404.8041"
"SEN","24/01/2020","6","1849.2229","0","20.5098","1890.385","18517.2503","265.2739","577.4908","988.7593","1564.4776","2759.0129","1476.168"
"SEN","24/01/2020","7","2075.3616","0.425","8.5878","1892.1675","19946.9884","305.1959","578.04","1116.7778","1564.5822","2768.5855","1485.6611"
"SEN","24/01/2020","8","2199.4403","42.6262","13.9073","1881.3595","21155.8025","327.0697","576.6291","1268.4451","1564.4064","3121.3723","1488.2298"
"SEN","24/01/2020","9","2280.871","991.8157","7.3088","1948.4639","20967.208","327.5848","573.6364","1005.7231","1564.866","3278.795","1496.0992"
"SEN","24/01/2020","10","2403.5212","2797.2685","10.458","2019.605","19780.719","326.4978","568.1602","920.1389","1564.5778","3321.8515","1493.2075"
"SEN","24/01/2020","11","2681.6","3486.3622","24.9236","2018.4138","18772.8728","328.709","566.7493","1116.6288","1564.6986","3348.8213","1467.6128"
"SEN","24/01/2020","12","2768.9186","3621.4297","24.4061","2016.9731","18769.141","326.658","562.1278","1326.846","1564.3871","3350.4718","1492.2251"
"SEN","24/01/2020","13","2762.6017","3581.2377","28.3864","2018.6046","18945.8578","324.3617","563.371","1347.4347","1563.5925","3343.0788","1439.7834"
"SEN","24/01/2020","14","2850.6796","3436.1673","20.3151","2007.346","18895.5331","321.9664","556.3409","1446.5346","1564.1238","3337.2418","1487.9129"
"SEN","24/01/2020","15","2941.8553","3274.7091","22.9525","2019.0444","18788.8006","322.7604","553.3741","1295.6826","1564.3266","3293.7637","1648.5907"
"SEN","24/01/2020","16","3006.527","3160.7055","23.4826","1945.4714","18603.4399","323.3329","567.5638","1280.6453","1564.8192","3236.1627","1639.3449"
"SEN","24/01/2020","17","2980.1813","2502.3366","18.1445","1884.3413","19396.7251","317.1012","569.1685","1287.3416","1565.0467","3260.396","1592.4459"
"SEN","24/01/2020","18","3016.8859","1144.8607","24.0602","1880.116","20409.0755","296.7646","571.0851","1426.6375","1565.1357","3397.7803","1444.965"
"SEN","24/01/2020","19","3108.4226","83.3944","25.9575","1883.5524","21152.921","302.0848","573.3122","1761.0202","1565.3299","3573.8287","1467.233"
"SEN","24/01/2020","20","3089.2407","0.0648","27.0677","1877.4393","21869.6803","316.6464","574.1544","2348.6871","1565.1931","3562.3197","1460.7546"
"SEN","24/01/2020","21","2979.0581","0.03","27.3256","1879.1504","21742.8669","322.3201","576.1944","2286.1514","1565.1634","3456.5624","1444.0641"
"SEN","24/01/2020","22","2945.1939","0.03","27.0889","1881.4616","21202.2491","316.0522","577.6441","1990.2368","1565.1164","3145.9489","1429.8223"
"SEN","24/01/2020","23","3021.5788","0.03","22.2009","1877.8727","20546.278","329.6012","577.4547","1529.1929","1565.0687","3076.4943","1414.6717"
"SEN","24/01/2020","24","2948.8449","0.03","16.3416","1877.2781","19887.1998","330.3467","577.8065","1129.7707","1564.7492","3003.1595","1410.9594"
"SEN","25/01/2020","1","3053.0583","0.03","24.1036","1882.7668","18580.7709","324.5821","581.8767","674.014","1565.0917","2625.7773","1382.4172"
"SEN","25/01/2020","2","3036.4314","0.03","24.9157","1877.7877","17711.7124","316.781","583.0399","674.8139","1564.2339","2500.9376","1377.3292"
"SEN","25/01/2020","3","3109.9186","0","22.2557","1874.0348","16874.6517","310.7093","583.1634","608.241","1565.0174","2543.6459","1375.3282"
"SEN","25/01/2020","4","3250.0511","0","16.6363","1875.4277","16274.6221","309.2039","582.7866","606.1551","1564.2291","2564.086","1373.2555"
"SEN","25/01/2020","5","3243.8124","0","20.3928","1872.3179","16180.1898","309.3693","583.0653","739.4198","1564.6326","2636.7393","1373.9746"
"SEN","25/01/2020","6","3088.2704","0","17.2502","1875.1239","16355.1286","318.033","583.5823","829.6968","1563.5653","2647.3322","1381.9712"
"SEN","25/01/2020","7","2838.7124","0.4569","20.8888","1880.5589","17603.1918","327.0615","583.4123","894.1804","1563.2665","2584.9347","1416.8719"
"SEN","25/01/2020","8","2810.4819","39.9581","24.288","1878.482","18348.6241","325.8692","583.0616","838.8089","1562.9698","2565.7884","1431.7366"
"SEN","25/01/2020","9","2560.7129","409.8966","23.5713","1878.8192","19033.3792","329.6065","581.9073","1343.1832","1562.9956","2602.7648","1433.5325"
"SEN","25/01/2020","10","2522.0922","1435.6787","27.263","1873.4109","19443.6641","327.6377","579.2245","1223.5203","1561.6348","2633.0946","1426.2292"
"SEN","25/01/2020","11","2589.1512","2288.368","26.2624","1867.2828","18793.239","325.56","578.4571","1406.8797","1560.5335","2651.5133","1420.6126"
"SEN","25/01/2020","12","2716.2681","2407.282","24.1527","1871.1387","18983.5534","331.3552","577.0097","1366.811","1559.7905","2692.5554","1420.7224"
"SEN","25/01/2020","13","2623.7899","2351.562","19.3159","1873.7021","18935.5256","338.6697","576.33","1459.8802","1559.3389","2814.5257","1419.9818"
"SEN","25/01/2020","14","2360.0753","2297.6188","25.5293","1874.9941","18914.6853","332.269","576.0712","1398.096","1558.3732","2837.2086","1424.9985"
"SEN","25/01/2020","15","2055.3765","2139.5158","18.6576","1875.5534","18914.2548","330.1352","576.2756","1283.6913","1556.8915","2833.6499","1432.7653"
"SEN","25/01/2020","16","1897.2103","1923.7331","24.0463","1876.4067","18784.622","335.6419","574.7298","1509.1371","1555.5137","2852.7671","1477.3785"
"SEN","25/01/2020","17","1574.5522","1541.5495","26.8928","1828.4971","18942.4201","361.6337","574.0247","1602.5938","1554.6474","3107.82","1487.7267"
"SEN","25/01/2020","18","1318.9083","988.3024","27.233","1754.0929","19808.034","369.2205","574.6557","1305.3288","1552.0428","3481.7997","1506.9843"
"SEN","25/01/2020","19","1086.175","138.5683","25.9661","2266.44","21049.1169","364.7865","576.9155","2075.6574","1549.3727","3488.8948","1531.8079"
"SEN","25/01/2020","20","1120.8142","0.2176","15.3589","2254.2464","21762.2533","360.843","577.3018","2251.026","1547.8663","3437.9239","1516.773"
"SEN","25/01/2020","21","1153.2367","0.1757","19.6112","1887.5708","21234.9373","356.7024","577.613","2361.4161","1548.3485","3368.9691","1513.8457"
"SEN","25/01/2020","22","1281.8155","0.1757","24.5486","1792.4512","21272.8579","350.5774","579.2227","1879.3649","1550.848","3239.8625","1494.0684"
"SEN","25/01/2020","23","1259.7351","0.1757","15.9401","1718.6396","20892.2827","348.1587","584.6672","1733.4869","1554.2106","3082.8251","1432.2711"
"SEN","25/01/2020","24","1211.5662","0.1757","17.419","1725.4301","19713.3105","355.0524","579.2085","1155.9036","1556.8475","2817.744","1416.7727"
"SEN","26/01/2020","1","1191.3803","0.008","20.4743","1826.9","18850.3391","337.6391","580.8747","693.6102","1558.9398","2513.5256","1409.6466"
"SEN","26/01/2020","2","1035.089","0.008","23.3418","1760.0841","17654.4213","326.1244","581.1264","920.6204","1560.4714","2286.9385","1409.3409"
"SEN","26/01/2020","3","841.1634","0","25.1317","1726.0691","17286.8321","322.9547","580.8635","858.7426","1561.3583","2255.2508","1411.5407"
"SEN","26/01/2020","4","661.511","0","24.1896","1723.9702","17041.7732","319.7487","580.8682","786.4314","1562.1457","2253.0167","1410.2048"
"SEN","26/01/2020","5","705.5526","0","19.7367","1734.8471","16898.1206","320.9036","581.4405","684.1569","1561.7774","2265.438","1412.9267"
"SEN","26/01/2020","6","488.4905","0","21.0174","1732.0064","16884.7391","323.8736","581.1938","991.5463","1561.5603","2255.4839","1414.9511"
"SEN","26/01/2020","7","375.1874","0.4906","24.7401","1735.4458","16894.0462","330.3628","581.3461","1156.5002","1561.4487","2261.2458","1415.8441"
"SEN","26/01/2020","8","441.6166","43.9067","18.6099","1718.1885","17161.5632","333.1047","580.9625","1065.3315","1561.5258","2262.398","1415.1914"
"SEN","26/01/2020","9","470.9975","491.0312","14.8415","1637.086","17050.0679","330.0983","580.4796","1171.6057","1561.5016","2259.0649","1415.6465"
"SEN","26/01/2020","10","391.0543","1703.8986","18.417","1613.9332","16748.1737","319.6452","579.1847","1300.5553","1561.5196","2257.6847","1413.0731"
"SEN","26/01/2020","11","344.3174","2902.1486","16.4916","1619.171","16361.5042","309.875","578.2632","1264.7551","1561.2362","2251.3768","1411.9577"
"SEN","26/01/2020","12","479.4489","3289.5687","15.6897","1610.8935","16247.4439","307.717","576.3253","1073.5491","1561.048","2248.572","1409.0248"
"SEN","26/01/2020","13","521.2406","3319.1705","22.6206","1617.7494","16376.4041","311.6513","575.9272","1000.5952","1560.4068","2253.4176","1405.5104"
"SEN","26/01/2020","14","647.8718","3138.5876","23.1619","1611.6117","16458.4185","319.5054","575.3258","1014.0326","1560.0782","2249.4773","1402.7232"
"SEN","26/01/2020","15","894.0103","3185.2453","23.4755","1615.4051","16329.4291","323.4709","575.1589","1071.7252","1560.141","2252.7798","1400.6256"
"SEN","26/01/2020","16","1041.7669","3074.8879","24.7596","1616.059","16049.7012","333.8385","573.5085","991.8708","1559.7001","2254.1149","1400.6408"
"SEN","26/01/2020","17","911.3527","2807.0667","19.2753","1620.8315","16481.5563","347.4183","591.5976","996.8304","1559.9367","2261.5259","1421.9465"
"SEN","26/01/2020","18","708.6814","1474.5685","22.2952","1627.6549","18356.7957","370.3729","593.342","1201.5512","1561.0069","2349.5386","1473.4921"
"SEN","26/01/2020","19","458.843","171.4752","22.7197","1727.268","20360.707","369.1903","593.7227","1786.705","1560.7927","2982.011","1475.9429"
"SEN","26/01/2020","20","464.3736","0.103","24.2163","2236.4325","21710.6988","369.3704","589.7706","2525.6715","1560.9002","3037.9913","1484.0518"
"SEN","26/01/2020","21","908.5148","0.0628","24.2759","2186.6172","21343.1964","360.3328","574.2335","2582.6961","1561.1908","3027.3485","1494.1425"
"SEN","26/01/2020","22","742.6577","0.0628","23.8774","1918.2639","21230.7405","355.516","577.9087","2255.7373","1560.9379","2989.3203","1484.7008"
"SEN","26/01/2020","23","628.1244","0.0628","23.163","1820.9904","20513.2697","359.8673","571.3776","1862.323","1560.7691","2844.2536","1417.1315"
"SEN","26/01/2020","24","461.9474","0.0628","21.7404","1716.2705","19756.1089","346.4101","558.0179","1075.4365","1560.3729","2493.2414","1414.4181"
"SEN","27/01/2020","1","378.9206","0","21.9396","1714.9156","18916.6044","334.5385","557.7344","661.4804","1560.5756","2251.5436","1430.6686"
"SEN","27/01/2020","2","302.4204","0","23.5364","1718.2131","18037.0318","325.1555","557.2814","668.3866","1559.7399","2297.8336","1432.4986"
"SEN","27/01/2020","3","201.362","0","24.5436","1713.4429","17636.5117","320.3193","558.4913","730.7323","1559.256","2297.2293","1410.687"
"SEN","27/01/2020","4","213.4801","0","23.7583","1712.234","17517.6169","318.3937","572.0743","639.667","1559.5598","2279.6582","1409.028"
"SEN","27/01/2020","5","207.4791","0","23.3504","1714.6733","17713.3639","320.7512","580.1514","661.308","1560.3093","2277.0969","1434.3794"
"SEN","27/01/2020","6","194.7637","0","24.832","1717.4229","18700.6597","333.1452","580.1863","756.6627","1560.5161","2291.1785","1486.5565"
"SEN","27/01/2020","7","246.7811","0.3851","26.0514","1717.7735","20586.5632","346.6247","579.4024","1047.3305","1560.6914","2316.4786","1513.0567"
"SEN","27/01/2020","8","300.3153","82.8363","26.0418","1721.1248","21744.9255","383.0423","578.2689","1477.0835","1560.9076","2389.7388","1528.5324"
"SEN","27/01/2020","9","253.1283","1284.072","23.3713","1745.7688","21851.5082","376.1357","575.8065","1321.4318","1560.4482","2647.1575","1507.8234"
"SEN","27/01/2020","10","224.0285","3208.1403","23.4251","1860.2431","21069.8788","341.6102","571.018","1185.7832","1559.85","2667.7161","1491.6804"
"SEN","27/01/2020","11","244.8877","3954.077","18.6002","1879.0512","20740.1354","328.5745","567.9804","1299.9072","1560.7492","2815.9354","1509.0502"
"SEN","27/01/2020","12","355.2805","3984.97","22.22","1886.7482","20693.0726","327.8689","568.9189","1610.4246","1559.4551","2898.3866","1457.6776"
"SEN","27/01/2020","13","641.8149","3983.5758","22.5635","1876.2243","20560.2911","331.9263","570.1071","1675.7211","1557.1183","3036.7876","1479.6702"
"SEN","27/01/2020","14","921.6844","3936.6189","20.4353","1882.0238","20141.824","333.1822","571.9424","1642.0596","1556.2226","3196.5591","1551.544"
"SEN","27/01/2020","15","1009.2697","3882.2343","22.9119","1833.3258","20093.8897","336.4089","574.037","1791.5025","1556.0542","3250.7876","1561.2688"
"SEN","27/01/2020","16","1086.2102","3805.9112","21.6256","1792.6592","20418.1205","349.9361","573.9364","1650.3117","1555.7505","3175.8026","1537.6008"
"SEN","27/01/2020","17","1347.0597","3513.8974","23.6351","2013.4605","20470.6001","373.2044","574.6212","1530.2779","1555.9902","3334.0814","1494.1823"
"SEN","27/01/2020","18","1642.2998","1983.2399","20.8671","2694.4376","20434.3813","396.262","575.5584","1335.0053","1556.6635","3537.6436","1631.7874"
"SEN","27/01/2020","19","1705.9823","201.7747","22.8735","2873.1351","21089.4424","404.4344","577.799","2162.2862","1557.135","3624.1288","1645.8507"
"SEN","27/01/2020","20","1734.2415","0.0438","23.2228","2929.9312","22016.1205","415.927","579.425","3169.9674","1557.0536","3715.8443","1582.6459"
"SEN","27/01/2020","21","1738.0599","0","23.0207","2907.2626","22191.3523","418.7597","580.3092","2954.2927","1558.0219","3693.9687","1581.5347"
"SEN","27/01/2020","22","1778.1055","0","23.4883","2556.6237","21935.7168","418.5201","581.1839","2485.0389","1557.8954","3582.4143","1526.5598"
"SEN","27/01/2020","23","2037.5729","0","23.574","2125.5416","21594.2821","411.0029","580.9276","1866.8792","1558.131","3286.0493","1465.297"
"SEN","27/01/2020","24","2165.5366","0","22.6138","1824.7002","20737.0133","396.9543","580.5464","1289.067","1558.1316","3075.6518","1430.8813"
"SEN","28/01/2020","1","2023.01","0","23.3231","1841.7338","20014.7042","319.6685","582.5502","720.8217","1557.9392","2656.6796","1439.049"
"SEN","28/01/2020","2","1932.726","0","22.0525","1838.3384","19187.9361","304.0341","582.8856","737.4796","1558.4359","2488.2","1430.3528"
"SEN","28/01/2020","3","1993.3611","0","21.9694","1837.3098","18368.9834","300.5492","582.3272","727.4158","1558.1299","2437.6855","1435.4821"
"SEN","28/01/2020","4","2019.7181","0","23.7759","1843.8446","18146.3661","298.6809","582.3532","642.2255","1558.2178","2441.2501","1437.2902"
"SEN","28/01/2020","5","2045.9317","0","22.9334","1838.0396","18130.4589","298.2909","582.792","684.9894","1558.3139","2510.6159","1434.7076"
"SEN","28/01/2020","6","1904.1065","0","18.0391","1844.1081","18874.6836","304.9984","583.124","807.9554","1558.4356","2660.8791","1434.8492"
"SEN","28/01/2020","7","1768.1041","0.4033","21.2894","1824.5444","20429.1003","320.0159","583.8527","921.9612","1558.6829","2931.3798","1428.1684"
"SEN","28/01/2020","8","1515.8983","92.7012","21.3991","1844.5639","21206.687","315.5982","583.4471","1139.1477","1558.3303","3169.8826","1583.4341"
"SEN","28/01/2020","9","986.1538","1377.4017","3.1092","2105.9286","21110.7808","317.8363","577.5387","1030.9729","1558.4009","3198.8078","1614.6221"
"SEN","28/01/2020","10","939.0862","3344.8928","3.1155","2219.1658","20171.4554","328.3339","568.9289","962.208","1558.0563","3192.7894","1633.8148"
"SEN","28/01/2020","11","944.7198","4100.2994","3.0982","2218.0316","19683.9527","329.0827","569.5209","1445.5813","1558.5624","3073.07","1644.8334"
"SEN","28/01/2020","12","1000.9778","4181.6949","3.0838","2188.7829","19658.3634","325.2173","564.8346","1624.1542","1556.7499","3104.8306","1635.1979"
"SEN","28/01/2020","13","1534.3197","4135.0888","3.0607","2182.8888","19522.2328","330.4617","560.9224","1531.7051","1554.7085","3102.2943","1637.0632"
"SEN","28/01/2020","14","1992.7827","4101.3932","3.055","2196.4443","19490.4725","325.2187","561.7118","1390.488","1553.7601","3045.7775","1639.3076"
"SEN","28/01/2020","15","1967.2706","4089.8869","2.9587","2162.8027","19078.4818","326.2684","577.43","1908.9807","1552.6795","2837.6699","1644.2124"
"SEN","28/01/2020","16","2134.208","4020.7482","2.7137","2109.3631","19070.1059","337.4056","575.1586","1980.5012","1549.5514","2840.8982","1645.1268"
"SEN","28/01/2020","17","2002.495","3624.8377","2.2156","2118.2064","19622.6776","350.3697","576.2731","1997.5085","1544.7829","2854.5414","1718.9301"
"SEN","28/01/2020","18","1823.0302","1985.8422","2.9772","2080.5449","20914.2694","355.6383","578.2921","2281.0039","1542.4068","2902.4503","1690.0632"
"SEN","28/01/2020","19","1600.7498","218.0072","3.7757","2127.1853","22646.1021","406.9844","579.0636","2537.0507","1543.5881","3045.0986","1701.1777"
"SEN","28/01/2020","20","1552.3846","0.0538","5.0633","2588.0865","22821.527","436.4565","578.8048","3235.0779","1546.7352","3630.468","1766.5468"
"SEN","28/01/2020","21","1344.1867","0","10.7383","2698.4689","23105.8698","442.2546","579.582","2837.4511","1549.1843","3662.0967","1799.8168"
"SEN","28/01/2020","22","1474.1252","0","15.4045","2162.1041","22617.3249","432.5082","579.9162","2783.342","1549.8908","3382.855","1801.744"
"SEN","28/01/2020","23","1503.5471","0","19.4948","1814.1997","21789.1136","409.5009","581.0314","2340.1428","1550.9349","3345.8204","1693.4882"
"SEN","28/01/2020","24","1565.4864","0","21.3425","1787.0412","21345.6269","402.5184","580.9727","1320.5612","1552.6626","3312.1871","1498.4414"
"SEN","29/01/2020","1","1519.4509","0","21.8572","1818.0133","20390.2586","350.1591","577.1221","943.1236","1553.7768","2918.0577","1452.6377"
"SEN","29/01/2020","2","1346.154","0","17.1094","1811.1786","19526.1809","322.4718","584.178","909.2961","1554.652","2824.5668","1448.892"
"SEN","29/01/2020","3","1240.2267","0","16.9557","1821.7086","18827.9951","319.7581","584.8934","996.1318","1555.3531","2826.2639","1452.9375"
"SEN","29/01/2020","4","1239.535","0","16.4844","1802.8213","18845.709","318.2889","586.2556","906.0833","1556.672","2812.4792","1454.6244"
"SEN","29/01/2020","5","1337.7816","0","19.0824","1820.7462","18883.9233","318.1598","592.8073","622.6935","1558.2485","2830.7408","1456.7891"
"SEN","29/01/2020","6","1319.9891","0","20.415","1814.988","19643.4493","328.5298","601.1443","734.5218","1558.9005","2933.2509","1460.5027"
"SEN","29/01/2020","7","1426.9794","0.4005","14.5997","1829.2377","20875.5134","335.3231","601.2191","956.9175","1559.5571","3113.9221","1470.0249"
"SEN","29/01/2020","8","1254.4978","78.3095","9.8201","1984.7535","21501.708","330.5292","598.5887","1534.6728","1560.2297","3140.5892","1470.3661"
"SEN","29/01/2020","9","862.8878","1178.9928","15.8749","2128.5488","21625.6964","331.4808","596.3545","1341.632","1559.7236","3126.8273","1470.6873"
"SEN","29/01/2020","10","897.3694","2853.7729","12.0895","2106.0306","21210.1257","332.7138","590.0048","1103.5779","1561.3889","3188.762","1458.682"
"SEN","29/01/2020","11","1502.8007","3815.0402","15.3403","1837.9622","20442.9357","337.8672","588.5444","1069.3165","1560.1465","2953.6901","1481.9672"
"SEN","29/01/2020","12","2092.3971","3951.518","15.3509","1784.5449","19879.7224","341.9437","588.8678","1398.0341","1560.3656","2752.0047","1482.3547"
"SEN","29/01/2020","13","2530.2734","3923.9162","14.2342","1810.0186","19441.8951","353.6142","580.5918","1541.1276","1560.9218","2789.9875","1473.8842"
"SEN","29/01/2020","14","2664.4356","3917.0242","16.4717","1791.7848","19211.4555","359.1105","589.9494","1626.5272","1560.8257","2767.3724","1472.7356"
"SEN","29/01/2020","15","2844.7313","3804.4617","22.462","1799.3847","18858.9773","360.4043","590.596","1699.7938","1560.6097","2768.0866","1469.7019"
"SEN","29/01/2020","16","2923.2544","3653.9959","24.1326","1808.795","19009.8584","366.2743","590.4508","1937.3257","1560.1418","2822.3853","1449.3413"
"SEN","29/01/2020","17","2983.5492","3387.8589","23.4614","1802.3508","19399.1995","375.9955","592.6673","1657.2884","1559.7802","2838.8688","1462.2246"
"SEN","29/01/2020","18","2943.3001","1798.0629","18.3815","1829.7713","20232.0189","378.4557","595.5731","2006.0217","1559.9219","3012.6305","1527.228"
"SEN","29/01/2020","19","2619.3058","219.6805","17.245","1918.0057","22214.707","392.0041","597.1997","1777.5971","1560.5586","3234.3343","1547.1064"
"SEN","29/01/2020","20","2530.6071","0.0742","14.1198","2503.4441","22814.8826","391.202","596.6082","2332.5947","1561.4384","3437.8259","1550.7856"
"SEN","29/01/2020","21","3305.2086","0","17.6676","2281.0931","22181.3708","389.3233","598.4669","2112.924","1560.6412","3498.1865","1552.4091"
"SEN","29/01/2020","22","3533.4913","0","16.4332","1907.3661","21220.6155","378.7826","598.6402","2105.1979","1561.2353","3239.1671","1490.822"
"SEN","29/01/2020","23","3764.2292","0","19.326","1807.929","19913.3994","356.2353","598.388","1881.7414","1560.6213","3124.4804","1480.1891"
"SEN","29/01/2020","24","3723.055","0","19.8255","1798.3158","19034.6304","343.7563","600.3447","1576.8908","1560.6404","2915.9782","1462.7569"
"SEN","30/01/2020","1","3625.7095","0","19.4234","1654.5666","18008.1039","279.0216","600.3795","1176.7688","1560.7758","2786.9542","1469.3843"
"SEN","30/01/2020","2","3309.6167","0","19.4933","1665.4549","17643.8282","267.6326","600.195","888.3561","1560.5873","2683.5905","1526.4661"
"SEN","30/01/2020","3","3164.6025","0","14.4925","1735.3993","17301.9204","262.192","598.3204","822.7747","1561.0031","2578.7697","1526.487"
"SEN","30/01/2020","4","3069.0031","0","17.1821","1787.75","17099.897","259.6247","599.0517","732.8849","1561.371","2562.072","1473.5086"
"SEN","30/01/2020","5","3223.2526","0","19.8234","1805.6028","17042.4168","262.8187","599.2243","693.7787","1560.8802","2552.5036","1528.4974"
"SEN","30/01/2020","6","3037.5756","0","18.7786","1826.8302","17949.9299","273.2871","600.1716","705.0007","1561.195","2588.7848","1561.8642"
"SEN","30/01/2020","7","2881.9321","0.4574","20.2841","1875.4553","19675.0635","276.6054","601.8132","857.0546","1561.4649","2722.2895","1566.6873"
"SEN","30/01/2020","8","2481.8136","72.8699","19.4875","1918.6166","20994.4777","281.8639","601.3561","1251.4286","1561.8975","2770.8409","1482.635"
"SEN","30/01/2020","9","2181.6387","827.3839","20.2846","1901.8492","21371.2003","279.01","599.4757","1547.8925","1562.1987","2788.9608","1475.316"
"SEN","30/01/2020","10","1813.0251","1994.6542","14.45","1959.7855","21235.79","281.91","596.4449","1685.7688","1562.5848","2839.1719","1475.8091"
"SEN","30/01/2020","11","1739.5206","2560.0988","15.416","2217.4341","21158.3467","288.5538","593.0859","1233.4622","1562.2566","2945.0395","1476.6546"
"SEN","30/01/2020","12","1637.1598","2932.8482","15.8412","2271.1696","21096.9458","278.5579","583.3901","1404.4492","1562.0589","3002.8438","1500.2692"
"SEN","30/01/2020","13","1409.8129","3028.8615","19.549","2470.2519","21130.7464","276.758","577.8957","1273.6558","1561.209","3032.5292","1591.9116"
"SEN","30/01/2020","14","1334.743","3015.6459","20.4352","2503.61","20984.3068","269.5393","590.7788","1214.0974","1561.288","3048.1374","1705.2663"
"SEN","30/01/2020","15","1494.6075","2953.352","19.6712","2461.1079","20860.5601","274.4783","590.4226","1156.7723","1561.5423","2966.0544","1699.3437"
"SEN","30/01/2020","16","1554.3907","2636.9889","20.3368","2484.1921","21094.5388","287.8148","591.5443","1181.2247","1561.0915","2986.45","1642.6158"
"SEN","30/01/2020","17","1641.5788","2183.8503","21.7808","2536.725","21356.3196","301.6591","594.2996","1225.4875","1559.5579","3021.0888","1714.5674"
"SEN","30/01/2020","18","1548.2345","1368.6844","20.5687","2599.2607","21265.9795","323.0221","596.7799","1500.6939","1556.4025","3107.7429","1752.9869"
"SEN","30/01/2020","19","1587.3615","198.8669","20.6398","2611.2693","22112.4617","342.0894","598.3664","1950.2514","1554.6804","3171.0531","1773.4188"
"SEN","30/01/2020","20","1612.5146","0.0886","19.1895","2628.7008","23214.8372","338.8817","598.3385","2430.246","1553.9608","3293.7974","1751.6925"
"SEN","30/01/2020","21","1508.2517","0","18.4839","2469.0798","23333.6008","329.7271","599.9047","2561.233","1554.1396","3103.6655","1776.2724"
"SEN","30/01/2020","22","1753.8586","0.0008","18.3931","2139.6569","22687.7791","318.4777","602.0033","2392.3724","1554.6469","2900.0598","1773.5355"
"SEN","30/01/2020","23","1959.5368","0.0007","18.3583","1920.1927","21624.116","296.0098","602.5247","2195.0784","1554.2008","2730.3254","1757.4268"
"SEN","30/01/2020","24","1943.0185","0.0004","18.3893","1866.5089","21018.6491","278.0447","600.7073","1500.4892","1554.5758","2642.837","1585.4719"
"SEN","31/01/2020","1","2077.2408","0","19.7107","1857.8174","20077.8316","268.3695","601.182","1004.8633","1554.9892","2603.941","1530.4496"
"SEN","31/01/2020","2","1868.7065","0","20.6687","1959.0036","19291.4756","301.3654","601.7593","774.185","1555.1025","2599.9728","1526.2215"
"SEN","31/01/2020","3","1647.4349","0","15.4627","1961.0375","18801.5395","360.1381","602.0895","725.359","1556.8424","2481.0948","1528.0463"
"SEN","31/01/2020","4","1460.5612","0","18.0608","1963.9273","18671.354","362.6182","601.0881","833.4137","1558.0635","2466.0649","1531.6956"
"SEN","31/01/2020","5","1146.9065","0","18.012","1959.3488","19057.5904","363.9603","601.5706","803.0058","1558.0017","2483.8758","1531.8224"
"SEN","31/01/2020","6","943.4225","0","17.0909","1963.7421","19923.7251","366.0784","602.9873","714.6732","1558.861","2619.3389","1528.5773"
"SEN","31/01/2020","7","893.8937","0.2801","18.5341","1964.1592","20999.3589","368.8213","602.798","902.9841","1559.6407","2747.9333","1548.752"
