"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: febrero 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/mar/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/02/2020","12","3970.856","3938.1728","21.6694","1427.7162","13367.2743","271.8118","472.718","920.7911","1567.5794","2029.4083","1596.7212"
"SEN","23/02/2020","13","4045.5894","4032.0711","18.5538","1538.5195","13264.9658","274.316","472.3214","857.0233","1566.383","2043.141","1589.7266"
"SEN","23/02/2020","14","4009.7394","3796.0143","17.7898","1598.0571","13324.2365","282.1074","473.1314","955.173","1565.506","2041.1119","1583.0206"
"SEN","23/02/2020","15","3916.9768","3691.4281","11.0317","1609.5819","13486.0589","285.9018","471.7265","1074.5802","1563.5955","2070.4842","1595.4589"
"SEN","23/02/2020","16","3778.2132","3640.4847","7.9636","1596.3491","13645.9781","294.9705","484.5404","1198.0943","1561.0139","2066.6708","1589.3721"
"SEN","23/02/2020","17","3704.6438","3215.9206","5.4942","1594.0576","14353.5643","307.8376","489.6301","996.1809","1559.5063","2066.7016","1591.5548"
"SEN","23/02/2020","18","3682.0591","2001.7718","8.8282","1590.9193","15206.1241","322.2624","491.3374","1489.9973","1558.9099","2081.0534","1630.8953"
"SEN","23/02/2020","19","3618.7677","395.1905","5.1674","1693.7884","17930.3007","331.6463","490.7182","1973.549","1560.5696","2099.9498","1671.2845"
"SEN","23/02/2020","20","3359.1069","4.6735","2.8121","2271.6895","19584.8895","321.6249","490.5961","2809.9836","1560.6464","2229.4117","1659.0522"
"SEN","23/02/2020","21","3238.9281","0.0003","10.1992","2364.2774","20335.4987","323.049","493.1802","2757.4065","1561.7921","2178.5288","1557.2926"
"SEN","23/02/2020","22","2957.4903","0.0004","18.5341","2356.2898","20327.2702","318.7065","493.9592","2356.9598","1562.2291","2157.2994","1555.7212"
"SEN","23/02/2020","23","3171.2195","0.0006","19.887","2255.3053","19649.576","299.6162","495.0164","1490.5795","1563.2127","2044.2594","1537.6227"
"SEN","23/02/2020","24","3070.6446","0.0001","17.9544","1697.3747","18737.9677","286.8255","495.7968","1185.9138","1563.6486","2021.7174","1535.2696"
"SEN","24/02/2020","1","2775.1059","0.0011","21.4486","1598.1177","17541.1933","259.796","497.2388","894.4174","1563.4532","2020.9639","1515.3925"
"SEN","24/02/2020","2","2799.6661","0.0004","22.4435","1601.7491","16625.6421","255.0463","497.5277","797.6685","1564.5902","2013.7633","1456.5919"
"SEN","24/02/2020","3","2830.5618","0","22.8506","1602.5302","15918.9136","252.5737","496.9706","794.2699","1564.8352","2000.6004","1467.2063"
"SEN","24/02/2020","4","2716.6531","0","22.1621","1632.4831","15726.4106","252.799","498.9768","799.1283","1563.8916","2020.7645","1530.9433"
"SEN","24/02/2020","5","2569.966","0","18.9538","1701.3957","16061.4465","252.9984","497.6908","847.3519","1564.158","2028.324","1515.5079"
"SEN","24/02/2020","6","2275.3893","0","19.2016","1772.6881","17531.7996","257.5865","497.5798","1024.5435","1564.5816","2029.1042","1465.3412"
"SEN","24/02/2020","7","1707.6707","3.9767","14.0685","1943.2533","19689.1427","275.9511","498.9413","1325.1252","1565.7347","2056.8347","1473.7345"
"SEN","24/02/2020","8","1241.0509","245.3405","19.453","2449.4131","20388.863","282.2646","497.7226","2019.4125","1565.6291","2142.1207","1471.813"
"SEN","24/02/2020","9","956.9842","1833.3246","18.1423","2705.0267","20866.9612","278.0892","494.7823","1591.003","1565.3361","2155.019","1459.7941"
"SEN","24/02/2020","10","860.0071","3311.7689","10.4636","2693.0457","20507.9116","274.5286","490.0645","1928.6499","1566.0215","2218.2035","1444.8235"
"SEN","24/02/2020","11","1179.7864","4079.5932","11.297","2899.2614","20301.9039","268.5609","488.5701","1931.5732","1566.1335","2291.4809","1410.4352"
"SEN","24/02/2020","12","1738.1835","4069.1617","18.1565","2868.7455","20082.3632","260.9736","489.5922","1734.6235","1564.2639","2536.033","1418.5318"
"SEN","24/02/2020","13","2265.0199","4077.5841","14.2816","2831.4147","19824.6364","261.5155","488.888","1735.023","1561.2003","2606.1439","1575.6894"
"SEN","24/02/2020","14","2458.3151","4047.2942","14.8733","2749.7944","19752.0201","257.6587","489.5499","2103.0393","1559.1586","2665.2228","1614.5385"
"SEN","24/02/2020","15","2425.233","3975.2071","13.0129","2702.7373","19807.0142","269.7337","491.1995","2064.6587","1557.2996","2747.7115","1590.6115"
"SEN","24/02/2020","16","2487.5769","3612.3919","12.1931","2710.5965","20004.2545","279.5633","491.1216","2097.7056","1556.3501","2836.2433","1729.1127"
"SEN","24/02/2020","17","2254.202","3339.6884","15.7656","2800.1696","20218.6476","299.4466","491.9359","2247.6644","1557.2448","2900.9488","1827.6807"
"SEN","24/02/2020","18","1936.9433","2231.4547","17.5811","2784.2952","20526.1852","293.4929","495.716","2582.4289","1558.4568","3047.9669","1842.1103"
"SEN","24/02/2020","19","1649.496","533.2658","20.0733","2811.4144","21317.7772","290.7686","497.2408","3543.8427","1559.7193","3249.0944","1888.1861"
"SEN","24/02/2020","20","1568.1564","6.8141","19.1589","2810.5977","22290.1857","300.6576","496.204","4888.1554","1561.4755","3315.1322","1895.178"
"SEN","24/02/2020","21","1567.5703","0","19.9716","2808.334","22657.4486","311.09","496.8689","4514.7833","1562.6771","3302.713","1911.4571"
"SEN","24/02/2020","22","1111.6167","0","16.8299","2804.5071","22658.9962","309.5991","498.4089","3811.5605","1563.692","3245.6096","1912.6758"
"SEN","24/02/2020","23","881.0912","0","19.441","2792.7045","22531.4989","305.2244","497.9151","2747.0356","1564.9586","3183.2597","1865.6369"
"SEN","24/02/2020","24","835.9868","0","17.6316","2757.4519","22038.207","294.9429","494.244","1833.3631","1565.488","3000.9308","1725.0942"
"SEN","25/02/2020","1","735.8563","0","20.6766","2593.5657","21132.801","286.0592","492.7135","1322.9037","1566.1805","2927.9312","1478.6159"
"SEN","25/02/2020","2","673.8006","0","19.4782","2349.5977","20976.2399","320.5498","497.7537","846.0293","1566.9909","2732.325","1444.7184"
"SEN","25/02/2020","3","655.8131","0.0001","20.675","1770.5716","20929.0001","371.2247","500.4826","845.9655","1567.6296","2508.5256","1439.3117"
"SEN","25/02/2020","4","657.0654","0.0002","17.4331","1654.7814","20676.2418","369.9188","499.9456","843.8094","1568.2458","2455.598","1442.3514"
"SEN","25/02/2020","5","706.4509","0","17.6465","1636.3632","20777.6486","369.4446","500.4348","828.6871","1568.2095","2488.0974","1444.05"
"SEN","25/02/2020","6","587.7357","0","16.7726","1935.1219","21252.5249","375.7204","499.8261","828.917","1568.4089","2578.7091","1446.3789"
"SEN","25/02/2020","7","549.3841","4.5847","16.7571","2590.7899","21618.0615","380.046","501.1325","1239.6169","1568.3859","2951.0913","1447.4835"
"SEN","25/02/2020","8","570.7577","188.6202","18.6663","2672.6738","22281.8803","376.1627","498.6374","1476.9153","1568.2143","2962.3469","1455.5552"
"SEN","25/02/2020","9","557.3631","1322.4791","19.6739","2648.7679","21911.0474","363.2495","491.2336","1721.4028","1568.38","2906.5651","1464.9887"
"SEN","25/02/2020","10","751.3561","2931.0424","19.0517","2570.1518","21668.7488","308.3189","483.8522","1407.8584","1568.5043","2949.6177","1463.0294"
"SEN","25/02/2020","11","1022.4069","3693.4251","12.9622","2514.2728","21301.1144","302.6209","484.3459","1179.6496","1568.1895","2978.7275","1729.1786"
"SEN","25/02/2020","12","1350.2908","3956.0474","14.8966","2518.4714","21084.5414","303.9291","489.554","919.782","1566.2593","3184.4118","1961.8838"
"SEN","25/02/2020","13","1297.4406","4139.0114","16.4996","2376.6042","21471.3073","303.4088","488.583","1051.0051","1564.8434","3085.4635","1780.5638"
"SEN","25/02/2020","14","1400.8531","4103.4856","18.6294","2261.8248","21173.4451","302.7107","489.4876","1428.5475","1564.6207","3076.5565","1751.0626"
"SEN","25/02/2020","15","1767.158","3909.8611","18.4888","2267.798","21435.2845","304.0204","488.8119","1219.591","1563.8434","3083.4092","1744.8719"
"SEN","25/02/2020","16","2165.3151","3756.409","17.6574","2356.4843","21330.5335","310.2482","487.8524","1269.5295","1563.6451","3009.6307","1785.2295"
"SEN","25/02/2020","17","2216.7974","3301.243","17.4544","2493.2896","21412.4059","320.4629","488.8647","1331.8445","1563.6074","3006.4551","1841.0294"
"SEN","25/02/2020","18","1991.5084","2504.0269","17.7918","2519.361","21458.5116","389.0328","490.1221","1330.5289","1563.2391","3425.0523","1871.1044"
"SEN","25/02/2020","19","1777.8957","617.7113","21.2998","2556.4057","21796.6865","403.8224","493.4431","2885.6996","1562.6289","3533.2087","1906.74"
"SEN","25/02/2020","20","1746.2494","7.5986","19.5555","2529.7789","22834.591","409.7113","494.0115","4085.6507","1562.4523","3521.7596","2120.9877"
"SEN","25/02/2020","21","1374.2419","0","19.0469","2664.4131","23192.8476","407.9912","492.3307","3721.3102","1562.9067","3555.9806","2292.1093"
"SEN","25/02/2020","22","1140.3339","0","17.6677","2729.0386","22650.1816","414.4003","492.879","3204.4148","1562.8868","3665.2424","2131.7532"
"SEN","25/02/2020","23","1462.6073","0.0001","12.6213","2775.0524","22470.754","408.6242","496.6321","2463.0857","1563.6328","3178.9858","1767.0143"
"SEN","25/02/2020","24","1742.0131","0","14.5508","2553.4281","21911.5869","402.6662","496.9393","1739.9393","1563.8398","2668.4488","1750.2125"
"SEN","26/02/2020","1","1986.1565","0.0001","22.1234","1880.4159","21052.838","280.6707","497.1904","1337.0063","1564.597","2691.2098","1501.2653"
"SEN","26/02/2020","2","2316.6394","0.0002","20.1078","1763.5136","20122.0845","271.7371","498.1023","1015.8092","1565.3521","2678.3211","1403.3616"
"SEN","26/02/2020","3","1946.8612","0.0001","20.8408","1765.3996","19728.0377","266.1538","498.7163","1134.3722","1565.667","2648.1597","1401.3823"
"SEN","26/02/2020","4","1872.6752","0.0005","21.1438","1764.7729","19445.0683","263.7278","498.933","989.9938","1565.8493","2649.7214","1401.7272"
"SEN","26/02/2020","5","1974.3935","0.0007","20.3545","1769.2687","19282.3597","264.4266","499.2002","978.6977","1566.5567","2659.7959","1411.4239"
"SEN","26/02/2020","6","1974.4764","0.0006","20.1862","1967.1386","19405.2199","274.0659","499.2307","1084.1383","1566.3083","2843.962","1410.9225"
"SEN","26/02/2020","7","2002.1809","4.7741","20.3057","2418.6752","20252.1063","280.462","499.3581","1285.7761","1566.3971","2959.629","1464.8634"
"SEN","26/02/2020","8","2053.8932","211.1561","19.9565","2464.5772","20538.6557","282.0413","498.267","1664.7589","1566.2483","3169.786","1541.7465"
"SEN","26/02/2020","9","2106.6681","1684.7257","19.0453","2455.2025","20345.8774","278.0809","495.5022","1484.6644","1566.281","3265.9614","1533.4836"
"SEN","26/02/2020","10","2111.8815","3525.1838","19.7138","2264.3629","19584.5582","277.4577","493.2073","1672.2501","1566.1793","3334.3027","1524.4748"
"SEN","26/02/2020","11","2112.0122","4065.8018","18.5419","2392.934","19429.4456","271.9673","492.8619","1583.7201","1565.9283","3409.434","1522.1018"
"SEN","26/02/2020","12","2915.5079","4271.8289","18.5546","2312.7365","19083.8052","273.9246","491.0268","1398.296","1566.1533","3417.9129","1512.0018"
"SEN","26/02/2020","13","4024.1614","4438.6677","20.0587","2039.6914","18492.9015","277.9235","491.0395","1175.738","1566.1001","3068.9082","1530.6271"
"SEN","26/02/2020","14","4124.1069","4390.035","19.4005","1960.0758","18311.577","280.6609","491.9209","1347.2906","1567.0605","2882.2348","1541.6398"
"SEN","26/02/2020","15","4269.488","4343.1121","18.0425","1857.7595","17936.4694","284.4712","491.3524","1633.0182","1567.661","2802.1969","1542.5096"
"SEN","26/02/2020","16","4226.8522","4277.7592","17.9893","1886.342","18116.1951","285.0436","487.7876","1703.4234","1568.0503","2722.6165","1540.9647"
"SEN","26/02/2020","17","3869.4029","3884.4893","17.4328","1984.333","18515.4171","289.2006","489.5683","1990.5909","1569.1289","2648.8727","1543.4497"
"SEN","26/02/2020","18","3340.3761","3002.1902","18.6514","1930.6726","19617.438","305.9331","493.2314","1983.9158","1570.4406","2608.0981","1583.7544"
"SEN","26/02/2020","19","2946.232","697.4002","18.7802","2130.9363","21673.9693","318.2752","496.2145","2539.3035","1570.7911","2724.1262","1610.403"
"SEN","26/02/2020","20","2449.5505","8.3167","17.1388","2529.6145","22203.2596","330.5477","496.0572","3595.9564","1571.3217","3200.0989","1594.7798"
"SEN","26/02/2020","21","2368.2147","0.0202","19.6479","2532.4384","22085.4513","325.6628","495.5537","3448.5904","1571.5194","3238.539","1521.4952"
"SEN","26/02/2020","22","2245.0499","0.0209","18.1787","2510.2359","22025.4318","300.3871","496.5286","2800.6236","1572.2661","2919.9649","1515.7328"
"SEN","26/02/2020","23","2028.2086","0.0214","14.8084","2174.7183","22008.1863","277.6644","497.9137","2177.6909","1571.6263","2747.9233","1520.6692"
"SEN","26/02/2020","24","1987.6439","0.0215","22.4067","1917.1713","21709.6242","261.6696","499.5525","1400.0506","1572.5623","2705.5431","1505.812"
"SEN","27/02/2020","1","2071.313","0.0206","20.3048","1551.9105","20407.5154","254.2377","500.8292","929.8584","1572.8249","2629.9111","1427.4921"
"SEN","27/02/2020","2","1945.8193","0.02","18.6413","1549.8557","19458.8044","259.502","501.2976","955.4033","1572.9288","2573.1233","1422.0078"
"SEN","27/02/2020","3","1904.2611","0","22.3884","1548.9876","19048.9117","257.2834","500.9733","814.5779","1572.6189","2555.4301","1421.9851"
"SEN","27/02/2020","4","1887.8603","0","18.8352","1549.4575","18938.0441","261.3125","500.7028","815.7469","1572.7195","2469.2691","1421.7089"
"SEN","27/02/2020","5","1922.0924","0","21.0766","1552.0835","19143.7588","261.357","501.2134","767.6906","1572.2189","2571.3151","1425.5762"
"SEN","27/02/2020","6","1876.2702","0","17.9536","1550.9779","19909.6309","286.8063","511.0157","937.0881","1573.5982","2561.2808","1427.9822"
"SEN","27/02/2020","7","1836.9509","4.2371","19.6457","1556.0173","21551.449","328.5589","532.1114","1336.4547","1574.1055","2454.8386","1430.1357"
"SEN","27/02/2020","8","1829.7435","187.1189","21.1531","1780.5772","22046.9312","323.4037","527.0734","1351.5287","1573.7671","2466.3154","1434.941"
"SEN","27/02/2020","9","1743.3834","1423.6057","22.9477","1974.4869","21883.0669","318.1012","516.746","1183.0055","1573.5586","2556.9985","1432.3492"
"SEN","27/02/2020","10","1548.5151","3507.4728","18.5976","1605.4996","21066.465","313.8927","512.6509","1044.3474","1573.8109","2826.28","1428.2309"
"SEN","27/02/2020","11","1394.0743","4451.1835","7.0859","1640.8474","20240.1393","320.8611","508.5421","1152.3459","1573.21","3181.0406","1417.711"
"SEN","27/02/2020","12","1199.4734","4416.877","13.1374","1687.9996","20629.6517","323.1653","518.0094","1392.1545","1572.7819","3257.8715","1429.3527"
"SEN","27/02/2020","13","1162.5022","4367.4858","22.5086","1788.7662","20849.4263","335.0785","523.9103","1160.3703","1572.5213","3239.8035","1415.5862"
"SEN","27/02/2020","14","1330.2424","4248.1374","20.5952","1705.5244","20865.0283","336.3347","521.0241","1289.0404","1572.2944","3091.8905","1415.4991"
"SEN","27/02/2020","15","1536.5134","4276.2881","23.3293","1554.7956","21009.0907","338.7554","528.3306","1273.9369","1571.3457","2906.4671","1412.1346"
"SEN","27/02/2020","16","1809.6754","4221.7893","23.4994","1553.0467","21039.3945","348.943","528.5757","1263.3117","1570.5177","2873.8938","1409.3213"
"SEN","27/02/2020","17","1888.2867","3942.9885","22.9721","1550.2001","20924.7403","359.2143","525.8526","1447.8667","1571.0388","2854.8295","1419.5248"
"SEN","27/02/2020","18","2141.6468","2561.9727","13.3969","1552.0608","21476.7993","380.7143","528.1418","1730.512","1571.4119","2814.8439","1517.12"
"SEN","27/02/2020","19","2449.3715","410.3678","15.0877","1806.7846","22723.0023","396.3166","531.4432","2230.8726","1571.2173","2857.9199","1539.2639"
"SEN","27/02/2020","20","2964.9483","4.3375","15.7238","2298.1641","22733.9563","396.9311","535.3698","2980.4489","1570.6068","2987.5763","1533.7406"
"SEN","27/02/2020","21","3063.4943","0","22.3598","2331.3069","22482.152","394.0673","540.4918","2955.7373","1571.0271","2907.958","1432.3935"
"SEN","27/02/2020","22","3114.67","0.0005","17.1627","1853.8765","22532.0163","387.4296","545.46","2317.1347","1571.019","2636.397","1415.0051"
"SEN","27/02/2020","23","3239.2132","0","3.4744","1561.2","21472.6808","365.1609","547.0835","1842.1913","1571.0346","2625.2738","1419.4249"
"SEN","27/02/2020","24","3184.3929","0.0002","3.4699","1560.8379","20596.5687","346.7733","548.4618","1231.626","1571.2237","2576.381","1421.1968"
"SEN","28/02/2020","1","2985.8465","0.0009","3.2438","1563.8162","19206.806","337.1731","549.5928","1050.2487","1570.587","2439.1976","1414.8393"
"SEN","28/02/2020","2","2642.2641","0.0012","3.2818","1557.7021","18879.5095","331.8089","549.4361","907.2001","1570.7554","2278.3776","1413.2007"
"SEN","28/02/2020","3","2455.3431","0.0011","3.258","1554.787","18486.9675","328.2464","550.4552","865.8509","1571.229","2271.6511","1412.8056"
"SEN","28/02/2020","4","2402.0909","0.0016","8.877","1554.8228","18450.3705","327.19","501.4469","865.2091","1571.202","2294.9924","1425.4664"
"SEN","28/02/2020","5","2248.8478","0.0011","14.9307","1555.8324","18594.2352","327.1279","483.5826","852.3464","1571.8893","2230.8667","1513.7838"
"SEN","28/02/2020","6","2167.3301","0.0016","13.3222","1558.7936","19392.5281","341.4517","482.9352","1224.3579","1572.5535","2297.5313","1511.6162"
"SEN","28/02/2020","7","2066.9768","1.7164","6.6265","1552.7453","21255.4822","367.9457","482.6502","1469.6774","1572.94","2270.0109","1513.8341"
"SEN","28/02/2020","8","2066.0831","279.8229","4.907","1647.1615","22028.0914","365.3593","482.3364","1343.0934","1573.4198","2269.8432","1515.8001"
"SEN","28/02/2020","9","2109.2501","1800.5164","4.778","1662.0117","21825.8315","351.3745","480.821","1195.9116","1571.4863","2327.9144","1514.1424"
"SEN","28/02/2020","10","2205.0833","3410.3567","5.2909","1561.1141","21166.9854","345.1315","478.4308","1061.0499","1572.2541","2189.0315","1501.192"
"SEN","28/02/2020","11","2423.5364","3996.0722","14.6423","1560.427","20635.8789","350.8613","476.2477","1276.3541","1571.8877","2211.6464","1391.2551"
"SEN","28/02/2020","12","2549.8983","3940.221","16.0454","1628.0289","20716.8452","352.3253","474.4913","1245.0833","1571.1742","2222.074","1381.2631"
"SEN","28/02/2020","13","2595.8924","4115.6342","13.7225","1710.0979","20585.3677","356.1798","475.7562","1219.2216","1570.5392","2238.5731","1377.7998"
"SEN","28/02/2020","14","2572.2278","4162.4368","14.2995","1709.9262","20421.3306","356.2547","485.0798","1410.9013","1570.4622","2284.3045","1355.1507"
"SEN","28/02/2020","15","2468.3421","4122.7616","14.6306","1709.1612","20587.6427","358.5902","491.6452","1313.6689","1570.2533","2269.4991","1347.9013"
"SEN","28/02/2020","16","2428.5347","3712.0661","13.6646","1708.72","20886.5773","369.2776","493.4095","1495.032","1570.4379","2280.4223","1372.4277"
"SEN","28/02/2020","17","2456.7331","3161.1301","10.1479","1726.2264","21228.659","384.0828","495.0357","1634.4438","1570.1127","2300.1362","1470.2152"
"SEN","28/02/2020","18","2603.6235","2258.7806","13.2897","2025.7988","21444.7597","392.5653","497.8154","1469.8878","1570.213","2419.1123","1507.8247"
"SEN","28/02/2020","19","2994.2294","520.2827","20.1378","2274.1703","21743.5574","399.4908","496.7956","2106.0149","1570.3804","2565.0528","1545.5072"
"SEN","28/02/2020","20","3780.8152","9.838","20.7824","2383.1093","21738.9356","405.0967","498.1339","2690.3621","1570.5743","2745.0407","1515.2108"
"SEN","28/02/2020","21","3986.4453","0.003","20.8172","2373.6537","21541.4168","396.1057","498.6485","2641.7573","1570.6368","2433.1398","1491.0549"
"SEN","28/02/2020","22","4020.4804","0.003","20.4185","2031.1894","21122.6438","395.1529","499.8891","2364.8846","1570.3238","2171.3831","1394.65"
"SEN","28/02/2020","23","4078.3752","0.003","16.3538","1772.7074","20237.5698","376.713","502.8182","2137.0929","1570.4662","2103.917","1386.417"
"SEN","28/02/2020","24","4267.8063","0.0037","16.817","1689.6313","19485.8822","355.9474","503.5436","1498.0669","1570.7165","2001.4133","1385.3947"
"SEN","29/02/2020","1","4285.1092","0.003","12.8827","1541.158","18471.6234","339.3015","505.9932","1171.8005","1570.783","1773.9977","1393.4015"
"SEN","29/02/2020","2","4190.8566","0.003","16.6072","1541.0555","17726.9821","335.7231","507.5323","782.6182","1570.3382","1782.8149","1391.446"
"SEN","29/02/2020","3","4097.7221","0.0001","18.3665","1542.5543","17167.7837","332.0362","509.0274","752.6582","1571.0061","1839.9782","1391.425"
"SEN","29/02/2020","4","3901.4783","0","16.8357","1548.6316","16959.7326","327.3645","509.6702","810.5881","1570.8773","1825.5104","1391.8034"
"SEN","29/02/2020","5","3908.0908","0","15.0278","1555.054","17094.5505","327.5397","511.4144","792.9331","1570.9006","1896.1452","1393.7398"
"SEN","29/02/2020","6","3931.2055","0","13.1545","1555.6081","17423.7709","331.8522","511.5605","771.6811","1570.535","1925.7834","1394.5657"
"SEN","29/02/2020","7","3879.288","5.4646","14.7454","1551.8017","17733.3067","339.5146","511.6846","1094.1714","1571.1264","1856.8127","1392.9239"
"SEN","29/02/2020","8","3756.8064","346.3495","12.9765","1555.8083","18212.5437","343.6767","509.9811","1129.0583","1570.7124","1856.0109","1406.6514"
"SEN","29/02/2020","9","3463.8489","2180.4885","11.4036","1556.061","17997.6287","342.973","507.2901","1153.1163","1570.9845","1866.7747","1408.4024"
"SEN","29/02/2020","10","3671.0188","3688.0778","7.9869","1552.7769","17804.9744","355.8299","504.5285","936.0942","1570.7757","1893.3676","1390.9314"
"SEN","29/02/2020","11","3925.7463","4269.7205","18.0398","1559.9361","17546.8769","359.8074","520.3439","899.5908","1569.1182","1876.4301","1401.9216"
"SEN","29/02/2020","12","4028.9415","4333.9374","20.6659","1559.3335","17602.9121","353.7127","532.3831","1032.8843","1568.4119","1868.8274","1395.2278"
"SEN","29/02/2020","13","4213.637","4309.7646","19.1485","1595.5432","17298.7852","351.5871","531.6851","1199.8863","1567.4105","1883.5193","1389.3311"
"SEN","29/02/2020","14","4380.3688","4149.9802","15.8357","1698.6521","17030.148","354.2232","533.1061","1292.1255","1566.7367","1878.6585","1381.4103"
"SEN","29/02/2020","15","4483.5453","4107.9485","18.2608","1700.2151","16866.666","367.4971","533.2668","1127.5716","1564.9279","1885.4237","1374.4214"
"SEN","29/02/2020","16","4520.3918","3934.0481","18.6218","1699.026","16588.7092","380.5721","527.4904","1056.7607","1562.1795","1889.6334","1372.0956"
"SEN","29/02/2020","17","4429.4685","3500.4837","14.9542","1714.2814","16685.4392","386.7115","506.4906","1440.1183","1558.4652","1909.1801","1370.5914"
"SEN","29/02/2020","18","4572.2786","2335.8735","21.2077","1716.5326","17307.8542","388.0887","506.6978","1547.7019","1557.976","1899.1087","1474.4133"
"SEN","29/02/2020","19","4613.0812","406.2162","21.843","1873.8061","18938.4122","392.867","505.4467","2276.8371","1559.433","1932.1193","1498.9282"
"SEN","29/02/2020","20","4532.7717","5.1577","20.0168","2304.7063","20091.6998","400.3908","513.0875","3311.3526","1560.6627","2092.0088","1510.809"
"SEN","29/02/2020","21","4523.7459","0.024","18.7053","2238.2771","19984.123","396.1629","533.0373","3389.5172","1561.8118","1947.597","1465.2342"
"SEN","29/02/2020","22","4702.7534","0.0241","16.3049","1961.292","19959.2821","398.3529","546.2721","2571.4284","1562.7029","1846.0477","1412.4925"
"SEN","29/02/2020","23","4590.4122","0.024","17.8014","1703.8877","19282.7021","378.2013","557.6779","1939.991","1563.7847","1812.6651","1413.4447"
"SEN","29/02/2020","24","4378.722","0.0242","18.4188","1677.9319","18220.9734","358.9591","558.9201","1273.9302","1564.9761","1762.3365","1420.3163"
