"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 08/abr/2019 18:10:15 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","26/01/2019","7","2244.4176","0.0738","22.5664","1767.7811","18202.6655","374.7533","592.544","1121.258","782.1606","2813.5462","1577.5673"
"SEN","26/01/2019","8","2184.3044","37.6763","20.8063","2518.6202","18198.1997","335.9169","593.7193","1103.4405","782.2167","2873.4196","1599.8244"
"SEN","26/01/2019","9","2125.9598","682.8121","20.5106","2649.8831","18524.189","328.9894","589.7833","1138.578","781.8988","2970.0215","1732.038"
"SEN","26/01/2019","10","2123.9791","1280.4837","21.9757","2684.1161","18589.8361","348.8407","585.107","1686.4481","781.7642","2969.112","1740.7284"
"SEN","26/01/2019","11","2197.0798","1829.0276","20.0042","2672.6766","18229.8816","357.4255","584.0277","1779.7068","781.7324","3032.3731","1728.9263"
"SEN","26/01/2019","12","2244.6595","1862.994","20.4172","2696.3765","18342.4666","358.0272","588.6405","1900.5726","781.4538","3262.8896","1724.0861"
"SEN","26/01/2019","13","2378.6753","1885.1221","21.5175","2683.1808","18161.9393","355.7993","596.2833","1841.5781","781.2133","3158.3568","1726.3204"
"SEN","26/01/2019","14","2665.7157","1841.7323","21.1529","2677.9831","17881.2088","354.0738","599.2279","1539.806","780.8645","3043.9664","1698.682"
"SEN","26/01/2019","15","2510.2002","1848.9459","21.3586","2095.9115","17836.3635","354.9525","602.4439","1689.4745","780.5188","3113.943","1602.47"
"SEN","26/01/2019","16","2569.5601","1701.557","19.6847","2036.538","17550.3141","354.1713","597.1953","1750.0544","780.4744","3100.0155","1526.2003"
"SEN","26/01/2019","17","2566.5659","1468.0797","22.7671","2499.4582","17665.2284","364.3893","600.9432","1579.1594","780.2093","3152.7447","1527.3599"
"SEN","26/01/2019","18","2374.3766","779.4604","21.1008","2551.9376","17856.5372","374.3382","613.4502","2326.9475","780.4352","3175.3345","1571.0945"
"SEN","26/01/2019","19","1950.2502","69.0938","23.2758","2692.8564","18482.2517","381.3088","626.221","3640.2849","780.2092","3408.3215","1580.7625"
"SEN","26/01/2019","20","1638.0229","0.0016","21.9179","2693.4104","19042.5121","377.3616","630.1163","3825.0756","780.0429","3760.4225","1580.2729"
"SEN","26/01/2019","21","1569.5248","0","22.4986","2700.995","19117.8918","389.2237","632.9252","3227.6994","779.85","3678.3121","1566.8487"
"SEN","26/01/2019","22","1369.3604","0","19.9977","2705.8571","19071.0454","428.325","634.6635","2919.941","779.7198","3677.9673","1572.9948"
"SEN","26/01/2019","23","1074.8766","0","23.1787","2705.7095","18811.3557","413.9787","628.4226","2747.7677","779.2812","3505.2564","1601.2577"
"SEN","26/01/2019","24","891.9413","0","21.0349","2685.2839","18426.4449","394.759","609.9396","1861.8469","779.0287","3009.7795","1605.8918"
"SEN","27/01/2019","1","745.5775","0","16.2546","2277.6635","18097.948","375.2508","631.394","1794.0077","779.8401","2791.5772","1491.7752"
"SEN","27/01/2019","2","746.8738","0","17.3466","1867.4684","17762.3227","319.7753","635.112","1268.5927","779.6783","2815.6005","1489.1738"
"SEN","27/01/2019","3","683.1998","0","24.695","1573.1283","17437.7748","306.4499","635.354","1073.1162","779.7342","2716.9279","1490.5996"
"SEN","27/01/2019","4","657.5514","0","25.561","1534.7499","17400.2698","303.9842","637.418","1090.8895","779.9084","2630.0824","1491.1451"
"SEN","27/01/2019","5","742.8002","0","25.0408","1540.667","17069.4027","302.2388","637.2257","1038.5807","780.5793","2615.5725","1492.5506"
"SEN","27/01/2019","6","699.4873","0","22.7416","1537.4734","17337.2268","307.6522","637.2265","1033.8578","780.8025","2624.7429","1496.2083"
"SEN","27/01/2019","7","728.2746","0.0814","23.9391","1614.4332","17310.2776","314.3828","636.9427","1062.8297","781.0019","2780.5689","1500.6511"
"SEN","27/01/2019","8","1210.5169","42.1585","19.7512","1597.5982","17070.6752","315.4606","634.8843","868.0393","781.1947","2588.1048","1492.5617"
"SEN","27/01/2019","9","1765.4704","891.3563","19.042","1533.4427","16406.913","307.7744","633.2045","862.632","767.8315","2416.5116","1482.6719"
"SEN","27/01/2019","10","1890.0319","1807.5894","12.9078","1520.6722","16151.885","309.7985","631.4532","1321.954","759.228","2526.9247","1476.8395"
"SEN","27/01/2019","11","2300.8366","1982.2237","21.714","1524.8504","16334.9872","333.5464","633.4224","1103.273","770.9797","2448.4533","1465.2289"
"SEN","27/01/2019","12","2506.1872","1984.7726","19.4072","1530.9928","16331.4353","335.156","633.4244","1212.748","780.9696","2467.3092","1470.1526"
"SEN","27/01/2019","13","2435.4466","1982.4923","23.2193","1530.3508","16084.8496","334.4156","633.2384","1377.9842","782.736","2424.2095","1462.8382"
"SEN","27/01/2019","14","2296.6951","1984.2286","20.4685","1530.2713","16034.0727","335.9706","633.3384","1431.1181","782.251","2444.4962","1448.9953"
"SEN","27/01/2019","15","2451.4316","2006.0126","8.5663","1525.9039","15715.9352","336.4108","633.486","1309.1686","782.1529","2413.7032","1448.4624"
"SEN","27/01/2019","16","2382.3822","1966.8684","18.9116","1532.9695","15405.5812","336.425","631.5592","1245.6474","781.8688","2422.3036","1445.5287"
"SEN","27/01/2019","17","2273.6036","1893.1113","24.3822","1537.9365","15430.5076","343.8741","631.2046","1403.3734","781.3626","2481.0727","1454.4393"
"SEN","27/01/2019","18","2107.7868","1147.4084","22.3409","1560.2134","16036.2087","358.3257","632.8274","1876.4224","781.8859","2542.1341","1492.3525"
"SEN","27/01/2019","19","2046.3606","80.7366","24.1275","1951.7355","17549.3644","415.6453","634.965","2666.9216","782.1747","2913.3327","1559.5869"
"SEN","27/01/2019","20","1980.2597","0.0016","23.41","2624.3169","18253.0616","415.3585","635.8294","3176.0506","782.2677","3386.5305","1531.944"
"SEN","27/01/2019","21","2169.5761","0","22.7602","1896.2049","18061.3691","415.3594","637.8263","4241.3623","781.9195","3240.663","1529.5317"
"SEN","27/01/2019","22","2304.5586","0","18.0195","1812.7705","17911.552","409.9607","638.417","3432.7637","781.7475","3197.854","1531.4316"
"SEN","27/01/2019","23","2287.794","0","23.0342","1737.4491","17623.8791","404.8233","639.4471","2277.145","782.1844","3022.5415","1533.7463"
"SEN","27/01/2019","24","2461.2644","0","21.8099","1508.693","16761.6952","382.8005","640.5415","1838.3032","782.2215","2548.4442","1453.9895"
"SEN","28/01/2019","1","2416.1973","0","21.7342","1532.5818","16173.5994","335.5769","639.3124","1368.8545","782.0913","2397.46","1281.67"
"SEN","28/01/2019","2","2435.2235","0","19.5079","1534.0284","15421.7025","317.4515","586.1658","1272.7942","781.9204","2435.5843","1237.4963"
"SEN","28/01/2019","3","2679.8866","0","21.7898","1527.285","14706.6546","312.343","613.6908","1218.6999","782.2349","2420.6221","1237.4065"
"SEN","28/01/2019","4","2680.4779","0","22.6285","1522.8591","14620.9017","310.8541","637.0461","1006.2453","782.6328","2399.195","1237.7403"
"SEN","28/01/2019","5","2706.6558","0","21.1928","1530.8199","14973.2482","313.1536","636.7746","968.0707","782.7869","2415.3068","1239.8771"
"SEN","28/01/2019","6","2772.5814","0","25.2409","1538.3929","16035.0521","325.7932","638.0873","1052.0452","782.4595","2416.5311","1266.7786"
"SEN","28/01/2019","7","2739.0605","0.0894","20.4707","1553.9878","17573.7566","382.8565","637.6726","1454.3958","782.6383","2692.4852","1416.2764"
"SEN","28/01/2019","8","2721.1479","48.7636","22.1745","2161.9498","17934.1202","384.2427","635.6499","1718.954","782.6325","2861.5753","1784.0495"
"SEN","28/01/2019","9","2701.6188","946.5561","22.0947","2597.6109","17801.2769","374.0854","634.9039","1642.5732","782.7288","2881.8387","1787.5985"
"SEN","28/01/2019","10","2558.9315","1834.35","23.2848","2704.6978","17914.6917","359.6012","633.4261","1456.0332","782.2675","3229.3024","1762.4426"
"SEN","28/01/2019","11","2536.716","2049.8068","22.4551","2708.4141","17934.9235","369.6048","632.1012","1401.9004","781.9076","3566.2665","1763.0318"
"SEN","28/01/2019","12","2574.7221","2033.5223","20.3703","2705.795","18024.2317","378.3497","628.1563","1828.9814","781.6347","3537.1126","1760.2094"
"SEN","28/01/2019","13","2591.4648","2012.8566","22.2914","2707.9087","18169.4078","374.4658","625.7757","1784.8545","781.4955","3476.4785","1748.1694"
"SEN","28/01/2019","14","2342.6631","2006.601","22.2374","2707.7505","18183.1247","375.7903","623.2232","2138.5626","781.6518","3500.2716","1731.258"
"SEN","28/01/2019","15","2076.3537","2017.5089","19.5198","2710.3259","18144.7474","372.1545","625.6493","2163.5685","781.3829","3493.4096","1716.5893"
"SEN","28/01/2019","16","1695.3515","2013.6562","20.7964","2709.1269","18264.4797","383.3367","628.5897","2518.4379","781.4374","3529.2709","1731.348"
"SEN","28/01/2019","17","1336.9859","1889.285","18.5918","2703.9482","18356.5018","392.6351","627.3558","3025.0847","781.2598","3639.4053","1742.5245"
"SEN","28/01/2019","18","1070.5007","980.0359","21.581","2703.0348","18434.5348","389.2904","628.8553","3558.5367","781.3577","3633.0064","1800.9465"
"SEN","28/01/2019","19","1043.0496","60.9124","16.3185","2711.094","18875.7024","401.4277","630.7869","4311.625","781.3274","3737.9483","1828.8604"
"SEN","28/01/2019","20","956.439","0.0016","16.8849","2711.8174","19120.2764","405.5509","629.6154","6033.833","781.3547","3778.5028","1809.5383"
"SEN","28/01/2019","21","795.9418","0","20.914","2708.4026","19226.4976","407.0579","629.8187","5815.8155","781.1469","3777.3066","1796.1149"
"SEN","28/01/2019","22","687.952","0","21.8014","2702.2605","19227.3226","397.0718","635.0883","4662.4021","781.3262","3767.2628","1801.0227"
"SEN","28/01/2019","23","645.566","0","22.174","2712.0012","19181.1","371.3388","635.9536","3104.3532","781.4782","3702.3661","1807.3752"
"SEN","28/01/2019","24","760.6438","0","24.4056","2711.7327","18758.4094","361.7879","636.5983","2018.9223","781.3671","3507.019","1756.9408"
"SEN","29/01/2019","1","838.8927","0","21.935","2699.8826","18403.5174","353.9442","639.0264","1382.3255","781.4279","2812.8391","1646.4796"
"SEN","29/01/2019","2","857.2808","0","24.5079","2333.9011","18068.8495","352.649","639.2529","1349.7652","781.0541","2746.6037","1584.7323"
"SEN","29/01/2019","3","1026.8204","0","16.9368","2079.903","17802.9144","349.5385","638.8538","1391.2153","781.4035","2742.9161","1560.8959"
"SEN","29/01/2019","4","1053.9278","0","13.9912","2103.9071","17695.8585","347.3804","638.2293","1266.1772","781.5979","2713.0373","1543.7855"
"SEN","29/01/2019","5","981.2262","0","12.8096","2455.9761","17739.6777","347.725","638.1162","1063.712","781.4281","2785.3968","1552.6165"
"SEN","29/01/2019","6","971.0304","0","7.4696","2604.1217","18216.6903","351.9545","638.5189","1005.2043","781.5274","3086.9476","1657.8624"
"SEN","29/01/2019","7","976.1033","0.0732","13.1308","2541.4957","18605.4595","373.769","636.7426","1898.781","781.948","3596.5702","1801.7699"
"SEN","29/01/2019","8","1006.4674","39.1048","11.1601","2553.0852","18810.1933","382.9372","638.7168","2626.9469","781.6233","3608.5081","1859.7871"
"SEN","29/01/2019","9","1096.1765","771.372","12.4952","2696.6871","18854.56","374.9522","633.2591","2698.8702","781.9612","3577.0626","1880.0809"
"SEN","29/01/2019","10","1390.6319","1396.1548","11.3939","2698.1907","18921.8908","373.3308","614.6731","2580.6503","781.865","3538.4324","1860.1198"
"SEN","29/01/2019","11","1948.4453","1543.3291","7.6595","2693.7645","18899.8873","373.7016","566.4838","2340.0443","782.9221","3546.7378","1831.2887"
"SEN","29/01/2019","12","2834.7354","1699.4273","7.8012","2701.8999","18990.2838","372.3615","562.8726","1635.8515","782.8587","3469.3498","1820.9142"
"SEN","29/01/2019","13","2986.7709","1834.6146","12.3626","2705.0509","18667.2628","379.4816","562.2928","1820.6975","781.313","3346.7595","1823.4676"
"SEN","29/01/2019","14","2903.656","1865.8128","19.0841","2679.8728","18547.0432","380.2401","617.7453","1771.386","780.7443","3319.4627","1818.2356"
"SEN","29/01/2019","15","2977.0722","1867.9534","21.8889","2692.8525","18643.1352","390.6587","628.0658","1602.3138","780.5031","3308.2373","1810.0184"
"SEN","29/01/2019","16","2967.7549","1712.6846","19.352","2705.3389","18583.9189","387.962","625.3672","1745.7057","780.3534","3435.314","1806.2475"
"SEN","29/01/2019","17","2991.5138","1530.3696","19.6996","2635.9781","17946.5094","388.7676","629.0695","2112.2468","780.4888","3721.2428","1811.8687"
"SEN","29/01/2019","18","3111.4314","888.8508","25.6335","2650.2911","18594.4731","394.996","628.9543","1689.5941","780.2042","3805.659","1846.7073"
"SEN","29/01/2019","19","3019.934","58.8133","23.3237","2700.724","18984.862","401.6115","628.3802","2715.2983","780.5015","3859.6796","1847.8167"
"SEN","29/01/2019","20","3145.1425","0.0016","24.4333","2706.5107","19073.8491","400.6572","631.976","4181.7652","780.7766","3943.4492","1821.9896"
"SEN","29/01/2019","21","3107.6978","0","25.9667","2708.9322","19183.8421","406.5729","631.5503","4037.351","781.0012","3974.6527","1820.4565"
"SEN","29/01/2019","22","3043.3687","0","23.7841","2716.3382","18931.2122","401.1214","633.5399","3408.7337","781.0751","3474.238","1837.941"
"SEN","29/01/2019","23","2890.1077","0","22.6499","2339.8823","18629.1722","389.2566","632.0699","3020.98","781.2015","3121.9114","1849.461"
"SEN","29/01/2019","24","2913.2131","0","19.4856","2044.7712","18436.4225","362.0775","633.4016","2142.3473","781.3318","3045.8356","1796.6205"
"SEN","30/01/2019","1","2803.492","0","21.581","1503.935","18074.1212","351.5064","634.1776","1718.7859","781.2591","3008.9179","1428.9536"
"SEN","30/01/2019","2","2729.6925","0","21.7035","1505.8431","17952.1613","356.9562","634.3934","1310.7972","781.1431","2774.87","1281.9023"
"SEN","30/01/2019","3","2713.7782","0","24.9201","1510.3912","17542.6745","365.2581","636.1227","1090.292","781.2607","2664.4236","1283.444"
"SEN","30/01/2019","4","2707.8812","0","21.8546","1512.0035","17306.0721","329.3336","635.1619","1146.4772","781.2395","2633.6549","1292.7904"
"SEN","30/01/2019","5","2805.8894","0","22.6222","1512.0907","17577.8244","328.0703","636.4139","965.0343","781.1518","2665.5135","1296.3539"
"SEN","30/01/2019","6","2805.8122","0","20.1625","1732.9445","17968.5632","374.7162","635.8987","963.3531","781.7166","2773.0244","1403.7054"
"SEN","30/01/2019","7","2786.9471","0.1613","22.6263","2532.5755","18321.6432","381.6853","635.1599","1064.6034","781.9515","2924.5323","1806.3474"
"SEN","30/01/2019","8","2734.6468","45.807","21.5508","2704.8161","18687.4027","383.0793","635.4343","1337.1073","781.5391","3319.2744","1834.2945"
"SEN","30/01/2019","9","2694.72","699.776","18.0869","2698.6082","18841.0785","371.2085","633.1465","1250.2942","781.7241","3399.2064","1729.4873"
"SEN","30/01/2019","10","2707.6871","1346.5905","21.3753","2709.7717","18655.371","377.7314","624.8036","1784.8376","781.918","3404.6769","1715.7396"
"SEN","30/01/2019","11","2901.4582","1741.1556","21.9473","2705.8546","18545.8841","368.7887","619.9086","1701.1495","781.7866","3380.2051","1708.0049"
"SEN","30/01/2019","12","2954.5868","1871.6808","16.7739","2712.5784","18405.3029","374.282","618.5436","1959.2853","781.5737","3386.7575","1717.3357"
"SEN","30/01/2019","13","2896.9335","1806.8772","18.874","2717.3692","18390.1168","370.6863","621.4531","2335.5473","781.1876","3458.1078","1740.1408"
"SEN","30/01/2019","14","2852.1967","1717.1133","20.5144","2715.2289","18321.8992","372.7704","622.3859","2346.2923","780.6027","3508.2067","1731.0611"
"SEN","30/01/2019","15","2652.8295","1571.6897","21.0391","2652.51","18658.7472","381.3484","621.8964","2200.3584","780.25","3587.2817","1722.8262"
"SEN","30/01/2019","16","2579.4876","1698.0491","19.1851","2629.3123","18845.9156","384.251","621.8843","1997.8139","780.6427","3743.2987","1726.2505"
"SEN","30/01/2019","17","2384.1275","1474.5771","24.0182","2689.3819","18998.7061","385.3369","624.8118","2056.3851","780.5573","3886.7224","1727.8982"
"SEN","30/01/2019","18","2440.9317","934.6812","19.3433","2559.3805","19053.4305","391.8665","628.0543","2095.1073","780.4891","3947.4615","1765.0627"
"SEN","30/01/2019","19","2286.535","86.3595","19.9468","2587.4547","19100.5495","410.0778","630.7794","3016.0133","780.2722","4414.1984","1800.9728"
"SEN","30/01/2019","20","2359.0209","0.0016","23.0398","2630.4336","19235.2588","403.9384","630.7805","4291.0475","780.5421","4709.2148","1789.1145"
"SEN","30/01/2019","21","2515.538","0","19.1354","2644.5171","19249.4005","397.4374","631.7609","4206.4606","780.2624","4373.6697","1844.2418"
"SEN","30/01/2019","22","2516.428","0","20.4236","2656.5706","19318.7182","388.464","634.211","3341.586","780.6208","3814.045","1855.7619"
"SEN","30/01/2019","23","2234.6137","0","21.0678","2649.4417","19039.3303","384.2737","632.8886","2639.4526","780.1765","3514.3889","1862.8834"
"SEN","30/01/2019","24","2132.8722","0","19.39","2373.5558","18675.4317","374.3251","634.5982","1801.9235","780.2445","3394.2702","1812.8495"
"SEN","31/01/2019","1","2154.9837","0","17.4992","2019.9149","18265.9701","362.8081","635.8682","1286.6278","780.0031","3341.9469","1386.6734"
"SEN","31/01/2019","2","2274.1474","0","15.5973","1780.5884","17597.9458","357.907","637.1068","1253.9418","779.7855","3212.8506","1255.0618"
"SEN","31/01/2019","3","2278.2908","0","17.0803","1512.7096","17716.9144","371.7504","636.4924","991.8553","779.8377","3064.1946","1248.1932"
"SEN","31/01/2019","4","2149.9192","0","16.4669","1516.9113","17586.4913","369.0482","636.3209","1166.6899","779.7525","2974.0211","1248.9877"
"SEN","31/01/2019","5","1963.5249","0","18.1337","1520.2938","17807.6743","346.6935","637.0655","1090.462","779.7644","3062.3874","1258.2861"
"SEN","31/01/2019","6","1760.5596","0","17.8656","2222.3054","17700.1124","375.7326","635.688","1290.1375","779.6559","3304.6018","1354.4914"
"SEN","31/01/2019","7","1624.4987","0.1592","19.631","2672.0322","18015.2229","387.2767","635.7295","1491.9863","779.934","3769.8649","1899.5893"
"SEN","31/01/2019","8","1613.6373","51.2415","17.7676","2716.869","18625.3928","380.425","634.241","1612.1574","779.7884","3915.3032","1918.06"
"SEN","31/01/2019","9","1570.2503","871.8044","18.9149","2715.4613","18925.8933","362.4124","629.8813","1548.4442","775.8133","3869.1778","1910.2056"
"SEN","31/01/2019","10","1678.5318","1598.2706","18.7421","2701.2509","18735.9449","359.625","622.225","1840.5173","783.8398","3896.6808","1861.0665"
"SEN","31/01/2019","11","1950.2328","1838.3326","18.4854","2706.0598","18769.6223","364.8315","622.724","1865.7324","783.4294","3899.9138","1834.5659"
"SEN","31/01/2019","12","1826.8716","1832.3272","20.2722","2709.3551","18690.6244","368.0687","621.7612","2347.1965","782.9767","3917.1508","1810.6387"
"SEN","31/01/2019","13","1525.9375","1823.852","18.8855","2686.1593","18632.2352","368.6323","621.9364","2823.1703","782.5637","3958.1224","1864.1972"
"SEN","31/01/2019","14","1428.7886","1742.6088","21.4966","2754.1222","18562.2933","371.7656","625.2281","2534.8928","782.3146","4288.2824","1850.9798"
"SEN","31/01/2019","15","1448.5121","1842.4915","23.5078","2649.527","18554.1178","380.9351","626.2316","2413.5024","782.7032","4303.6563","1838.3861"
"SEN","31/01/2019","16","1373.5755","1855.4631","21.7751","2541.7385","18753.8905","344.2406","628.3326","2473.2266","782.9639","4377.2687","1836.2013"
"SEN","31/01/2019","17","1076.3701","1715.0356","22.3987","2648.3964","18846.281","347.8218","626.2868","2702.7122","782.7925","4434.7423","1817.731"
"SEN","31/01/2019","18","959.1261","1002.8499","20.6466","2625.2196","18987.3304","371.7625","626.9343","2898.2251","783.0207","4446.9866","1840.9009"
"SEN","31/01/2019","19","844.6195","93.6507","22.6537","2623.2311","19071.9767","404.9744","631.9605","3902.1056","783.1604","4485.8134","1861.8743"
"SEN","31/01/2019","20","839.8527","0","21.4605","2717.1519","19752.5877","406.1061","631.9508","5091.7491","783.1639","4573.0038","1846.3044"
"SEN","31/01/2019","21","946.3144","0","22.5647","2771.2908","19748.8165","401.7493","632.7136","4719.4742","783.3896","4555.8945","1853.9378"
"SEN","31/01/2019","22","944.2241","0","22.8565","2797.6633","19572.0487","397.4158","632.7293","3962.3268","783.3486","4384.1488","1854.5068"
"SEN","31/01/2019","23","763.9035","0","21.6645","2967.0107","19388.7335","385.3708","634.015","3108.7367","783.4051","4187.8539","1849.9177"
"SEN","31/01/2019","24","707.0994","0","22.3093","2986.6545","19139.8451","378.2827","633.4124","2409.4161","783.3004","3628.9404","1846.4371"
