"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/nov/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/10/2019","12","2211.1595","3251.227","4.0289","1422.5125","22746.7731","366.473","508.3526","1390.1781","1534.1284","3882.7857","2177.3741"
"SEN","08/10/2019","13","2278.8936","3328.8579","4.0468","1439.5698","22915.4853","366.0895","508.5684","1550.4667","1534.2388","3873.6277","2176.7405"
"SEN","08/10/2019","14","2276.4859","3279.7037","4.0451","1409.7271","23330.365","345.4027","509.2495","1479.5758","1533.2771","3893.1906","2311.6843"
"SEN","08/10/2019","15","2412.0217","3085.3984","4.0351","1414.4659","23488.5426","346.1861","510.4669","1447.9682","1530.4896","3949.0068","2356.1237"
"SEN","08/10/2019","16","2462.9915","3044.514","3.9887","1558.1678","23623.6203","344.9579","512.2028","1943.2884","1528.6023","3945.6461","2268.3776"
"SEN","08/10/2019","17","2316.6633","2860.0417","3.9927","1522.3336","23718.4689","345.6987","513.0019","2515.2973","1527.5478","3913.6056","2261.9323"
"SEN","08/10/2019","18","1877.7113","2440.8672","3.9969","1482.9853","23673.3575","346.3034","511.2422","2867.2346","1524.0233","3933.5585","2301.9799"
"SEN","08/10/2019","19","1847.0847","1478.1017","3.9848","1482.5034","23887.8158","348.0487","512.9056","2591.5644","1521.7068","4040.1348","2432.2172"
"SEN","08/10/2019","20","1906.3788","171.7","3.9918","1741.138","24201.6432","353.5186","513.3295","3226.9405","1518.9719","4333.3013","2484.3992"
"SEN","08/10/2019","21","2099.5945","0.1225","4.0038","2065.904","24089.3255","354.6696","514.9382","3939.5774","1517.7322","4678.3323","2506.6454"
"SEN","08/10/2019","22","2124.146","0","3.9979","2103.9119","24093.6795","356.3398","514.0107","3395.5706","1516.3","4708.0151","2506.1089"
"SEN","08/10/2019","23","1968.979","0","3.9973","1725.5118","24112.1594","359.1722","530.6246","2991.2399","1515.382","4403.018","2506.5542"
"SEN","08/10/2019","24","1768.2291","0","3.9991","1652.8515","23916.0856","356.252","540.9359","2540.6105","1512.1224","3889.3488","2403.1798"
"SEN","09/10/2019","1","1405.3962","0","4.0042","1445.7764","23740.3387","358.7795","546.6723","1950.7233","1510.6975","3886.006","2046.2307"
"SEN","09/10/2019","2","1125.3723","0","3.9984","1453.6018","23669.9929","358.3488","547.6521","1425.2979","1509.7505","3649.2393","1860.6246"
"SEN","09/10/2019","3","1065.19","0","4.0034","1451.6359","23329.2691","359.1664","548.2236","1258.0019","1508.9333","3457.4288","1785.5619"
"SEN","09/10/2019","4","1026.6055","0","3.9994","1450.3022","22607.9026","359.9357","548.3313","1315.5097","1508.3087","3482.0618","1766.3094"
"SEN","09/10/2019","5","976.0486","0","4.0008","1446.8447","22540.7141","352.7823","548.5881","1261.5194","1507.5945","3487.2184","1749.5041"
"SEN","09/10/2019","6","1139.5331","0","3.988","1438.713","22670.0619","350.0366","548.7288","1202.6776","1506.9326","3445.5946","1723.2593"
"SEN","09/10/2019","7","994.6546","0.0764","3.966","1474.5764","23295.0218","352.5816","548.609","1721.258","1506.6482","3636.9824","1779.8171"
"SEN","09/10/2019","8","917.0365","19.4722","3.9508","1981.6042","23435.7739","351.693","547.033","2021.5489","1506.6309","3921.2744","1883.0488"
"SEN","09/10/2019","9","811.1129","742.3926","3.9501","2131.9712","23355.6698","349.0206","545.3787","1754.3512","1495.9909","4120.336","1937.8511"
"SEN","09/10/2019","10","958.8361","2436.0545","3.5681","2006.5636","23070.5443","348.5974","543.0347","1713.9132","1376.4167","3977.0907","1945.1571"
"SEN","09/10/2019","11","1434.4623","3071.919","3.809","1947.7332","22915.4004","346.2421","540.2096","1830.8817","1417.3973","3782.7822","1957.9919"
"SEN","09/10/2019","12","1918.3865","3275.7728","4.0231","1924.8725","23110.2683","342.4205","538.8945","1727.8162","1431.5894","3837.6776","1979.2789"
"SEN","09/10/2019","13","2225.2658","3351.7832","4.0323","1631.6339","23249.4423","341.0314","539.3086","1998.4256","1437.6345","3963.7837","1972.8385"
"SEN","09/10/2019","14","2457.5489","3297.8549","4.0294","1546.2203","23774.0938","342.3753","542.3574","1844.6224","1450.2318","3913.0921","1961.7859"
"SEN","09/10/2019","15","2460.9259","3308.6888","4.0353","1808.7922","23904.2448","347.3803","543.3816","1794.2922","1462.0151","3982.2158","2014.2922"
"SEN","09/10/2019","16","2569.2677","3255.33","4.0201","1815.3082","24038.9376","344.9604","542.3011","1940.2578","1473.2436","4069.5222","2025.1905"
"SEN","09/10/2019","17","2810.0327","3092.9498","4.0133","1850.6373","23991.5515","340.2937","543.4967","1980.28","1484.6686","4148.6836","2075.7176"
"SEN","09/10/2019","18","2719.6463","2678.2895","4.0138","1830.5301","24139.4203","340.2624","542.9666","1920.1948","1496.7019","4214.4817","2103.7737"
"SEN","09/10/2019","19","2654.1557","1573.882","4.0176","1886.8781","24235.0998","347.6316","543.2444","1919.4103","1511.3953","4293.8313","2090.5439"
"SEN","09/10/2019","20","2410.0288","170.0695","4.0159","2198.4178","24610.7162","346.8641","543.4063","3187.8784","1519.3486","4704.7633","2100.196"
"SEN","09/10/2019","21","2180.344","0.0374","4.0185","2198.2276","24641.6083","349.3171","544.5511","4198.1634","1522.9733","5067.9886","2108.8284"
"SEN","09/10/2019","22","2170.9334","0","4.0235","2032.6473","24604.5664","351.1456","545.3211","3914.2617","1525.3533","5035.893","2095.2783"
"SEN","09/10/2019","23","2220.3583","0","4.0235","2014.1218","24468.2861","351.4452","545.7085","2873.1744","1527.1556","5046.1601","2075.0596"
"SEN","09/10/2019","24","2200.315","0","4.0305","1854.4993","24255.398","351.5876","545.5748","1938.8409","1529.8169","4750.148","2050.1862"
"SEN","10/10/2019","1","2139.3589","0.0342","3.9727","1593.4336","23789.0342","348.4956","546.429","1334.2035","1530.2466","3872.6523","1959.8893"
"SEN","10/10/2019","2","2249.9722","0.0012","3.9761","1506.0526","23233.5079","348.3099","546.6987","1167.8625","1530.1998","3567.043","1809.6264"
"SEN","10/10/2019","3","2299.6005","0","3.978","1427.0698","22438.1214","350.3682","546.0722","1063.0447","1529.3504","3524.5883","1753.547"
"SEN","10/10/2019","4","2166.5652","0","3.9743","1419.8077","22110.9043","371.9437","546.2055","947.364","1530.4244","3454.3848","1704.178"
"SEN","10/10/2019","5","2052.1747","0","3.968","1431.9116","22100.675","367.3399","545.491","735.3486","1529.8975","3367.3425","1694.8587"
"SEN","10/10/2019","6","1848.6875","0","3.9741","1426.9163","22401.8074","371.0936","547.8465","944.3188","1529.8825","3412.0368","1688.9549"
"SEN","10/10/2019","7","1778.0597","0.0798","3.9792","1427.2593","22998.316","371.5263","547.832","1368.9759","1529.7045","3439.6817","1824.8089"
"SEN","10/10/2019","8","1668.3739","22.7169","3.9755","1603.4409","23372.4","371.0631","545.114","2036.5515","1529.8068","3622.1192","1847.4609"
"SEN","10/10/2019","9","1524.4949","618.8626","4.0014","1755.1713","23504.5208","371.1673","545.1686","1712.557","1529.5202","3650.1508","1852.8466"
"SEN","10/10/2019","10","1702.7574","2361.6169","4.0113","1747.8389","22989.6352","367.1037","544.7955","1507.5764","1528.9752","3739.9299","1851.3651"
"SEN","10/10/2019","11","1698.437","3174.7733","3.9777","1809.789","22861.7028","363.8307","532.0756","1633.4553","1528.0403","3788.0216","1820.5718"
"SEN","10/10/2019","12","1415.6431","3469.8781","3.9675","1932.5682","22917.3557","366.3486","528.3686","2289.5103","1526.1645","3987.6718","1810.42"
"SEN","10/10/2019","13","1203.0335","3419.8829","3.9663","2087.3001","22930.7997","365.8772","529.9099","2430.2028","1523.984","4283.7577","1881.6731"
"SEN","10/10/2019","14","1112.2118","3327.6874","3.974","2138.9745","23375.6483","365.9988","527.8217","2359.3103","1520.5352","4581.6257","1851.9754"
"SEN","10/10/2019","15","1059.448","3207.1637","3.9644","2173.6679","23544.4552","367.3144","527.456","2633.7588","1517.4522","4660.0805","1858.4257"
"SEN","10/10/2019","16","1067.4673","3197.2329","2.9148","2141.1633","23692.3928","366.989","527.6291","3285.8723","1515.3532","4619.5357","1841.3352"
"SEN","10/10/2019","17","1099.8324","3146.4705","2.8985","2150.8942","23628.4516","364.6801","528.5494","3469.5253","1514.1939","4637.9049","1871.3561"
"SEN","10/10/2019","18","1147.5605","2768.8186","2.904","2132.7846","23464.9847","365.9725","529.0256","3507.4092","1515.4177","4621.6499","1941.2226"
"SEN","10/10/2019","19","1314.8079","1482.2654","3.8092","2096.9748","23718.9198","368.605","530.5412","3432.2075","1514.8132","4677.6933","1988.9645"
"SEN","10/10/2019","20","1435.6202","145.5406","3.9513","2146.7038","23978.2635","364.7646","530.0476","4866.4779","1514.5339","4743.8008","2156.4737"
"SEN","10/10/2019","21","1460.6528","0.0592","3.9509","2154.4118","24223.1877","371.9741","532.8017","5621.733","1514.286","4816.7249","2184.9084"
"SEN","10/10/2019","22","1532.6466","0.0267","3.9801","2187.065","24119.814","369.3156","535.0761","4932.8566","1514.8223","4793.4968","2159.8069"
"SEN","10/10/2019","23","1673.219","0.0267","4.0022","2200.3708","24176.0191","367.2898","535.9737","3889.4162","1515.1188","4715.1273","2086.587"
"SEN","10/10/2019","24","1821.7462","0.0267","4.0132","2180.3206","23894.7412","370.0706","534.6904","2572.9266","1515.3393","4520.9423","2109.2322"
"SEN","11/10/2019","1","1905.6568","0.001","4.0071","2193.244","23001.7318","371.5001","525.3994","1130.624","1517.3448","4536.2694","2113.1218"
"SEN","11/10/2019","2","1649.1019","0.001","3.9963","2208.529","22707.853","370.3544","522.9573","998.9743","1519.7384","4103.0827","2026.5754"
"SEN","11/10/2019","3","1516.5795","0","3.9967","2022.7488","22631.2234","371.7978","522.6252","882.0245","1520.5289","3685.5368","1921.7649"
"SEN","11/10/2019","4","1295.8327","0","4.0018","1607.7375","22363.5199","373.7779","523.3628","1236.4925","1521.5057","3738.6434","1873.2181"
"SEN","11/10/2019","5","1273.7779","0","4.0083","1840.8011","21864.3523","372.0898","523.0598","720.1276","1522.1996","4004.2493","1824.0101"
"SEN","11/10/2019","6","1328.7844","0","4.0009","2125.9618","21683.9968","373.549","513.1412","727.7508","1522.8165","4103.0891","1895.0364"
"SEN","11/10/2019","7","982.444","0.0944","3.9995","2132.383","21769.2526","374.7995","500.745","1668.8031","1522.3732","4399.139","1929.4134"
"SEN","11/10/2019","8","870.1767","24.8905","3.9998","2091.5498","21874.6778","373.11","498.1148","2563.8617","1521.9968","4457.9112","1928.1009"
"SEN","11/10/2019","9","711.4612","608.4876","4.0058","2087.2539","21883.2228","368.0209","511.995","2609.8464","1522.0235","4448.0117","1924.372"
"SEN","11/10/2019","10","724.941","2015.4818","4.0053","2057.3013","21991.1473","365.7404","513.6784","2302.7018","1521.5845","4400.0579","1912.382"
"SEN","11/10/2019","11","791.9399","2921.9948","4.0069","1996.5487","22204.296","367.4827","509.8109","2500.9486","1520.5261","4333.1179","1940.2908"
"SEN","11/10/2019","12","1126.5584","3401.3639","4.0023","2167.8702","22306.7312","362.2805","509.7214","2152.1059","1519.9158","4330.1513","1939.7064"
"SEN","11/10/2019","13","1446.9597","3492.3543","3.9518","2112.827","22208.5173","361.7334","509.7858","2305.2274","1519.24","4364.14","1913.4637"
"SEN","11/10/2019","14","1713.4679","3407.8426","3.9193","2116.3066","21847.7912","360.0044","508.8038","2413.9635","1517.5348","4301.8197","1933.989"
"SEN","11/10/2019","15","2026.6789","3305.217","3.9122","1943.1062","22286.7821","360.7318","512.5707","2289.4156","1515.6031","4347.9838","1849.3554"
"SEN","11/10/2019","16","2134.1724","3383.1483","3.9116","1681.5649","22107.1747","363.9217","516.6755","2478.454","1513.8837","4337.0925","1918.2844"
"SEN","11/10/2019","17","2304.6328","3331.0368","3.9083","1715.8","21965.7804","359.898","515.844","2378.5858","1509.2297","4391.6422","2142.4767"
"SEN","11/10/2019","18","2450.3909","2818.5505","3.9025","1854.9904","22229.0951","360.5573","518.9557","1348.7009","1502.5485","4446.8764","2251.5388"
"SEN","11/10/2019","19","2374.496","1475.9473","3.9031","1886.8042","22289.37","364.117","522.6975","1711.7727","1501.1043","4441.3719","2351.6704"
"SEN","11/10/2019","20","2385.0941","123.8475","3.41","1856.3103","22450.2304","366.7158","523.8979","3287.4035","1497.5276","4482.187","2423.0003"
"SEN","11/10/2019","21","2596.6984","0.0594","1.5423","1908.5421","22212.9917","366.2731","525.656","3728.1776","1488.6813","4505.1763","2544.457"
"SEN","11/10/2019","22","2597.6471","0","3.0849","1952.7352","22052.4666","368.4828","525.6016","2867.6065","1487.5721","4548.5699","2578.8544"
"SEN","11/10/2019","23","2427.7018","0","3.91","1804.2496","22052.9881","371.5099","525.7209","2220.4935","1488.3097","4582.0766","2519.6485"
"SEN","11/10/2019","24","2127.9299","0","3.9127","1904.4432","21897.7104","373.8601","524.5477","1570.5737","1489.9083","4366.0613","2348.881"
"SEN","12/10/2019","1","1909.4071","0","3.9188","1849.8893","21229.8406","369.3034","524.9121","1582.0258","1428.8271","3647.221","2219.4888"
"SEN","12/10/2019","2","1961.565","0","3.9731","1785.2322","20563.3078","368.9179","525.1188","1303.8031","1230.7393","3588.0313","2153.469"
"SEN","12/10/2019","3","1999.4846","0","3.97","1685.9934","20424.2271","370.1666","524.7759","840.0632","1100.541","3495.554","1955.6091"
"SEN","12/10/2019","4","2024.5166","0","3.955","1338.5704","19768.0945","352.2536","524.6938","1182.2158","1082.9361","3308.2457","1977.0307"
"SEN","12/10/2019","5","1923.4465","0","3.9571","1884.7253","19113.5062","370.4908","522.1361","962.0207","1065.0758","3411.471","1936.5447"
"SEN","12/10/2019","6","2221.1677","0","3.9723","2016.6873","18852.0287","372.4463","522.2895","727.1872","1068.907","3414.7597","1901.1467"
"SEN","12/10/2019","7","2294.059","0.0812","3.9688","1921.6055","18653.0119","373.5044","524.8308","1107.3626","1079.1687","3309.5421","2012.0762"
"SEN","12/10/2019","8","2351.1352","19.7748","3.9778","1876.2638","18875.3496","375.0577","523.8738","1338.486","1080.7415","3361.1834","2081.8532"
"SEN","12/10/2019","9","2512.1307","250.1848","3.977","1931.7206","18860.7787","374.8542","522.7709","1530.5571","1083.8936","3392.061","2075.3869"
"SEN","12/10/2019","10","2761.0593","1060.5645","3.9673","2147.0314","18870.1991","372.0399","520.407","1506.6894","1084.9769","3685.8995","2046.7248"
"SEN","12/10/2019","11","2953.4147","2185.8644","3.9648","2090.8483","18531.7395","341.7694","515.6788","1031.582","1085.7466","4027.9742","2073.5908"
"SEN","12/10/2019","12","2960.345","2528.5724","3.9678","2019.6775","18597.859","369.4081","521.6816","1305.0999","1083.199","4000.7976","2084.8841"
"SEN","12/10/2019","13","2936.2418","2529.8491","3.9674","2063.0391","18799.6515","369.5176","520.97","1363.0913","1078.8903","3955.6581","2075.0338"
"SEN","12/10/2019","14","2795.9879","2736.8899","3.9721","2017.1774","18988.6371","369.1517","520.7674","1078.3761","1082.9812","3869.3722","2030.8927"
"SEN","12/10/2019","15","2455.5663","2744.2901","3.9751","1959.3656","18913.5786","369.0718","521.2997","1293.7661","1087.1491","3723.4304","2015.1569"
"SEN","12/10/2019","16","2207.974","2490.2096","3.9719","1965.6084","18988.0735","369.9709","520.5056","1314.2614","1085.2388","3748.0102","2037.6869"
"SEN","12/10/2019","17","1936.4235","2199.7825","3.9763","1966.466","19341.8375","343.0665","519.8637","1300.5104","1088.6505","3773.0059","2100.6649"
"SEN","12/10/2019","18","2360.8701","1837.2429","3.9664","2021.8952","19278.6026","339.8442","518.9993","1229.0691","1090.4368","3786.9478","2108.0502"
"SEN","12/10/2019","19","2495.5653","950.3733","3.9667","2161.344","19499.4349","340.1349","519.9883","1242.2792","1110.0085","4062.9289","2127.3912"
"SEN","12/10/2019","20","2640.5696","110.2782","3.9682","2267.6939","20061.949","351.6688","520.3376","2196.6212","1119.2465","4640.7437","2174.23"
"SEN","12/10/2019","21","2507.9098","0.0364","3.9671","2288.5819","20162.6498","375.2265","520.6246","3400.652","1124.148","4791.3556","2152.5434"
"SEN","12/10/2019","22","2120.6603","0","3.458","2288.0266","19757.6967","374.838","521.0113","3364.0194","1138.4037","4805.5978","2114.4047"
"SEN","12/10/2019","23","2163.5377","0","2.803","2230.1716","19828.1436","374.8915","521.512","2311.494","1234.5076","4457.9971","2028.0315"
"SEN","12/10/2019","24","2127.1669","0","3.9317","1769.1606","19919.5586","374.6985","520.9956","1682.1463","1255.788","3637.4081","2001.4122"
"SEN","13/10/2019","1","2022.3923","0","3.9604","1386.3141","19762.1118","373.2064","528.0309","1621.77","1258.1857","3500.8997","1512.9763"
"SEN","13/10/2019","2","1712.0721","0","3.9547","1370.5276","19448.7973","373.7997","528.2177","1073.1733","1263.1298","3436.5115","1420.842"
"SEN","13/10/2019","3","1659.5904","0","3.9621","1379.8977","19088.6765","328.9749","528.154","756.4427","1321.4336","3333.0217","1393.9209"
"SEN","13/10/2019","4","1737.8587","0","3.4786","1390.2099","18227.2443","326.0185","529.0225","857.2057","1446.2696","3194.1445","1380.7906"
"SEN","13/10/2019","5","1717.0645","0","3.1334","1395.7896","17886.4222","317.3735","526.1903","816.464","1501.5937","3065.3997","1374.3847"
"SEN","13/10/2019","6","1534.052","0","3.1395","1396","17540.3572","314.9269","524.004","1165.987","1517.4958","3089.1941","1378.7871"
"SEN","13/10/2019","7","1639.7037","0.0788","3.1423","1389.1556","17469.8992","312.0813","525.1252","1135.7788","1534.5172","3053.0197","1382.0506"
"SEN","13/10/2019","8","1616.8883","22.7198","3.1393","1403.4283","17372.5851","313.5864","522.1037","1084.0884","1537.4394","3131.3741","1372.0588"
"SEN","13/10/2019","9","1565.9571","554.4778","3.1328","1407.3969","17251.3566","310.1634","520.5833","874.2391","1539.4608","2974.8724","1374.5531"
"SEN","13/10/2019","10","1793.4253","1720.7653","3.1421","1413.8986","16692.3847","288.7743","520.9653","1084.9362","1543.0653","2926.1158","1410.5569"
"SEN","13/10/2019","11","2169.9158","2455.2325","3.146","1404.4678","16182.4245","288.0449","519.8035","1176.032","1540.132","2876.8407","1406.5466"
"SEN","13/10/2019","12","2093.033","2830.2597","3.1468","1405.7124","16301.1502","287.1825","517.7902","1252.3699","1535.8382","2911.3136","1400.6622"
"SEN","13/10/2019","13","2070.4604","2987.2904","3.1401","1405.713","16376.6001","286.0037","517.4325","1263.7665","1531.3231","2963.0139","1392.892"
"SEN","13/10/2019","14","2144.6343","2911.8114","3.14","1403.7849","16438.6286","285.5684","516.5047","1471.366","1526.4264","3148.4514","1382.896"
"SEN","13/10/2019","15","2201.3656","2790.0461","3.1463","1405.3344","16610.0198","296.9057","513.2265","1429.0798","1532.3014","3183.5946","1371.0573"
"SEN","13/10/2019","16","2181.6604","2636.8236","3.145","1404.8161","16998.9508","320.5226","505.5169","1427.0211","1533.5893","3223.7095","1329.1472"
"SEN","13/10/2019","17","2203.334","2328.393","3.1457","1401.4616","17543.6966","321.7523","503.5535","1334.6925","1529.7675","3206.3242","1268.6158"
"SEN","13/10/2019","18","2104.7849","1503.085","3.1488","1410","18636.2031","322.6808","509.2684","1527.7893","1525.6548","3257.2188","1275.2596"
"SEN","13/10/2019","19","1910.3735","748.0407","3.1415","1408.7123","19591.03","323.7491","507.7642","1632.3171","1522.1114","3355.0547","1489.4395"
"SEN","13/10/2019","20","1980.4763","74.0619","3.1407","1616.6266","20363.4265","324.4855","508.9297","2984.0194","1518.0209","3731.4916","1767.2467"
"SEN","13/10/2019","21","1946.7689","0.0286","3.1452","1934.9893","21183.9365","368.3735","509.4795","3646.5772","1514.6617","3973.3488","1884.1157"
"SEN","13/10/2019","22","1896.5149","0","3.1435","1964.5883","21472.8513","368.6921","509.7476","3382.0165","1511.6268","3949.8988","1801.5668"
"SEN","13/10/2019","23","1946.6303","0","3.1434","1807.3511","21291.6151","372.3492","512.928","2603.0649","1508.2275","3747.6522","1712.567"
"SEN","13/10/2019","24","2038.1924","0","3.147","1512.9861","20333.3979","331.3065","513.9494","2010.4603","1505.253","3571.5478","1676.3777"
"SEN","14/10/2019","1","1984.5698","0","3.1432","1398.5712","19918.43","323.2985","511.8424","1217.7997","1480.0612","3456.3022","1410.7731"
"SEN","14/10/2019","2","1835.365","0","3.1405","1415.9664","19705.7991","317.7074","515.6379","819.3423","1481.3291","3276.4401","1281.0726"
"SEN","14/10/2019","3","1920.3624","0","3.3643","1406.1871","18779.9735","310.4406","515.6096","694.8719","1506.1839","3139.7467","1281.7944"
"SEN","14/10/2019","4","2079.5731","0","3.1369","1419.8172","18442.2374","316.0536","519.5573","672.8089","1526.9523","3157.0351","1276.4786"
"SEN","14/10/2019","5","2360.8199","0","1.4999","1412.6018","18112.7255","318.7187","519.6565","505.6358","1538.0938","3083.7884","1286.3845"
"SEN","14/10/2019","6","2307.9444","0","0.781","1418.7827","18498.4233","320.7617","519.7325","746.2739","1543.3326","3124.5646","1450.3216"
"SEN","14/10/2019","7","2143.1582","0.0687","0.716","1416.0029","19570.6766","324.5675","523.0696","1569.188","1543.0608","3174.0259","1701.917"
"SEN","14/10/2019","8","2021.7364","21.5628","0.716","1797.746","20803.7432","356.1474","523.4542","1782.346","1542.244","3240.6701","1912.6592"
"SEN","14/10/2019","9","2022.398","470.9628","1.105","2076.0953","21269.8111","371.4617","521.8805","1490.8602","1541.6843","3374.757","1944.1954"
"SEN","14/10/2019","10","1945.0468","1284.8027","1.545","2083.5425","21301.5829","328.2373","517.9353","1659.2484","1543.1514","3873.2054","1821.3048"
"SEN","14/10/2019","11","1922.115","2063.708","1.541","2084.0938","21216.551","324.3905","517.1679","1254.2678","1543.8701","4586.6571","1801.7234"
"SEN","14/10/2019","12","1963.9103","2402.0404","1.541","2210.3721","21285.5616","324.3773","519.1356","1456.0056","1541.4892","4627.2245","1765.5192"
"SEN","14/10/2019","13","2223.2876","2540.3764","1.541","2310.3705","21631.4769","325.1318","519.1776","1284.6548","1538.793","4654.5449","1750.4724"
"SEN","14/10/2019","14","2380.7052","2705.0591","1.6044","2339.2627","21579.8103","362.9917","518.3937","1150.6557","1537.8521","4632.2711","1786.9368"
"SEN","14/10/2019","15","2654.8033","2838.0177","2.8965","2374.0405","21681.1739","368.8594","519.1875","1478.656","1536.8572","4277.8009","1766.5542"
"SEN","14/10/2019","16","2591.8185","2616.6319","2.9024","2347.5695","21820.865","368.9473","516.0892","1957.6514","1535.7207","4572.1699","1777.024"
"SEN","14/10/2019","17","2525.0832","2418.7875","2.8679","2186.793","22150.9375","369.3445","513.256","1949.5725","1533.2422","4730.7327","1768.2699"
"SEN","14/10/2019","18","2485.0678","1913.2417","2.5946","2208.0656","22373.7636","369.7752","519.5334","1820.9587","1537.5499","4659.9609","1761.6124"
"SEN","14/10/2019","19","2303.4253","974.2878","3.241","2308.8019","22673.737","370.8227","523.0703","1979.8617","1537.303","4576.7173","1898.1931"
"SEN","14/10/2019","20","2553.7587","97.8078","3.9744","2439.7591","22787.8197","370.0947","520.8068","3199.1069","1536.8057","4557.0102","1953.3765"
"SEN","14/10/2019","21","2707.7941","6.5621","3.9855","2350.3595","22873.7774","371.1675","522.9903","4178.2426","1536.8458","4627.7115","1921.5511"
"SEN","14/10/2019","22","2677.4642","6.536","4.0115","2401.4342","22881.1993","372.962","524.9776","3447.4038","1536.103","4772.1737","1793.7637"
"SEN","14/10/2019","23","2935.4927","6.536","3.9934","2361.6312","22358.9332","373.177","527.0885","2392.2488","1536.0247","4921.3828","1793.5127"
"SEN","14/10/2019","24","2982.8457","6.536","4.0016","2227.3297","22160.2126","370.6502","526.9168","1309.309","1536.2126","4521.0968","1784.5044"
"SEN","15/10/2019","1","3144.4835","0.036","4.0072","1730.3677","21553.3944","370.9911","530.2422","795.8576","1536.0509","4096.353","1729.0391"
"SEN","15/10/2019","2","3038.6831","0.036","4.0037","1575.2241","20992.7664","373.1624","529.9579","817.4512","1536.3259","3958.6175","1425.9268"
"SEN","15/10/2019","3","2913.1573","0.036","4.0095","1582.9569","20628.2037","369.5821","529.5379","760.8475","1537.5924","3753.6305","1371.1852"
"SEN","15/10/2019","4","2800.1168","0","4.0088","1579.595","20362.1855","374.0623","529.4311","733.0004","1537.765","3612.9095","1357.9804"
"SEN","15/10/2019","5","2487.3234","0","4.0076","1582.855","20647.8395","374.5033","529.7021","710.9934","1538.0846","3569.5424","1356.2257"
"SEN","15/10/2019","6","2163.7046","0","4.0036","1582.578","21106.3854","377.2399","527.6271","902.7465","1538.1964","3606.6367","1368.4272"
"SEN","15/10/2019","7","2245.667","0.053","4.0093","1648.5645","21708.7091","378.1081","525.3852","1209.0004","1538.3097","3717.3966","1625.902"
"SEN","15/10/2019","8","2340.4016","16.83","4.0099","2109.3474","21708.6114","366.6505","528.5311","1746.3685","1537.76","3836.6772","1735.4463"
"SEN","15/10/2019","9","2291.1778","593.1657","4.0069","2361.5522","21553.6475","371.4129","526.3102","1622.9824","1534.7633","4026.9457","1773.4967"
"SEN","15/10/2019","10","1961.8918","1866.5844","4.0071","2460.7897","21723.2877","372.4119","517.9385","1193.355","1538.4376","4329.269","1695.2411"
"SEN","15/10/2019","11","2225.2051","2652.1257","4.0107","2493.4387","21747.3117","374.8573","489.9236","1113.0174","1538.1078","4435.45","1548.0037"
"SEN","15/10/2019","12","1946.5211","2974.6102","4.0054","2537.6333","21951.7555","375.2863","486.3848","1393.9019","1536.7039","4447.1435","1756.4212"
"SEN","15/10/2019","13","2134.9308","3043.8399","3.954","2584.2056","21985.4284","373.9439","486.7119","1339.467","1534.1426","4425.8379","1887.8516"
"SEN","15/10/2019","14","1892.0587","3056.8199","3.9479","2621.5089","22242.193","376.6032","487.1299","1457.1841","1532.6108","4459.3942","1888.3508"
"SEN","15/10/2019","15","1576.4748","3075.0766","3.9574","2630.7547","22300.2989","372.1498","486.0038","2216.1245","1531.5688","4464.2251","1865.8662"
"SEN","15/10/2019","16","1573.2906","3057.738","3.9499","2708.8257","22279.9632","374.6671","499.7783","2698.6146","1531.4675","4482.2462","1880.1685"
"SEN","15/10/2019","17","1666.0417","2987.3511","3.909","2824.9703","22583.3893","375.9052","514.7201","2469.1739","1531.1367","4508.6278","1942.0862"
"SEN","15/10/2019","18","1965.4095","2645.054","2.9033","2899.4124","22642.0974","375.2251","522.7934","1804.1662","1531.0749","4512.6976","1949.9743"
"SEN","15/10/2019","19","2031.9075","1269.4731","2.9032","2874.6219","22702.456","373.2554","523.4101","2125.2427","1531.2363","4589.0463","2011.4355"
"SEN","15/10/2019","20","2033.5044","82.4763","2.8988","2890.7695","22573.6461","370.5152","520.119","4067.2759","1532.5052","4616.2702","2088.8366"
"SEN","15/10/2019","21","1870.7302","0.0244","2.9009","2832.4021","22455.07","372.5664","520.9881","5412.443","1533.5695","4619.095","2125.2385"
"SEN","15/10/2019","22","1634.5346","0.001","3.6238","2887.5526","22725.4077","372.0213","527.3622","4872.4334","1533.4275","4610.3408","2133.5667"
"SEN","15/10/2019","23","1750.2221","0.001","4.0104","2885.0948","23161.0253","376.3742","527.9235","3189.1178","1532.9833","4616.8012","2130.8623"
"SEN","15/10/2019","24","1538.802","0.001","4.0066","2872.2688","22578.806","372.8576","527.597","2332.6872","1533.3487","4581.7327","2090.9586"
