"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/oct/2022 05:00:05 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/09/2022","17","2031.9027","4725.2936","2.9394","1330.5422","23328.6137","248.4644","454.3094","6566.2191","763.0952","3469.2577","2520.1191"
"SEN","23/09/2022","18","2210.5035","4468.2733","2.9258","1257.1083","23433.5041","254.2137","451.862","6078.0302","762.7008","3450.2747","2732.5948"
"SEN","23/09/2022","19","2270.1298","3078.4606","2.9046","1272.8274","23829.8836","305.4349","452.2675","6009.5421","762.5114","3457.429","2669.0059"
"SEN","23/09/2022","20","2257.6966","544.4267","2.9023","1283.0885","24609.9186","313.8039","453.4021","7661.6487","762.9554","3550.3118","2779.0538"
"SEN","23/09/2022","21","2617.5362","6.0388","2.9078","1239.3188","25495.895","363.8698","453.7557","7630.898","763.3758","3841.2406","2825.4602"
"SEN","23/09/2022","22","2206.978","0","2.9142","1237.2974","25024.6291","363.7857","454.5944","7864.3825","763.7414","3849.7261","2835.3443"
"SEN","23/09/2022","23","2061.8181","0","2.9175","1234.5379","24751.5853","362.6988","454.8323","7912.4616","764.1393","3718.1802","2686.5243"
"SEN","23/09/2022","24","2057.4088","0","2.9196","1237.7358","24465.4521","363.5748","454.8618","6976.9021","764.692","3632.5095","2557.6895"
"SEN","24/09/2022","1","2016.518","0.0001","2.9265","1245.617","24393.171","363.8703","456.362","5944.0675","765.3491","3253.1432","2142.0966"
"SEN","24/09/2022","2","1941.7556","0","2.9268","1246.9473","24038.1838","363.1832","456.4854","5747.4536","765.7027","2805.3551","1975.6946"
"SEN","24/09/2022","3","1509.6547","0","2.9321","1239.3626","23357.3225","363.5409","457.8609","5646.4035","765.8268","2719.8459","1861.7981"
"SEN","24/09/2022","4","1367.7182","0","2.9266","1243.3977","23466.3758","363.7548","458.0297","4902.0694","766.1536","2721.6175","1830.0153"
"SEN","24/09/2022","5","1119.3048","0.0034","2.9263","1248.1698","23412.1282","364.1344","458.5843","4588.0823","766.364","2721.5445","1791.4966"
"SEN","24/09/2022","6","836.0002","0.0036","2.9239","1234.5474","23113.4611","363.8347","458.5085","4797.708","766.5894","2723.0522","1790.9026"
"SEN","24/09/2022","7","1059.3289","0.3372","2.9284","1234.532","23081.4418","363.7262","458.2154","4729.0127","766.8696","2727.4089","1796.5896"
"SEN","24/09/2022","8","1023.3604","76.6763","2.9258","1234.4217","23466.0221","365.4248","457.4616","5006.6489","767.1529","2727.1291","1788.7959"
"SEN","24/09/2022","9","1055.8689","1606.4857","2.9079","1222.9995","22339.3171","313.3501","458.8797","5251.4304","767.4262","2713.9475","1774.2959"
"SEN","24/09/2022","10","1401.8785","4190.354","2.9059","1222.7798","20686.4057","256.9325","458.9968","5314.7599","767.1881","2653.75","1811.8186"
"SEN","24/09/2022","11","1605.6293","5557.9806","2.4783","1215.7326","20282.4343","251.7429","458.6661","5165.2524","766.7219","2641.4579","1834.9586"
"SEN","24/09/2022","12","1872.6847","5827.2609","2.8881","1203.3969","20539.0783","250.8406","458.4073","4935.3781","766.5725","2654.0475","1840.031"
"SEN","24/09/2022","13","1891.39","5743.9902","2.6232","1211.5253","20769.9885","249.8454","457.3336","5336.0052","765.8198","2720.3978","1857.0649"
"SEN","24/09/2022","14","1809.2456","5496.7643","2.8392","1228.9922","21393.2356","249.9279","456.7256","5508.1912","765.0799","2789.1877","1896.0033"
"SEN","24/09/2022","15","1780.5155","5235.5245","2.9073","1219.5207","21546.3899","249.9284","456.3845","5605.462","764.2717","2819.4542","1967.2208"
"SEN","24/09/2022","16","1872.5344","4981.4359","2.9016","1225.2546","22075.3742","248.2964","454.3205","5478.0747","763.7331","2834.6679","1991.1971"
"SEN","24/09/2022","17","1964.5576","4723.2304","2.915","1230.1399","22338.628","247.4099","454.734","5357.8913","763.1044","2985.961","2004.4534"
"SEN","24/09/2022","18","2182.7624","4129.0814","2.9011","1222.817","22493.2943","253.902","454.2788","5850.3165","762.8353","3129.7025","2020.6707"
"SEN","24/09/2022","19","2324.5403","2804.5709","2.9003","1231.9466","23264.9869","346.0008","454.2167","5685.1446","762.3929","3435.2126","2075.3689"
"SEN","24/09/2022","20","2721.6295","503.8801","2.9039","1231.8703","24252.3871","348.1446","454.269","6811.1121","762.501","3775.2531","2582.7933"
"SEN","24/09/2022","21","2908.0482","4.1881","2.3271","1218.1788","24673.537","348.4385","454.0707","6942.0586","762.7856","4036.5368","2805.9497"
"SEN","24/09/2022","22","2265.2701","0.0025","1.5613","1223.6074","24802.1666","348.4539","453.0474","7263.8789","762.7311","3604.8795","3004.6287"
"SEN","24/09/2022","23","2064.833","0.0064","1.6546","1223.4513","24912.4447","347.4727","454.2505","6325.1516","763.2515","3451.1594","2835.5091"
"SEN","24/09/2022","24","2031.521","0.004","2.1596","1135.8582","24721.1234","348.304","454.2431","5940.3021","763.7441","3002.6408","2162.214"
"SEN","25/09/2022","1","2064.4088","0.0012","2.8988","1059.3543","24431.2545","331.6375","454.2618","5193.1161","764.0827","2461.9657","1901.3082"
"SEN","25/09/2022","2","1958.5512","0.0033","2.9114","1059.9436","23277.095","307.864","456.8037","5330.0103","764.1735","2220.2205","1886.5114"
"SEN","25/09/2022","3","1859.7797","0.0011","2.909","1056.7589","22590.8119","306.3746","458.2747","5331.8477","764.6777","2185.9332","1813.0084"
"SEN","25/09/2022","4","1758.4122","0.0036","2.9054","1057.5425","22179.26","253.9718","459.5239","5053.3836","764.9223","2167.0258","1787.4436"
"SEN","25/09/2022","5","1563.3002","0.001","2.9146","1066.0027","21419.7481","251.2548","460.5959","5375.9425","764.9879","2091.8081","1749.0461"
"SEN","25/09/2022","6","1388.1599","0","2.9059","1067.1159","20620.3601","252.3698","460.6162","5890.001","765.1668","2015.5036","1737.8851"
"SEN","25/09/2022","7","1190.4073","0.4605","2.909","1062.0345","20134.1744","251.7166","461.4149","6359.5928","765.0397","1947.6562","1716.8975"
"SEN","25/09/2022","8","1137.9715","56.0728","2.9073","1071.186","20121.8837","249.6637","462.2149","6013.8931","765.2264","1948.5925","1711.6486"
"SEN","25/09/2022","9","1136.6507","1534.243","2.892","1071.5622","19542.6283","231.4819","461.6328","4909.7878","765.3507","1942.1248","1728.3028"
"SEN","25/09/2022","10","1147.5721","4260.4847","2.5876","1067.6287","18034.1025","231.4657","459.8989","4328.1358","764.9808","1941.6759","1725.7134"
"SEN","25/09/2022","11","1512.9103","5301.4599","2.5327","1056.8182","17885.3669","232.1357","459.6415","4011.0878","765.1438","1967.8226","1727.5739"
"SEN","25/09/2022","12","1352.4915","5448.4353","2.9163","1046.9951","18215.0699","250.3162","458.7432","4166.1272","765.4853","1976.8805","1740.0335"
"SEN","25/09/2022","13","1177.7853","5430.0702","2.9079","1052.8317","19225.046","252.7581","458.1772","3933.8778","765.4506","1996.9244","1794.1561"
"SEN","25/09/2022","14","1323.1461","5269.4944","2.889","1062.7344","19771.5972","252.5151","457.6851","4046.7932","765.3635","2010.0396","1827.0089"
"SEN","25/09/2022","15","1792.6043","4939.3035","2.9066","1126.9232","19804.8711","253.3099","458.6258","4294.6659","765.52","2017.3152","1870.9225"
"SEN","25/09/2022","16","2004.5449","4693.9644","2.8987","1226.2551","20423.2139","252.8917","458.5854","4046.9807","765.0376","2016.1062","1903.787"
"SEN","25/09/2022","17","2293.1957","3944.4602","2.9108","1231.9007","21836.1543","252.6583","459.0006","3764.2806","763.6441","2076.2583","1925.1244"
"SEN","25/09/2022","18","2367.6344","3546.3271","2.8982","1315.7325","22172.6674","252.9891","459.9588","3683.5414","762.9371","2235.0735","1950.2693"
"SEN","25/09/2022","19","1971.3781","2348.6803","2.9005","1319.1558","23064.3845","254.0724","460.5211","4254.6336","762.3681","2535.6162","2024.1826"
"SEN","25/09/2022","20","1894.1293","511.8699","2.9045","1310.7361","24425.8245","263.4754","460.3876","5573.2929","762.2627","2992.3008","2314.1991"
"SEN","25/09/2022","21","2189.0419","2.5184","2.9093","1307.3469","25023.8555","358.7925","460.4658","6492.7784","762.4641","2923.8311","2838.0645"
"SEN","25/09/2022","22","2349.403","0.0011","2.9158","1312.6215","25009.7255","365.2618","461.6857","6689.9848","762.606","2472.1334","2891.5854"
"SEN","25/09/2022","23","2516.6875","0","2.8981","1312.9592","23969.2016","366.37","461.8582","6792.0917","762.9559","2273.5546","2672.7265"
"SEN","25/09/2022","24","2416.7877","0","2.903","1299.0263","23421.9215","365.8353","461.2274","6063.5099","763.4598","2231.5621","2557.3372"
"SEN","26/09/2022","1","1996.1221","0","2.9296","1328.6965","23310.0194","313.3297","462.0521","4981.5839","763.9664","2153.4362","2414.3626"
"SEN","26/09/2022","2","2134.8852","0","2.929","1319.474","22322.6126","309.1076","462.9415","4513.0061","764.2753","2125.4982","2288.7143"
"SEN","26/09/2022","3","1674.3476","0","2.9315","1313.9677","22007.9713","309.2606","463.6172","4792.7533","764.8227","2113.8723","1856.7051"
"SEN","26/09/2022","4","1572.9817","0","2.9261","1316.9933","21666.5275","258.1564","463.2761","4640.5824","765.0523","2126.682","1796.0051"
"SEN","26/09/2022","5","1679.4963","0","2.9367","1293.8415","21621.5476","253.5196","463.5036","4354.8723","765.3378","2144.5125","1780.7478"
"SEN","26/09/2022","6","1744.9154","0","2.9344","1311.7386","21568.3629","252.5306","463.4041","4408.8098","765.4025","2265.738","1795.433"
"SEN","26/09/2022","7","1716.245","0.2645","2.9354","1309.4528","22088.7203","251.0689","464.1404","5178.6167","765.5472","2325.8032","1952.5009"
"SEN","26/09/2022","8","1735.1589","38.3117","2.9365","1315.4167","22552.2261","254.2366","463.1739","5887.9464","765.643","2338.5503","2289.8816"
"SEN","26/09/2022","9","1725.8278","1173.1234","2.9331","1276.0282","22638.2019","247.2126","452.9435","6201.0695","765.7358","2360.9014","2384.7824"
"SEN","26/09/2022","10","1717.6868","3364.2574","2.9477","1309.4682","22009.6119","246.4615","447.8466","5915.1585","766.2928","2467.3476","2405.306"
"SEN","26/09/2022","11","1784.0498","4273.1337","2.9398","1319.6371","22148.0376","246.6692","449.7556","5987.2817","767.3897","2519.3303","2409.2322"
"SEN","26/09/2022","12","1983.3304","4687.2757","2.9521","1375.7809","22039.5555","247.1517","451.3441","6008.763","766.7983","2531.9322","2394.8507"
"SEN","26/09/2022","13","2161.9239","4599.4097","2.9645","1188.3538","22556.9108","246.7699","463.391","5994.3694","765.1065","2667.0686","2425.0374"
"SEN","26/09/2022","14","2308.7215","4481.465","2.964","1159.2006","22944.4058","245.9263","462.6661","5912.7567","764.7411","2895.8111","2459.267"
"SEN","26/09/2022","15","2503.2136","4230.648","2.9689","1166.8775","23374.1183","247.6214","462.6249","6020.1806","764.2926","3080.7667","2483.0475"
"SEN","26/09/2022","16","2720.9819","4108.6482","2.807","1138.489","24145.7081","249.2251","462.1135","5623.7146","764.4162","3180.0755","2583.3702"
"SEN","26/09/2022","17","2621.2935","3915.1957","2.6048","1191.0108","24611.1469","256.035","462.1638","5653.8467","764.069","3204.95","2760.0198"
"SEN","26/09/2022","18","2253.7456","3262.9261","2.9271","1203.3221","24630.9939","304.5447","461.0428","5715.888","764.1212","3319.0659","2871.5505"
"SEN","26/09/2022","19","2174.897","1946.2403","2.9388","1201.9711","24975.6145","306.2807","461.2568","5522.7672","764.2089","3490.1526","2923.6996"
"SEN","26/09/2022","20","1734.9127","410.8515","2.9275","1161.7296","25220.2593","312.5007","462.618","7198.6437","764.4721","3650.9201","3086.5566"
"SEN","26/09/2022","21","1571.8349","4.0996","2.921","1101.5489","25545.0573","361.1257","462.9832","8317.5653","764.6488","3746.0306","3308.5382"
"SEN","26/09/2022","22","1707.1557","0","2.9206","1024.8106","25211.4186","340.6938","462.6836","8282.8242","765.0768","3742.1397","3175.5504"
"SEN","26/09/2022","23","1999.4194","0","2.923","1026.5161","24695.11","309.4806","462.1596","7981.3909","765.0549","3510.1437","2899.7003"
"SEN","26/09/2022","24","2350.4401","0","2.9166","1034.1321","24063.8125","310.4978","461.5668","6558.6327","765.5821","3368.4799","2754.0319"
"SEN","27/09/2022","1","1992.3117","0","2.9282","1032.837","23589.0172","362.7878","463.0535","6227.3209","765.8546","3333.4657","2034.1889"
"SEN","27/09/2022","2","1880.3092","0","2.924","1031.795","22451.2194","362.8821","464.3069","6145.176","766.3646","3166.7516","2008.147"
"SEN","27/09/2022","3","1808.7673","0","2.9266","1032.5598","21969.9006","362.8181","463.9593","5599.0526","766.5138","3134.1616","1984.3823"
"SEN","27/09/2022","4","1954.4143","0","2.9218","1077.6003","21954.768","364.8301","463.6362","4792.2742","766.843","3132.1114","1876.1887"
"SEN","27/09/2022","5","2073.1068","0","2.9276","1156.7012","22155.7283","363.5507","463.3008","3994.5838","767.0231","3131.0607","1859.2883"
"SEN","27/09/2022","6","2052.5688","0","2.9269","1195.3904","22050.2319","363.5144","463.4928","4284.5039","767.364","3131.0287","1849.4149"
"SEN","27/09/2022","7","2222.9173","0.2419","2.9275","1211.0685","21855.826","363.5319","463.2214","5166.4592","767.5317","3212.6577","1842.0562"
"SEN","27/09/2022","8","2037.802","43.623","2.934","1215.091","22695.6515","362.3237","462.9999","5743.3138","767.891","3257.2209","1847.4246"
"SEN","27/09/2022","9","1928.9776","1214.5876","2.9013","1206.3456","22921.1026","360.2883","460.9895","5310.617","767.6313","3374.0067","1862.744"
"SEN","27/09/2022","10","1720.399","2967.6912","2.8934","1175.9987","22196.1153","252.4469","450.889","5429.6891","767.9244","3471.7196","1978.853"
"SEN","27/09/2022","11","2009.3185","3864.9476","2.8164","1026.4389","22202.4661","246.1101","450.9441","5535.8614","767.549","3477.5655","1985.3082"
"SEN","27/09/2022","12","2253.9466","4256.4703","2.1981","1041.3908","22789.8133","246.6205","452.0336","5250.8817","767.2631","3517.6279","1962.1041"
"SEN","27/09/2022","13","2402.5615","4452.9847","3.3905","1037.4989","23025.4621","247.3543","451.5005","4958.9772","766.5029","3633.5288","1975.2173"
"SEN","27/09/2022","14","2338.9557","4509.7283","3.0556","1014.4032","23107.7533","245.9786","454.6221","5212.7058","766.9162","3734.0934","2091.5438"
"SEN","27/09/2022","15","2374.8664","4227.1334","2.9443","1015.0544","23839.6901","247.8971","458.6595","5203.4255","767.3731","3785.8458","2134.23"
"SEN","27/09/2022","16","2895.7656","3805.9151","2.9371","1024.8172","24222.4025","247.3984","458.3916","4935.5779","764.8618","4298.3182","2186.2679"
"SEN","27/09/2022","17","3222.1704","3334.3554","2.9393","1110.8241","24594.1221","253.344","458.9662","4431.9398","766.2076","4753.345","2221.8787"
"SEN","27/09/2022","18","3015.3725","2709.73","2.9387","1182.2399","24748.1584","303.8244","458.7375","4568.4877","766.2507","4771.2419","2272.2118"
"SEN","27/09/2022","19","2579.5187","1626.2053","2.9168","1234.5304","24647.3554","310.0448","459.2044","5091.0118","765.9876","4908.4641","2302.8537"
"SEN","27/09/2022","20","2212.982","422.0778","2.9169","1221.7115","25186.3957","361.4753","460.261","6147.3585","765.9223","4954.1641","2573.4875"
"SEN","27/09/2022","21","2079.7608","10.08","2.9151","1221.6196","25468.8874","359.7576","458.5256","6684.6997","766.2334","4983.1601","3013.0427"
"SEN","27/09/2022","22","2391.677","0","2.9193","1223.1067","24869.9046","362.0892","459.9792","7158.9894","766.3511","4147.5432","2974.9216"
"SEN","27/09/2022","23","2388.7394","0","2.9203","1212.9408","23867.0603","361.3577","461.4326","7295.8809","766.5664","3980.8559","2800.271"
"SEN","27/09/2022","24","2366.1576","0","2.9223","1212.1719","23024.2227","361.3042","461.2893","6554.7224","766.8338","3925.1564","2602.4276"
"SEN","28/09/2022","1","2363.4544","0","2.9136","1217.2884","22642.8127","256.5375","460.8061","5708.17","767.218","3784.6859","2155.1049"
"SEN","28/09/2022","2","2324.9255","0","2.9039","1212.7771","21712.4397","247.9327","459.0955","5148.4266","767.3081","3576.2483","2144.2829"
"SEN","28/09/2022","3","2253.6677","0","2.9021","1204.4199","21536.4294","248.8262","457.721","4819.9276","767.4308","3406.7653","2122.9885"
"SEN","28/09/2022","4","2405.0768","0","2.903","1208.2128","21282.6662","248.8425","457.9495","4260.4596","767.6362","3261.7716","2031.5018"
"SEN","28/09/2022","5","2075.8784","0","2.9046","1208.007","21401.2158","248.6468","457.6551","4313.6938","767.9364","3204.2514","2002.8192"
"SEN","28/09/2022","6","2290.4968","0","2.9058","1211.2673","21140.7703","249.0857","456.5871","4409.8677","767.7154","3186.5856","1986.8523"
"SEN","28/09/2022","7","2485.3866","0.3158","2.9075","1206.0221","20791.5653","249.8569","456.1295","5763.3809","767.8649","3197.5108","1887.9001"
"SEN","28/09/2022","8","2059.9069","63.4102","2.9098","1180.459","20941.5368","248.7856","455.1579","7229.7514","768.1356","3222.1907","1892.1248"
"SEN","28/09/2022","9","2135.4456","890.1852","2.916","1209.4684","21220.8724","247.5839","452.0093","6895.9272","767.9888","3211.6923","1893.1417"
"SEN","28/09/2022","10","2239.7314","2709.2558","2.9218","1223.4571","21054.725","246.41","449.3065","6093.0467","768.0735","3354.1136","1920.9227"
"SEN","28/09/2022","11","2585.5211","3615.7978","2.946","1184.1083","21532.9792","244.6954","449.539","5425.3279","768.1629","3402.4672","1788.4527"
"SEN","28/09/2022","12","2839.1661","4038.8623","2.9433","1225.104","21681.2141","244.7242","449.1044","5272.5243","768.2468","3421.105","1861.6067"
"SEN","28/09/2022","13","2979.975","4261.9686","1.7277","1237.2473","21841.4853","242.2628","450.9499","4994.5854","768.4278","3483.1576","1959.9227"
"SEN","28/09/2022","14","2856.015","4284.5336","1.6552","1233.3292","22421.0098","232.2311","451.5208","4765.5034","768.2577","3520.5312","2055.5545"
"SEN","28/09/2022","15","2860.8142","3882.9499","2.508","1252.8583","22756.8237","196.2948","451.1988","5284.5942","768.4082","3520.498","2006.5169"
"SEN","28/09/2022","16","2947.7378","3680.5449","2.945","1365.4747","22543.2883","214.5038","450.1661","6138.1552","768.2384","3537.4811","2124.0495"
"SEN","28/09/2022","17","3383.6859","3480.507","2.939","1385.2949","22655.4237","196.5245","448.8048","6133.8245","768.4394","3578.4906","2024.5411"
"SEN","28/09/2022","18","3391.5845","3279.5487","2.9316","1390.2368","22571.7246","224.8804","447.3985","6024.6318","768.0785","3546.9408","2088.4171"
"SEN","28/09/2022","19","3377.805","2095.924","2.9194","1405.7073","23965.8477","240.7162","450.453","5220.4988","768.2842","3603.2638","2098.3507"
"SEN","28/09/2022","20","2992.1209","367.2229","2.917","1396.6288","25219.6133","323.5837","454.2793","5632.9247","768.567","4131.4111","2168.3028"
"SEN","28/09/2022","21","3159.1755","1.9979","2.9212","1511.2089","25766.4962","332.6383","455.0621","5793.6876","768.5782","4378.383","2505.0845"
"SEN","28/09/2022","22","3150.1522","0","2.9191","1552.3334","24801.663","333.7409","454.9692","6669.615","768.9935","3811.402","2529.7426"
"SEN","28/09/2022","23","3007.8741","0","2.9205","1539.0453","23428.7056","331.1681","454.9189","7125.2112","769.0407","3651.5225","2476.5023"
"SEN","28/09/2022","24","2899.6581","0","2.9161","1537.4263","22601.2178","325.69","454.1772","6489.7944","769.3037","3565.2342","2412.7659"
"SEN","29/09/2022","1","2875.6112","0","2.926","1550.6437","22048.3682","237.6932","453.8728","5689.3252","769.5461","3392.6095","2190.6018"
"SEN","29/09/2022","2","2647.4909","0","2.93","1551.517","21357.5088","222.2005","452.8368","5948.6718","769.9113","2873.9046","1899.701"
"SEN","29/09/2022","3","2607.5368","0","2.9247","1549.8853","20928.1489","203.0838","453.5526","5601.8936","769.9972","2717.1611","1918.7021"
"SEN","29/09/2022","4","2677.2645","0","2.9288","1546.9882","20054.2845","203.1496","454.0224","5613.7143","770.6749","2699.8531","1910.8052"
"SEN","29/09/2022","5","2499.7258","0","2.9296","1541.9308","20129.8767","203.6052","455.3793","5491.8695","770.6885","2558.9592","1907.6278"
"SEN","29/09/2022","6","2156.0006","0","2.9302","1410.4884","20837.0468","204.0974","456.069","5369.8625","771.0595","2501.967","1902.9032"
"SEN","29/09/2022","7","2071.1754","0.2308","2.9307","1401.2701","21841.3321","205.6187","456.6425","5365.96","771.1595","2514.7423","1894.0451"
"SEN","29/09/2022","8","2178.6283","48.4533","2.9348","1374.8788","22552.4206","205.7287","455.8649","5516.4065","771.3554","2538.1253","1900.1661"
"SEN","29/09/2022","9","2273.7941","1337.6028","2.9235","1362.4372","21976.3587","205.3266","455.0797","5779.1265","771.3722","2600.4509","1912.1544"
"SEN","29/09/2022","10","2161.497","3369.5137","2.9255","1380.2016","21254.5916","203.3561","455.7413","5678.4357","771.4485","2541.1371","1910.3413"
"SEN","29/09/2022","11","2502.2755","4290.6996","2.9246","1396.3962","20858.86","195.9187","454.1935","5432.6861","771.3518","2469.9995","1917.5256"
"SEN","29/09/2022","12","2158.9301","4583.8501","2.9534","1393.9337","21381.3659","194.6143","455.1357","5619.3538","771.1483","2473.0172","1946.0708"
"SEN","29/09/2022","13","2272.8306","4635.5466","2.9468","1371.7167","21627.7728","195.8582","454.7969","5545.6739","771.211","2474.0893","2055.5376"
"SEN","29/09/2022","14","2446.7974","4868.0069","2.9498","1370.954","21713.8934","200.2025","455.2373","5552.4798","770.7955","2476.5434","2062.3465"
"SEN","29/09/2022","15","2201.8607","4953.8083","2.9494","1374.2614","21968.0533","200.1444","455.8819","5874.6232","770.8066","2520.0358","2068.6821"
"SEN","29/09/2022","16","2146.4657","4552.528","2.9483","1372.5172","22865.3583","204.5748","455.4423","6138.226","770.9151","2622.6309","2122.9949"
"SEN","29/09/2022","17","2321.7814","4123.3429","2.9449","1364.811","24064.8506","210.1771","458.3911","5309.6815","771.0595","2737.5587","2131.5198"
"SEN","29/09/2022","18","2775.6914","3672.5433","2.9436","1396.9404","24500.6742","235.5877","456.7324","4640.5146","771.2991","2799.0269","2163.4639"
"SEN","29/09/2022","19","2910.2234","2231.3889","2.3959","1396.5228","24905.9885","242.5591","471.103","4691.73","771.6186","2848.9454","2140.4166"
"SEN","29/09/2022","20","3343.8564","280.0664","2.9487","1408.8162","25313.1169","332.6689","473.8216","5819.9141","771.9044","2775.1617","2202.5948"
"SEN","29/09/2022","21","3426.8275","3.4561","2.9545","1403.8422","25377.6968","333.9687","453.5317","7142.5074","771.7652","2728.1891","2299.6296"
"SEN","29/09/2022","22","3469.5935","0","2.9504","1403.1811","24491.0006","335.7599","455.0504","7630.605","772.3444","2742.4392","2290.7114"
"SEN","29/09/2022","23","3041.7219","0","2.9523","1408.5421","24130.7294","312.3844","455.7521","7206.6596","772.7341","2876.863","2065.5908"
"SEN","29/09/2022","24","2561.9143","0","2.9491","1413.7477","23778.0794","299.5523","456.5419","6491.4137","772.7083","2838.1223","1989.4502"
"SEN","30/09/2022","1","2177.6417","0","2.9438","1376.9885","23284.4936","235.6117","454.3396","5488.9118","772.8321","2822.1062","1986.8905"
"SEN","30/09/2022","2","2039.3943","0","2.9484","1382.7846","21813.5282","221.4307","451.8241","5516.1101","772.7505","2806.2574","1976.1138"
"SEN","30/09/2022","3","2134.8471","0","2.9543","1401.0492","20953.69","221.863","452.3281","5299.9663","773.057","2746.3638","1952.4554"
"SEN","30/09/2022","4","2113.1307","0","2.9568","1412.8177","20793.3225","223.0399","452.5758","4748.569","773.0985","2721.6234","1932.3677"
"SEN","30/09/2022","5","1776.8238","0","2.9598","1406.2748","21054.1905","223.6005","453.3324","4652.5975","773.3794","2645.9424","1915.2532"
"SEN","30/09/2022","6","1578.8813","0","2.9597","1400.8484","20872.5693","223.0865","455.2197","5050.954","773.185","2645.8263","1904.1256"
"SEN","30/09/2022","7","1650.7042","0.2664","2.9634","1405.1553","21583.1011","224.7731","456.3372","5087.7283","772.8528","2686.6526","1892.579"
"SEN","30/09/2022","8","1520.1912","57.5223","2.9836","1395.3821","21913.7595","229.2329","455.8507","5988.237","772.8","2717.859","1880.1417"
"SEN","30/09/2022","9","1370.3944","1568.8959","2.9008","1383.3704","21757.8417","229.6847","448.6873","5896.9754","772.6934","2713.8106","1865.2228"
"SEN","30/09/2022","10","1742.7521","3693.8454","2.8599","1388.4724","21123.0827","228.3446","420.502","5094.205","773.0415","2683.8802","1916.1452"
"SEN","30/09/2022","11","1999.9536","4988.8162","2.9717","1396.6337","20735.5713","227.8878","419.6121","4569.799","772.7646","2629.0034","1921.9609"
"SEN","30/09/2022","12","2200.8588","5413.3794","2.9735","1390.1626","20799.2511","227.4804","419.3634","4504.74","772.0367","2628.763","1938.8443"
"SEN","30/09/2022","13","2437.2623","5450.333","2.9647","1353.0436","20880.2293","224.6796","421.7863","4537.3479","771.4131","2626.9449","1968.4265"
"SEN","30/09/2022","14","2689.4302","5291.1644","2.9665","1378.0779","20646.8208","233.4713","420.1059","5058.3191","770.5641","2653.4629","2069.1214"
"SEN","30/09/2022","15","2612.2685","5187.3193","2.9584","1379.8515","21123.8948","235.3227","421.2121","5400.406","770.2359","2683.8679","2110.1486"
"SEN","30/09/2022","16","2646.0365","4765.8055","2.5982","1344.0761","21697.4669","237.2688","422.0769","5706.3785","769.9195","2686.6125","2152.1799"
"SEN","30/09/2022","17","2622.8261","4397.9067","2.9526","1343.6359","22585.9108","241.1923","423.4404","5432.455","769.8201","2686.4271","2154.3711"
"SEN","30/09/2022","18","2386.8317","3825.5407","2.9446","1331.1501","23776.702","247.3504","421.2056","4789.4347","769.7826","2695.6858","2139.2934"
"SEN","30/09/2022","19","2189.6922","2273.1926","2.9507","1432.054","24437.0695","249.0657","420.8972","4850.5297","769.6316","2942.3023","2160.1522"
"SEN","30/09/2022","20","1984.8149","324.7611","2.9466","1586.5289","25237.885","250.4598","425.4552","6013.3021","770.8811","3278.0126","2316.0513"
"SEN","30/09/2022","21","2341.7601","3.4285","2.9507","1572.2982","25570.6694","250.9647","446.4081","6445.5094","771.6993","3453.3809","2401.5718"
"SEN","30/09/2022","22","2829.9003","0.0219","2.9468","1427.1807","24833.6386","245.8554","447.4464","6590.8127","771.5866","2927.2413","2362.3863"
"SEN","30/09/2022","23","2929.471","0.0206","2.9469","1387.0842","23975.2889","228.1374","448.0285","6680.9314","771.5283","2736.3521","2090.8338"
"SEN","30/09/2022","24","2574.1954","0","2.9408","1381.5071","23322.0028","226.5687","448.0803","6715.2328","771.956","2717.7271","1835.2419"
