"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: diciembre 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ene/2023 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/12/2022","12","4604.1048","4552.7886","21.1361","1759.8672","18551.2013","139.4401","462.8855","1558.7198","1563.4873","2000.328","1332.1911"
"SEN","23/12/2022","13","4502.6871","4603.9763","19.9136","1833.2762","18311.6302","141.4289","459.336","1696.298","1563.8983","2001.3126","1332.8549"
"SEN","23/12/2022","14","4280.4567","4467.0448","18.4412","1846.1641","18667.5834","149.071","462.7685","1563.5358","1564.2568","1986.188","1357.7902"
"SEN","23/12/2022","15","3974.5192","4360.6983","21.4743","1874.728","18928.9301","144.2525","460.2954","1650.7841","1566.1299","1966.972","1347.3496"
"SEN","23/12/2022","16","3675.0474","4029.2497","23.8094","1889.4175","19516.3078","149.4249","454.6058","1648.7725","1567.1774","1955.6011","1365.4025"
"SEN","23/12/2022","17","3568.6117","3205.4604","22.4233","1891.2765","20263.0383","155.7425","446.8514","1908.0671","1567.9925","1968.3347","1462.5138"
"SEN","23/12/2022","18","3528.4088","1039.6166","24.6864","1883.0225","21556.3399","161.4988","444.5547","3085.6813","1569.2264","1994.5893","1514.0989"
"SEN","23/12/2022","19","3424.4673","27.5123","27.1383","1873.4954","23126.7185","161.0136","443.4629","4020.7644","1569.7344","1982.4617","1527.2674"
"SEN","23/12/2022","20","3300.435","0.0208","22.808","1881.2822","23336.4663","162.292","439.6007","4373.3897","1570.1554","1879.5217","1525.0491"
"SEN","23/12/2022","21","3208.9154","0.0006","24.7526","1871.5266","23104.1167","163.2316","451.1894","4367.4019","1569.6899","1878.925","1520.0153"
"SEN","23/12/2022","22","3006.2549","0.0001","23.0556","1876.326","22927.8868","162.0594","455.3314","3719.5058","1569.6906","1884.663","1512.9889"
"SEN","23/12/2022","23","2715.4999","0.0001","23.0346","1867.4249","23279.1831","161.841","467.2944","2437.8963","1570.5835","1885.7034","1400.8095"
"SEN","23/12/2022","24","2536.8799","0.0001","25.3029","1857.1651","22854.0058","161.0729","471.7722","1734.0079","1570.5687","1874.3114","1373.939"
"SEN","24/12/2022","1","2707.7306","0.0001","23.4234","1867.9086","21134.6327","152.4145","472.9426","1286.6232","1571.1117","1871.108","1356.2932"
"SEN","24/12/2022","2","2730.6586","0.0001","22.5848","1859.7169","18916.0939","131.7451","473.9701","2136.7408","1570.2608","1877.5201","1351.2661"
"SEN","24/12/2022","3","2741.3736","0.0001","27.7859","1866.9478","18371.3765","118.052","472.6139","1685.8588","1570.0013","1867.3978","1319.9686"
"SEN","24/12/2022","4","2754.8166","0.0001","29.5704","1849.6105","18118.8123","114.5695","472.4175","1213.3998","1569.7496","1863.6859","1302.0535"
"SEN","24/12/2022","5","2696.4133","0.0001","27.0899","1860.099","17982.8105","117.143","472.8176","1258.9223","1569.9208","1858.6317","1147.798"
"SEN","24/12/2022","6","2706.446","0.0001","22.3654","1851.9245","18056.543","118.6206","472.1506","1249.1806","1570.2101","1858.8917","1081.5606"
"SEN","24/12/2022","7","2569.452","0.1016","18.1266","1855.9053","18491.9646","121.0773","471.9698","1309.8715","1570.668","1867.6564","1088.2905"
"SEN","24/12/2022","8","2384.3634","70.1938","21.687","1846.0933","18778.4139","121.8856","471.2425","1391.8773","1571.0451","1871.9471","1086.5378"
"SEN","24/12/2022","9","2362.2149","1019.2435","16.068","1863.194","18925.5898","122.8244","471.5075","974.8284","1571.9269","1860.2907","1074.8887"
"SEN","24/12/2022","10","2220.9034","2829.9883","11.291","1872.3238","18489.629","121.0743","469.465","690.4673","1572.2087","1890.1371","1085.2864"
"SEN","24/12/2022","11","2087.2022","4090.7719","11.7267","1874.5191","17493.2173","117.3054","469.1314","731.5192","1572.3717","1866.864","1072.4825"
"SEN","24/12/2022","12","2076.317","4162.0896","7.6316","1872.6651","17392.1568","116.7063","468.5171","755.4227","1572.951","1848.9096","1069.1129"
"SEN","24/12/2022","13","2188.3719","4044.6879","3.2721","1861.305","17141.1934","123.9915","468.7547","791.3832","1573.2653","1884.1502","1067.4751"
"SEN","24/12/2022","14","2201.0471","3927.9983","3.3342","1869.2774","16919.1988","133.3334","468.4043","770.9643","1572.948","1859.4615","1057.9215"
"SEN","24/12/2022","15","2155.3545","3753.2354","3.1176","1880.2466","16841.2523","142.4591","468.3803","727.8003","1573.4741","1927.1432","1045.5276"
"SEN","24/12/2022","16","2096.0584","3495.0616","3.2412","1868.9246","17020.892","143.1131","468.2286","859.946","1574.1132","1935.3029","1136.1596"
"SEN","24/12/2022","17","2025.1229","3072.1122","8.5578","1878.2827","18079.5302","141.6988","469.5399","742.5082","1575.147","1935.1541","1148.4145"
"SEN","24/12/2022","18","2018.0074","1122.9672","16.9224","1860.373","20127.6759","138.5736","471.2669","1533.0918","1575.6318","1955.2897","1196.3457"
"SEN","24/12/2022","19","2102.0567","28.6013","3.8094","1874.2947","21384.2574","139.672","471.4883","3015.9549","1576.5955","2023.8278","1225.3711"
"SEN","24/12/2022","20","2216.1775","0.0209","3.2306","1863.5459","21453.9163","140.526","472.4983","2447.8561","1577.418","2135.4765","1219.3504"
"SEN","24/12/2022","21","2332.6004","0.0001","3.1591","1893.7483","20141.919","142.2472","473.5676","1935.8836","1577.2931","2142.4145","1197.058"
"SEN","24/12/2022","22","2187.0312","0","4.4869","1914.0822","19675.2445","143.7873","473.5186","1227.9071","1577.0895","2005.426","1090.7686"
"SEN","24/12/2022","23","2155.8124","0","5.3919","1936.7889","18563.4324","143.7162","474.0654","1237.0379","1577.6248","1893.1945","1113.4252"
"SEN","24/12/2022","24","2121.6384","0","5.6229","1934.5603","17808.2196","141.8928","472.7754","1076.9953","1577.8373","1885.5925","1082.5746"
"SEN","25/12/2022","1","2083.5172","0","5.9176","1934.3483","16789.914","148.2134","472.2266","1308.5377","1578.676","1824.9068","1105.4516"
"SEN","25/12/2022","2","2069.1128","0","5.9006","1947.2609","16455.1864","148.8838","471.3793","1110.1064","1578.6092","1802.596","1107.4967"
"SEN","25/12/2022","3","2045.3414","0","6.1287","1934.9676","16141.9082","150.172","471.4589","874.6495","1578.8792","1796.3146","1109.7149"
"SEN","25/12/2022","4","2120.9949","0","5.7516","1935.0514","15518.7689","150.605","470.9116","831.5465","1578.8565","1789.9873","1100.8533"
"SEN","25/12/2022","5","2270.601","0","6.1129","1937.2792","14811.7074","149.5574","470.8164","880.02","1578.81","1785.0772","1095.0634"
"SEN","25/12/2022","6","2368.0069","0","6.6045","1918.8387","14065.736","151.1073","471.0739","1388.233","1578.6862","1792.5806","1089.0529"
"SEN","25/12/2022","7","2245.3146","0.1047","6.2385","1777.2129","14404.4862","156.7618","468.601","1280.4722","1578.6376","1789.5724","1085.3075"
"SEN","25/12/2022","8","1803.4442","48.8673","4.4789","1398.3241","14443.1929","232.3213","471.1377","1368.5515","1578.8641","1782.5414","1095.8003"
"SEN","25/12/2022","9","1704.1938","416.9696","5.4386","1374.9362","14338.6046","201.5075","468.946","1165.4332","1578.8189","1780.5536","1106.3846"
"SEN","25/12/2022","10","1779.2032","843.5576","1.2014","1366.9668","14305.5686","193.0077","470.0193","1165.2995","1578.7127","1814.9398","1098.342"
"SEN","25/12/2022","11","1750.4582","1602.2962","2.9565","1669.1485","13983.064","173.926","471.4209","984.5241","1579.2849","1776.6082","1082.0024"
"SEN","25/12/2022","12","1702.4521","1803.7326","4.1089","1748.0778","14235.0862","164.0254","470.6732","895.9664","1579.0891","1712.6909","1074.8231"
"SEN","25/12/2022","13","1702.5976","1787.8428","2.6364","1756.3561","14436.8604","123.5523","470.9885","880.8952","1579.5102","1742.3527","1080.6353"
"SEN","25/12/2022","14","1672.2469","2019.4749","2.6676","1744.3296","14200.6012","107.9239","471.4148","988.2506","1579.95","1683.5476","1083.0149"
"SEN","25/12/2022","15","1843.4092","1852.8324","2.8914","1750.7387","14297.6131","107.0603","472.6683","990.7966","1580.4779","1676.792","1093.4918"
"SEN","25/12/2022","16","1759.8822","1816.5238","3.0084","1748.3295","14629.2476","111.3344","473.1287","884.042","1581.0156","1680.9099","1087.2929"
"SEN","25/12/2022","17","1933.4404","1497.86","3.0363","1744.6654","15307.7711","126.9452","472.6688","1025.3087","1581.7245","1694.6057","1157.5675"
"SEN","25/12/2022","18","2153.8435","946.9494","2.9641","1771.6236","16214.0897","152.141","473.198","1301.9366","1582.0737","1875.1302","1208.928"
"SEN","25/12/2022","19","2343.0386","31.7397","2.9337","1953.4833","17464.4267","155.9008","474.0284","2743.3701","1581.9337","1901.7457","1181.8052"
"SEN","25/12/2022","20","2324.0845","0.0197","3.0567","1778.9723","18022.2516","151.4075","474.9515","3365.7377","1582.5038","1906.3911","1080.456"
"SEN","25/12/2022","21","2117.1848","0","2.9103","1752.1328","18449.4075","150.5436","475.7116","3235.6851","1582.5323","1907.4671","1065.231"
"SEN","25/12/2022","22","1968.2537","0","2.988","1753.2654","19270.9895","149.186","475.5252","2145.9435","1581.697","1903.8487","1048.4703"
"SEN","25/12/2022","23","1807.5927","0","2.9962","1750.3177","19163.653","144.5469","476.0661","1356.8357","1581.4604","1879.4853","1040.9154"
"SEN","25/12/2022","24","1842.8629","0","2.9837","1761.4968","18406.7762","122.0371","476.0064","1102.518","1581.4366","1701.5857","1045.2929"
"SEN","26/12/2022","1","1737.7458","0","3.0006","1750.653","17095.7744","108.0621","475.7474","1055.2305","1580.9481","1756.1696","1053.1113"
"SEN","26/12/2022","2","1651.4957","0","3.0022","1750.0457","16329.6067","107.309","476.2946","1143.628","1581.1829","1823.989","1049.3022"
"SEN","26/12/2022","3","1604.7678","0","3.0874","1757.2066","15999.7305","107.6011","475.3824","812.1524","1581.0405","1799.5033","1051.4261"
"SEN","26/12/2022","4","1674.1955","0","3.1082","1607.0971","15844.1241","108.3347","476.025","809.9588","1581.1612","1746.9618","1046.1558"
"SEN","26/12/2022","5","1736.0391","0","3.164","1549.7002","15926.9682","107.5075","475.8658","913.4186","1580.8716","1807.0129","1030.1604"
"SEN","26/12/2022","6","1678.7709","0","3.1565","1548.1177","16553.8553","107.2825","476.5421","809.8242","1580.9117","1809.6461","1059.9153"
"SEN","26/12/2022","7","1750.2374","1.9252","3.1997","1552.8264","17763.4714","113.512","477.1478","941.0977","1580.1466","1696.3597","1097.2284"
"SEN","26/12/2022","8","1790.3853","135.9258","3.1333","1552.8473","18942.5794","109.1131","476.0449","1121.1397","1580.5568","1692.8972","1112.5384"
"SEN","26/12/2022","9","1801.7845","1547.3459","3.204","1581.6837","18930.8477","101.969","476.3664","877.1222","1580.0574","1700.2991","1118.9408"
"SEN","26/12/2022","10","1840.6891","3813.9089","3.4419","1698.5985","18049.3537","100.1085","475.4127","700.6913","1579.0735","1721.3577","1106.6401"
"SEN","26/12/2022","11","1936.6762","4691.2038","3.3419","1721.2885","17909.0605","96.7421","474.4059","680.6244","1579.1341","1741.8708","1092.0598"
"SEN","26/12/2022","12","2038.5752","4863.9457","2.821","1734.449","17831.7891","97.7948","473.992","691.4188","1579.0091","1747.6736","1086.3257"
"SEN","26/12/2022","13","2103.6711","4750.3426","3.2546","1754.3091","17913.9853","99.8055","474.2833","844.1393","1578.4109","1766.2312","1085.8592"
"SEN","26/12/2022","14","2241.6057","4542.3893","3.2196","1763.9745","17915.3762","99.6776","473.4666","907.2442","1578.3219","1819.1908","1091.6456"
"SEN","26/12/2022","15","2207.6902","4511.5432","3.2464","1769.3504","18046.7994","100.8402","472.3907","943.558","1578.3696","1814.66","1121.5587"
"SEN","26/12/2022","16","2076.5639","4409.6463","3.3061","1765.7873","18389.2803","100.2945","472.3018","903.9071","1578.6903","1817.064","1163.0583"
"SEN","26/12/2022","17","2060.789","3900.6063","4.4293","1758.4443","18901.2984","117.547","473.4494","916.8744","1578.7462","1918.7932","1148.2528"
"SEN","26/12/2022","18","2074.6827","1366.2853","7.4725","1767.784","20614.1505","149.9056","475.343","2078.49","1578.7847","2007.2874","1196.4099"
"SEN","26/12/2022","19","2331.9224","33.6738","3.3248","1974.0426","21401.6892","157.3961","475.3887","3345.3436","1579.4973","1996.8497","1529.7173"
"SEN","26/12/2022","20","2684.0614","0.021","3.4179","1931.8882","21676.9814","154.3461","475.6384","3683.5301","1579.1741","1986.6668","1343.9714"
"SEN","26/12/2022","21","2703.8568","0.0001","7.0592","1756.7046","21558.8123","151.6297","477.2055","4111.0162","1579.2803","1820.8288","1186.8482"
"SEN","26/12/2022","22","2575.1446","0.0001","3.3764","1760.0539","21450.1239","153.2688","477.9336","3389.0982","1579.1905","1792.3413","1189.7008"
"SEN","26/12/2022","23","2597.6621","0.0001","3.4492","1758.3617","21205.768","153.4864","478.0284","2461.4797","1578.683","1787.1906","1171.1701"
"SEN","26/12/2022","24","2579.9509","0.0001","3.3833","1770.0397","20585.2441","152.143","476.9597","1300.5476","1578.7693","1772.2339","1146.1979"
"SEN","27/12/2022","1","2593.8091","0.0001","3.0316","1770.3439","18920.0038","148.7261","477.5852","1277.7836","1577.8357","1778.3727","1124.144"
"SEN","27/12/2022","2","2654.6578","0.0001","3.031","1770.3534","17759.9097","146.6809","477.9127","1138.1782","1577.2983","1770.8367","1113.9919"
"SEN","27/12/2022","3","2597.7544","0.0001","7.152","1763.9224","17194.3515","145.0011","478.5794","1054.3636","1577.0973","1772.2241","1102.0034"
"SEN","27/12/2022","4","2622.0605","0.0001","14.9234","1750.5743","16856.7698","145.4428","479.1628","1074.3462","1577.4417","1773.4875","1103.0941"
"SEN","27/12/2022","5","2654.3525","0.0001","22.0691","1742.8839","16872.7191","145.8066","478.5413","975.8846","1577.7388","1768.5973","1103.9618"
"SEN","27/12/2022","6","2746.3911","0.0001","24.504","1739.3577","16973.4571","147.3857","478.565","1202.301","1577.8326","1761.1979","1123.9522"
"SEN","27/12/2022","7","2801.5046","2.1968","21.7521","1753.1433","18359.616","150.1586","478.048","1036.478","1577.693","1758.2965","1145.7285"
"SEN","27/12/2022","8","2801.4349","187.6347","18.0414","1733.1074","19089.8308","149.6012","478.3216","1020.3651","1577.6011","1766.4545","1158.9027"
"SEN","27/12/2022","9","2659.4979","1713.643","21.8006","1759.3719","18826.0438","137.7734","478.2301","985.2898","1576.9629","1750.3871","1157.7963"
"SEN","27/12/2022","10","2463.3406","4079.9311","21.9556","1751.1087","17802.3253","119.0291","476.0977","883.7537","1577.2538","1668.1897","1167.8798"
"SEN","27/12/2022","11","2424.1564","4852.9072","19.2675","1749.8509","17622.5951","113.6445","474.4842","1146.0916","1578.8348","1658.4062","1171.8404"
"SEN","27/12/2022","12","2224.2184","4854.8892","15.0259","1748.2629","17714.8755","105.1222","472.6652","1306.6287","1576.2284","1673.0203","1201.4053"
"SEN","27/12/2022","13","2157.25","4777.3337","22.0935","1758.9955","17553.1195","110.3288","470.9549","1468.0497","1575.7406","1677.0079","1346.5486"
"SEN","27/12/2022","14","2091.8575","4661.711","19.7862","1756.565","17866.0484","109.1109","470.1815","1324.1961","1576.1476","1689.1846","1378.1566"
"SEN","27/12/2022","15","2122.3514","4617.3739","20.5599","1753.5772","17883.9891","101.9702","470.1026","1382.3717","1576.6694","1692.874","1385.0102"
"SEN","27/12/2022","16","2269.447","4606.9036","18.9138","1740.9213","17587.02","103.1034","468.1866","1671.6479","1575.6607","1688.8687","1400.589"
"SEN","27/12/2022","17","2387.0764","3915.4511","20.923","1750.7487","18045.1902","113.2384","472.2538","2067.4268","1575.5539","1700.3138","1413.8423"
"SEN","27/12/2022","18","2533.3319","1288.6251","23.238","1761.3354","20293.6191","146.1201","472.3123","2301.426","1576.2283","1888.9131","1417.045"
"SEN","27/12/2022","19","2937.2627","25.7485","25.6708","1774.6052","21457.8693","157.303","472.4852","3356.8057","1577.1787","1906.8747","1433.9198"
"SEN","27/12/2022","20","3334.4366","0.0185","23.5935","1770.1111","21467.8903","157.9381","472.2714","3887.3644","1577.4522","1824.1973","1430.9959"
"SEN","27/12/2022","21","3419.3894","0.0003","22.1128","1765.68","21460.5307","152.5","474.0859","3633.7646","1577.5618","1719.3549","1386.1603"
"SEN","27/12/2022","22","3389.9766","0.0002","22.3216","1755.152","21339.5102","153.092","474.4219","2965.0078","1577.5447","1702.8243","1338.7014"
"SEN","27/12/2022","23","3521.9883","0.0002","25.259","1767.3607","20778.5991","149.4658","474.307","1968.8368","1578.0474","1703.2075","1320.9281"
"SEN","27/12/2022","24","3535.2911","0.0002","27.1559","1770.2532","19135.921","147.0496","473.9533","1746.4587","1577.9411","1681.2103","1287.3071"
"SEN","28/12/2022","1","3730.8459","0.0002","27.8649","1762.7984","17082.0962","239.4331","474.0761","1880.4427","1578.2094","1676.4288","1214.8747"
"SEN","28/12/2022","2","3747.499","0.0002","24.658","1756.8927","16063.7079","232.2039","473.7495","1737.3317","1577.8889","1663.4172","1149.5756"
"SEN","28/12/2022","3","3823.9323","0.0002","26.4028","1754.0366","15647.573","232.6276","472.2171","1351.6446","1578.4204","1660.9375","1141.9807"
"SEN","28/12/2022","4","3908.9963","0.0002","27.4937","1741.5008","15537.375","228.3968","473.7497","1249.0981","1578.7403","1657.0239","1135.3099"
"SEN","28/12/2022","5","4010.8903","0.0002","24.1485","1636.5665","15340.0288","230.2762","473.7153","1385.3012","1578.9295","1659.1433","1123.7776"
"SEN","28/12/2022","6","4086.2501","0.0002","25.7127","1705.005","15691.2925","228.6826","473.0696","1358.5318","1578.8047","1656.703","1128.8883"
"SEN","28/12/2022","7","3983.833","3.2389","23.9053","1745.2792","16454.6208","245.0596","473.9931","1540.1172","1578.8487","1655.9884","1174.2379"
"SEN","28/12/2022","8","3948.7223","158.899","22.9866","1747.7134","16773.9333","244.9104","474.6453","1693.7812","1578.4263","1659.3185","1183.9782"
"SEN","28/12/2022","9","4004.2669","1832.8812","21.9041","1739.8636","16602.3017","216.7133","471.4495","1675.2543","1578.3242","1654.423","1188.3318"
"SEN","28/12/2022","10","3983.8361","3648.1231","24.256","1699.5058","16125.0849","200.5442","465.2995","1293.6029","1577.8414","1678.7573","1194.6062"
"SEN","28/12/2022","11","4220.2825","4117.6215","25.3581","1742.8119","16115.6994","214.5222","463.9711","984.3085","1577.5872","1830.3656","1192.2257"
"SEN","28/12/2022","12","4296.3012","3994.2483","22.014","1736.2638","15655.5142","211.6083","460.3749","1491.0855","1576.6524","2026.8608","1173.206"
"SEN","28/12/2022","13","4123.7316","3810.6838","23.6522","1744.1684","16157.1542","110.0644","461.3992","1426.0121","1575.0814","2018.5994","1179.8155"
"SEN","28/12/2022","14","3754.2774","3807.8972","25.1208","1759.4739","16916.9897","103.5059","461.5204","1225.6648","1573.3317","2047.1567","1176.509"
"SEN","28/12/2022","15","3160.9091","3717.9051","24.5675","1761.2537","17571.3678","117.0783","460.5302","1280.0375","1570.7123","2120.6627","1183.8869"
"SEN","28/12/2022","16","2842.7282","3373.3422","22.9922","1766.5714","17739.1693","124.8035","458.8558","1956.515","1568.1275","2081.2343","1222.2619"
"SEN","28/12/2022","17","2996.8782","2553.4043","21.7356","1810.8269","18660.7883","151.1319","460.876","1873.2959","1565.4013","2102.1669","1286.9393"
"SEN","28/12/2022","18","3167.2017","721.9202","19.1466","1935.2202","20291.2398","241.6736","462.6188","2123.2329","1564.7377","2150.8528","1345.506"
"SEN","28/12/2022","19","3373.3723","8.0097","11.6502","2010.4204","21215.4962","242.8085","462.7213","2883.745","1565.0954","2259.3916","1361.0065"
"SEN","28/12/2022","20","3348.6601","0.0148","22.0577","1792.4757","21294.9609","254.4233","464.032","3393.3778","1566.6154","2351.4195","1362.1066"
"SEN","28/12/2022","21","3263.855","0","19.6412","1742.8864","21052.324","248.7498","464.4596","3209.576","1568.656","2344.9388","1342.1462"
"SEN","28/12/2022","22","3191.9498","0","27.362","1696.4187","21058.5036","249.4065","465.6532","2357.7261","1570.4297","2358.7125","1329.4891"
"SEN","28/12/2022","23","3089.54","0","26.7988","1582.5075","20773.2094","249.7102","465.8854","1625.1919","1571.1009","2376.1217","1322.9967"
"SEN","28/12/2022","24","2971.7945","0","26.6671","1547.1602","19899.7504","169.212","464.7903","1266.0022","1571.6641","2315.004","1292.2091"
"SEN","29/12/2022","1","2902.8379","0","26.645","1435.9951","18123.0457","159.2894","463.8765","1628.4355","1571.9386","2189.6339","1080.8498"
"SEN","29/12/2022","2","2848.5673","0","18.7355","1377.4353","17423.5628","156.3681","463.6984","1305.9146","1571.9441","2154.1981","1056.967"
"SEN","29/12/2022","3","2762.3987","0","13.2578","1298.8612","16996.8757","180.6838","464.1513","1117.1182","1572.0951","1977.2066","1055.8314"
"SEN","29/12/2022","4","2813.9281","0","18.79","1291.8724","16902.3524","204.4033","465.1006","1072.87","1572.2767","1926.0535","1052.6267"
"SEN","29/12/2022","5","2790.4276","0","19.0175","1221.3384","16799.9148","210.1264","465.5792","1130.3629","1572.8924","1898.2366","1060.845"
"SEN","29/12/2022","6","2759.746","0","19.4293","1343.2487","16923.2952","234.2072","465.4991","1118.1456","1573.194","1935.8136","1075.6714"
"SEN","29/12/2022","7","2585.7809","2.0246","24.9796","1318.0628","17764.496","254.0057","465.6903","1187.8012","1573.1584","2299.169","1094.3778"
"SEN","29/12/2022","8","2452.6872","225.8896","22.1686","1311.2487","17979.9966","252.7439","465.8059","1623.3062","1573.8738","2352.7664","1102.0185"
"SEN","29/12/2022","9","2306.3214","1675.2047","19.7101","1310.2898","17749.0267","256.2348","465.2309","1768.3331","1573.907","2300.9657","1109.7218"
"SEN","29/12/2022","10","1998.2661","2910.4747","19.6169","1292.8284","18059.3519","247.6828","462.5133","1536.1908","1574.0042","2260.4377","1114.8063"
"SEN","29/12/2022","11","1760.5238","3257.6577","23.1771","1254.592","18728.7439","251.08","462.4321","1366.2315","1573.5771","2264.1256","1120.1538"
"SEN","29/12/2022","12","1385.314","3405.0528","23.1779","1252.1502","19807.8551","210.6001","463.1563","1239.9052","1572.4505","2258.506","1141.097"
"SEN","29/12/2022","13","1098.3838","3576.3079","23.7308","1276.4464","20227.2039","149.7472","464.7194","1162.8956","1570.427","2262.8822","1126.103"
"SEN","29/12/2022","14","877.8338","3481.8709","24.3862","1357.5074","20807.0695","149.2243","466.6058","1180.6765","1568.6755","2275.6788","1112.11"
"SEN","29/12/2022","15","823.019","2773.9428","22.3976","1537.702","21256.538","148.8357","466.489","1410.9255","1567.8291","2345.4109","1119.4376"
"SEN","29/12/2022","16","874.8442","2737.152","28.3952","1631.7624","21155.3204","160.167","464.9236","1489.7389","1565.8632","2482.168","1135.8927"
"SEN","29/12/2022","17","873.0502","2445.7786","24.7228","1657.4872","21281.406","243.7695","465.9423","1610.7576","1560.3841","2450.922","1370.6293"
"SEN","29/12/2022","18","895.3312","886.5016","24.3172","1689.9991","21949.0421","268.2701","466.4821","2435.9972","1561.1798","2401.9197","1630.9383"
"SEN","29/12/2022","19","775.569","13.2286","20.8004","1727.6128","22545.9848","273.3431","466.5073","3810.0713","1563.8503","2394.9947","1702.1221"
"SEN","29/12/2022","20","891.6067","0.0001","23.2446","1711.2742","22620.8716","260.7534","466.6636","4451.595","1565.7954","2372.6563","1701.1709"
"SEN","29/12/2022","21","1027.3812","0.0001","23.8867","1722.1456","22629.4591","259.6371","466.5232","3834.5154","1567.4193","2366.8643","1725.7141"
"SEN","29/12/2022","22","1184.296","0.0001","23.4049","1725.4412","22484.9781","248.5804","465.6188","2841.4439","1568.7819","2359.3744","1705.8124"
"SEN","29/12/2022","23","1092.2221","0.0001","26.1165","1714.4306","22006.7676","254.7862","466.555","2460.3583","1568.8711","2362.584","1604.1655"
"SEN","29/12/2022","24","1024.654","0.0001","27.0559","1572.4","21653.4394","245.8713","467.1904","2028.9464","1569.8427","2315.8949","1137.2949"
"SEN","30/12/2022","1","830.1027","0.0001","26.1824","1424.2566","20385.933","229.7425","468.4764","2153.0322","1569.6343","2174.2331","1080.4325"
"SEN","30/12/2022","2","889.4159","0.0001","27.4635","1377.7603","19495.6251","230.6196","473.5494","1806.3621","1569.7317","2039.4065","1076.7496"
"SEN","30/12/2022","3","996.571","0.0001","27.019","1279.456","19340.725","231.3939","474.4151","1321.6921","1569.5901","1923.1785","1102.9814"
"SEN","30/12/2022","4","1198.9343","0.0001","27.0143","1262.8656","19120.908","228.4095","475.0563","960.3857","1570.1901","1740.5766","1123.9477"
"SEN","30/12/2022","5","1148.0012","0.0001","28.4895","1311.7719","18894.3933","232.3009","473.4538","956.2188","1570.1675","1725.1038","1112.971"
"SEN","30/12/2022","6","1209.8048","0.0001","30.083","1351.362","19179.1917","238.4465","473.785","961.0983","1570.3987","1726.748","1101.9271"
"SEN","30/12/2022","7","1145.9756","1.8225","27.7793","1389.7992","19876.6338","240.3333","473.3306","1096.4255","1570.3373","1735.4482","1112.4433"
"SEN","30/12/2022","8","1043.2283","157.7481","28.4067","1386.3816","20163.8447","239.0432","471.1187","1397.4971","1570.78","1758.2437","1109.5354"
"SEN","30/12/2022","9","863.1501","970.4987","28.1326","1464.8918","20245.998","245.438","455.0073","1733.3562","1570.3782","1769.9277","1112.0936"
"SEN","30/12/2022","10","675.3059","2460.3006","26.9725","1652.5925","20242.5815","224.8242","445.005","1358.6573","1570.1901","1760.7184","1098.1421"
"SEN","30/12/2022","11","762.5007","3626.812","25.605","1640.6666","19930.73","222.0594","443.6177","1101.5264","1569.0985","1766.6663","1108.9312"
"SEN","30/12/2022","12","806.1399","3728.9285","25.7653","1506.7233","19838.3592","210.6595","437.6042","1143.7788","1568.1843","1788.7282","1381.1046"
"SEN","30/12/2022","13","913.5453","3890.981","28.3468","1469.3745","19541.0204","214.708","439.4947","1175.1975","1566.7753","1880.6289","1421.2383"
"SEN","30/12/2022","14","979.4735","3566.1325","25.8444","1524.9196","19757.7757","220.1148","441.0236","1408.6463","1566.152","1961.7428","1412.4743"
"SEN","30/12/2022","15","1028.7813","3342.2433","27.1157","1744.4004","19783.0479","216.4616","443.7884","1406.6139","1565.9736","1929.0095","1402.0213"
"SEN","30/12/2022","16","1083.4102","3185.4343","28.5623","1768.5511","19741.2467","231.5048","442.7735","1622.8668","1565.8028","1895.1221","1445.576"
"SEN","30/12/2022","17","1041.0923","2733.9614","24.3663","1791.3503","20085.8224","252.3317","441.7113","1671.2209","1566.1509","1984.0016","1631.9153"
"SEN","30/12/2022","18","866.8842","1135.8188","25.1352","1816.6807","20976.1285","270.8752","442.6083","2490.3369","1565.9625","2032.9955","1850.1421"
"SEN","30/12/2022","19","710.3594","40.6873","26.4768","1861.9225","21793.6467","268.1977","442.6641","4258.0038","1566.2652","2065.0427","1872.6092"
"SEN","30/12/2022","20","702.861","0","26.6834","1899.1764","22118.7526","264.805","443.7275","4495.8724","1566.1588","2067.2455","1866.2835"
"SEN","30/12/2022","21","735.1186","0","22.2263","1922.3877","22130.8907","263.8862","442.3335","3873.3078","1566.2469","2065.4169","1875.6188"
"SEN","30/12/2022","22","764.4177","0","23.527","1927.4571","21948.5817","253.9319","447.0257","2993.2765","1566.4022","2062.3502","1876.998"
"SEN","30/12/2022","23","849.4957","0","22.9973","1931.5273","21878.6269","265.6941","467.4051","2140.2582","1566.8738","2028.5622","1737.8764"
"SEN","30/12/2022","24","790.153","0","24.8777","1888.9635","21501.0719","258.5744","470.8579","1792.2451","1566.7152","1955.4208","1170.489"
