"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: junio 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jul/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/06/2021","14","1184.5912","4400.7647","3.5594","1344.0323","24598.1023","266.8424","451.2678","4030.2999","1541.2474","4331.4964","2226.718"
"SEN","23/06/2021","15","1330.0792","4408.3836","3.559","1335.8903","25197.8425","264.1057","450.5006","3880.8716","1540.6917","4315.077","2272.3246"
"SEN","23/06/2021","16","1441.4159","4109.7458","3.575","1337.0146","25445.9834","264.5282","451.7732","4326.2675","1538.6129","4323.5003","2291.781"
"SEN","23/06/2021","17","2048.784","3730.3755","3.5635","1346.6146","25327.1416","261.2295","449.9536","4123.0612","1535.2439","4465.8621","2567.9901"
"SEN","23/06/2021","18","2279.2546","3523.0949","3.5528","1442.7178","25372.8779","263.9064","452.0422","3704.2011","1532.3913","4498.1974","2603.0422"
"SEN","23/06/2021","19","2299.3318","2734.5454","2.7958","1429.0053","25368.2604","260.4864","458.8398","3590.6543","1300.6464","4424.1529","2612.2129"
"SEN","23/06/2021","20","2518.2291","1833.5595","2.7608","1337.0521","25361.1986","271.4643","459.2406","4115.9193","841.0659","4422.7483","2660.6878"
"SEN","23/06/2021","21","2374.7563","418.1268","2.7715","1338.8406","25512.9734","299.2524","459.8403","5995.1121","743.4937","4421.6352","2673.4594"
"SEN","23/06/2021","22","2173.4619","8.9242","2.7714","1345.9279","25776.1351","334.0497","460.6478","7211.159","773.0819","4419.8749","2647.083"
"SEN","23/06/2021","23","2020.8459","0","2.7645","1344.4405","25340.5116","382.7621","460.8119","6822.0811","1050.925","4475.2617","2641.9393"
"SEN","23/06/2021","24","2059.9272","0","2.7707","1352.9151","25158.8732","381.8598","460.4576","5712.1184","1368.9184","4430.4196","2659.015"
"SEN","24/06/2021","1","2102.2619","0","2.7797","1360.0129","24716.169","278.7017","463.8025","4668.3098","1454.7201","4323.4117","2501.9155"
"SEN","24/06/2021","2","1997.897","0","2.7805","1351.9025","24474.5988","267.2101","464.9633","3547.6144","1480.1529","4264.1152","2422.1471"
"SEN","24/06/2021","3","1876.7668","0","2.781","1361.6477","24126.2303","270.5395","465.322","2777.9794","1498.0218","4220.2393","2363.4289"
"SEN","24/06/2021","4","1776.4043","0","2.7811","1362.9049","23604.7894","271.2712","464.6598","2638.4487","1510.975","4200.5073","2289.4814"
"SEN","24/06/2021","5","1623.8993","0","2.782","1354.7719","23278.0358","268.8779","463.8795","2790.3337","1497.1292","4152.201","2284.7794"
"SEN","24/06/2021","6","1601.3321","0.0971","2.782","1346.0795","23341.0473","271.0297","463.9182","2559.6855","1530.2995","4145.6728","2279.8693"
"SEN","24/06/2021","7","1694.895","12.4014","2.7818","1345.1232","23613.8284","269.2982","464.2313","2337.3752","1544.6941","4140.6925","2300.1374"
"SEN","24/06/2021","8","1667.6625","306.3999","2.7824","1319.988","23878.6695","269.7264","462.3546","2504.6546","1546.9226","4180.3758","2281.9425"
"SEN","24/06/2021","9","1842.5436","1949.8355","2.9365","1325.502","23731.1579","267.1324","459.071","2390.0685","1546.4943","4192.8354","2270.4017"
"SEN","24/06/2021","10","2059.7999","3541.9294","3.5924","1305.0867","23295.993","260.1706","451.1257","2432.5729","1545.098","4222.9437","2294.0636"
"SEN","24/06/2021","11","1950.485","4664.5767","3.5868","1287.4298","23094.5723","257.7847","448.9622","2558.3417","1542.2296","4292.6619","2292.5365"
"SEN","24/06/2021","12","1788.9555","5391.6321","3.5932","1278.3249","23060.9444","256.2027","449.6119","2882.9396","1541.4819","4437.5324","2282.867"
"SEN","24/06/2021","13","1781.2516","5508.9564","3.5975","1300.1935","23137.5257","256.9996","458.9855","3445.5766","1537.7777","4438.7799","2283.2927"
"SEN","24/06/2021","14","1969.4902","5329.7449","3.5967","1324.6405","23219.2508","254.8889","461.1277","3944.4767","1533.8041","4393.8214","2317.4993"
"SEN","24/06/2021","15","2298.9014","5268.3308","3.5896","1244.8347","23408.8913","253.608","462.0295","4026.9355","1526.0403","4440.6395","2336.1043"
"SEN","24/06/2021","16","2787.607","4438.034","3.6037","1224.5231","24192.2747","252.0033","460.4202","4300.4223","1519.0511","4470.4196","2344.3031"
"SEN","24/06/2021","17","3078.666","3237.7577","3.6114","1259.6969","25044.3066","251.5934","460.5871","4512.4445","1515.3622","4530.6662","2352.653"
"SEN","24/06/2021","18","3130.7437","2736.5753","3.6139","1387.6036","25241.748","254.3708","459.8745","3759.2925","1512.8167","5073.4564","2556.9061"
"SEN","24/06/2021","19","2892.7998","2733.7362","2.8309","1573.6966","25186.8083","256.0531","460.4477","2733.3342","1506.9695","5108.6198","2403.7976"
"SEN","24/06/2021","20","2568.4056","1763.1998","2.7997","1579.4475","25170.9612","256.5926","459.3626","3485.2077","1243.819","5110.0772","2344.3591"
"SEN","24/06/2021","21","2515.6105","437.4822","2.8016","1587.796","25648.1193","255.6757","460.4487","5448.9626","793.5481","5081.3716","2366.4991"
"SEN","24/06/2021","22","2809.4474","11.488","2.8036","1490.6904","25932.4579","230.3737","460.3271","6447.7351","749.2356","4775.8569","2389.5378"
"SEN","24/06/2021","23","3008.5202","0.0201","2.8054","1473.0641","25849.1126","227.7949","459.6917","6516.2546","835.9281","4316.2381","2374.2657"
"SEN","24/06/2021","24","2923.5055","0.0201","2.8073","1492.8462","25510.0568","229.1465","460.6969","6045.4135","1023.6776","4171.8931","2365.0115"
"SEN","25/06/2021","1","2885.4466","0.0201","2.8116","1363.6121","24802.9438","253.0488","468.4467","5003.0893","1256.4155","3965.7032","2299.0246"
"SEN","25/06/2021","2","2885.3626","0.0201","2.8111","1120.7924","24633.2051","269.2687","468.8443","4101.9736","1455.3206","3736.7775","1922.0765"
"SEN","25/06/2021","3","2916.966","0.0201","2.8108","1170.2569","24418.7635","265.9595","469.4139","3142.8198","1497.1402","3647.7584","1889.3522"
"SEN","25/06/2021","4","2712.3589","0.0201","2.8107","1197.3584","23921.4027","266.077","473.0051","2722.806","1516.2534","3595.5695","1885.4323"
"SEN","25/06/2021","5","2550.8384","0","2.8114","1198.4243","23264.5035","267.3176","470.8502","3020.533","1530.2868","3589.1968","1886.0561"
"SEN","25/06/2021","6","2262.3699","0.0945","2.8113","1199.7294","22895.9075","261.3618","472.3303","3517.74","1542.4738","3590.6729","1876.8291"
"SEN","25/06/2021","7","2140.9844","16.5832","2.8109","1204.1421","22707.4142","259.4522","475.315","3909.4273","1545.9763","3621.7623","1883.3394"
"SEN","25/06/2021","8","2055.4517","377.46","2.8369","1200.9221","22781.8418","261.7294","472.7295","3934.5041","1549.3717","3629.9503","1882.9789"
"SEN","25/06/2021","9","2033.0812","2409.2675","3.6224","1198.737","22397.0987","262.3395","471.5656","3748.0693","1552.5494","3638.2203","1869.8464"
"SEN","25/06/2021","10","2074.8858","4461.651","3.6219","1201.0967","22455.4294","262.4664","473.2831","3089.9246","1552.8652","3721.6694","1881.2997"
"SEN","25/06/2021","11","2250.7125","5083.2851","3.6162","1201.6273","22456.6889","262.7667","473.2253","3016.7843","1553.1609","3900.1265","1924.2631"
"SEN","25/06/2021","12","2397.4895","5250.5109","3.6107","1195.5798","22600.5572","261.0399","473.2223","3117.8309","1550.6618","3946.6064","2056.4231"
"SEN","25/06/2021","13","2302.8936","5395.8311","3.6077","1197.9552","23004.0421","255.7023","469.897","3451.9873","1555.2053","3947.9581","2096.8933"
"SEN","25/06/2021","14","2523.6021","5577.752","3.6062","1194.5222","23304.7721","260.351","464.6683","3392.1638","1556.1347","3962.9189","2105.892"
"SEN","25/06/2021","15","2531.2","5294.2583","3.5897","1194.3975","24164.6025","255.9671","467.3265","3345.1435","1555.2772","3920.0556","2122.9481"
"SEN","25/06/2021","16","2420.9245","5123.8361","3.6039","1187.3432","24447.9072","257.444","478.6828","3715.8526","1553.3785","3924.0898","2129.7887"
"SEN","25/06/2021","17","2407.4591","5122.1826","3.2127","1188.5616","24800.3368","264.3949","468.2088","3605.4949","1552.3977","3845.1349","2154.7949"
"SEN","25/06/2021","18","2520.8741","4421.0975","3.3595","1191.9296","25528.076","267.4211","453.593","3243.946","1552.5024","3764.0331","2173.7453"
"SEN","25/06/2021","19","2772.0218","3694.3666","1.6201","1192.0482","25467.5503","268.6082","448.4271","3003.8447","1550.6517","3770.9398","2100.5549"
"SEN","25/06/2021","20","3027.9075","2012.1636","2.4281","1192.2002","25551.6155","267.7722","439.889","3529.5734","1549.8845","3803.4607","2048.2838"
"SEN","25/06/2021","21","3085.2652","452.0441","2.7027","1201.0285","25820.4175","268.9733","453.5554","5327.8193","1298.4709","3810.1554","2049.4918"
"SEN","25/06/2021","22","2955.3894","15.037","2.706","1196.5927","25528.7075","272.8207","457.9841","7185.0061","871.792","3812.3731","2044.9983"
"SEN","25/06/2021","23","2889.6037","0","2.7079","1201.2376","24802.1758","275.0331","459.4724","7683.3985","801.6417","3812.5408","2029.3568"
"SEN","25/06/2021","24","2943.9608","0","2.7352","1208.3422","24165.9279","269.9163","459.2055","7294.3724","849.6378","3745.1978","1970.5042"
"SEN","26/06/2021","1","3148.8116","0","2.7849","1209.4529","23617.391","249.2235","454.8857","6335.6008","1103.6096","3341.589","1903.5512"
"SEN","26/06/2021","2","2998.579","0","2.7802","1209.4084","23125.4881","247.2742","453.4071","5456.6975","1377.1623","3248.3379","1922.499"
"SEN","26/06/2021","3","2733.0942","0","2.7614","1209.8792","23418.8755","244.5641","455.3628","4250.3261","1494.8525","3165.171","1918.5239"
"SEN","26/06/2021","4","2639.1093","0","2.7617","1212.9434","23522.4658","247.3916","457.5442","3392.6079","1517.9306","3073.4223","1895.488"
"SEN","26/06/2021","5","2475.6084","0","2.7623","1212.1313","23515.9914","247.2838","455.734","2938.9511","1532.2333","3089.7841","1872.0715"
"SEN","26/06/2021","6","2563.8227","0.0894","2.7621","1210.1407","23104.4644","249.1542","454.6652","2728.4956","1542.0974","3125.6515","1890.085"
"SEN","26/06/2021","7","2481.6423","15.2246","2.782","1205.078","22713.0631","249.7571","454.0282","2756.2013","1548.1682","3154.0073","1900.7463"
"SEN","26/06/2021","8","2251.3158","452.7342","2.8459","1207.3642","22144.1529","249.6444","453.5914","2779.339","1552.3811","3156.2173","1900.4366"
"SEN","26/06/2021","9","1944.2256","3035.843","3.2191","1222.2382","20963.1894","249.1692","455.3694","2769.4102","1561.8319","3159.0129","1891.3961"
"SEN","26/06/2021","10","1934.1732","5110.419","3.4878","1227.4587","20373.7125","248.3221","456.583","2554.9816","1562.7588","3148.3567","1902.2034"
"SEN","26/06/2021","11","2102.1189","5820.3264","3.4231","1147.7157","19798.5406","247.8419","458.0487","3221.984","1561.0412","3140.9396","1992.2376"
"SEN","26/06/2021","12","2262.5255","6058.8946","3.4185","1099.0486","19648.3025","245.5463","457.265","3637.6498","1558.8105","3149.7737","2001.1349"
"SEN","26/06/2021","13","2299.8802","6048.3214","3.4106","1099.5834","19803.5487","241.956","455.1641","4003.0106","1556.5233","3154.6456","2009.0289"
"SEN","26/06/2021","14","2330.2799","5677.4797","3.4092","1102.4286","20064.0442","238.9577","454.231","4471.2981","1556.8149","3147.4689","2030.7833"
"SEN","26/06/2021","15","2416.3421","5398.7044","3.3457","1153.0583","20236.4199","241.176","453.9174","4450.9264","1557.5638","3159.3896","2064.6877"
"SEN","26/06/2021","16","2664.2841","4686.0661","3.3576","1170.0723","21234.6486","267.7938","451.1569","4143.6296","1555.0048","3164.5026","2084.5073"
"SEN","26/06/2021","17","2691.3287","4370.8003","3.3646","1170.5119","22927.2483","268.6319","448.8188","2839.6688","1550.1796","3159.1782","2133.5872"
"SEN","26/06/2021","18","2737.5307","4100.7142","3.3671","1171.1578","23444.8164","267.9039","444.6348","2419.2292","1543.4151","3171.8013","2060.8938"
"SEN","26/06/2021","19","2906.0855","3229.0393","2.5823","1209.4192","23498.9823","269.3917","448.6081","2690.4813","1541.847","3172.8688","2087.3911"
"SEN","26/06/2021","20","2985.049","1992.8256","2.5538","1230.1187","23890.845","270.4362","449.0772","3274.6768","1541.0125","3181.0932","2124.1975"
"SEN","26/06/2021","21","2962.6153","494.8088","2.5561","1245.571","24563.4482","271.5867","449.9271","5169.8325","1537.4677","3267.7751","2142.6872"
"SEN","26/06/2021","22","2846.0271","14.7153","2.5579","1316.1373","24965.9351","273.3221","449.4732","5393.6433","1537.1693","3738.2935","2143.9795"
"SEN","26/06/2021","23","2919.2274","0","2.5599","1284.3712","24806.5918","274.6266","448.9977","5243.7601","1469.7659","3468.169","2111.5635"
"SEN","26/06/2021","24","2851.9315","0","2.5613","1221.8748","24569.9227","275.2552","448.8438","4537.5235","1337.8442","3203.462","2108.6662"
"SEN","27/06/2021","1","2771.3033","0","2.5593","1220.3416","23958.3125","278.6912","435.8217","3658.4283","1382.0774","3096.0673","2128.2806"
"SEN","27/06/2021","2","2744.9617","0","2.5565","1221.024","22870.1163","275.7682","423.4512","3204.5781","1528.802","3088.6315","2034.2865"
"SEN","27/06/2021","3","2462.0016","0","2.5606","1223.1355","21785.0878","277.8765","432.0678","3326.1083","1538.549","3093.6121","1993.5921"
"SEN","27/06/2021","4","2164.7527","0","2.5572","1221.5296","21042.2705","278.2663","447.0448","3580.9412","1544.2455","3037.1848","1956.1114"
"SEN","27/06/2021","5","2022.5958","0","2.5699","1220.9382","20662.7522","275.7114","457.6531","3445.3041","1548.6959","3084.2792","1981.7401"
"SEN","27/06/2021","6","1946.5112","0.0782","2.5659","1222.8564","20250.4695","277.2195","459.3666","3464.1245","1551.4065","3113.7855","1977.42"
"SEN","27/06/2021","7","1892.4739","13.9869","2.5635","1222.6536","19915.8562","279.7936","456.1813","3447.6247","1552.8458","3029.1369","1994.7438"
"SEN","27/06/2021","8","1783.9469","234.0477","2.5874","1221.1484","19281.4143","280.518","452.6879","3429.4592","1553.2433","2997.4996","1982.8712"
"SEN","27/06/2021","9","1494.3254","1698.7986","3.3727","1219.6173","18218.3375","277.7598","452.8422","3377.6084","1553.6649","2966.5782","1945.8152"
"SEN","27/06/2021","10","1644.6981","3321.0575","3.3723","1130.6858","17734.9451","274.0022","455.4131","3101.8959","1553.2867","2974.3476","1929.5683"
"SEN","27/06/2021","11","1758.3185","4603.4205","3.3669","1199.2115","17589.5448","268.9428","464.1782","2646.0033","1551.0353","2965.552","1923.6497"
"SEN","27/06/2021","12","1910.4777","4984.8635","3.3555","1299.0361","17755.7087","267.0338","464.78","2421.4161","1551.8741","2949.1969","1948.6467"
"SEN","27/06/2021","13","1691.8398","5127.8662","3.3449","1347.0214","18149.796","264.8071","463.4799","2589.6693","1558.6552","2952.7158","2011.9806"
"SEN","27/06/2021","14","1948.083","4943.292","3.3403","1393.1462","18769.7388","241.3942","462.6082","2443.3623","1558.2385","2948.5827","2053.3792"
"SEN","27/06/2021","15","1961.4742","4643.3651","3.341","1377.0871","19221.9439","244.5829","461.4764","2448.3734","1558.282","2954.4577","2105.6224"
"SEN","27/06/2021","16","1718.2425","4325.2614","3.3468","1385.0164","20064.4693","244.2591","460.6553","2529.7377","1557.7586","2964.7989","2116.3467"
"SEN","27/06/2021","17","1943.2303","3914.8504","3.3579","1367.2606","20613.0477","245.0742","463.5396","2501.2207","1556.9752","2951.055","2129.8289"
"SEN","27/06/2021","18","2238.198","2856.9462","3.324","1370.9695","21074.8603","246.7225","479.6307","2801.8411","1556.7952","2963.8656","2133.0377"
"SEN","27/06/2021","19","2088.5529","2319.2206","2.5921","1398.1772","21815.0998","245.9777","479.202","2744.6084","1555.1879","3070.4482","2128.082"
"SEN","27/06/2021","20","2042.4082","1447.0563","2.5408","1453.5091","22317.3521","248.6835","477.6059","2658.725","1554.4078","3659.5912","2102.0969"
"SEN","27/06/2021","21","1769.8797","391.267","2.5518","1451.1665","23664.013","250.6572","478.8979","3978.4181","1555.101","3866.4759","2141.3652"
"SEN","27/06/2021","22","1667.2143","11.2512","2.5462","1458.3538","24210.7888","251.3319","480.5633","4774.9804","1555.2323","3980.466","2196.446"
"SEN","27/06/2021","23","1539.4462","0.05","2.5517","1376.2657","24068.6054","253.4154","479.8551","5122.6594","1556.0245","3551.7516","2139.0632"
"SEN","27/06/2021","24","1413.1806","0.05","2.5576","1368.036","23292.4253","254.1175","483.0312","4856.8554","1556.1761","3298.1963","2057.675"
"SEN","28/06/2021","1","1396.5801","0.05","2.5662","1368.6845","22919.8707","255.0345","478.821","3785.1253","1555.7146","3169.4187","2010.3651"
"SEN","28/06/2021","2","1214.1524","0.05","2.5667","1366.068","21899.2972","255.3239","477.8201","3890.6581","1557.6323","2869.2836","1996.1429"
"SEN","28/06/2021","3","988.6633","0.05","2.566","1370.8434","21424.7773","252.6569","478.0029","3706.4879","1559.5408","2843.8086","1977.034"
"SEN","28/06/2021","4","988.9271","0.05","2.5654","1372.586","21298.0862","254.7036","476.8605","2962.3541","1560.2702","2841.3934","1962.2774"
"SEN","28/06/2021","5","946.5165","0.0156","2.5658","1372.8315","21211.4176","253.8753","477.5132","2681.3431","1561.2788","2860.9762","1958.4888"
"SEN","28/06/2021","6","825.577","0.0507","2.5657","1368.0022","21612.7689","254.4539","478.3133","2661.73","1563.4006","2885.792","1977.4128"
"SEN","28/06/2021","7","823.9015","11.4417","2.5655","1370.6823","22419.3697","252.0991","479.0141","2461.7942","1563.6126","2930.8146","1996.6424"
"SEN","28/06/2021","8","820.1747","238.3338","2.5664","1380.4372","23395.0577","254.1058","476.3921","2447.3742","1563.7091","3048.9804","2062.4605"
"SEN","28/06/2021","9","562.1497","1222.0597","3.351","1385.3853","24094.8254","248.5907","470.1693","2619.2689","1564.0139","3156.8979","2133.608"
"SEN","28/06/2021","10","562.8604","2589.2719","3.376","1320.5704","23752.9878","245.2662","473.033","3212.5897","1567.5362","3236.8723","2124.0885"
"SEN","28/06/2021","11","562.2137","3375.7349","3.3701","1349.39","23777.7261","245.978","476.4881","3492.0448","1568.0359","3335.6794","2111.7577"
"SEN","28/06/2021","12","634.8323","3843.7131","3.3648","1371.2226","23240.1095","240.7592","475.0035","4024.5179","1567.8474","3482.5954","2111.5679"
"SEN","28/06/2021","13","887.3697","4324.9958","3.3617","1373.2826","23338.9412","233.0876","475.4432","3862.7328","1566.2357","3499.8408","2094.863"
"SEN","28/06/2021","14","1186.916","4557.8423","3.3603","1401.0636","23218.331","233.837","473.0116","3831.6343","1564.6455","3553.1474","2109.5284"
"SEN","28/06/2021","15","1415.6199","4442.9317","3.3434","1357.4076","23214.7819","247.5456","474.079","4119.9133","1563.2932","3617.3442","2114.263"
"SEN","28/06/2021","16","1276.1133","4157.4676","3.3573","1247.3958","24264.5011","258.4486","485.8496","3983.5042","1562.3546","3705.937","2170.1469"
"SEN","28/06/2021","17","1118.7617","3491.4858","3.3152","1249.7626","24847.4707","257.8835","485.6847","4179.7674","1561.1315","3875.0145","2210.7247"
"SEN","28/06/2021","18","1492.6957","2981.8784","3.3138","1329.1191","24744.9567","255.9381","484.1043","3320.4092","1558.9527","4595.1887","2241.8136"
"SEN","28/06/2021","19","1692.5717","2395.913","2.5837","1314.079","24550.5529","257.2818","479.2022","3318.7093","1557.9493","4294.2521","2215.6337"
"SEN","28/06/2021","20","1641.5829","1450.7321","2.5539","1250.4947","24864.0952","258.8491","480.6531","3957.771","1557.7916","4021.5226","2244.7824"
"SEN","28/06/2021","21","1524.3773","324.1058","2.5559","1233.3944","25165.0867","255.5956","482.256","5233.9078","1559.2083","4416.5738","2254.3684"
"SEN","28/06/2021","22","1561.2532","6.4795","2.5578","1210.1849","25659.2543","257.6702","484.6027","5661.8302","1561.0689","4675.9469","2211.9177"
"SEN","28/06/2021","23","1460.625","0","2.559","1153.3984","25940.749","260.2343","487.0702","5332.5396","1561.6593","4234.6329","2147.4519"
"SEN","28/06/2021","24","1273.2859","0","2.5609","1147.3565","25826.2201","261.4007","486.6387","4527.8269","1562.3018","4051.6145","2074.1418"
"SEN","29/06/2021","1","1249.5265","0","2.5635","1143.9428","25505.671","243.2214","478.2533","3193.5496","1561.86","3844.4962","1997.0294"
"SEN","29/06/2021","2","1258.4315","0","2.5646","1150.6896","24778.7877","241.9508","485.0759","2580.3285","1562.0708","3468.2122","1966.0368"
"SEN","29/06/2021","3","1043.9393","0","2.565","1152.5517","24263.7272","250.5927","485.9282","2426.3211","1562.2323","3387.3121","1939.2862"
"SEN","29/06/2021","4","828.2085","0","2.5652","1147.0002","23584.6685","258.6031","483.932","2445.6902","1562.159","3380.6405","1923.2625"
"SEN","29/06/2021","5","682.4558","0","2.5658","1142.452","23387.9469","261.9211","484.3634","2539.9551","1564.0931","3383.1118","1931.6627"
"SEN","29/06/2021","6","562.9634","0.0529","2.5656","1140.9446","23226.7471","262.6601","484.7318","2560.6858","1563.964","3386.6207","2016.6269"
"SEN","29/06/2021","7","553.8812","11.4657","2.5652","1149.0423","23384.6094","263.2556","482.4054","2740.6577","1564.2204","3392.7602","2033.537"
"SEN","29/06/2021","8","616.1581","177.9333","2.5674","1147.6394","23655.817","260.6473","479.6676","3038.7338","1564.5027","3399.2762","2038.2871"
"SEN","29/06/2021","9","377.9347","1554.0633","3.3572","1166.1843","23746.8552","256.9893","477.8137","3337.7745","1562.9921","3338.1344","2034.4384"
"SEN","29/06/2021","10","411.4334","3055.1447","3.3754","1168.4526","23571.2843","254.5046","472.9031","3278.1041","1560.9467","3291.4419","2028.3538"
"SEN","29/06/2021","11","445.7035","3838.5314","3.3696","1164.9067","23681.3866","255.3354","475.0033","3146.2435","1560.2871","3309.6259","2057.0584"
"SEN","29/06/2021","12","420.7349","4218.0801","3.3641","1149.2426","24005.9097","252.2079","476.6097","3221.186","1560.4244","3340.7343","2043.9569"
"SEN","29/06/2021","13","528.1866","4603.3806","3.3611","1147.9879","24426.3469","253.7629","481.6922","3038.0984","1560.3296","3396.3868","2058.6099"
"SEN","29/06/2021","14","750.6985","4576.9804","3.3603","1153.7893","24674.5883","253.7875","484.7717","3005.2871","1558.7426","3524.7884","2059.394"
"SEN","29/06/2021","15","1017.3267","4086.2513","3.3432","1163.5467","24805.06","254.2195","484.811","3092.0877","1558.1627","4023.9788","2069.7523"
"SEN","29/06/2021","16","1135.9416","3700.562","2.859","1173.8852","24948.4203","253.4718","483.875","3423.6965","1557.8155","4353.3826","2094.3292"
"SEN","29/06/2021","17","1399.514","2717.0058","3.3143","1212.8917","25158.8255","248.0145","481.5413","4064.0462","1556.7446","4362.4963","2093.0208"
"SEN","29/06/2021","18","1096.1955","2792.8177","3.314","1242.2814","25250.0815","250.4925","484.6672","3755.0423","1556.419","4174.4018","2067.9143"
"SEN","29/06/2021","19","1196.881","2465.2693","2.5832","1182.5899","25356.2163","255.0931","486.3417","3369.1734","1556.2933","3713.3048","2062.6647"
"SEN","29/06/2021","20","1338.4091","1235.6649","1.3751","1138.6248","25329.5523","262.8081","484.6614","3880.1487","1556.8348","3694.9016","2073.2083"
"SEN","29/06/2021","21","1256.2402","186.9695","1.4292","1138.476","25460.8234","259.6318","484.0377","5439.7452","1557.8893","3575.6561","2119.7655"
"SEN","29/06/2021","22","1452.0007","5.7709","2.5171","1140.527","25352.7748","260.0311","486.2512","6585.809","1559.357","3369.5159","2053.3539"
"SEN","29/06/2021","23","1225.0257","0","2.5347","1140.1803","25100.2923","263.5011","482.74","6722.6888","1560.4037","3234.5176","2040.1444"
"SEN","29/06/2021","24","1078.1861","0","2.5362","1141.4751","24888.4002","264.4636","479.9982","6102.492","1562.2713","3127.1979","2012.8611"
"SEN","30/06/2021","1","1000.873","0","2.5297","1144.3158","24747.209","262.014","479.7112","4650.5613","1561.6112","2947.7353","1933.8572"
"SEN","30/06/2021","2","994.1898","0","2.5346","1139.6124","24152.0691","289.5672","481.2429","3633.1968","1556.8892","2958.3992","1898.3457"
"SEN","30/06/2021","3","921.9514","0","2.5406","1140.0616","23465.328","338.6308","482.198","3209.6581","1555.5436","2923.5056","1877.5315"
"SEN","30/06/2021","4","809.2631","0","2.5475","1139.5072","22890.8142","317.4561","483.5668","3258.4233","1554.5073","2913.4385","1883.5066"
"SEN","30/06/2021","5","780.9499","0","2.5348","1135.0374","22588.848","314.8511","483.8296","3236.4001","1555.1941","2870.1852","1886.0322"
"SEN","30/06/2021","6","680.4508","0.1282","2.5284","1131.4828","22465.5978","315.3676","482.8955","3516.578","1556.5701","2878.4877","1870.2742"
"SEN","30/06/2021","7","714.8383","11.2873","2.5229","1134.4847","22565.8304","315.1683","481.4506","3781.0793","1557.6097","2909.3341","1854.5156"
"SEN","30/06/2021","8","766.4538","103.8354","2.5558","1115.673","22977.149","315.2968","478.0645","3872.0639","1557.7696","2958.3781","1895.0922"
"SEN","30/06/2021","9","713.8514","565.622","3.3503","1105.6051","23940.164","349.7671","479.5786","3922.4272","1554.9753","2957.5227","1902.1171"
"SEN","30/06/2021","10","743.9723","1528.8054","3.3721","1109.6331","24223.2066","361.6506","477.9114","3822.316","1555.2468","2907.0793","1900.9209"
"SEN","30/06/2021","11","748.0163","2671.3579","3.3694","1107.5477","24231.2658","358.8052","480.1827","3648.608","1556.2638","2848.0515","1934.7954"
"SEN","30/06/2021","12","752.1049","3751.0438","3.3577","1109.2299","24143.7242","306.6845","475.7868","3474.5137","1554.9396","2816.9865","1955.196"
"SEN","30/06/2021","13","803.0907","4167.0378","3.3508","1121.8301","24316.2527","306.0931","460.1319","3357.924","1553.5943","2856.2948","2051.5341"
"SEN","30/06/2021","14","1031.3719","4565.9297","3.3552","1143.2279","23757.9873","312.3435","479.0093","3480.8455","1555.0334","2912.3262","2045.9458"
"SEN","30/06/2021","15","1119.0996","3930.3962","3.3343","1164.4325","24323.9389","312.8552","480.7242","3569.5999","1556.3724","2958.1717","2089.8884"
"SEN","30/06/2021","16","1230.0209","3922.0017","3.3502","1159.8792","24953.7732","314.9069","479.0745","3552.3258","1557.4417","2948.1266","2085.6283"
"SEN","30/06/2021","17","1366.829","3312.4421","3.3126","1196.1489","25484.5921","336.5462","480.5286","3344.1008","1558.6455","3042.8228","2114.9224"
"SEN","30/06/2021","18","1592.3047","2568.7358","3.3097","1239.5104","25427.5565","309.3386","481.8133","3107.725","1560.854","3620.1511","2136.4345"
"SEN","30/06/2021","19","1709.5904","1983.7677","2.589","1243.6987","25508.3169","314.2676","481.1552","2606.7786","1562.2065","3676.9161","2137.0859"
"SEN","30/06/2021","20","1703.0032","1129.5555","2.5508","1235.0744","25456.9529","363.3694","481.3662","2906.5403","1562.2705","3699.9749","2144.0428"
"SEN","30/06/2021","21","1487.8382","278.4562","2.5403","1243.5189","25570.209","366.2874","480.9091","4232.0802","1560.9426","3674.9833","2168.9724"
"SEN","30/06/2021","22","1211.5169","10.8515","2.5499","1245.1142","25740.4561","366.6964","481.9241","5418.2124","1560.4956","3689.6508","2185.0835"
"SEN","30/06/2021","23","1324.6869","0","2.5465","1238.6104","24924.0943","365.1749","478.1636","5177.6364","1560.5027","3993.599","2160.7506"
"SEN","30/06/2021","24","1346.499","0","2.5487","1210.5954","24639.2726","367.1326","480.9618","4636.0614","1560.6536","3568.7667","2048.9779"
