"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/oct/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/09/2020","19","526.251","2559.6816","1.9035","1698.8367","23338.902","481.667","467.858","6371.9973","668.236","3556.5312","2061.8975"
"SEN","23/09/2020","20","514.3443","463.78","1.9035","1738.6985","23972.9827","476.6576","469.4289","7130.7876","668.6341","3848.0358","2250.3883"
"SEN","23/09/2020","21","621.7668","5.7427","1.9035","1801.0835","24508.1512","463.2794","471.3875","8119.3758","668.8868","4027.0804","2425.8618"
"SEN","23/09/2020","22","1074.1028","0.1759","1.9035","1800.8939","24543.0518","468.4086","470.0582","7585.2207","668.9113","3988.5112","2372.0988"
"SEN","23/09/2020","23","1288.0914","0.0558","1.9037","1800.1004","24411.1541","471.2699","472.3089","6657.5473","669.3649","3997.1622","2368.8986"
"SEN","23/09/2020","24","1386.5081","0.0329","1.9036","1802.9193","24368.4312","470.0802","473.2763","5915.8465","669.9521","3960.6053","1978.267"
"SEN","24/09/2020","1","1467.1764","0.1854","1.9689","1726.159","23755.7126","433.8735","473.7284","4940.582","670.435","3948.8512","1636.9661"
"SEN","24/09/2020","2","1537.9078","0.1854","1.9689","1558.6389","23560.9243","419.7687","474.2904","4036.8385","670.9163","3819.8517","1594.6408"
"SEN","24/09/2020","3","1453.6592","0.08","1.9689","1289.4213","23533.7397","413.0793","474.4703","3448.0244","671.5438","3634.1616","1570.0182"
"SEN","24/09/2020","4","1348.2437","0.004","1.9689","1098.0003","23457.207","418.1261","475.1267","3096.0175","672.267","3617.3527","1549.2481"
"SEN","24/09/2020","5","1197.3295","0","1.9689","941.5346","23512.3598","417.63","475.0501","3022.3315","673.0409","3515.036","1535.9678"
"SEN","24/09/2020","6","1022.059","0","1.9689","1163.3641","23505.3328","418.4452","473.8948","2824.222","673.6111","3522.0379","1548.2758"
"SEN","24/09/2020","7","634.9668","0.2862","1.9689","1415.2226","23515.9629","419.5521","473.8843","3546.2694","673.8497","3548.1065","1551.8642"
"SEN","24/09/2020","8","405.4184","28.9209","1.9689","1523.8156","23646.9686","424.0551","472.5674","4367.0135","674.1963","3673.3595","1537.5363"
"SEN","24/09/2020","9","234.416","1089.8546","1.9689","1512.8474","23806.4669","368.1992","463.1391","4187.2143","674.1201","3695.8111","1603.2906"
"SEN","24/09/2020","10","143.057","3338.0471","1.9689","1515.3242","23365.4917","354.6433","469.901","3844.4918","673.7966","3780.8225","1674.4331"
"SEN","24/09/2020","11","129.8888","4530.2761","1.6004","1243.8719","22637.108","354.2573","461.4491","4501.9974","659.6887","3744.095","1757.739"
"SEN","24/09/2020","12","127.9836","4809.9031","0.9627","1287.6798","23082.5598","364.9361","462.2893","4741.5657","641.7293","3512.4558","1744.6658"
"SEN","24/09/2020","13","134.0721","4724.7006","1.9489","1589.983","23271.2551","357.6593","459.8208","5203.0674","639.6904","3398.3258","1754.8297"
"SEN","24/09/2020","14","191.4802","4534.4408","1.9489","1665.037","23394.833","360.157","459.4026","5668.9451","638.3782","3660.8945","1813.8396"
"SEN","24/09/2020","15","247.6667","4562.3853","1.9489","1693.102","23439.4346","362.0156","461.1266","5927.947","636.978","3741.8112","1848.4232"
"SEN","24/09/2020","16","386.4472","4375.2953","1.9489","1665.9914","23156.015","368.896","461.5121","6681.7397","636.594","3803.4404","1852.5057"
"SEN","24/09/2020","17","478.1743","4147.2512","1.9489","1674.6316","22783.3061","397.2128","459.9729","7242.3893","636.3677","3894.5729","1860.5544"
"SEN","24/09/2020","18","701.4781","3584.4665","1.9489","1697.0955","22949.556","417.2345","459.0114","7139.3587","636.4293","3915.2006","1888.4467"
"SEN","24/09/2020","19","789.3833","2330.7642","1.9489","1699.4406","23245.7859","461.4585","459.6238","6802.0472","636.3204","4053.1734","1891.7499"
"SEN","24/09/2020","20","770.7629","457.3132","1.9519","1722.816","23509.1203","476.3223","459.9112","8055.2081","635.7598","4120.26","1890.7461"
"SEN","24/09/2020","21","971.7514","5.8472","1.9689","1710.196","24084.3694","468.4057","459.8643","8754.9773","637.2551","4137.4845","1946.337"
"SEN","24/09/2020","22","1141.9941","0.2799","1.9689","1689.2307","24188.0105","481.3458","461.3353","8107.2318","639.3522","4145.8343","1943.3998"
"SEN","24/09/2020","23","1324.3043","0.1598","1.9689","1694.9996","24080.5674","481.1681","462.2124","7382.3121","640.7092","4153.5243","1891.3956"
"SEN","24/09/2020","24","1427.0015","0.137","1.9689","1694.2482","23879.6732","481.5345","460.917","6355.4702","642.4066","4129.8155","1760.9536"
"SEN","25/09/2020","1","1295.6586","0.137","1.969","1690.4392","23669.279","477.328","459.4512","4929.6148","643.8305","4111.6839","1750.1061"
"SEN","25/09/2020","2","1309.1975","0.137","1.969","1681.1487","23243.0278","473.1514","462.9715","4143.1291","644.8372","4092.5989","1643.2449"
"SEN","25/09/2020","3","1067.3421","0.023","1.969","1684.9647","22995.0168","471.7166","463.7542","3496.7475","645.6008","3985.1656","1607.7953"
"SEN","25/09/2020","4","830.874","0","1.9744","1564.1257","22944.0668","473.398","464.0878","3045.7186","646.695","3864.6521","1595.4573"
"SEN","25/09/2020","5","756.7466","0","1.979","1486.6149","22677.745","472.4326","463.9761","3077.1064","647.1934","3886.3625","1669.6229"
"SEN","25/09/2020","6","842.0972","0","1.979","1406.4383","22661.1102","473.3273","463.4231","3071.8921","647.4892","3764.9072","1677.8701"
"SEN","25/09/2020","7","768.3248","0.3438","1.979","1555.8823","22533.4225","475.5016","462.5291","3606.7746","647.5778","3812.6439","1680.6524"
"SEN","25/09/2020","8","709.2758","33.6532","1.9714","1545.0706","22645.3221","476.4311","462.0582","4483.9197","647.6707","3910.8982","1641.2171"
"SEN","25/09/2020","9","551.8499","999.437","1.969","1517.6225","22641.0868","471.3888","461.5671","4893.4873","647.7319","3949.8415","1655.3003"
"SEN","25/09/2020","10","522.7399","3173.6794","1.969","1545.583","22177.9664","356.4795","458.2453","4384.6988","647.5202","4046.3506","1763.3835"
"SEN","25/09/2020","11","760.4478","4367.6837","1.969","1593.7652","21754.1083","356.653","458.0849","4481.6799","643.0335","3899.768","1754.2487"
"SEN","25/09/2020","12","797.9956","4785.6587","1.9729","1615.7253","21543.1312","355.6434","459.4914","4997.2221","639.2263","3883.8395","1772.8887"
"SEN","25/09/2020","13","784.1803","4694.4684","1.979","1624.6241","21618.2998","352.2082","459.5758","5600.8633","638.2568","3853.6811","1766.2131"
"SEN","25/09/2020","14","859.0582","4436.5623","1.9719","1611.6505","21789.2372","353.4421","459.4258","6120.404","637.4499","3899.5061","1821.1663"
"SEN","25/09/2020","15","825.7472","4312.9406","1.9648","1619.5946","22108.3767","355.4394","458.1732","6206.2542","636.5295","3918.8945","1986.3974"
"SEN","25/09/2020","16","972.3902","4048.582","1.9633","1674.7198","22412.2785","368.4193","455.5277","6353.7271","635.0893","4020.6071","2083.1114"
"SEN","25/09/2020","17","1055.6959","3561.4335","1.959","1716.7597","23081.3676","396.4103","457.9248","6218.3624","633.5068","4057.6476","2125.3234"
"SEN","25/09/2020","18","1117.1672","3344.3561","1.959","1719.42","23123.9886","409.2559","464.772","5754.2877","632.158","4096.8575","2127.3249"
"SEN","25/09/2020","19","1291.2456","2381.6583","1.959","1714.4741","22786.6464","400.8515","471.8088","5820.0849","632.0748","4169.4439","2181.4913"
"SEN","25/09/2020","20","1350.4894","440.4729","1.959","1707.0588","22960.9874","455.2966","475.2496","6740.3298","632.7614","4252.7366","2346.3423"
"SEN","25/09/2020","21","1511.3943","4.7269","1.9643","1710.2152","23477.5977","461.3067","476.0035","7439.0184","633.5705","4280.4513","2499.3618"
"SEN","25/09/2020","22","1468.6524","0.8877","1.975","1716.5231","23634.4254","459.6248","475.9646","7001.6358","634.7609","4215.9402","2474.5829"
"SEN","25/09/2020","23","1366.6193","0.7675","1.9743","1722.7609","23607.5665","464.6243","476.8288","6488.1826","635.0979","4214.9308","2412.6637"
"SEN","25/09/2020","24","1326.875","0.7447","1.9782","1723.032","23203.3494","475.3981","476.0273","6082.3837","635.6216","4085.0655","2193.7597"
"SEN","26/09/2020","1","1653.0798","0","1.9059","1713.5719","22438.2215","478.4995","474.8259","5608.4369","636.2808","3802.6088","1879.4784"
"SEN","26/09/2020","2","1984.6382","0","1.9102","1533.5163","22229.3346","476.3673","475.3891","4281.3713","636.6498","3686.6865","1833.1662"
"SEN","26/09/2020","3","2098.0985","0","1.9137","1118.2028","22171.4902","472.714","477.276","3656.9806","636.7716","3535.5425","1813.6187"
"SEN","26/09/2020","4","2019.2433","0","1.91","1097.7396","22155.2114","470.3922","477.7308","3402.1381","636.9215","3332.3687","1799.1171"
"SEN","26/09/2020","5","1862.3747","0","1.9038","1094.0218","21928.0866","470.0629","479.562","3324.413","636.7741","3151.2894","1781.3647"
"SEN","26/09/2020","6","1786.8973","0","1.904","1097.8965","21675.5289","440.4334","480.1933","3651.6956","636.8835","2936.3583","1764.8511"
"SEN","26/09/2020","7","1903.7682","0.2324","1.9104","1099.2597","21633.8263","406.532","479.9483","3744.5893","636.6438","2894.0013","1739.8133"
"SEN","26/09/2020","8","1728.1779","37.8392","1.9112","1100.8472","21651.2857","408.3209","478.191","4196.2378","636.619","2888.0128","1739.4398"
"SEN","26/09/2020","9","1445.0811","1135.6716","1.905","1070.5814","21583.765","419.3757","478.5391","4160.0841","637.0787","2869.2058","1743.0891"
"SEN","26/09/2020","10","1255.2737","3507.1948","1.9037","1056.8962","20910.9985","387.1358","476.6335","3944.4114","637.2663","2695.6031","1701.8414"
"SEN","26/09/2020","11","1455.3551","4626.0942","1.9041","1082.1057","20414.2894","359.6973","465.9008","3942.8882","637.8987","2678.6209","1752.1474"
"SEN","26/09/2020","12","1293.9289","4912.9684","1.9138","1124.1531","20587.6977","365.0344","455.163","4213.8558","637.4817","2719.8961","1727.409"
"SEN","26/09/2020","13","1343.735","4849.8265","1.9138","1123.5773","20515.7182","366.5126","475.1578","4531.7143","636.9931","3076.5197","1773.3426"
"SEN","26/09/2020","14","1379.1644","4687.3155","1.9138","1099.0322","20863.1044","361.1964","481.457","4417.6041","636.7997","3179.9325","1839.9357"
"SEN","26/09/2020","15","1316.6028","4501.0069","1.9091","1108.9275","21495.5165","356.2422","482.8765","4121.8323","636.1336","3519.1359","1870.3592"
"SEN","26/09/2020","16","1218.5249","4304.0581","1.904","1120.4912","21527.4913","353.5771","479.8583","4422.8065","635.0286","3452.8947","1944.8378"
"SEN","26/09/2020","17","1253.6246","4222.2983","1.7656","1105.4143","21667.0221","370.1121","458.9109","4521.8317","633.5891","3401.8665","1956.8102"
"SEN","26/09/2020","18","1238.7072","3926.8748","1.9029","1224.0018","22115.4161","399.8161","460.0064","4501.4559","632.4178","3421.0226","1948.7612"
"SEN","26/09/2020","19","1413.1746","2392.4805","1.9034","1550.9752","22331.2892","430.2711","459.2889","4758.3881","631.3428","3531.7217","1944.6549"
"SEN","26/09/2020","20","1709.8174","414.3063","1.9035","1649.8884","22649.8576","479.104","457.1559","6686.9639","630.9197","3703.642","2191.2272"
"SEN","26/09/2020","21","1722.4992","3.3268","1.9036","1700.9773","22908.9667","479.8956","459.2083","7755.8946","631.9721","3925.0637","2330.3775"
"SEN","26/09/2020","22","1857.5733","0","1.9037","1706.4566","22766.877","481.4975","460.2208","7096.6068","632.8882","3965.3344","2328.582"
"SEN","26/09/2020","23","2056.8637","0","1.9093","1737.2236","22731.3729","478.7716","462.8209","5822.1489","633.6932","3970.9361","2167.9595"
"SEN","26/09/2020","24","2300.2364","0","1.9135","1453.5303","22431.4305","475.6687","462.7746","4924.9544","634.6453","3898.931","1992.4221"
"SEN","27/09/2020","1","2236.4353","0","1.9068","1108.7997","22073.6828","453.5727","463.5743","4367.2817","635.2879","3747.3954","1888.5564"
"SEN","27/09/2020","2","2171.1325","0","1.9033","1108.703","21618.0739","451.0383","464.6641","3571.474","635.9692","3671.508","1785.0842"
"SEN","27/09/2020","3","2085.2215","0","1.9034","1103.0212","21220.6277","449.7685","466.0857","3069.4266","636.6116","3646.8973","1726.4357"
"SEN","27/09/2020","4","1838.0598","0","1.9035","1100.7652","20890.8812","450.4603","466.9151","2793.165","637.093","3645.807","1704.2423"
"SEN","27/09/2020","5","1604.302","0","1.9017","1103.1307","20761.1537","457.3555","466.8107","2777.389","637.452","3589.586","1689.4685"
"SEN","27/09/2020","6","1608.3481","0","1.9036","1089.1329","20189.5858","432.3195","466.9894","2806.5173","637.6962","3395.3984","1678.4467"
"SEN","27/09/2020","7","1636.2862","0.3594","1.9036","1111.5615","20153.9363","396.9488","468.9673","2881.615","637.725","3224.9071","1674.9907"
"SEN","27/09/2020","8","1467.8843","39.3755","1.9036","1154.1002","19697.2652","393.226","466.3113","2970.6269","637.7933","3145.6001","1671.0246"
"SEN","27/09/2020","9","1199.7983","1219.5544","1.9057","1165.9306","19135.1869","345.17","465.3073","2841.8082","637.7687","2837.5645","1693.1809"
"SEN","27/09/2020","10","1168.3621","3612.6348","1.9134","1238.776","17471.6062","346.04","461.265","3072.8829","637.4332","2655.0068","1691.7327"
"SEN","27/09/2020","11","1286.245","4674.5099","1.9135","1284.6003","16826.1424","345.0385","459.4578","3593.2752","636.8726","2497.189","1677.6747"
"SEN","27/09/2020","12","1465.2951","4965.7077","1.9141","1189.9624","17165.2707","344.8758","459.3277","3530.7957","635.6244","2474.6914","1667.9131"
"SEN","27/09/2020","13","1478.2988","4962.6576","1.9138","1101.0486","17899.5975","347.5676","460.3945","3511.794","635.5795","2499.3777","1639.4829"
"SEN","27/09/2020","14","1789.4075","4675.2514","1.914","1085.9642","17933.7992","348.2589","460.9081","3782.9757","634.534","2504.2028","1717.6961"
"SEN","27/09/2020","15","976.005","4464.1916","1.9139","1147.8066","18892.2546","351.4117","462.3649","4188.3915","633.725","2641.7556","1740.4193"
"SEN","27/09/2020","16","761.1923","4380.2286","1.9138","1195.586","19272.248","347.6859","460.8538","4281.2676","632.7504","2768.508","1756.8771"
"SEN","27/09/2020","17","880.2058","4211.5686","1.9139","1267.4824","19902.5729","347.8893","461.6981","3693.1681","632.1015","3108.1723","1834.1822"
"SEN","27/09/2020","18","1030.0384","3759.9751","1.9112","1470.6397","20559.5263","357.2877","480.1748","3238.7382","631.6427","3365.9135","1886.4093"
"SEN","27/09/2020","19","1309.6164","2339.6602","1.9092","1864.2779","20980.8906","380.1544","482.545","3451.7838","630.9907","3484.9895","1896.8358"
"SEN","27/09/2020","20","1705.1425","392.135","1.9049","1948.1969","22222.9808","409.4807","483.6386","5176.3796","630.4872","3623.0566","1946.8406"
"SEN","27/09/2020","21","1790.0349","2.6182","1.9121","1952.2147","22384.3491","402.9297","483.8864","7150.2764","630.0013","3730.856","1987.7706"
"SEN","27/09/2020","22","1915.9893","0.1429","1.9138","1956.7837","22435.8816","400.3993","484.0267","7148.4281","630.344","3729.8871","1874.1013"
"SEN","27/09/2020","23","2114.2138","0.0228","1.9136","1960.9757","22271.8582","402.1507","487.196","6310.7253","631.5444","3710.8531","1851.2097"
"SEN","27/09/2020","24","2108.8208","0","1.9055","1918.0095","21756.1127","404.5854","486.853","5577.0341","632.233","3738.6459","1736.4648"
"SEN","28/09/2020","1","2056.4401","0","1.894","1754.2499","21309.4145","409.7668","492.82","4520.8028","632.9881","3697.0317","1725.6809"
"SEN","28/09/2020","2","1961.7944","0","1.8029","1360.6813","21004.7604","407.4436","492.6696","3619.1664","633.6303","3546.2347","1915.0148"
"SEN","28/09/2020","3","1989.9603","0","1.7133","1259.9973","20917.734","353.921","492.6909","3201.6702","633.8841","3285.8745","1905.7983"
"SEN","28/09/2020","4","1747.7505","0","1.8699","1139.5416","21017.3","349.4618","491.2764","2840.1195","634.6827","3287.1409","1885.1761"
"SEN","28/09/2020","5","1531.9973","0","1.7658","1072.8547","21355.2782","348.7357","491.7061","2701.5825","635.0012","3230.0164","1878.3896"
"SEN","28/09/2020","6","1487.6764","0","1.8657","1043.0344","21376.2704","347.8142","493.0558","2862.6344","635.2667","3225.7593","1876.2207"
"SEN","28/09/2020","7","1472.3715","0.2592","1.8658","1036.6177","21707.3699","355.2058","494.2055","3473.964","635.4201","3339.2106","1867.4082"
"SEN","28/09/2020","8","1354.0707","35.3782","1.8624","1053.0983","21902.7823","355.264","493.7694","4412.119","635.6086","3659.3584","1877.5401"
"SEN","28/09/2020","9","1138.8652","956.0099","1.8979","1119.3192","22338.0556","367.8246","491.4084","4417.9727","635.6796","3717.8591","1882.5462"
"SEN","28/09/2020","10","484.7358","3067.28","1.9046","1333.1055","22529.9887","369.9406","486.6598","4297.0944","635.7562","3710.5611","1878.2508"
"SEN","28/09/2020","11","679.1922","4303.6281","1.9125","1340.5849","22388.3558","345.7267","471.3191","4374.9843","635.6458","3564.397","1875.1441"
"SEN","28/09/2020","12","773.7495","4918.5006","1.9037","1203.5268","22510.6969","338.4549","464.8062","4458.1785","635.3307","3388.9318","1881.4494"
"SEN","28/09/2020","13","937.9051","4957.1358","1.9038","1042.3896","22783.5977","335.0076","467.3347","4905.632","634.6861","3344.086","1922.2897"
"SEN","28/09/2020","14","1177.5957","4824.1479","1.9038","1042.6914","22955.3372","338.2883","476.7151","5026.1263","634.0246","3170.6352","2020.7299"
"SEN","28/09/2020","15","2052.7074","4678.222","1.9038","1050.7562","22149.6783","359.4079","487.1488","5509.7854","633.323","3095.8449","2062.477"
"SEN","28/09/2020","16","2613.7377","4579.9998","1.9042","1032.6442","21717.5799","385.232","486.2263","5831.915","632.4682","3183.0159","2079.6783"
"SEN","28/09/2020","17","2754.764","4316.8043","1.9138","878.2201","21965.3943","390.1398","487.9459","6017.9321","631.7305","3222.7381","2080.8826"
"SEN","28/09/2020","18","2748.2236","3700.6867","1.4568","848.0632","22033.4906","394.1956","488.8736","6067.0691","630.9389","3299.6646","2071.2626"
"SEN","28/09/2020","19","2710.0018","2206.6976","1.0959","842.8102","22156.9577","414.6352","489.0138","6230.0061","630.3799","3404.2283","2073.3245"
"SEN","28/09/2020","20","2604.5826","347.2541","1.9137","855.7217","23084.1533","452.38","489.7076","7093.5914","629.9735","3695.8789","2119.9415"
"SEN","28/09/2020","21","2672.671","1.8447","1.9136","913.541","23716.4363","455.9501","491.6316","7797.9503","630.5658","3952.2073","2169.736"
"SEN","28/09/2020","22","2728.2752","0.1429","1.9131","968.2419","23549.6378","480.0953","491.9878","7562.2776","631.4342","3933.9145","2103.8163"
"SEN","28/09/2020","23","2773.8504","0.0228","1.902","996.4515","23407.3275","478.6103","492.4568","6743.1618","632.281","3902.5919","2149.5705"
"SEN","28/09/2020","24","2689.6477","0","1.8936","999.2387","23404.3069","477.0557","492.6817","5899.4234","632.8865","3596.5636","1985.0827"
"SEN","29/09/2020","1","2526.7943","0","1.8989","1000.0446","22841.1749","458.4452","489.2903","5205.445","633.6066","3258.3974","1780.3016"
"SEN","29/09/2020","2","2313.9662","0","1.9035","996.8168","22422.1114","400.0022","487.7611","4617.6845","634.33","3157.6249","1665.3664"
"SEN","29/09/2020","3","2116.5097","0","1.9078","1102.8941","22246.572","314.3865","488.9134","4020.5206","634.7836","3151.6219","1584.3096"
"SEN","29/09/2020","4","2006.1812","0","1.9045","1190.1628","22458.6894","314.1418","489.0955","3155.8555","635.3097","3145.8738","1571.0679"
"SEN","29/09/2020","5","2015.0667","0","1.9035","1142.4354","22249.426","331.7785","488.4874","3046.8371","635.6137","3068.5492","1557.3932"
"SEN","29/09/2020","6","1982.7785","0","1.9035","1059.4044","22086.1774","342.2928","488.5657","3170.7268","635.709","3092.5408","1553.8214"
"SEN","29/09/2020","7","1910.1369","0.2604","1.9035","1018.6272","22222.8465","359.5618","488.9931","3731.5693","635.7434","3100.6198","1550.0533"
"SEN","29/09/2020","8","1829.94","28.8538","1.9101","1100.5369","22316.4246","366.8072","487.1897","4883.5178","635.4952","3155.7417","1549.5268"
"SEN","29/09/2020","9","1695.3122","646.7246","1.9105","1020.7889","22383.9487","370.2794","486.4756","5032.1291","635.8212","3303.8867","1562.6728"
"SEN","29/09/2020","10","1497.5753","2150.2169","1.9039","906.7818","22258.1013","369.4623","478.0703","5143.0586","636.4758","3513.027","1562.3489"
"SEN","29/09/2020","11","1728.0415","3155.4837","1.9038","940.4237","22229.804","371.5181","478.1359","4884.7291","637.172","3445.347","1538.651"
"SEN","29/09/2020","12","1859.0468","3635.5946","1.3928","976.5901","22009.1349","369.1711","478.3078","5149.2272","637.9729","3451.8201","1549.2808"
"SEN","29/09/2020","13","1947.2026","4208.8816","1.37","976.4718","22187.2287","370.9828","478.2393","4654.4897","639.1301","3535.2231","1549.4856"
"SEN","29/09/2020","14","2168.1043","4372.5243","1.3999","1057.7429","22138.4021","367.1857","477.4235","4498.6061","639.6999","3521.988","1579.2736"
"SEN","29/09/2020","15","3356.311","4255.792","1.9136","1125.0144","22254.8334","359.1274","477.4561","3806.6713","639.4692","3509.561","1668.4395"
"SEN","29/09/2020","16","3554.9709","4245.7689","1.8978","949.2486","22205.1365","353.7428","455.2848","4102.3882","639.4409","3434.2713","1696.7242"
"SEN","29/09/2020","17","3485.463","4213.2555","1.8938","808.4102","21896.1587","358.7063","454.3666","4775.8197","639.7504","3506.8631","1751.532"
"SEN","29/09/2020","18","3394.3777","3804.0549","1.9037","819.7101","21881.6755","358.5519","453.7565","4948.5856","640.04","3488.3778","1838.5592"
"SEN","29/09/2020","19","3234.2354","2343.958","1.9127","826.8105","22133.9927","364.1834","454.9933","5254.5103","640.4233","3514.4275","1824.095"
"SEN","29/09/2020","20","2969.294","342.0401","1.9049","835.466","23558.168","374.7482","459.3747","5945.3326","641.041","3735.7196","1813.4185"
"SEN","29/09/2020","21","2882.8135","1.1604","1.9082","814.5993","23785.8071","481.9997","464.135","6718.2297","641.5506","3942.4218","1749.4444"
"SEN","29/09/2020","22","2712.3824","0.1429","1.9036","812.8449","23668.0312","485.1784","466.9952","6334.4079","641.6753","4010.8069","1721.2597"
"SEN","29/09/2020","23","2679.0199","0.0228","1.9037","820.1996","23528.5386","481.4345","467.4644","5553.1157","641.6612","3928.677","1758.3586"
"SEN","29/09/2020","24","2395.614","0","1.9038","816.9685","22698.207","477.2134","466.0624","5540.714","642.0068","3830.9845","1740.4336"
"SEN","30/09/2020","1","2110.1729","0","1.9068","818.8946","22322.3235","448.9632","466.2566","4656.9349","642.1966","3792.2231","1588.9105"
"SEN","30/09/2020","2","1978.2656","0","1.9037","810.9618","21888.46","361.9006","466.9665","4134.7813","642.2282","3755.0317","1498.3079"
"SEN","30/09/2020","3","2031.5901","0","1.8842","810.6668","21433.194","362.1166","467.5051","3356.366","642.069","3741.9475","1476.339"
"SEN","30/09/2020","4","1936.769","0","1.8654","819.051","21308.1738","356.9989","468.0432","3110.3322","641.7624","3542.3794","1471.9923"
"SEN","30/09/2020","5","1981.8805","0","1.8715","813.8397","21016.0245","353.6551","468.5913","3058.3038","641.4249","3273.1775","1466.6825"
"SEN","30/09/2020","6","1925.5528","0","1.8704","819.1142","20987.1666","353.3153","468.985","3121.756","641.3385","3302.234","1458.8757"
"SEN","30/09/2020","7","1828.6181","0.2165","1.8728","813.6297","21394.7652","352.5658","468.9421","3342.0506","641.3154","3308.5437","1450.422"
"SEN","30/09/2020","8","1898.9929","35.8635","1.8598","812.5202","21817.3676","345.1696","468.2644","3928.027","641.1743","3348.2959","1490.4009"
"SEN","30/09/2020","9","1847.278","1162.3366","1.8925","819.3677","21860.0181","332.4752","466.0932","3852.8278","641.2042","3354.0209","1496.2893"
"SEN","30/09/2020","10","1778.5528","3625.5902","1.904","813.0969","21255.8758","335.1755","462.538","3637.2162","641.2492","3263.9823","1485.3118"
"SEN","30/09/2020","11","1729.4456","4647.4529","1.9039","808.0538","21128.1676","330.285","462.2099","3826.3386","641.1338","3087.6139","1482.9236"
"SEN","30/09/2020","12","1994.5874","4900.2998","1.9081","815.8247","20943.9993","332.3398","448.5554","4468.8862","640.9179","2874.671","1521.4847"
"SEN","30/09/2020","13","2078.356","5009.0182","1.9137","815.5986","21215.0454","333.9711","443.2041","4437.3906","640.3064","2957.3359","1606.3053"
"SEN","30/09/2020","14","2138.4546","5005.8564","1.9135","817.4923","21637.7831","335.2212","444.1781","4376.4242","639.6478","3008.598","1652.8309"
"SEN","30/09/2020","15","2153.6283","4967.1461","1.9136","819.3269","21827.421","336.6367","451.4533","4606.3246","638.9731","3021.9042","1720.1354"
"SEN","30/09/2020","16","2202.9392","4874.6618","1.9136","813.5263","21850.9788","335.4202","453.861","5150.5079","638.5695","3027.816","1751.0021"
"SEN","30/09/2020","17","2230.624","4723.6443","1.9077","813.2767","22163.7217","334.2417","457.9868","5003.1105","638.1868","3087.2023","1786.6634"
"SEN","30/09/2020","18","2451.0877","4359.4922","1.7054","810.5636","22190.2756","341.024","458.4849","4733.3451","637.9617","3044.6868","1835.4424"
"SEN","30/09/2020","19","2378.6692","2749.3307","1.9064","821.0249","22666.0484","371.5113","461.5803","4914.8367","637.8358","3248.8477","1829.4388"
"SEN","30/09/2020","20","2423.0443","377.9818","1.907","820.395","23295.2638","422.4276","462.4884","6033.1948","638.1186","3702.4935","1833.761"
"SEN","30/09/2020","21","2855.735","1.3554","1.9041","815.9263","23550.0173","454.4322","463.6199","6916.1912","638.1788","3889.9771","1799.7609"
"SEN","30/09/2020","22","3228.6123","0.1429","1.9035","813.1849","23419.5141","456.4156","469.79","6256.7694","637.9159","3880.8748","1787.5687"
"SEN","30/09/2020","23","3199.4783","0.0231","1.9036","819.9125","23526.8816","454.0996","485.7311","5227.695","637.8607","3853.6125","1778.0071"
"SEN","30/09/2020","24","2856.3764","0.0002","1.9003","815.6037","23094.8166","408.8638","486.0587","4568.2106","637.4879","3754.6441","1551.6083"
