"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/nov/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/10/2020","16","1208.7934","4544.3855","0","1252.6509","23009.863","310.6798","492.0673","4571.651","1363.8468","3234.8188","1695.0962"
"SEN","23/10/2020","17","1412.438","4440.8301","0","1256.8098","23274.988","320.052","493.7696","4304.5027","1348.6889","3296.424","1934.079"
"SEN","23/10/2020","18","1395.151","3708.9306","0","1256.3275","23312.8463","336.8064","493.643","4249.2914","1347.584","3306.7365","2029.285"
"SEN","23/10/2020","19","1605.5084","1634.2832","0","1316.0543","23588.6522","368.7224","494.5294","4775.1229","1349.9466","3413.8281","2091.3612"
"SEN","23/10/2020","20","1673.9581","85.0772","0","1281.3293","23781.794","377.7251","496.2943","6421.0431","1352.1918","3603.1078","2131.9846"
"SEN","23/10/2020","21","1715.8259","0.2426","0","1268.6399","23853.3805","378.5658","511.4309","6827.6113","1354.7478","3602.4297","2143.3667"
"SEN","23/10/2020","22","1688.6101","0.0789","0.6254","1266.8182","24076.2012","380.5561","517.4833","6082.9443","1356.8944","3616.2674","2088.4003"
"SEN","23/10/2020","23","1396.1697","0.0025","1.1813","1202.2037","24389.5107","376.7563","520.5778","5337.2619","1358.2638","3655.4167","2049.4394"
"SEN","23/10/2020","24","1284.0996","0","1.1835","1170.1379","24282.7261","376.4852","521.6429","4687.4095","1359.6766","3639.6385","1927.1087"
"SEN","24/10/2020","1","1377.2962","0","1.186","1107.9837","23858.8019","377.168","524.6971","3664.906","1372.5505","3580.6298","1622.3781"
"SEN","24/10/2020","2","1510.0802","0","1.18","915.7408","23564.1669","377.5866","516.8147","3029.9173","1402.0014","3541.1924","1424.106"
"SEN","24/10/2020","3","1305.3599","0","1.1832","866.9926","23235.5428","343.1506","519.074","2677.2219","1405.6924","3396.3298","1394.3766"
"SEN","24/10/2020","4","1489.536","0","1.1841","933.0392","22993.8476","316.7141","519.1647","1942.9225","1407.4287","3201.1144","1355.2096"
"SEN","24/10/2020","5","1787.6621","0","1.1807","932.0154","22864.8218","312.8342","520.096","1390.7813","1407.0948","3187.0378","1318.6767"
"SEN","24/10/2020","6","1707.1079","0.0006","1.1842","933.18","22738.8423","317.4381","520.4737","1102.1542","1407.0533","3192.0642","1296.4059"
"SEN","24/10/2020","7","1580.9564","0.0396","1.1855","934.077","22748.783","320.4509","520.951","1564.0446","1408.3312","3212.6772","1243.1043"
"SEN","24/10/2020","8","1862.0709","16.3587","1.1855","935.7498","22468.7355","321.858","518.6902","2349.813","1408.247","2911.959","1214.7769"
"SEN","24/10/2020","9","2035.3805","906.5528","1.1829","933.2176","22216.6008","322.5354","517.6452","2260.3952","1406.9826","2699.935","1210.0576"
"SEN","24/10/2020","10","2277.0274","3254.0823","1.1805","870.2087","20991.0347","323.1459","519.5371","1950.5292","1404.6262","2691.4019","1206.5382"
"SEN","24/10/2020","11","2499.0774","4199.3672","1.181","813.8336","20332.6707","321.9627","522.9224","1950.9902","1399.3089","2683.3395","1210.8925"
"SEN","24/10/2020","12","2477.0598","4641.2146","1.1831","894.6857","20401.2046","316.9906","522.8595","2027.1235","1395.7383","2670.7814","1229.2043"
"SEN","24/10/2020","13","2327.9663","4596.9965","1.18","1016.7404","20649.4207","318.7907","525.1614","2179.3422","1396.1251","2668.4552","1242.3939"
"SEN","24/10/2020","14","2362.4959","4692.7112","1.1874","1026.0233","20719.8543","337.8711","523.8218","1846.1136","1399.2933","2682.7785","1236.985"
"SEN","24/10/2020","15","2142.1143","4749.736","1.1861","1021.2615","20431.1375","377.8219","523.6743","1788.9127","1398.4023","2713.0565","1236.7187"
"SEN","24/10/2020","16","2073.0992","4787.4388","1.1833","1036.2453","20264.5785","360.0107","524.1014","1956.4345","1397.6376","2784.3093","1247.1152"
"SEN","24/10/2020","17","2091.7603","4411.2088","1.18","924.5621","20336.6813","319.8074","521.9412","2424.9352","1393.0769","2855.3248","1259.1459"
"SEN","24/10/2020","18","2306.5041","3856.7404","1.1837","736.1521","20773.986","319.0132","521.4779","2708.8756","1392.0217","2854.9899","1269.667"
"SEN","24/10/2020","19","2048.438","1634.7106","1.18","741.4172","21196.3108","323.2025","522.5972","4477.998","1392.2978","2899.1032","1299.1257"
"SEN","24/10/2020","20","2139.7864","79.1723","1.18","735.2366","22676.8483","362.3358","519.4537","6351.6373","1393.8056","3114.8579","1322.3468"
"SEN","24/10/2020","21","2222.264","0.2243","1.18","733.6656","23300.9337","339.3527","522.2532","6350.336","1395.3129","3198.9728","1408.9708"
"SEN","24/10/2020","22","2140.4175","0.0588","1.1844","734.9773","23377.9302","326.9939","524.7239","5867.4319","1394.9616","3156.9846","1344.6782"
"SEN","24/10/2020","23","2101.9028","0.0004","1.1839","735.9472","23202.8641","322.5034","525.5489","4923.9535","1395.0234","3144.912","1300.6311"
"SEN","24/10/2020","24","2249.1326","0","1.1829","741.8233","22972.5156","319.7515","524.0406","3520.9674","1395.1629","3041.8234","1209.1064"
"SEN","25/10/2020","1","2280.1648","0","1.1819","782.9502","22318.6143","319.6501","527.9291","2312.6581","1394.706","2974.5303","1262.4963"
"SEN","25/10/2020","2","2257.0516","0","1.1819","754.6181","21440.6748","320.0739","529.2117","1879.1367","1394.9905","2884.9912","1300.7948"
"SEN","25/10/2020","3","2295.4336","0","1.1864","836.1718","20836.9475","311.5742","531.4257","1434.3052","1394.6406","2864.0707","1290.2285"
"SEN","25/10/2020","4","2325.3091","0","1.1837","831.9485","20430.2368","316.1041","531.9917","1070.741","1394.7866","2858.3389","1277.5412"
"SEN","25/10/2020","5","2252.3902","0","1.1844","829.223","20035.9165","317.5141","532.811","1090.0208","1395.5741","2861.9921","1267.0108"
"SEN","25/10/2020","6","2448.6863","0.0015","1.1848","829.2496","19639.7704","318.0447","534.3832","825.3346","1396.9592","2818.9624","1260.7554"
"SEN","25/10/2020","7","2378.7395","1.3738","1.1824","829.7713","19494.0748","350.6686","533.7593","999.1165","1397.0001","2778.5508","1270.2236"
"SEN","25/10/2020","8","2322.1325","18.6512","1.18","834.912","19373.1948","373.4657","534.4615","810.7313","1401.5564","2777.9247","1266.77"
"SEN","25/10/2020","9","2200.0729","852.6582","1.18","834.4788","18780.7895","370.2526","534.2985","856.7908","1400.0961","2533.9521","1246.2703"
"SEN","25/10/2020","10","2220.2725","3057.0434","1.1764","836.6213","17446.3607","368.7087","531.4317","1023.3177","1398.9327","2251.4251","1240.7958"
"SEN","25/10/2020","11","3003.5065","4272.5164","1.1827","837.9365","15943.429","351.8243","530.8452","1398.9666","1399.0124","2054.3364","1261.092"
"SEN","25/10/2020","12","3041.1222","4395.3537","1.1828","837.9795","15858.7183","353.0275","528.0453","1892.2872","1397.2625","1969.9447","1296.4986"
"SEN","25/10/2020","13","3143.2362","4326.2868","1.1872","836.8216","16739.0186","356.1246","527.3994","1556.2378","1395.4141","2045.4164","1307.8397"
"SEN","25/10/2020","14","3208.3669","4377.1191","1.1821","834.5627","17077.7803","364.7461","526.1347","1452.975","1393.3855","2096.5001","1264.3085"
"SEN","25/10/2020","15","3279.0931","4503.8049","1.18","833.2676","17508.384","364.8905","525.5482","1493.298","1392.4368","2188.4572","1265.5835"
"SEN","25/10/2020","16","3128.665","4391.0309","1.18","830.4352","17538.4617","365.5599","526.5216","1928.3641","1393.8289","2191.8447","1276.5621"
"SEN","25/10/2020","17","3112.7183","4297.7702","1.18","828.0912","17880.3757","367.4387","528.7655","1829.3521","1397.213","2162.8224","1327.7389"
"SEN","25/10/2020","18","3155.7594","3483.8511","1.1861","905.3041","18888.9198","368.1874","529.3596","1754.8234","1392.9728","2219.1476","1372.6546"
"SEN","25/10/2020","19","3109.534","1346.3592","1.1877","1010.6218","19570.9411","367.8196","530.0834","3283.7561","1389.9228","2413.574","1458.7611"
"SEN","25/10/2020","20","3158.7858","47.9917","1.1828","1019.839","20598.2181","369.4404","528.9641","5500.3486","1388.7746","2645.7137","1813.589"
"SEN","25/10/2020","21","3166.0952","0.1429","1.1861","1016.5974","21233.9515","376.3179","529.5886","5846.0736","1389.8503","2774.6653","2126.548"
"SEN","25/10/2020","22","3205.3306","0.0228","1.181","1009.2135","21693.4248","375.7568","532.4475","5173.3711","1389.8768","2877.0559","2035.9065"
"SEN","25/10/2020","23","3348.5695","0","1.187","1007.2635","21688.6499","368.4911","531.8529","4202.3489","1391.32","3043.8416","2022.7069"
"SEN","25/10/2020","24","3430.4671","0","1.1825","1008.1788","21693.5878","367.0471","531.719","2907.5935","1394.6122","2995.0879","2015.1216"
"SEN","25/10/2020","25","3424.2911","0","1.1831","997.505","20488.8975","368.6565","255.3345","1733.9196","1397.7558","2699.8108","1863.0654"
"SEN","26/10/2020","1","3396.8787","0","1.18","953.946","20552.551","373.5452","533.7997","1144.5675","1399.2512","2778.8344","1643.6479"
"SEN","26/10/2020","2","3287.8707","0","1.18","869.3516","19854.1492","370.3854","535.4706","1095.9124","1400.346","2785.2814","1492.6422"
"SEN","26/10/2020","3","3061.4435","0","1.1846","872.5852","19366.9429","375.3075","535.9708","1034.9079","1400.5818","2818.4042","1494.3457"
"SEN","26/10/2020","4","2863.7237","0","1.18","878.6714","19120.6591","370.7859","534.2323","1073.8194","1400.9569","2798.7795","1525.8013"
"SEN","26/10/2020","5","2960.0557","0.0008","1.1846","878.1969","19078.6822","372.7963","534.1854","913.5715","1401.6392","2771.5106","1637.1169"
"SEN","26/10/2020","6","2884.7275","0.0327","0.5112","878.5252","19379.7425","340.413","537.2931","1114.9292","1401.5311","2740.1529","1671.1847"
"SEN","26/10/2020","7","2856.4049","10.0445","0","879.7674","20055.2075","308.1797","540.819","1484.3454","1401.581","2756.8584","1724.8458"
"SEN","26/10/2020","8","2765.5316","779.4348","0","935.7469","20051.5645","312.2665","537.5564","2472.5368","1401.4086","2769.1878","1737.6062"
"SEN","26/10/2020","9","2813.1999","3020.9047","0.399","1054.4217","19735.8849","368.9513","537.2178","2398.2056","1401.2722","2854.013","1679.1555"
"SEN","26/10/2020","10","2906.4737","4177.958","1.2166","949.7138","19367.3578","375.3251","516.7261","3247.7492","1401.9078","2878.6869","1654.5189"
"SEN","26/10/2020","11","3110.4758","4385.3841","1.2313","1067.0243","19682.4107","382.471","512.4308","3169.5349","1402.125","2861.0491","1667.0609"
"SEN","26/10/2020","12","3208.6654","4553.8244","1.2279","1366.1539","19680.531","380.7155","514.9778","3014.8264","1399.6539","2880.0143","1790.8219"
"SEN","26/10/2020","13","3110.846","4689.2925","1.2277","1390.098","19812.1139","378.6521","513.7763","3373.3622","1397.3697","2874.754","1751.5491"
"SEN","26/10/2020","14","3102.253","4631.4879","1.2263","1386.5829","20310.0103","380.6476","510.6466","3116.514","1395.2887","2978.9107","1750.4857"
"SEN","26/10/2020","15","2966.0296","4528.1413","1.2278","1391.0119","20745.2331","379.6113","510.3948","3145.9922","1393.4435","3024.0928","1721.9299"
"SEN","26/10/2020","16","2919.6137","4426.6332","0.711","1389.0643","20823.2319","378.007","513.6469","3642.4712","1387.9231","3045.3781","1731.9024"
"SEN","26/10/2020","17","3025.7203","3770.9609","1.12","1384.3095","21174.6973","376.1145","527.8767","3330.1275","1382.3318","3082.221","1768.6763"
"SEN","26/10/2020","18","2759.3364","1335.4047","1.1705","1379.0821","21493.5151","377.0113","528.9281","5289.0824","1380.5196","3100.7999","1782.8742"
"SEN","26/10/2020","19","2600.7215","43.5617","1.1813","1376.7422","22182.3195","326.998","531.1679","6453.0905","1380.9102","3239.0508","1817.0951"
"SEN","26/10/2020","20","2592.9232","0.101","1.1869","1375.8757","22215.7432","329.868","535.7754","6587.4155","1382.8445","3282.6539","1822.283"
"SEN","26/10/2020","21","2254.8747","0.0063","1.18","1377.2356","22321.5686","331.0948","535.7992","6231.4682","1383.6815","3294.7758","1824.3362"
"SEN","26/10/2020","22","1964.2686","0","1.182","1381.5049","22180.335","332.0087","538.756","5216.5693","1385.3911","3320.5483","1819.1405"
"SEN","26/10/2020","23","1876.8056","0","1.1856","1371.8302","21885.3037","327.756","537.1229","4540.6709","1388.074","3314.6041","1803.5799"
"SEN","26/10/2020","24","1905.1761","0","1.1864","1373.6564","21807.3501","320.9337","537.671","3451.9624","1391.2248","3274.8396","1794.3068"
"SEN","27/10/2020","1","1775.7017","0","1.1862","1367.8003","21303.1958","267.694","537.613","2378.14","1394.2205","3240.5509","1762.1457"
"SEN","27/10/2020","2","1645.1401","0","1.18","1356.5315","21193.9213","267.8195","537.2202","1698.4985","1397.0389","3184.8243","1697.0737"
"SEN","27/10/2020","3","1251.7793","0","1.1816","1207.0783","21251.6019","261.4613","537.8995","1521.1086","1398.8608","2918.2678","1612.1095"
"SEN","27/10/2020","4","1210.6789","0","1.1829","1060.8599","20993.8413","238.7246","537.5236","1479.6464","1400.1579","2933.6408","1603.3508"
"SEN","27/10/2020","5","1302.0412","0","1.1852","1008.4453","20972.705","239.3797","537.0366","1362.0548","1400.711","2916.7246","1599.982"
"SEN","27/10/2020","6","1342.7823","0","1.1878","1311.1486","20868.6476","239.5095","534.3466","1329.8893","1401.2139","3002.8444","1689.7303"
"SEN","27/10/2020","7","1435.6837","5.7881","1.1811","1388.4222","21082.0262","240.8269","536.8863","1192.6749","1401.4263","3275.0589","1750.2524"
"SEN","27/10/2020","8","1405.0148","645.2814","1.1872","1393.3985","21180.5522","244.5619","536.8","1180.2948","1401.1146","3366.9102","1752.9952"
"SEN","27/10/2020","9","1229.9509","2689.9691","1.18","1391.0126","21000.1127","245.2227","534.0869","1572.3217","1400.524","3353.4467","1628.1202"
"SEN","27/10/2020","10","1172.3116","4052.3573","1.18","1395.5529","20628.4744","245.082","523.382","2147.295","1399.7093","3274.8147","1455.8366"
"SEN","27/10/2020","11","1193.6681","4381.7599","1.187","1391.2101","20448.1508","244.6384","519.0469","2212.9542","1397.4696","3280.7163","1434.8101"
"SEN","27/10/2020","12","1284.1496","4505.322","1.1864","1387.9822","20400.8476","294.4565","521.8231","2436.6252","1396.7304","3274.915","1496.6324"
"SEN","27/10/2020","13","1539.1609","4602.6572","1.18","1387.6607","20481.1799","301.7871","521.5598","2402.0951","1394.9494","3287.5119","1598.5126"
"SEN","27/10/2020","14","1760.5457","4572.1368","1.182","1337.3063","20603.9299","341.7572","522.1597","2470.4663","1393.724","3333.566","1591.431"
"SEN","27/10/2020","15","1783.132","4528.6175","1.1839","1352.9371","20705.1255","345.1508","524.3625","2490.8994","1392.4328","3339.4945","1593.0403"
"SEN","27/10/2020","16","1809.6289","4404.0455","1.1827","1410.9324","20992.797","345.0736","522.8266","2430.9225","1390.8426","3343.0165","1598.472"
"SEN","27/10/2020","17","1809.7501","3649.1557","1.19","1435.3856","21128.1409","345.7467","524.5852","2824.6124","1384.6413","3367.3716","1597.7183"
"SEN","27/10/2020","18","1798.6299","1396.6329","1.18","1468.0696","21621.152","347.5709","530.401","4092.2968","1378.721","3471.2973","1643.4202"
"SEN","27/10/2020","19","1856.5678","66.4692","1.18","1569.7454","22276.5572","348.1848","532.7568","5332.3112","1374.4094","3629.0834","1757.7328"
"SEN","27/10/2020","20","1861.9003","0.0899","1.1836","1564.1931","22572.173","348.2392","533.3276","5587.2266","1374.5374","3655.5178","1751.1558"
"SEN","27/10/2020","21","1695.1719","0.0006","1.1845","1565.7192","22483.8299","348.3182","534.1796","5199.7394","1374.6267","3666.1926","1665.9908"
"SEN","27/10/2020","22","1796.0079","0","1.1864","1568.9219","22332.797","347.9619","535.9402","3999.2631","1374.9527","3692.1517","1625.652"
"SEN","27/10/2020","23","1951.5811","0","1.1859","1567.5921","22035.3236","344.771","534.7014","3292.0753","1382.0056","3418.819","1578.6379"
"SEN","27/10/2020","24","1833.9029","0","1.1828","1473.2499","21520.8901","343.5568","532.8541","3026.9103","1382.5305","3260.8161","1447.5622"
"SEN","28/10/2020","1","2009.7755","0.118","1.1805","1209.7604","21040.0947","307.4935","534.2913","1917.6276","1383.8323","3037.1723","1552.0749"
"SEN","28/10/2020","2","2127.1073","0.096","1.1832","1040.8716","20205.0662","289.4848","535.4688","1828.3113","1384.5863","2981.3709","1621.4572"
"SEN","28/10/2020","3","2082.4812","0","1.1854","1042.3165","20083.6747","289.7777","536.8779","1394.4234","1384.3574","3011.5811","1468.51"
"SEN","28/10/2020","4","2201.0946","0","1.1848","1044.6251","19507.0483","291.902","539.1558","1349.0975","1384.6197","3004.6114","1415.9712"
"SEN","28/10/2020","5","2209.2296","0","1.18","1041.6635","19491.6199","292.7895","537.6794","1493.8926","1384.7496","2950.6638","1411.1913"
"SEN","28/10/2020","6","2160.7836","0.011","1.18","1320.448","19417.2156","292.1975","538.2832","1673.9399","1385.9752","2937.1711","1460.581"
"SEN","28/10/2020","7","2108.9829","5.8207","1.18","1487.4332","19678.1661","305.4909","538.1932","1744.3539","1386.836","3061.8746","1549.8781"
"SEN","28/10/2020","8","2050.8188","756.885","1.18","1486.346","20027.199","334.4153","538.4046","1576.8822","1386.0409","3247.6906","1600.7961"
"SEN","28/10/2020","9","2242.4715","3220.674","1.1825","1384.0154","19251.0111","280.9827","537.8042","1741.1238","1385.9099","3382.0984","1592.0964"
"SEN","28/10/2020","10","2323.9357","4590.3494","1.1328","1500.4475","17936.88","234.4873","532.1385","2504.2456","1386.2038","3403.5506","1560.9762"
"SEN","28/10/2020","11","2398.2291","4853.4556","0.8978","1503.4488","17612.2868","232.998","524.1664","3096.7299","1385.007","3441.32","1570.693"
"SEN","28/10/2020","12","2339.5258","4908.1027","1.18","1502.8004","17658.0137","234.3413","525.4288","3404.5068","1378.6144","3426.2363","1664.2492"
"SEN","28/10/2020","13","2169.4889","4854.2199","1.1829","1499.0968","18210.7963","239.5834","528.0596","3345.229","1376.2457","3425.0928","1749.9344"
"SEN","28/10/2020","14","1928.1342","4745.3378","1.19","1498.0385","18525.2177","240.3003","526.9645","3711.8909","1375.8605","3524.5322","1758.4981"
"SEN","28/10/2020","15","1582.6484","4815.2386","1.1802","1498.3313","18671.0728","239.6028","533.2462","3733.2282","1375.4418","3652.8899","1755.4142"
"SEN","28/10/2020","16","1147.6056","4723.9372","1.1858","1579.2652","19667.2968","243.7309","526.5054","3132.8984","1375.8649","3714.9939","1771.0652"
"SEN","28/10/2020","17","737.2687","4038.67","0.6086","1794.6507","20381.0195","242.6682","531.6779","3077.2691","1375.6911","3901.1499","1817.2418"
"SEN","28/10/2020","18","582.4742","1574.7238","1.1826","1908.3815","20809.4915","249.858","534.564","4817.9465","1374.7048","3997.0956","1830.9783"
"SEN","28/10/2020","19","502.6785","63.8106","1.1804","1938.1861","21447.6538","281.862","536.1829","5961.7893","1371.83","4318.6663","1942.2064"
"SEN","28/10/2020","20","683.8002","0.3798","1.18","1945.3299","21736.6155","328.2985","537.3638","5882.9167","1372.5023","4365.413","1949.1815"
"SEN","28/10/2020","21","836.6575","0.2798","1.1858","1915.6382","21223.4036","300.114","538.028","5617.0928","1372.7229","4418.1778","1989.8951"
"SEN","28/10/2020","22","958.5688","0.275","1.1813","1923.6055","20987.4269","301.1637","537.5631","4527.6697","1373.6074","4422.3669","1963.5896"
"SEN","28/10/2020","23","1042.2051","0.275","1.1814","1951.5266","21117.0999","297.412","537.7074","3299.6179","1373.9161","4443.1557","1887.0287"
"SEN","28/10/2020","24","1074.8492","0.275","1.18","1950.0426","21094.1014","296.391","538.2054","2183.6181","1374.7422","4404.436","1747.9887"
"SEN","29/10/2020","1","1004.4152","0.275","1.1825","1928.7281","20711.5917","247.7254","530.3179","1747.1918","1375.6306","3975.5851","1489.4843"
"SEN","29/10/2020","2","1039.587","0.23","1.1864","1946.8081","20169.2018","240.7226","528.1129","1491.8664","1376.3389","3637.1247","1429.4061"
"SEN","29/10/2020","3","1112.3619","0","1.18","1899.0498","20168.7355","236.4287","528.9866","915.2351","1376.5076","3561.7799","1323.3954"
"SEN","29/10/2020","4","1239.7055","0","1.18","1478.015","20193.1348","240.0638","529.6926","788.2478","1377.2111","3556.8942","1273.7749"
"SEN","29/10/2020","5","1294.3398","0","1.1764","1274.6357","20173.7571","240.8115","530.3499","919.7064","1378.3769","3486.3579","1160.7789"
"SEN","29/10/2020","6","1323.1402","0.003","1.1829","1272.7595","20598.8033","230.7284","530.3447","931.8332","1378.5831","3573.0317","1185.1721"
"SEN","29/10/2020","7","1498.4504","6.1258","1.1869","1249.3376","20771.1797","231.7402","529.4793","1247.6304","1378.2837","3617.2116","1275.1182"
"SEN","29/10/2020","8","1751.5402","736.9106","1.1813","1253.5759","20840.6177","231.2717","528.3296","1198.0086","1379.2028","3635.348","1286.7548"
"SEN","29/10/2020","9","1646.8825","3224.7099","1.183","1266.3284","20423.5116","227.9925","527.478","1189.6441","1366.6467","3612.36","1284.8353"
"SEN","29/10/2020","10","1572.1461","4483.0667","1.1803","1267.1302","20024.8396","228.2851","523.8282","1389.5945","1339.5218","3677.0755","1322.4736"
"SEN","29/10/2020","11","1775.2925","4797.5047","1.1828","1277.6443","19985.9842","230.0245","520.1142","1467.3979","1338.0331","3697.1748","1324.0752"
"SEN","29/10/2020","12","2130.7368","4638.6848","1.18","1312.5746","20105.4212","231.4505","521.6459","1588.0708","1337.1506","3680.2119","1328.3643"
"SEN","29/10/2020","13","2987.945","4587.8299","0.5086","1293.6439","19954.4101","224.1576","521.6583","1552.692","1336.0752","3550.2653","1337.5662"
"SEN","29/10/2020","14","3112.9494","4694.0985","1.133","1258.1249","19930.0506","235.4436","521.7502","1979.4828","1335.7799","3461.9765","1327.6521"
"SEN","29/10/2020","15","3130.2765","4628.0379","1.1059","1269.5698","20027.916","238.442","521.6788","1983.4984","1335.8959","3542.553","1327.6147"
"SEN","29/10/2020","16","3304.3231","4487.7279","0.8477","1266.6561","19839.0234","240.5828","520.1481","2180.2002","1337.0199","3547.3678","1354.0782"
"SEN","29/10/2020","17","3373.7428","3846.7628","1.18","1271.3891","19973.9169","239.9304","521.5186","2415.9482","1338.1639","3543.6008","1374.4355"
"SEN","29/10/2020","18","3503.6455","1497.0912","1.1875","1407.9964","21149.8437","254.4496","521.4574","2820.2707","1339.5102","3707.3426","1422.4692"
"SEN","29/10/2020","19","3447.7063","58.7552","1.1814","1700.8203","21746.6818","313.4977","522.3973","3840.2408","1340.9666","3714.3513","1437.3736"
"SEN","29/10/2020","20","3416.8844","0.208","1.1872","1715.593","21193.0679","318.1567","521.9563","4603.6131","1342.2571","3733.3677","1520.2238"
"SEN","29/10/2020","21","3771.347","0.0921","1.182","1388.7144","20607.2867","318.9967","524.5661","4268.3941","1343.0658","3808.0104","1532.5235"
"SEN","29/10/2020","22","3529.6951","0.077","1.18","1253.4614","20088.1222","318.5171","526.5454","3911.5465","1344.5378","3844.787","1503.3622"
"SEN","29/10/2020","23","3503.0415","0.077","1.1807","1250.3744","20192.5861","314.2103","527.5103","2928.3344","1345.6315","3826.1338","1457.4453"
"SEN","29/10/2020","24","3530.1605","0.077","1.1821","1248.7793","20089.0063","261.2721","528.193","2106.3569","1347.3759","3715.6882","1374.686"
"SEN","30/10/2020","1","3533.1882","0","1.499","1180.9264","19821.8051","258.0299","537.8667","1004.4534","1348.5707","3498.6913","1352.5259"
"SEN","30/10/2020","2","3459.5964","0","1.506","1034.7397","19010.7666","256.0975","537.3932","957.5043","1349.5969","3326.0128","1422.2041"
"SEN","30/10/2020","3","3436.4506","0","1.479","1035.4769","18530.0612","248.0121","537.6846","812.0761","1349.6616","3272.6723","1415.9054"
"SEN","30/10/2020","4","3459.6389","0","1.4426","1032.6635","18103.8734","249.9983","537.9163","799.7765","1349.9225","3183.9041","1306.8237"
"SEN","30/10/2020","5","3760.7742","0","1.4782","1034.3596","17865.8372","241.0691","538.9648","803.6497","1350.5861","3209.9773","1315.1949"
"SEN","30/10/2020","6","3830.3932","0.0091","1.484","1034.4539","18141.6997","219.2339","540.6337","770.9453","1350.813","3246.795","1342.1299"
"SEN","30/10/2020","7","3717.8028","4.798","1.3957","1036.1369","18727.3314","220.2205","541.8676","1073.4248","1351.0524","3342.3757","1344.7518"
"SEN","30/10/2020","8","3736.4759","576.4116","1.3545","1042.2053","19330.45","226.7888","540.6853","1110.5254","1351.633","3365.855","1371.069"
"SEN","30/10/2020","9","3362.2934","2602.6456","1.37","1053.5196","18959.0864","225.4719","538.2882","1086.5481","1351.557","3432.2704","1395.15"
"SEN","30/10/2020","10","3312.2203","4218.3632","1.4106","1051.2237","18157.8187","220.8074","531.0702","1486.4262","1351.6716","3534.5489","1392.9454"
"SEN","30/10/2020","11","3344.5089","4688.4973","1.5578","1051.8287","18357.1308","223.9153","523.7931","1554.0019","1352.3271","3528.8941","1348.7206"
"SEN","30/10/2020","12","3370.9766","4684.005","1.4192","1053.5641","18566.1354","225.3907","523.7876","1598.1621","1352.2207","3510.2142","1349.1073"
"SEN","30/10/2020","13","3366.1272","4704.1442","1.4055","1053.2538","18840.5885","226.2815","527.2408","1509.3564","1352.4855","3555.6906","1384.9463"
"SEN","30/10/2020","14","3309.4476","4733.9773","1.3732","1048.1943","19027.8022","225.1345","526.3517","1630.8827","1352.9846","3592.5023","1460.5597"
"SEN","30/10/2020","15","3219.255","4627.1267","1.3615","1058.9858","19104.237","234.9308","527.4082","1725.683","1353.2677","3590.8354","1465.3874"
"SEN","30/10/2020","16","3165.4034","4462.0885","1.3909","1062.5945","19391.5487","268.0485","527.0472","1678.165","1353.4683","3552.4952","1481.1735"
"SEN","30/10/2020","17","3139.3484","3706.4195","1.2942","1175.1023","19842.9691","280.8658","529.9434","1928.6956","1354.2719","3420.5723","1489.0271"
"SEN","30/10/2020","18","3100.0062","1294.3368","1.2753","1656.0404","20206.4089","287.9596","531.5228","2763.9145","1354.9129","3789.9004","1541.6775"
"SEN","30/10/2020","19","3158.0868","46.607","1.3078","1680.0425","21240.2254","292.6218","532.3567","3460.7061","1355.3863","4017.1453","1557.4489"
"SEN","30/10/2020","20","3324.0271","0.1525","1.3444","1680.4756","21518.8968","292.5287","533.1353","3102.6773","1356.0405","4128.4904","1579.0257"
"SEN","30/10/2020","21","3291.0353","0.0063","1.3196","1379.1822","21397.6619","293.8308","536.3865","2924.8582","1356.1038","3903.7281","1571.961"
"SEN","30/10/2020","22","2948.6048","0","1.3117","1231.641","20991.8018","288.5477","536.8007","2832.6768","1356.1505","3598.3798","1544.5687"
"SEN","30/10/2020","23","2900.0757","0","1.3324","1164.9779","20858.9431","285.85","537.0623","2231.5374","1356.6076","3586.0911","1495.6475"
"SEN","30/10/2020","24","2830.0384","0.0098","1.3748","1061.0321","20980.7457","284.2638","536.5619","1711.5228","1356.9389","3307.1106","1438.5144"
"SEN","31/10/2020","1","2722.0772","0.0142","1.3363","1059.8668","20455.1566","275.9502","530.9838","1057.0148","1356.5857","3031.8907","1275.8779"
"SEN","31/10/2020","2","2755.9355","0","1.3352","1064.2677","19731.8199","253.8256","531.4332","971.6239","1356.5533","2840.5801","1207.8715"
"SEN","31/10/2020","3","2592.2492","0","1.3394","1065.0947","19261.3845","253.5537","532.4207","825.3841","1356.1125","2756.1086","1203.9301"
"SEN","31/10/2020","4","2516.1789","0","1.336","1064.5197","18854.0179","257.659","533.4595","810.7715","1355.3173","2695.6374","1215.9174"
