"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/dic/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/11/2022","18","2137.9632","815.385","3.1071","648.4977","22850.6203","134.6902","455.5951","5973.6754","1568.0806","3013.7901","1765.7595"
"SEN","23/11/2022","19","1918.5254","13.8154","3.3103","652.1429","23785.3655","136.0593","456.0596","6558.5974","1567.7441","3136.3737","1866.0369"
"SEN","23/11/2022","20","1883.1411","0.0432","3.3257","579.9533","23969.4885","136.5749","457.3101","6694.9672","1567.9939","3066.6813","1895.1077"
"SEN","23/11/2022","21","1889.4763","0.0039","3.3251","496.3939","23583.4451","136.3998","457.8707","6696.1179","1567.1058","3020.7121","1887.6724"
"SEN","23/11/2022","22","1882.5461","0","3.3228","496.8439","23455.1552","136.4601","458.0757","5754.0821","1565.9695","3045.5968","1877.6434"
"SEN","23/11/2022","23","1946.0997","0","3.323","477.6311","23259.3197","135.9816","458.2388","4204.7145","1565.4558","3049.8821","1828.5864"
"SEN","23/11/2022","24","2006.0625","0","3.3235","461.2089","23111.0189","135.7118","458.2972","3154.7944","1565.8472","2641.5612","1434.0245"
"SEN","24/11/2022","1","1922.6301","0","3.3632","450.9752","22389.7881","133.94","457.8589","2660.4092","1566.1905","2257.1341","1368.2702"
"SEN","24/11/2022","2","1943.0177","0","3.3651","453.5558","21381.7426","133.9909","458.7464","2620.9536","1565.2708","2130.4887","1358.5033"
"SEN","24/11/2022","3","1910.6044","0","3.3472","464.7191","20885.7586","134.2309","457.8895","2482.2718","1565.1343","2133.1485","1351.4698"
"SEN","24/11/2022","4","1930.0345","0","3.3499","461.8038","20414.0318","133.9572","458.1147","2546.6481","1564.4968","2132.0476","1344.3807"
"SEN","24/11/2022","5","1920.2836","0","3.3529","455.514","20531.5638","133.5834","459.1086","2547.5841","1564.848","2129.3135","1339.2577"
"SEN","24/11/2022","6","1724.2105","0","3.353","454.1019","20955.915","133.2196","458.6109","3066.1427","1564.6444","2126.0772","1350.0678"
"SEN","24/11/2022","7","1585.2063","10.9503","3.158","448.2652","22023.5235","148.8384","456.8375","3744.0988","1563.6906","2125.5886","1380.0341"
"SEN","24/11/2022","8","1461.8489","477.8149","3.2663","442.3066","22463.2917","225.3995","452.5448","3986.4756","1563.2068","2350.3718","1373.9404"
"SEN","24/11/2022","9","1339.2586","2436.7071","3.0148","456.4791","22074.9688","176.6332","450.2072","3142.5137","1560.7285","2904.2334","1327.4535"
"SEN","24/11/2022","10","1222.9311","4084.4927","2.8517","449.4038","20848.0221","130.4246","448.303","3597.4836","1562.9071","2939.2828","1365.1937"
"SEN","24/11/2022","11","1171.1349","4659.82","2.8831","449.078","20900.6155","126.7489","449.2146","3268.6836","1563.0295","2948.476","1361.2646"
"SEN","24/11/2022","12","1152.5777","5094.1982","3.0628","449.4179","20831.2599","126.1118","450.4731","3453.2844","1562.4707","2950.2809","1366.9087"
"SEN","24/11/2022","13","1286.545","4818.2084","3.294","455.8469","20782.7385","125.4028","449.5287","3793.1583","1562.0651","2951.7369","1472.133"
"SEN","24/11/2022","14","1335.9052","4566.1675","3.3115","452.6838","21253.3082","124.9871","448.0559","3679.6633","1558.9689","2965.4033","1535.4227"
"SEN","24/11/2022","15","1275.9465","4233.0681","3.3136","455.7699","20933.6671","130.3369","448.5499","4515.46","1555.0306","2974.2809","1581.3987"
"SEN","24/11/2022","16","1273.44","3998.9784","3.3199","470.1595","21132.2162","132.6546","447.2688","4646.7635","1552.9086","2977.1087","1730.995"
"SEN","24/11/2022","17","1301.6721","3049.9296","3.3239","475.4416","21582.9003","141.7129","451.3933","5312.1722","1550.034","2967.6616","1938.8834"
"SEN","24/11/2022","18","1240.3057","805.646","3.3371","466.911","22560.0704","230.0349","453.8812","6810.8405","1548.6655","2826.5232","2130.798"
"SEN","24/11/2022","19","1177.7649","12.6811","3.343","461.6936","23597.1923","225.8502","454.5925","7425.7734","1547.3435","2743.5367","2198.4054"
"SEN","24/11/2022","20","1227.0409","0.0458","3.3421","479.9683","23507.9339","225.9377","455.0899","7499.7852","1547.2252","2756.4042","2218.0103"
"SEN","24/11/2022","21","1303.7818","0.002","3.3433","426.3451","23393.4751","232.5299","454.904","6998.3076","1550.2424","2726.4662","2214.6219"
"SEN","24/11/2022","22","1720.4116","0","3.3392","411.1868","23322.2232","222.5057","455.4498","5632.3171","1553.097","2693.5943","2137.8088"
"SEN","24/11/2022","23","1944.3881","0","3.347","409.7575","22806.7517","230.6206","455.7957","4679.0969","1554.815","2696.0581","1973.1502"
"SEN","24/11/2022","24","1936.0457","0","3.3456","400.9521","22391.6881","228.2179","456.006","3863.706","1556.7211","2689.4799","1854.4005"
"SEN","25/11/2022","1","1871.2028","0","3.3203","378.5324","21772.1936","225.1108","455.4208","2853.8789","1557.4446","2640.9984","1730.7787"
"SEN","25/11/2022","2","1994.2697","0","3.3304","368.7804","21372.7406","196.2778","455.5941","2541.7893","1557.8548","2223.9567","1706.1423"
"SEN","25/11/2022","3","1832.1382","0","3.3311","346.0489","20836.3802","225.9031","456.2231","2352.7653","1559.405","2182.7231","1701.3986"
"SEN","25/11/2022","4","1694.7586","0","3.3314","343.2497","20668.9488","225.5326","456.8378","2243.7731","1558.33","2193.6055","1702.325"
"SEN","25/11/2022","5","1708.6806","0","3.3278","273.2747","21142.1181","230.1272","457.3121","1633.7572","1556.818","2354.0923","1867.4999"
"SEN","25/11/2022","6","1811.6917","0","3.3318","231.3727","21056.7898","230.4534","457.7464","1945.2686","1555.6066","2496.655","1932.6218"
"SEN","25/11/2022","7","1808.2864","15.4002","3.3299","239.3123","21268.9157","225.2079","456.565","2973.758","1555.3463","2489.9208","1949.9095"
"SEN","25/11/2022","8","1843.2819","450.2783","3.1169","237.0586","21598.0137","204.7454","455.3104","3473.5328","1555.1215","2504.2561","1924.6847"
"SEN","25/11/2022","9","1802.1914","2292.2327","3.075","255.4588","21252.9788","206.0067","454.0867","3511.017","1548.1247","2624.1988","1725.3964"
"SEN","25/11/2022","10","1699.5657","4150.02","2.4685","300.8614","20060.5365","116.1265","453.4512","3784.1198","1555.9378","2635.5518","1732.1469"
"SEN","25/11/2022","11","1727.1166","4548.5977","2.9259","387.4594","20113.4812","115.3492","447.0226","3738.609","1555.8867","2629.9546","1808.1781"
"SEN","25/11/2022","12","1759.5945","4778.8368","2.078","426.5568","20468.5003","121.2176","440.6497","3847.5602","1554.3918","2623.0555","1786.3524"
"SEN","25/11/2022","13","1729.1272","4708.955","2.0725","429.795","20724.2289","123.9519","428.7436","3911.061","1553.9948","2663.7605","1759.4556"
"SEN","25/11/2022","14","1741.7222","4524.5436","2.0717","428.3448","20793.8861","105.5438","440.4491","3968.0553","1553.9099","2788.6242","1786.8596"
"SEN","25/11/2022","15","1777.3933","4259.5506","2.4294","433.7367","21017.1205","106.0365","450.417","4106.8183","1554.2664","2919.1341","1788.9238"
"SEN","25/11/2022","16","1908.4727","3747.3536","2.4345","417.77","21482.071","126.3745","429.2728","4220.5869","1555.3149","2942.2603","1850.8113"
"SEN","25/11/2022","17","1997.7442","3011.7942","2.5206","417.8679","21701.4426","207.2573","429.8653","4575.0205","1555.5487","2981.2343","1940.6294"
"SEN","25/11/2022","18","1935.7924","842.4677","2.1456","447.9998","22023.4858","210.3511","430.713","6611.9941","1550.9965","3052.8764","2039.0938"
"SEN","25/11/2022","19","1849.0286","15.5377","2.9418","487.7552","22538.9835","206.4964","431.1444","7535.7577","1555.9138","3152.2466","2116.9107"
"SEN","25/11/2022","20","1925.561","0.0509","3.4574","490.4955","22582.1417","225.1119","431.7272","7398.334","1555.6263","3182.3117","1998.394"
"SEN","25/11/2022","21","1949.071","0.0039","3.4525","493.5211","22084.6168","229.0272","432.9542","7460.2039","1556.1204","3199.1411","1937.2894"
"SEN","25/11/2022","22","1934.586","0","3.4545","493.4587","21445.8249","231.9957","432.5682","6945.7893","1556.302","3197.5524","1923.7968"
"SEN","25/11/2022","23","2079.5571","0","3.4452","507.7153","21390.5316","228.1907","432.0377","5815.1001","1556.0177","3217.3444","1862.0194"
"SEN","25/11/2022","24","2272.6825","0","3.4187","503.4825","21052.9123","227.1011","431.636","4437.9604","1555.3005","3214.8718","1831.6118"
"SEN","26/11/2022","1","2453.0187","0","2.6659","506.2443","20859.6021","142.4146","436.9059","3465.4619","1555.9706","2823.1885","1704.0427"
"SEN","26/11/2022","2","2882.7811","0","2.1418","505.1551","20397.2603","132.701","437.396","2571.2468","1557.4916","2677.6705","1642.3981"
"SEN","26/11/2022","3","2977.2651","0","3.2902","501.811","19995.6299","134.9967","438.185","2231.3799","1556.8075","2442.758","1638.9012"
"SEN","26/11/2022","4","2890.6368","0","3.341","493.9309","19520.4132","132.0116","437.9727","2278.7231","1556.699","2328.7704","1641.3789"
"SEN","26/11/2022","5","2886.382","0","3.3485","488.9323","19417.8026","130.4432","438.3089","2186.8035","1556.4599","2297.2619","1633.2721"
"SEN","26/11/2022","6","2595.3968","0","3.3502","501.9693","19717.542","133.4467","438.9471","2320.6143","1555.8448","2317.3639","1638.1528"
"SEN","26/11/2022","7","2276.3694","14.0155","3.3503","493.5801","20233.3798","136.0963","439.3317","2724.476","1555.3188","2317.6127","1649.1689"
"SEN","26/11/2022","8","2261.2938","536.7539","3.0562","498.9315","20305.5354","143.6614","438.8954","2879.4855","1555.1808","2283.9775","1647.5733"
"SEN","26/11/2022","9","2375.574","2702.4357","3.3651","492.1916","19727.8441","135.3798","438.3485","2293.8069","1554.6177","2274.8512","1635.3927"
"SEN","26/11/2022","10","2636.9394","4514.3163","3.419","493.836","19473.098","134.476","435.8256","1633.5381","1554.8342","2275.1163","1632.3598"
"SEN","26/11/2022","11","2591.2416","4974.3885","3.4152","494.3763","19401.9517","140.5785","429.9088","1723.6781","1554.1132","2274.3526","1627.9912"
"SEN","26/11/2022","12","2211.2305","5012.6739","3.4114","524.1824","19821.8083","139.6759","444.6413","1815.6015","1554.3851","2280.1234","1624.2108"
"SEN","26/11/2022","13","1862.5449","5028.0061","3.4052","543.087","19606.8884","138.1336","446.2155","2039.8769","1553.8916","2370.8594","1627.5462"
"SEN","26/11/2022","14","1594.2645","4883.1672","3.4169","571.5774","18790.402","137.3327","448.8303","2448.8334","1553.7303","2397.9364","1683.0619"
"SEN","26/11/2022","15","1429.3902","4992.8443","3.4032","566.8244","18563.6872","136.2797","461.9825","2432.1357","1552.9367","2456.7601","1692.9234"
"SEN","26/11/2022","16","1395.4641","5010.5438","3.4035","572.034","18770.9041","136.1955","462.5091","2412.4311","1553.3691","2496.1521","1791.9815"
"SEN","26/11/2022","17","1211.5654","4113.2741","3.415","572.9568","19323.0714","147.1094","462.5533","3224.3287","1553.6925","2389.4699","1783.1081"
"SEN","26/11/2022","18","1071.9629","1164.8767","3.4199","575.1391","21819.0945","234.5619","462.7603","4457.7786","1555.3029","2241.4474","1822.5321"
"SEN","26/11/2022","19","1111.3725","15.2142","3.4159","572.999","22918.2917","237.3067","462.4023","6087.166","1556.3151","2283.4035","1845.6558"
"SEN","26/11/2022","20","1179.262","0.051","3.4122","575.3212","23007.1891","231.5101","463.4407","5500.4008","1556.7907","2341.7453","1863.0101"
"SEN","26/11/2022","21","1070.766","0.0025","3.4184","578.7081","22758.0788","239.6521","464.136","5275.917","1557.1801","2336.5425","1859.2029"
"SEN","26/11/2022","22","964.994","0","3.3319","575.0394","22466.1154","233.658","465.0042","5198.2867","1557.326","2259.1108","1833.347"
"SEN","26/11/2022","23","1155.5084","0","3.4287","574.7609","22064.8907","235.608","465.6412","4585.0002","1557.4512","2263.2095","1765.002"
"SEN","26/11/2022","24","1477.1724","0","3.4242","571.8638","21716.882","159.9181","465.7755","3160.9485","1557.9918","2301.3618","1713.454"
"SEN","27/11/2022","1","1575.7494","0","3.4314","566.703","20496.8194","233.9564","465.9492","2508.5827","1559.291","2096.2302","1698.2901"
"SEN","27/11/2022","2","1804.2611","0","3.4336","565.1723","19577.4219","147.9773","466.3849","2319.3282","1559.4634","1890.8563","1685.4749"
"SEN","27/11/2022","3","2213.5801","0","3.4373","565.8498","18718.1385","144.457","466.222","2155.6544","1559.2193","1849.6148","1674.9548"
"SEN","27/11/2022","4","2231.3196","0","3.4373","556.344","18227.7013","144.4051","466.3424","2264.1722","1559.6847","1722.5218","1666.4959"
"SEN","27/11/2022","5","2110.859","0","3.438","551.4101","18368.6354","145.3321","456.9796","1981.3801","1559.4075","1685.4995","1665.2315"
"SEN","27/11/2022","6","1860.0825","0","3.4329","576.8626","18555.9986","146.0818","446.4415","1982.8602","1559.9772","1682.9961","1669.103"
"SEN","27/11/2022","7","1494.7384","12.0836","3.4376","563.6113","18937.8376","146.6981","465.6796","2150.6523","1559.173","1688.5043","1645.8825"
"SEN","27/11/2022","8","1374.2124","535.9936","3.4383","568.6971","18562.9489","147.5449","465.8706","1836.0357","1558.9978","1681.9133","1637.5759"
"SEN","27/11/2022","9","1327.5401","2969.1769","3.4271","568.1572","17094.8414","135.3524","462.7321","1668.3259","1559.2196","1683.5105","1593.651"
"SEN","27/11/2022","10","1256.1586","4642.5881","3.4208","564.4205","15822.0202","184.8207","463.6536","1895.3708","1559.1492","1672.5715","1592.263"
"SEN","27/11/2022","11","1436.5038","5112.0081","3.412","557.7388","16030.7591","142.7168","464.5651","1515.7271","1558.9104","1673.1169","1580.0424"
"SEN","27/11/2022","12","1394.0471","5080.6823","3.3862","566.4151","16170.9699","135.9427","463.8134","1718.8513","1558.9787","1672.037","1576.9087"
"SEN","27/11/2022","13","1402.6004","4995.8662","2.9979","559.995","16364.264","136.3082","463.0906","1756.7926","1559.575","1669.9708","1590.2697"
"SEN","27/11/2022","14","1148.5066","4971.9824","3.4088","565.5951","16375.7051","132.2083","462.6424","2140.0758","1559.686","1671.2679","1593.9004"
"SEN","27/11/2022","15","898.5776","4874.9027","3.3807","555.3804","16431.0964","137.7413","461.2503","2515.4438","1559.3897","1683.6052","1598.9327"
"SEN","27/11/2022","16","708.9564","4596.7296","3.4155","545.551","17009.9568","141.9135","461.7432","2589.9607","1558.9667","1843.9458","1665.0198"
"SEN","27/11/2022","17","744.6423","3869.2234","2.9938","566.3298","18050.6911","143.0112","460.3711","2845.8523","1559.1277","1953.7379","1745.3421"
"SEN","27/11/2022","18","766.2093","1150.4585","3.327","566.9897","20265.4715","156.2153","463.8809","4376.9367","1559.5059","1971.3566","1881.5962"
"SEN","27/11/2022","19","802.5355","14.7099","3.3665","554.1084","21959.3951","240.4826","464.2179","5969.2399","1560.2211","1986.0298","1933.8055"
"SEN","27/11/2022","20","785.7554","0.0527","3.4131","559.2682","22453.7431","245.2789","463.8838","5959.0333","1560.5095","1976.2448","1935.0261"
"SEN","27/11/2022","21","748.2163","0.0023","3.4169","569.0564","22349.2995","245.473","464.4537","5905.2793","1560.0995","1956.0437","1922.5932"
"SEN","27/11/2022","22","672.6224","0","3.4221","553.8265","22091.6624","244.7161","464.5115","5407.4064","1560.3675","1974.4177","1870.4029"
"SEN","27/11/2022","23","575.5708","0","3.4182","555.4807","22151.5268","240.2632","463.3643","4179.2402","1561.3516","1981.5271","1815.0088"
"SEN","27/11/2022","24","484.3361","0","3.427","550.7605","21982.2504","236.8659","463.7435","2808.2331","1559.7029","1950.504","1650.0947"
"SEN","28/11/2022","1","385.3133","0","3.4279","572.6155","22087.0067","145.7149","464.5764","2100.6852","1559.6734","1813.1626","1334.4668"
"SEN","28/11/2022","2","356.8348","0","3.4311","572.6061","21488.7224","144.4895","465.0582","2028.8285","1559.5555","1607.1449","1308.4792"
"SEN","28/11/2022","3","257.7515","0","3.4327","563.6648","20774.0182","145.1644","465.1701","2126.747","1559.4211","1592.0939","1310.8133"
"SEN","28/11/2022","4","228.1576","0","3.4363","540.6597","20736.3155","140.7168","465.0402","2038.1966","1559.3141","1595.1344","1303.3722"
"SEN","28/11/2022","5","208.3114","0","3.4357","479.7959","20892.1125","140.9098","465.1511","2007.2629","1559.4202","1599.9084","1294.6889"
"SEN","28/11/2022","6","218.5874","0","3.4336","495.4541","21385.3614","143.6257","465.3244","2280.8802","1559.0375","1602.8303","1381.3176"
"SEN","28/11/2022","7","271.27","5.7099","3.4365","481.8115","22127.4018","158.7533","465.9211","3432.6383","1557.8618","1611.3455","1433.7838"
"SEN","28/11/2022","8","241.2205","506.6047","3.4425","495.9893","23129.8067","241.6978","465.1466","3673.4192","1557.0024","1751.409","1449.4177"
"SEN","28/11/2022","9","141.9159","3078.3371","3.4562","487.8907","22757.8015","143.6961","463.6393","2924.6936","1557.1265","2036.6526","1485.3878"
"SEN","28/11/2022","10","95.4415","4797.4536","2.6755","488.1673","22399.4088","139.5888","461.3099","2656.3726","1557.1183","2026.1924","1659.95"
"SEN","28/11/2022","11","112.208","5095.3536","3.0997","537.9596","22210.3037","141.8312","459.1557","3047.7211","1558.0453","2020.0079","1594.2789"
"SEN","28/11/2022","12","169.2145","5086.4834","3.4118","542.1275","22478.5038","139.2347","457.0613","3241.9959","1557.0376","2022.0322","1586.6272"
"SEN","28/11/2022","13","285.9411","4892.8966","3.1367","550.0272","22445.5071","137.9324","457.5264","3638.8886","1554.2148","2056.2855","1587.4062"
"SEN","28/11/2022","14","516.9489","4953.0067","3.3933","539.706","22347.8761","140.9797","458.6681","3573.9867","1552.8845","2118.5517","1629.6253"
"SEN","28/11/2022","15","788.9608","4904.3806","2.7124","542.1292","22435.3752","133.2856","461.3721","3503.6614","1553.3113","2219.0532","1622.601"
"SEN","28/11/2022","16","1010.1777","4688.9024","3.1023","540.4778","22336.0188","143.295","462.5396","4353.6031","1553.9252","1983.5409","1636.0034"
"SEN","28/11/2022","17","1103.3444","3617.4552","3.0499","540.8712","22668.2191","153.9471","462.8601","4946.6324","1554.5399","2019.532","1787.1491"
"SEN","28/11/2022","18","1190.3697","1015.497","3.2155","545.1435","23760.7665","245.8458","463.0229","6195.7256","1555.3171","2208.0714","1888.1649"
"SEN","28/11/2022","19","1401.1728","7.7731","3.3275","545.3659","24290.7709","242.5392","462.956","6646.246","1556.5926","2594.7743","1963.5925"
"SEN","28/11/2022","20","1537.326","0.0517","3.3251","545.1192","24255.1796","244.3711","463.2004","6846.8981","1557.3247","2574.0915","2003.3764"
"SEN","28/11/2022","21","1568.8605","0.0019","2.405","541.1277","24293.7135","244.9947","464.3438","6220.0881","1557.7641","2580.7189","2008.9774"
"SEN","28/11/2022","22","1734.9691","0","2.1331","540.679","24054.6279","242.7073","464.3364","5098.5184","1557.9747","2824.3722","2021.9199"
"SEN","28/11/2022","23","2015.5671","0","1.9669","545.3759","23687.754","239.0238","464.6066","4005.3654","1558.2029","2840.4053","1758.196"
"SEN","28/11/2022","24","2218.528","0","1.801","519.793","22955.6732","152.4904","464.8402","3398.8801","1558.1711","2619.5853","1436.2975"
"SEN","29/11/2022","1","2240.3897","0","3.3881","536.2163","22266.2711","144.6231","465.5387","2743.1808","1558.1246","2377.8125","1348.11"
"SEN","29/11/2022","2","2183.8866","0","3.4066","562.9122","21275.3032","144.8479","465.2663","2623.2189","1557.8824","2269.3424","1318.0119"
"SEN","29/11/2022","3","2214.0522","0","3.4067","566.7012","20561.2433","140.1634","464.8354","2504.4685","1557.6437","2268.5527","1306.946"
"SEN","29/11/2022","4","2130.8025","0","3.4067","561.3937","20654.361","138.8213","465.1019","2213.0202","1557.759","2236.6116","1300.4229"
"SEN","29/11/2022","5","2153.0391","0","3.4065","555.8075","20712.4586","138.4451","464.3926","2045.1884","1557.9643","2268.3652","1300.6023"
"SEN","29/11/2022","6","2274.9678","0","3.4053","548.3844","20813.7718","138.3559","465.406","2510.8567","1557.4716","2245.2935","1326.5505"
"SEN","29/11/2022","7","2056.1075","12.4672","3.4067","540.9884","21344.0445","143.6434","465.2996","3510.1817","1557.0147","2180.9891","1463.7971"
"SEN","29/11/2022","8","1759.8429","542.542","3.4066","532.4237","21685.8823","139.0344","465.7054","4067.0987","1557.1188","2186.2049","1544.2166"
"SEN","29/11/2022","9","1273.6157","2885.7339","3.4147","532.9945","21646.2794","137.7565","460.9871","3632.3589","1545.4844","2175.4363","1640.824"
"SEN","29/11/2022","10","1205.3812","4634.6193","3.4196","538.9799","21111.4442","136.1056","463.0588","3043.1119","1554.0191","2503.437","1640.9458"
"SEN","29/11/2022","11","1426.3041","4899.1263","2.4924","557.3096","21089.0241","135.1598","462.5992","2780.2079","1557.178","2675.7108","1699.0324"
"SEN","29/11/2022","12","1589.1438","4951.5104","2.2967","548.1782","20969.4989","140.7854","462.1033","2858.6391","1553.6391","2942.0288","1639.2091"
"SEN","29/11/2022","13","1451.2563","4790.3196","2.5667","550.5591","21018.5844","242.3164","462.5316","3304.2604","1552.1046","3002.7826","1589.7402"
"SEN","29/11/2022","14","1199.02","4606.4794","3.3369","551.0608","21413.5077","248.7925","462.4386","3682.9405","1550.3872","2982.227","1590.878"
"SEN","29/11/2022","15","1132.3893","4538.2214","3.3443","551.6551","21718.0144","163.7094","461.9483","3842.3624","1547.7773","2948.8856","1608.4364"
"SEN","29/11/2022","16","924.5617","4452.8914","3.297","549.8635","21999.8583","148.5041","463.6345","4177.9196","1545.0306","3066.9449","1728.8028"
"SEN","29/11/2022","17","793.741","3495.3043","3.3147","545.7864","22776.444","241.0653","464.6057","4736.9483","1541.6305","3107.2198","1840.7757"
"SEN","29/11/2022","18","680.9088","928.2948","3.3138","551.0488","23603.6166","239.0199","465.3962","6470.6509","1540.3218","3127.1082","1991.8835"
"SEN","29/11/2022","19","852.0434","12.1598","3.304","550.5999","24258.5125","238.7682","479.0521","6835.1786","1542.0483","3265.9804","2596.4252"
"SEN","29/11/2022","20","976.3185","0.0032","3.2988","551.3679","24439.3082","240.1807","472.3786","6532.3211","1546.7194","3303.0206","2599.5426"
"SEN","29/11/2022","21","894.1026","0.0001","3.2979","550.5478","24554.4893","245.4442","482.7047","6233.9993","1549.279","3252.2538","2556.8726"
"SEN","29/11/2022","22","895.4801","0.0001","3.2953","540.2667","24271.555","242.9018","489.0841","5428.412","1550.55","3259.25","2511.9014"
"SEN","29/11/2022","23","792.748","0.0001","3.2968","544.5667","24212.6617","240.6136","488.866","4383.5701","1551.374","3253.8952","2220.4163"
"SEN","29/11/2022","24","625.1185","0.0001","3.3042","575.4787","23618.0186","151.6341","489.0569","3773.6744","1552.2152","3160.1842","1721.2683"
"SEN","30/11/2022","1","410.5608","0.0001","3.304","639.0363","23116.2094","142.8578","489.8195","3705.0993","1553.7211","2475.2192","1469.113"
"SEN","30/11/2022","2","351.2236","0.0001","3.3104","718.6773","22490.6123","138.6937","490.1182","3064.4749","1554.6152","2305.2405","1424.3948"
"SEN","30/11/2022","3","380.6461","0.0001","3.316","736.9418","21956.9541","137.8499","490.1311","3076.3208","1555.2015","2208.4832","1364.3606"
"SEN","30/11/2022","4","454.631","0.0001","3.3161","633.5691","21864.5479","137.6742","489.9884","3044.9665","1555.1959","1999.5608","1336.4942"
"SEN","30/11/2022","5","389.8657","0.0001","3.3157","578.1189","22148.4878","136.8913","490.3355","3043.5577","1555.7939","1931.0057","1322.2622"
"SEN","30/11/2022","6","408.3335","0.0001","3.3169","551.9133","22867.8884","137.5587","490.3315","2966.3659","1555.7429","1925.8923","1335.5044"
"SEN","30/11/2022","7","624.423","12.4652","3.3135","613.0451","23243.8211","146.2213","490.5685","3490.0992","1555.643","1990.8492","1345.6894"
"SEN","30/11/2022","8","839.4435","533.3584","3.3077","624.4247","23561.3981","146.9132","490.4079","3561.6843","1556.0027","2032.8268","1353.9761"
"SEN","30/11/2022","9","931.8901","3044.6655","3.3021","694.9307","22620.8502","145.2796","483.656","2477.6524","1556.0406","2173.1132","1413.4457"
"SEN","30/11/2022","10","1073.6671","4776.7478","3.303","706.6777","21897.701","145.7188","481.4902","2311.3633","1556.0916","2187.466","1432.3882"
"SEN","30/11/2022","11","1557.2232","5136.4286","3.2952","707.4248","21379.7866","136.6135","487.9462","2293.398","1554.6905","2432.9298","1442.7288"
"SEN","30/11/2022","12","2187.7871","4881.2727","3.2962","706.0869","20830.8072","139.1718","488.1353","2622.7808","1553.9218","2462.994","1496.5446"
"SEN","30/11/2022","13","2644.4363","4860.7641","3.2926","711.1389","20428.0365","137.2445","488.495","2733.9466","1553.14","2516.409","1516.9446"
"SEN","30/11/2022","14","3115.9614","4801.6269","3.3058","709.3046","19581.9758","137.6485","488.3454","2431.8031","1552.168","2601.3972","1517.113"
"SEN","30/11/2022","15","3658.5472","4702.3109","3.3028","707.1468","19396.7964","137.065","488.098","2416.7429","1552.2922","2629.329","1547.9403"
"SEN","30/11/2022","16","3879.9806","4380.0967","3.3014","706.5661","19817.6859","136.4473","488.2586","3091.7178","1553.1647","2634.5881","1573.3806"
"SEN","30/11/2022","17","3562.2047","3247.3305","3.3141","702.8344","20752.5915","150.5777","488.8918","4287.5926","1552.5521","2619.571","1671.9417"
"SEN","30/11/2022","18","3139.0229","859.6832","3.2879","677.8483","22533.1513","142.1067","488.9074","5713.964","1552.5109","2647.7784","1731.9561"
"SEN","30/11/2022","19","3529.8131","12.3202","3.2812","684.1037","23516.7084","144.2126","488.6068","6094.9548","1553.1348","2644.6458","1792.1647"
"SEN","30/11/2022","20","3987.92","0.0051","3.2844","710.8587","23229.6886","143.8657","488.5542","5888.913","1553.6518","2619.919","1763.8915"
"SEN","30/11/2022","21","4076.2038","0.0002","3.285","713.1894","22983.9258","144.2943","488.4196","5606.8723","1554.1373","2695.1102","1741.1964"
"SEN","30/11/2022","22","4039.4444","0.0002","3.2869","709.723","22669.0241","145.9539","489.0262","4877.0721","1554.383","2611.1573","1700.7622"
"SEN","30/11/2022","23","4201.3347","0.0002","3.2851","699.4809","21926.1812","143.6777","489.6344","4359.2234","1555.2259","2234.7749","1640.4434"
"SEN","30/11/2022","24","4298.6988","0.0002","3.2918","714.136","21160.6588","151.5299","490.4644","3298.1623","1555.0481","2142.4696","1610.4139"
