"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/05/2022","16","3575.2058","5175.3156","18.0278","2040.7161","21704.758","168.2351","552.6578","6881.5177","386.3449","3815.9116","1509.119"
"SEN","23/05/2022","17","3594.7914","4876.2969","17.2589","2031.7548","21949.7558","187.0227","554.2884","7152.2413","416.9881","3888.0015","1457.5001"
"SEN","23/05/2022","18","3258.5999","4465.3574","16.6375","2076.7391","22703.9967","190.9379","554.6261","6669.976","411.5011","3904.4445","1527.2736"
"SEN","23/05/2022","19","3019.9922","3676.5167","15.4477","2178.9861","23520.8728","191.1384","554.8077","5541.4304","408.5539","4085.3345","1548.6398"
"SEN","23/05/2022","20","3017.5881","2012.3749","16.1097","2444.2725","24227.7171","191.9232","555.8469","4994.263","413.1322","4513.677","1765.2858"
"SEN","23/05/2022","21","2821.8224","358.5755","16.1693","2487.0245","24675.0825","192.5111","557.3493","5972.8998","406.3849","4729.3115","2507.5957"
"SEN","23/05/2022","22","2617.8938","3.1433","14.7662","2282.0364","24766.9508","193.487","558.1225","7892.8774","414.1801","4268.3228","2323.1977"
"SEN","23/05/2022","23","2231.372","0","14.4816","2158.966","24615.7306","192.5944","559.5186","8239.7756","408.9768","4039.0207","2216.4746"
"SEN","23/05/2022","24","1850.7738","0","15.4562","2058.5137","24261.3985","193.7341","562.9082","7790.6546","411.1409","3952.147","2164.4141"
"SEN","24/05/2022","1","1709.7419","0","17.8393","1976.8209","24045.6028","193.5181","566.9315","6937.2229","423.9732","3932.4637","1452.4261"
"SEN","24/05/2022","2","1745.2666","0","17.3529","2001.0607","23717.5685","193.6431","567.5469","5865.7679","425.2917","3864.4767","1341.9177"
"SEN","24/05/2022","3","2122.3859","0","14.6038","2066.9822","22612.2108","193.3426","568.5774","5452.5052","426.0576","3788.0354","1331.1333"
"SEN","24/05/2022","4","2102.8888","0","15.7758","2136.6336","22062.8542","192.09","569.2382","5027.7969","422.8136","3743.4329","1315.8648"
"SEN","24/05/2022","5","1965.4624","0","17.1217","2200.0651","22469.5206","187.2554","569.7845","4331.5797","423.7452","3676.4497","1310.9961"
"SEN","24/05/2022","6","1881.3046","0.102","16.0147","2242.8","22903.5444","186.2419","569.6284","4049.5616","427.9438","3687.8251","1280.9649"
"SEN","24/05/2022","7","1542.7126","14.9106","16.0179","2225.5343","23362.3976","191.1097","570.1593","4499.0315","432.3007","3688.0589","1284.7144"
"SEN","24/05/2022","8","1691.928","454.49","13.4135","2188.0458","23465.2637","193.8783","566.8374","4452.1402","432.101","3668.882","1306.9317"
"SEN","24/05/2022","9","1716.4464","2995.3216","15.5338","2230.0225","22594.5203","194.63","563.074","4133.236","431.6429","3691.3256","1330.0889"
"SEN","24/05/2022","10","1859.9797","4994.0514","16.5075","2172.9512","21797.5023","185.2887","560.7339","4039.6796","430.5971","3712.9883","1340.1495"
"SEN","24/05/2022","11","1799.4166","5505.4555","16.0871","2139.1596","21910.8088","184.9698","559.2986","4302.0078","429.3343","3760.1389","1330.0166"
"SEN","24/05/2022","12","1932.2901","5514.1751","13.7462","2150.7245","22104.2936","183.215","559.023","4696.2471","427.2087","3728.1274","1376.4465"
"SEN","24/05/2022","13","2273.2674","5564.359","13.3943","2162.1858","22581.2547","185.0397","559.0893","4354.339","434.2528","3706.7064","1411.8414"
"SEN","24/05/2022","14","2449.225","5642.3245","14.7354","2157.1157","22594.8428","188.8901","557.778","4402.6466","478.4799","3784.7441","1420.2867"
"SEN","24/05/2022","15","2535.2263","5496.4171","17.0765","2145.882","22895.261","185.7712","558.9692","4930.9548","518.2224","3754.9477","1449.3728"
"SEN","24/05/2022","16","2825.1052","5282.7849","15.5816","2144.9968","23259.771","187.9469","557.824","5340.8096","548.4974","3743.9485","1564.996"
"SEN","24/05/2022","17","3013.6703","4853.3575","11.7073","2123.4117","23349.0669","190.0612","558.0078","5826.1763","632.217","3754.8609","1578.0503"
"SEN","24/05/2022","18","3027.6728","4372.8575","2.5944","2140.0176","23356.5447","189.6713","561.7742","5995.4077","725.2809","3754.9248","1588.8794"
"SEN","24/05/2022","19","2899.9254","3810.3523","2.5378","2161.9309","23204.6654","192.2196","562.8362","5772.3593","776.7898","3711.7573","1578.2072"
"SEN","24/05/2022","20","2681.2244","2207.2703","2.317","2130.0419","23982.2678","193.7055","562.7961","6256.874","786.4929","3711.1489","1625.4592"
"SEN","24/05/2022","21","2416.2473","376.7887","2.3177","2095.4105","25278.6102","196.5373","563.9144","7677.9798","836.4966","3703.2512","1715.8037"
"SEN","24/05/2022","22","2540.049","2.4845","2.3032","2107.351","25435.3365","197.0253","564.68","8186.0481","912.7936","3710.3869","1991.8759"
"SEN","24/05/2022","23","2517.4761","0.0002","2.2701","1941.0642","25096.8095","192.8318","565.5595","8287.2271","937.4674","3718.6112","1947.1503"
"SEN","24/05/2022","24","2383.2752","0.0002","6.3528","1895.7945","24784.164","191.9188","567.8958","7434.292","979.4739","3710.6885","1872.2753"
"SEN","25/05/2022","1","2123.6539","0.0002","4.2826","1828.4865","24650.323","190.8359","569.6622","6136.0968","1061.309","3653.8442","1730.2951"
"SEN","25/05/2022","2","2177.0475","0.0002","3.0933","1703.5728","24599.9035","186.5788","570.3087","5184.1963","1087.909","3485.286","1315.2604"
"SEN","25/05/2022","3","2015.5776","0.0003","4.1715","1724.7289","24222.4149","187.8988","570.889","4505.1015","1101.9381","3401.2502","1264.5046"
"SEN","25/05/2022","4","1658.1188","0.0003","9.9242","1797.9893","24351.6433","187.0431","570.0353","3888.2885","1162.0478","3405.4847","1263.1269"
"SEN","25/05/2022","5","1974.0909","0.0003","11.9477","1724.6193","24080.8255","186.4748","570.8975","3396.281","1179.2497","3365.2878","1262.6287"
"SEN","25/05/2022","6","1956.365","0.1126","10.9168","1801.3177","23998.201","187.2461","572.3896","3398.994","1250.0037","3383.0419","1265.2435"
"SEN","25/05/2022","7","1735.4161","16.209","5.8633","1800.1195","23992.25","190.8835","573.0412","4285.7391","1295.4381","3348.401","1280.6878"
"SEN","25/05/2022","8","1825.5916","512.8699","4.7074","1782.2126","23921.3294","190.1184","570.9466","4131.0515","1295.811","3387.6625","1301.7403"
"SEN","25/05/2022","9","1408.7571","3226.4252","10.1153","1760.279","23420.8041","177.6603","567.2551","3819.4373","1301.7987","3402.3449","1312.8039"
"SEN","25/05/2022","10","1210.2517","5133.4599","10.8315","1765.1436","22762.894","174.8205","563.8949","3858.995","1300.6556","3465.2931","1391.5552"
"SEN","25/05/2022","11","1232.1548","5567.6512","7.6519","1804.4598","22463.4598","174.0726","562.3301","4345.1473","1298.4951","3484.0908","1389.466"
"SEN","25/05/2022","12","1308.418","5717.6864","11.5039","1835.5161","22479.7744","173.6927","562.035","4654.8531","1298.628","3485.9794","1429.5323"
"SEN","25/05/2022","13","1302.248","5712.845","9.3163","1848.8043","22648.9356","173.1598","562.2895","5181.2209","1297.6852","3484.7221","1486.995"
"SEN","25/05/2022","14","1367.2471","5701.2478","9.2022","1845.442","22737.3066","170.9702","562.1771","5601.9898","1291.2073","3515.9192","1517.4741"
"SEN","25/05/2022","15","1607.4252","5806.0207","5.0395","1785.8383","22351.1371","170.6968","561.0203","6246.1783","1291.1323","3531.8383","1541.2129"
"SEN","25/05/2022","16","1753.8578","5643.3548","6.7092","1759.6544","23004.8278","179.7009","539.1426","6532.8783","1287.924","3526.496","1596.3655"
"SEN","25/05/2022","17","1676.6781","5472.4196","6.5598","1708.209","23975.2877","189.012","536.0136","6451.7634","1287.4921","3520.4017","1644.3919"
"SEN","25/05/2022","18","1718.1258","5130.3586","9.1211","1655.0121","24180.3744","188.8086","535.6594","6242.7318","1294.2357","3590.5949","1653.0368"
"SEN","25/05/2022","19","1708.6282","4317.3095","8.9242","1695.812","24618.1789","188.3735","535.581","5579.8702","1290.7496","3957.4414","1637.0529"
"SEN","25/05/2022","20","1697.4355","2348.0735","7.0879","1742.4001","24724.9612","189.3535","536.3039","6248.4523","1285.7172","4309.62","1800.3582"
"SEN","25/05/2022","21","1545.2645","381.3361","5.2184","1785.836","25209.5437","191.5096","556.011","7545.6892","1290.8679","4675.5026","2373.3475"
"SEN","25/05/2022","22","1573.4204","2.604","8.6113","1768.8902","25333.4454","193.3316","564.4559","8136.3317","1298.2222","5072.8767","2441.0716"
"SEN","25/05/2022","23","1701.2148","0","10.0284","1753.6422","25420.9379","192.25","565.7","7513.1443","1302.3722","4893.3439","2484.5841"
"SEN","25/05/2022","24","1487.4401","0","5.1075","1701.3065","25479.1627","192.7443","565.1637","7254.9579","1305.2589","4228.3195","2257.1208"
"SEN","26/05/2022","1","1346.4299","0","5.076","1719.6617","25300.5865","193.4507","567.1091","6614.8585","1302.7057","3774.3302","1487.8127"
"SEN","26/05/2022","2","1141.7985","0","8.2794","1731.5455","25219.8905","193.0975","567.4335","5956.2884","1300.9541","3526.2404","1333.2108"
"SEN","26/05/2022","3","993.268","0","5.7284","1721.053","25123.0215","191.1277","566.9564","4962.4849","1302.8273","3429.6824","1311.6905"
"SEN","26/05/2022","4","971.5144","0","4.7873","1747.0985","24647.0345","190.6009","567.5287","4680.7271","1303.2366","3409.1944","1321.2179"
"SEN","26/05/2022","5","944.5381","0","3.7714","1773.7293","24317.8103","192.4694","569.1008","4682.559","1302.879","3408.5411","1321.0088"
"SEN","26/05/2022","6","883.4718","0.1416","3.4239","1756.6388","24363.8036","196.8681","569.7902","4544.952","1303.7997","3406.673","1337.8928"
"SEN","26/05/2022","7","857.4205","15.8655","5.4238","1767.2783","24641.8799","198.4318","570.2449","4648.7001","1307.4874","3377.7343","1346.6393"
"SEN","26/05/2022","8","768.2286","480.516","3.2378","1764.7837","24633.8757","194.7101","568.4439","4775.8746","1307.2412","3377.3369","1357.0748"
"SEN","26/05/2022","9","668.9767","2936.7667","1.9118","1729.4453","23608.9358","191.909","564.9296","4950.5426","1308.0977","3367.9265","1371.8001"
"SEN","26/05/2022","10","617.4208","4891.6902","2.1488","1772.161","23159.2853","186.0618","562.5603","4986.7863","1310.2881","3367.646","1363.8133"
"SEN","26/05/2022","11","694.9356","5408.1151","2.1109","1752.367","23053.6755","186.852","562.2621","5213.9885","1308.856","3379.9733","1400.6436"
"SEN","26/05/2022","12","724.8612","5609.7499","2.0963","1710.1295","23373.7367","186.8699","561.6765","5629.192","1306.9149","3395.236","1402.9823"
"SEN","26/05/2022","13","927.8654","5632.7247","2.1231","1671.6296","24332.937","185.8571","559.9799","5168.1727","1307.0289","3428.788","1409.8781"
"SEN","26/05/2022","14","1017.6797","5629.258","2.1133","1660.1481","25002.7163","184.9849","561.6099","4937.7516","1350.4701","3575.2365","1347.8549"
"SEN","26/05/2022","15","1214.056","5540.812","2.563","1657.735","24931.2541","187.567","560.6473","5168.6689","1376.016","3889.3087","1385.5832"
"SEN","26/05/2022","16","1529.4567","5350.6632","2.6761","1665.889","25218.5195","187.7259","557.6908","5526.0601","1391.4098","3896.7144","1442.0777"
"SEN","26/05/2022","17","1013.9611","4879.6552","2.4823","1642.9546","25321.9013","186.9353","559.4801","6968.6367","1407.9316","3918.1968","1481.8829"
"SEN","26/05/2022","18","1341.0574","4391.8333","2.5645","1661.5975","25253.0743","187.2411","561.6555","6920.702","1421.1746","4001.165","1524.772"
"SEN","26/05/2022","19","1523.4457","3580.787","2.5429","1663.8832","25147.2821","187.5673","560.7483","6655.4388","1422.0918","4107.3239","1555.7521"
"SEN","26/05/2022","20","1648.2665","1998.2296","2.2306","1650.2429","25497.3708","188.6007","560.0525","6921.7052","1423.8618","4444.8221","1578.1234"
"SEN","26/05/2022","21","1860.2686","380.2611","2.3702","1652.339","25831.1977","187.6072","561.6403","7395.5267","1429.0342","5364.0953","1759.1682"
"SEN","26/05/2022","22","1911.5978","2.6917","2.2768","1661.2399","25359.9707","190.5506","562.0834","8407.6389","1429.9315","5359.8375","1876.0826"
"SEN","26/05/2022","23","2141.4246","0","2.2326","1644.694","25398.77","189.2876","561.9876","8242.8171","1429.9418","5023.2811","1786.8311"
"SEN","26/05/2022","24","2388.848","0","2.2361","1625.0804","25203.6672","189.6485","556.7284","7581.1443","1429.4815","4808.2163","1695.2028"
"SEN","27/05/2022","1","2381.3401","0","2.3106","1642.5028","24848.5813","190.4753","563.8508","6361.8331","1430.769","4733.8879","1340.303"
"SEN","27/05/2022","2","2273.8762","0","2.3505","1617.7296","24766.3197","191.1079","565.708","5924.2721","1429.111","3764.9758","1188.1804"
"SEN","27/05/2022","3","2101.5758","0","2.3141","1649.0607","24205.5106","191.3128","567.1466","5673.0527","1429.281","3522.5602","1293.6853"
"SEN","27/05/2022","4","1964.9569","0","2.1916","1647.5971","24090.5165","191.8893","569.5758","5071.9611","1431.4029","3457.3124","1338.7102"
"SEN","27/05/2022","5","1835.9059","0","1.8943","1631.5056","24356.979","187.2604","570.4172","4523.4435","1432.125","3456.7107","1190.2805"
"SEN","27/05/2022","6","1796.6467","0.2211","1.878","1615.9868","24203.3974","190.1988","570.5584","4457.886","1431.7496","3455.5104","1140.7652"
"SEN","27/05/2022","7","1760.1962","10.393","1.4525","1644.3655","24380.013","194.9961","569.6284","4532.7904","1430.4874","3459.5774","1141.2005"
"SEN","27/05/2022","8","1904.6797","446.1686","1.8984","1595.4717","24460.3555","194.7293","568.4882","4281.2364","1431.0605","3466.7849","1151.1356"
"SEN","27/05/2022","9","1645.6477","2918.4011","1.8972","1566.9932","24210.1135","193.1917","560.0021","3991.8026","1428.8352","3485.7932","1204.1957"
"SEN","27/05/2022","10","1523.4874","4788.8769","2.3068","1636.7711","23962.0156","189.7572","551.6881","3977.2812","1427.1749","3548.2946","1234.6746"
"SEN","27/05/2022","11","1886.2282","5367.3479","2.3175","1637.9979","23951.5939","189.6614","545.2605","3746.8071","1423.6433","3718.1469","1308.4532"
"SEN","27/05/2022","12","2142.4243","5608.2399","2.311","1636.344","23738.1472","190.4513","542.913","3843.629","1418.3503","3825.3967","1569.2018"
"SEN","27/05/2022","13","2058.433","5473.6033","2.2835","1629.6882","23387.7261","191.7302","543.0013","5433.8266","1415.6464","3627.4395","1608.1978"
"SEN","27/05/2022","14","1893.1421","5470.9975","1.8232","1611.821","24067.281","190.3248","542.7317","5514.1845","1412.0856","3630.2299","1595.7912"
"SEN","27/05/2022","15","1569.5825","5557.6015","1.1469","1594.7381","24317.8786","188.3838","543.0575","6122.8779","1405.7588","3660.4678","1605.8831"
"SEN","27/05/2022","16","1523.8013","5434.0296","2.8248","1568.4307","24649.6154","187.3852","540.796","6584.4154","1411.8989","3662.1074","1645.6279"
"SEN","27/05/2022","17","1613.0397","5177.5988","2.664","1455.8783","25210.4423","188.9834","541.2914","6487.9177","1420.6606","3722.77","1669.936"
"SEN","27/05/2022","18","2035.0031","4750.807","2.5338","1469.9185","25451.5818","190.2912","541.4244","5275.4216","1421.7481","4005.0481","1797.1608"
"SEN","27/05/2022","19","2031.5191","3978.8102","2.5367","1487.351","25627.7851","190.2027","550.1631","4806.014","1421.2747","4058.7876","1884.719"
"SEN","27/05/2022","20","2000.2599","1870.1332","2.1679","1479.9744","25639.0672","191.3574","562.0094","5528.2428","1421.9424","4619.5422","2087.6815"
"SEN","27/05/2022","21","1885.5377","357.8295","2.2349","1496.7713","25323.7647","193.1866","563.5569","6544.0943","1349.2697","5395.9914","2417.9337"
"SEN","27/05/2022","22","1885.0868","3.3952","2.3864","1554.0667","25484.5554","195.5119","565.2423","7793.0741","1174.854","5004.4287","2336.8168"
"SEN","27/05/2022","23","1834.0683","0","2.3902","1591.8062","25923.3531","194.5775","565.6479","7821.6004","1187.625","4245.3633","2255.2958"
"SEN","27/05/2022","24","1896.1177","0","2.4134","1623.7635","25792.0725","205.8969","565.3785","7199.9773","1257.022","4023.7879","2197.2347"
"SEN","28/05/2022","1","2040.4569","0","2.3698","1594.8601","25625.1118","305.541","568.0762","6188.7774","1281.2514","3813.2354","1602.0242"
"SEN","28/05/2022","2","2292.313","0","2.3391","1598.8258","25133.3719","293.7964","569.704","5587.8011","1289.1374","3280.8876","1520.221"
"SEN","28/05/2022","3","2762.7571","0","2.3869","1605.6498","24411.1198","290.5017","570.3799","4753.6558","1297.4934","3161.4713","1332.9017"
"SEN","28/05/2022","4","2934.0427","0","2.3689","1611.2729","23875.7266","292.1738","571.5401","4355.1439","1308.2652","3089.116","1239.1714"
"SEN","28/05/2022","5","2658.8716","0","2.2175","1644.4383","23519.6325","282.6434","571.0965","4215.6177","1321.522","3089.1636","1221.6287"
"SEN","28/05/2022","6","2423.9067","0.1424","2.2412","1631.0471","23571.2856","288.1711","571.4869","4012.375","1333.779","3096.7019","1216.464"
"SEN","28/05/2022","7","2152.9255","15.5124","1.97","1640.9536","23488.8538","253.6253","571.9833","4225.4423","1349.4549","3091.9895","1218.0199"
"SEN","28/05/2022","8","1946.331","540.1215","2.1145","1626.577","23098.279","199.6019","571.5761","4225.3218","1358.3691","3094.1063","1233.3312"
"SEN","28/05/2022","9","1755.546","2994.6009","2.2135","1559.743","22354.4201","197.1495","570.4495","3849.4499","1377.9143","3063.2123","1259.546"
"SEN","28/05/2022","10","1856.4224","4679.3745","2.7647","1574.9795","22002.9766","196.8354","568.0239","3647.3532","1397.4298","3043.8146","1265.8088"
"SEN","28/05/2022","11","1795.9598","5301.8637","2.8026","1566.8565","22812.2361","194.6999","566.9596","3235.5264","1415.9452","3035.8449","1260.099"
"SEN","28/05/2022","12","1566.9533","5495.4845","2.7862","1507.5176","23641.0549","194.9708","566.9499","3285.3405","1429.5082","3015.046","1311.7029"
"SEN","28/05/2022","13","1796.9588","5554.6736","2.3239","1479.5329","24076.4243","194.4275","567.369","3087.5026","1435.1493","3049.6837","1300.5428"
"SEN","28/05/2022","14","1966.7633","5499.8049","2.2772","1435.5937","24523.1617","192.2538","484.6364","3203.3525","1432.7242","3067.4158","1310.7928"
"SEN","28/05/2022","15","2009.4659","5329.4929","2.774","1434.5052","24314.5282","196.6706","475.5239","3247.002","1444.4064","3105.9312","1383.2023"
"SEN","28/05/2022","16","1810.9075","5189.4389","2.7233","1453.9217","24417.24","245.9028","474.3962","3707.3083","1447.9433","3145.1198","1393.4306"
"SEN","28/05/2022","17","1853.0572","4983.2062","2.8403","1486.2664","24047.4766","244.7177","474.4791","4339.5103","1444.1263","3146.3854","1429.6773"
"SEN","28/05/2022","18","1915.2185","4489.4464","2.8933","1483.4742","23851.9488","192.3393","474.6174","4943.7948","1435.5749","3138.9134","1433.8741"
"SEN","28/05/2022","19","2109.295","3866.9529","3.1452","1561.5249","22944.9511","189.4333","474.6158","5874.907","1422.2587","3149.8785","1440.8282"
"SEN","28/05/2022","20","2232.7864","1916.8663","3.0286","1621.9278","23243.7531","200.5868","474.809","7105.3887","1419.0746","3198.4024","1434.5008"
"SEN","28/05/2022","21","2561.8787","352.5467","2.4566","1639.201","24334.2501","288.0972","489.5232","7792.6368","1422.3023","3355.4345","1487.2784"
"SEN","28/05/2022","22","2631.277","3.1428","2.4061","1655.2513","24751.8846","203.0668","505.5351","7991.7245","1433.3181","3289.0958","1765.8752"
"SEN","28/05/2022","23","2567.9096","0","2.3802","1658.0027","24175.314","195.1829","517.2391","7997.9038","1444.0074","3176.6138","1746.2262"
"SEN","28/05/2022","24","2615.4181","0","2.118","1654.2412","23799.5481","194.8367","523.7327","6953.7808","1448.2486","3157.4648","1730.0173"
"SEN","29/05/2022","1","2555.555","0","2.2021","1652.0848","23740.524","251.6558","526.1952","5617.7492","1450.6532","2932.9381","1414.4387"
"SEN","29/05/2022","2","2383.341","0","2.2062","1657.031","24065.6611","292.8657","525.6433","4839.9452","1452.4897","2271.8534","1270.1956"
"SEN","29/05/2022","3","2303.1389","0","2.2029","1655.6443","23866.4248","203.6759","524.7195","4169.7524","1454.5128","2098.138","1238.9338"
"SEN","29/05/2022","4","2095.4876","0","1.6867","1649.3156","23182.902","198.8083","528.0329","4224.8789","1455.3816","2095.9281","1224.5476"
"SEN","29/05/2022","5","1821.6194","0","1.6824","1634.1101","22900.7342","197.5421","554.313","4043.2892","1455.3082","2093.4809","1186.3003"
"SEN","29/05/2022","6","1926.7516","0.0623","1.6873","1656.6148","22659.5003","190.3484","552.1719","3503.1691","1457.0383","2094.2784","1182.6291"
"SEN","29/05/2022","7","2013.5351","3.7491","1.6835","1642.2071","22039.3284","190.2049","551.9007","3627.6384","1459.38","2098.8402","1161.1834"
"SEN","29/05/2022","8","1920.1407","394.7202","1.6814","1584.6608","21680.4532","190.0133","550.9571","3009.1039","1460.1224","2099.6424","1152.808"
"SEN","29/05/2022","9","1788.4733","2585.7948","1.6837","1604.3693","21070.7874","189.7921","551.4355","2012.6567","1459.7992","2100.2932","1148.5674"
"SEN","29/05/2022","10","1799.9606","4579.4018","1.9801","1618.7558","20214.2237","189.7449","550.2697","1590.3163","1459.0416","2100.4325","1183.3538"
"SEN","29/05/2022","11","1809.379","5265.5367","1.9801","1639.4175","20734.4394","190.4999","549.3429","1193.3145","1461.262","2094.3755","1184.3894"
"SEN","29/05/2022","12","1861.1765","5449.6966","1.9817","1651.1091","20755.4711","189.3724","548.3981","1345.9718","1465.2256","2093.6179","1259.1477"
"SEN","29/05/2022","13","2001.9485","5598.0494","1.9774","1645.3074","20718.7394","186.9133","550.3295","1587.2718","1463.326","2102.4662","1296.5575"
"SEN","29/05/2022","14","2212.3229","5702.8272","1.7545","1643.6483","20843.278","188.122","550.8769","1744.5226","1461.076","2109.7916","1293.3942"
"SEN","29/05/2022","15","2328.0938","5602.764","1.983","1644.2714","21010.173","187.413","554.1996","2256.9434","1458.3659","2099.1278","1285.6183"
"SEN","29/05/2022","16","2380.0221","5239.786","1.9857","1645.8995","20878.3116","187.1388","552.3136","2953.6508","1456.1695","2101.0931","1294.2814"
"SEN","29/05/2022","17","2448.2667","4668.3639","2.5036","1652.0286","21807.2568","194.8503","554.928","3133.0509","1454.3441","2098.7056","1305.6568"
"SEN","29/05/2022","18","2469.0954","3855.946","2.0572","1651.7465","22980.3563","197.3508","555.7443","3275.4035","1451.5949","2155.972","1321.0643"
"SEN","29/05/2022","19","2595.6939","3130.8818","1.8279","1649.1328","23098.098","196.9513","555.9518","3303.1863","1445.5733","2586.6243","1321.0981"
"SEN","29/05/2022","20","2681.6095","1877.5343","2.1659","1646.5384","23982.9243","195.9157","557.0896","3755.6409","1441.5064","2832.1101","1352.6476"
"SEN","29/05/2022","21","2492.8351","398.6635","1.4839","1647.0106","25167.2827","196.3274","559.0989","5351.196","1357.1224","3178.0975","1553.9313"
"SEN","29/05/2022","22","2528.0747","3.7235","2.3507","1631.0026","25491.4684","197.2949","559.0864","6395.5515","1208.6196","3370.9819","1792.6911"
"SEN","29/05/2022","23","2624.7103","0","2.2279","1632.9325","25429.1408","210.792","560.2215","5802.9932","1257.243","3428.5819","1787.9604"
"SEN","29/05/2022","24","2631.6895","0","2.2032","1644.0445","25399.8876","271.544","560.2605","4851.0969","1292.276","2787.8005","1754.9414"
"SEN","30/05/2022","1","2691.1526","0.0229","1.7581","1646.7766","24680.5449","229.3254","562.2076","4144.7422","1304.5285","2401.3681","1685.6799"
"SEN","30/05/2022","2","2531.4461","0.0232","1.74","1629.9092","23672.2098","231.7068","562.8896","3878.5319","1321.4735","2432.5984","1432.1187"
"SEN","30/05/2022","3","2401.5855","0.0234","1.8001","1629.5898","23096.1032","178.8734","562.4421","3805.4195","1342.7084","2360.062","1402.5999"
"SEN","30/05/2022","4","2318.2253","0.0234","1.8422","1636.7941","22920.0288","176.5962","563.6978","3436.8031","1361.7596","2347.9102","1428.0717"
"SEN","30/05/2022","5","2262.0745","0.0235","1.8239","1639.2169","22886.4546","177.4197","564.1811","2908.942","1378.3864","2448.0961","1429.3791"
"SEN","30/05/2022","6","2255.142","0.1886","1.7872","1635.424","23114.2492","178.0662","564.8824","2979.9199","1401.865","2409.5772","1477.9804"
"SEN","30/05/2022","7","2226.1353","9.6063","1.7762","1601.3126","23437.8729","177.7585","565.0605","3831.2049","1422.0668","2358.5717","1495.059"
"SEN","30/05/2022","8","2082.0351","483.6447","1.7771","1516.8613","23576.1821","177.9775","561.9829","4484.9014","1438.32","2371.3106","1522.1502"
"SEN","30/05/2022","9","2001.0173","2880.5481","1.7959","1484.4515","23069.0227","177.7536","563.0535","4390.1843","1452.7612","2452.9657","1523.2983"
"SEN","30/05/2022","10","1935.5071","4926.2694","2.1751","1486.9551","23299.0721","175.5602","562.9908","3828.1823","1465.9331","2583.0397","1540.5066"
"SEN","30/05/2022","11","1883.1194","5328.3365","2.2299","1478.1929","23883.2159","178.5657","561.1639","3931.1796","1476.0745","2612.8295","1508.1904"
"SEN","30/05/2022","12","1905.4839","5485.1547","1.8702","1473.2118","24609.6569","267.7988","561.8299","3875.0545","1474.6601","2686.8473","1469.6961"
"SEN","30/05/2022","13","1929.9421","5559.1313","2.6566","1478.2454","24634.6279","248.9627","562.445","4160.6476","1471.9542","3139.8563","1468.6726"
"SEN","30/05/2022","14","2071.6592","5469.3442","2.6532","1475.1254","24919.2507","228.7404","563.3953","4226.4593","1470.7862","3348.0453","1465.0481"
"SEN","30/05/2022","15","2543.6242","5095.4198","2.4046","1485.3208","24976.516","230.348","562.2081","4552.4791","1470.1493","3473.0808","1443.0026"
"SEN","30/05/2022","16","2659.861","4673.4202","2.6523","1489.343","25382.6245","230.6781","561.5248","5513.8833","1467.6993","3476.845","1427.9755"
"SEN","30/05/2022","17","2817.5204","4089.1309","2.6834","1484.2905","25622.4961","237.9195","563.2883","6098.8807","1465.3011","3508.82","1462.001"
"SEN","30/05/2022","18","2971.6813","3748.4528","2.5803","1482.3438","25620.5263","268.4966","563.4807","6211.8621","1461.3643","3704.2344","1330.6194"
"SEN","30/05/2022","19","2922.0708","2993.5037","2.5372","1478.7759","25597.5915","269.2102","562.1976","6119.6338","1459.063","3553.4031","1292.6344"
"SEN","30/05/2022","20","3203.128","1888.9921","2.2219","1480.3598","25624.5728","270.5551","559.2107","6214.7635","1460.9357","3594.9821","1302.146"
"SEN","30/05/2022","21","3284.184","428.0129","2.2005","1490.728","26444.4098","273.9264","561.4539","6553.079","1463.541","4294.691","1441.3755"
"SEN","30/05/2022","22","2977.355","4.325","2.3236","1480.2926","26710.7729","275.3258","563.5285","6534.7789","1466.2846","5005.7897","1803.1988"
"SEN","30/05/2022","23","2777.7571","0.0229","2.5001","1481.4384","26646.6272","277.1824","563.7761","7023.0298","1468.3844","4571.4891","1676.8505"
"SEN","30/05/2022","24","2787.4261","0.023","2.5074","1487.6907","26452.2321","290.254","563.7285","6213.2737","1468.1606","4199.8951","1592.5738"
"SEN","31/05/2022","1","2835.8224","0","2.6053","1493.6936","26192.4191","217.703","565.6142","5000.8904","1468.9336","3716.1056","1559.2821"
"SEN","31/05/2022","2","2730.9549","0","2.1794","1484.2116","25757.4232","161.8102","565.776","4712.1022","1471.4512","3501.8671","1184.215"
"SEN","31/05/2022","3","2592.6804","0","1.937","1471.4773","25519.0099","157.871","566.2405","4192.9798","1472.2627","3161.8846","1131.8589"
"SEN","31/05/2022","4","2459.3774","0","1.8968","1474.194","25537.7916","158.3919","566.5228","3171.1751","1478.8912","3167.7964","1130.9239"
