"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/dic/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/11/2021","11","3184.465","5201.3582","2.2604","543.1849","18571.5295","215.5327","437.6831","3178.6131","1482.9657","1485.1811","1397.5078"
"SEN","08/11/2021","12","3230.8309","5323.2095","2.5378","573.2518","19113.4023","210.272","438.2473","3155.3286","1481.7363","1511.187","1396.3996"
"SEN","08/11/2021","13","3364.1249","5234.2556","2.7236","565.3868","19534.8279","210.158","442.7136","3023.8445","1479.8982","1617.7338","1489.0224"
"SEN","08/11/2021","14","3485.8584","5216.9505","2.7181","600.371","19797.5916","211.8639","441.3382","2872.6834","1479.1601","1628.5344","1561.1457"
"SEN","08/11/2021","15","3551.7287","4889.2214","2.7042","640.8386","20154.3905","213.5734","444.9155","2809.0679","1478.1963","1630.9945","1595.375"
"SEN","08/11/2021","16","3723.4827","4410.4995","2.7198","649.9228","20436.8105","212.2219","443.2119","3137.2143","1478.4071","1686.3967","1609.7586"
"SEN","08/11/2021","17","3968.3323","3541.6306","2.607","684.5391","20747.5167","206.2518","443.2697","3739.5343","1478.7452","1719.8513","1668.2778"
"SEN","08/11/2021","18","3920.2374","1080.8766","2.5343","719.0165","21532.7083","206.8554","443.3612","5409.7224","1478.9248","1686.5807","1719.82"
"SEN","08/11/2021","19","4088.5848","31.7272","2.5201","733.5839","21853.7775","264.0762","445.945","6678.0186","1479.1924","1850.108","1746.0757"
"SEN","08/11/2021","20","4074.7637","0.0987","2.6085","716.4959","21723.7344","268.0888","447.045","7013.3041","1479.2965","1965.101","1748.4087"
"SEN","08/11/2021","21","3821.8085","0.0208","2.573","697.0842","21963.3506","271.2201","446.4971","6261.2304","1478.9697","1959.6303","1660.2257"
"SEN","08/11/2021","22","3550.5003","0.0201","2.0693","716","21933.0524","273.9075","445.7258","5181.3226","1480.0215","1968.7385","1626.9315"
"SEN","08/11/2021","23","3535.7271","0.0201","2.1319","726.987","21748.8144","273.3876","446.0368","4081.097","1480.4739","1987.9323","1576.997"
"SEN","08/11/2021","24","3473.441","0.0201","2.2009","726.5277","21357.5408","277.0347","444.8667","3072.047","1480.5852","1835.5731","1543.2318"
"SEN","09/11/2021","1","3101.1599","0.0201","2.2093","730.6653","20614.5758","313.7949","444.6616","2697.5462","1480.4739","1576.2117","1437.1524"
"SEN","09/11/2021","2","2778.1021","0.0116","2.211","718.4208","20343.8075","222.244","443.99","2500.0291","1480.8118","1553.3237","1447.9342"
"SEN","09/11/2021","3","2685.5676","0","2.1954","719.1233","19832.3622","218.0294","443.3211","2446.7521","1481.5968","1588.502","1421.7329"
"SEN","09/11/2021","4","2952.381","0","2.1845","722.4762","19146.9992","217.6718","443.4222","2403.3393","1481.7332","1585.7279","1413.8852"
"SEN","09/11/2021","5","3028.0813","0","2.1756","718.7353","19025.1523","217.7364","443.3939","2439.222","1480.8061","1576.7189","1422.1998"
"SEN","09/11/2021","6","3091.1215","0.0006","2.1649","721.4347","19394.3154","218.1698","444.4625","2509.3437","1480.9393","1580.56","1438.6776"
"SEN","09/11/2021","7","2957.2084","11.0366","2.1681","727.117","20286.7132","217.4956","455.0191","2761.6459","1481.5106","1581.9587","1466.7459"
"SEN","09/11/2021","8","3096.6909","908.5317","2.1853","736.8107","20249.6009","216.6254","461.4601","2772.0894","1481.3777","1596.226","1474.0091"
"SEN","09/11/2021","9","2971.3349","3693.6677","1.2453","770.3365","19135.2618","214.97","460.9523","2630.4208","1469.3097","1598.5343","1459.1488"
"SEN","09/11/2021","10","3044.0465","5450.8889","1.0036","792.7693","18263.7742","215.2466","459.8313","2885.2457","1454.8981","1594.1266","1434.2144"
"SEN","09/11/2021","11","3450.481","5809.4192","1.2847","781.5878","17726.3446","213.9479","460.2439","3244.5406","1468.9228","1644.2845","1474.1142"
"SEN","09/11/2021","12","3540.748","5740.6324","1.5519","779.0073","18233.0666","213.642","460.4877","3206.5945","1468.0872","1638.1223","1490.4246"
"SEN","09/11/2021","13","3427.1945","5609.4997","1.5057","795.6437","18913.4456","212.4716","443.81","3238.0442","1467.0296","1619.5543","1507.8695"
"SEN","09/11/2021","14","3512.2437","5657.8273","1.5146","797.13","19580.9186","213.172","444.4376","2688.5895","1466.4416","1619.6042","1528.7698"
"SEN","09/11/2021","15","3542.8995","5627.5153","1.5281","807.8578","19977.0244","212.3115","445.3832","2485.2948","1464.5456","1604.4456","1543.0411"
"SEN","09/11/2021","16","3615.2049","5098.7904","1.5227","833.7356","20623.4373","212.5235","446.5974","2581.4371","1464.7636","1602.1942","1549.3742"
"SEN","09/11/2021","17","3661.6501","4124.6058","1.4516","840.6712","21393.0055","212.1388","446.525","2799.5399","1465.0189","1829.2609","1539.8886"
"SEN","09/11/2021","18","3872.3523","1391.6943","1.72","837.8637","22297.3524","227.4833","445.5483","4133.0668","1465.9904","1996.436","1563.2586"
"SEN","09/11/2021","19","3912.5593","30.5176","2.5231","842.7867","22984.3667","310.8306","458.5187","5438.5369","1467.239","2041.785","1589.5665"
"SEN","09/11/2021","20","3947.6383","0.0197","2.5089","863.2454","22780.5704","315.4562","467.1312","5755.5171","1478.1674","1959.2839","1623.4798"
"SEN","09/11/2021","21","3909.0877","0.0003","2.5315","836.711","22596.536","320.0522","467.0703","5533.5079","1482.0724","1803.3669","1637.3516"
"SEN","09/11/2021","22","3509.6731","0","2.1188","840.5911","22316.0403","333.9405","469.7026","4892.8792","1482.4956","1802.8059","1602.4027"
"SEN","09/11/2021","23","3346.6167","0","2.1748","847.3263","22270.5617","316.3485","472.0529","3704.8659","1482.6795","1739.9861","1584.3705"
"SEN","09/11/2021","24","3133.5052","0","2.201","838.0721","21792.7355","316.5547","470.5406","3218.1624","1483.1222","1681.8282","1557.1848"
"SEN","10/11/2021","1","2799.9279","0","2.151","826.8776","21512.8534","276.1391","471.3006","2366.6012","1482.9384","1634.6342","1427.7986"
"SEN","10/11/2021","2","2566.5369","0","2.1476","832.6389","21184.773","220.4505","470.9503","2192.4618","1482.9541","1413.6831","1361.8995"
"SEN","10/11/2021","3","2430.7197","0","2.2358","837.4419","20523.0392","217.2873","472.0429","2158.0722","1483.1365","1298.4799","1351.1331"
"SEN","10/11/2021","4","2627.9537","0","2.3123","842.2335","19977.4242","216.7167","471.5784","2161.8767","1482.9729","1302.6158","1342.6681"
"SEN","10/11/2021","5","2811.3692","0","2.3335","831.3151","19870.7399","217.0285","473.5305","2161.2726","1482.7015","1317.3597","1340.334"
"SEN","10/11/2021","6","2909.8058","0.0008","2.2936","825.3654","20082.0833","217.004","462.9211","2261.2024","1482.9832","1334.5071","1358.5301"
"SEN","10/11/2021","7","2751.6908","11.3446","2.2742","842.3106","20309.439","217.2921","471.8443","3062.2334","1483.0799","1356.2262","1403.1581"
"SEN","10/11/2021","8","2181.5295","593.105","2.2477","850.9126","20534.1421","215.7999","473.3488","3608.2549","1481.5298","1379.3782","1386.8474"
"SEN","10/11/2021","9","1609.9351","2904.0695","2.1988","861.9073","20087.8989","215.1721","472.5628","3974.9401","1480.0038","1372.2411","1359.0097"
"SEN","10/11/2021","10","2085.6897","5126.5765","2.1566","866.8802","19776.5465","217.3196","470.1019","2854.2783","1478.8961","1420.7651","1232.8862"
"SEN","10/11/2021","11","2715.5741","5666.5348","2.5735","844.3421","19650.58","214.7371","475.3845","2489.246","1478.421","1438.8777","1241.5855"
"SEN","10/11/2021","12","2812.9084","5630.9415","2.6412","840.7848","20115.9012","213.7506","476.9001","2630.7022","1477.7637","1507.5725","1282.18"
"SEN","10/11/2021","13","2647.7963","5412.0359","2.5545","839.4641","20677.9105","213.4394","481.0312","2669.098","1477.6742","1702.0431","1304.5753"
"SEN","10/11/2021","14","2610.269","5209.9347","2.5672","715.4509","20863.1481","213.3074","485.107","3106.5764","1477.5806","1747.73","1313.8224"
"SEN","10/11/2021","15","2760.8207","5285.3361","2.5422","594.7506","21187.1482","212.2314","487.3536","2919.4612","1476.7733","1765.5922","1404.462"
"SEN","10/11/2021","16","2763.7504","5332.8967","2.4899","602.0779","21637.8759","212.4902","488.0958","2839.4839","1475.5728","1772.4741","1436.5319"
"SEN","10/11/2021","17","2649.6709","4486.9134","2.3464","601.7944","21839.4354","213.1747","490.2713","3679.0327","1471.8817","1808.1027","1538.4381"
"SEN","10/11/2021","18","2619.4388","1353.8808","2.496","609.1776","22500.6725","222.8426","493.396","5753.6898","1468.2504","2024.0018","1627.4532"
"SEN","10/11/2021","19","2827.1305","27.21","2.5416","613.9229","22724.4319","311.1446","494.2305","7083.8024","1466.9995","2154.1406","1904.1176"
"SEN","10/11/2021","20","3097.5639","0.024","2.4525","618.0972","22737.7497","288.8331","493.8509","6806.6025","1466.0683","2188.2756","2020.1288"
"SEN","10/11/2021","21","3157.1534","0.0002","2.4483","618.5115","22650.2209","252.141","494.7569","6269.6367","1465.8111","2190.2451","2020.4119"
"SEN","10/11/2021","22","2920.5294","0","2.0484","603.1507","22429.7803","216.1669","495.8177","5428.0847","1468.494","2192.6967","2007.9429"
"SEN","10/11/2021","23","2533.3171","0","2.0636","607.5669","22310.3376","216.6251","496.3876","4392.4046","1471.5103","2158.1024","2004.1148"
"SEN","10/11/2021","24","2363.2245","0","1.9812","585.1729","22163.8811","223.4949","495.9205","3780.272","1375.1039","2030.5281","1613.1308"
"SEN","11/11/2021","1","2279.0662","0","2.018","582.2186","22050.0204","313.5153","496.5535","3210.3756","1271.8118","1598.4022","1402.6409"
"SEN","11/11/2021","2","2210.7322","0","2.0175","581.252","22250.9979","312.5916","496.4079","2189.3279","1270.3326","1522.7697","1366.8927"
"SEN","11/11/2021","3","2187.7049","0","2.0147","572.7568","21716.3667","275.1346","495.3165","2037.7344","1276.939","1346.1447","1386.0992"
"SEN","11/11/2021","4","2175.1265","0","2.0621","589.9792","21332.9503","255.3606","495.91","1898.6426","1294.9224","1367.0452","1391.5164"
"SEN","11/11/2021","5","1916.2951","0","2.0559","587.0726","21375.0986","218.5221","496.0271","1908.9672","1299.0959","1395.3358","1396.3808"
"SEN","11/11/2021","6","1522.3664","0.0004","2.017","570.813","21883.9946","218.1807","495.832","2368.8059","1301.4812","1428.2283","1423.7727"
"SEN","11/11/2021","7","1069.4402","12.3311","2.0558","588.0377","22273.2226","218.5996","495.502","2841.2053","1304.9145","1503.6042","1601.6125"
"SEN","11/11/2021","8","727.0672","901.6949","2.1702","596.4047","22220.9457","217.2592","492.875","3317.139","1306.0321","1628.7467","1634.5622"
"SEN","11/11/2021","9","574.1794","3847.4008","1.9974","590.6599","21101.6596","214.8984","488.6686","3540.6107","1308.5274","1471.9673","1650.7684"
"SEN","11/11/2021","10","354.5589","5498.724","2.1589","596.8538","20557.4959","214.3738","487.6449","3841.0298","1309.3249","1465.0683","1650.5981"
"SEN","11/11/2021","11","230.06","5756.6264","2.5708","580.2838","21120.1782","215.217","487.5478","3771.1418","1311.4722","1609.4419","1673.6018"
"SEN","11/11/2021","12","239.8949","5731.6939","2.4819","569.3524","21479.6482","212.8158","483.637","3765.947","1313.1389","1824.4932","1759.1568"
"SEN","11/11/2021","13","391.8743","5625.694","2.3079","564.2945","21645.9006","212.6022","480.3091","3849.2229","1314.8795","1905.9512","1782.4283"
"SEN","11/11/2021","14","640.645","5578.8825","2.3294","572.6337","22128.7445","213.3495","478.8489","3605.1858","1316.6983","2109.956","1785.8226"
"SEN","11/11/2021","15","909.9004","5624.1274","2.2743","568.021","22154.8769","212.3255","485.1649","3151.0978","1305.8197","2297.6192","2118.3985"
"SEN","11/11/2021","16","1019.683","5413.3289","2.3398","562.6174","21937.6655","213.8536","485.4471","3802.0389","1304.4512","2358.0915","2151.1339"
"SEN","11/11/2021","17","942.2696","4327.7593","2.306","591.1856","21554.8889","227.2431","486.374","5291.0564","1303.15","2484.0605","2276.0791"
"SEN","11/11/2021","18","1001.201","1347.093","2.3363","591.9685","22318.5319","309.9911","488.0531","6927.2343","1304.0349","2754.6812","2331.6415"
"SEN","11/11/2021","19","1204.1917","25.8962","2.4402","572.6535","23056.8378","315.1576","488.0372","7589.2409","1305.6048","2976.1015","2552.4025"
"SEN","11/11/2021","20","1307.0432","0.0221","2.4304","554.3215","22829.4149","316.6808","489.3658","7835.9011","1308.4082","2993.1851","2505.2377"
"SEN","11/11/2021","21","1657.9872","0.0002","2.4991","576.3043","22958.1797","318.1388","490.5485","7042.1088","1291.2898","3001.3916","2301.4057"
"SEN","11/11/2021","22","2016.2775","0","2.0476","438.3403","22885.5299","318.6401","490.927","5720.1813","1241.7346","2989.6502","2236.5106"
"SEN","11/11/2021","23","2255.6937","0","2.1507","400.9943","22894.9305","317.3441","489.498","4258.742","1281.1791","2880.3284","2158.3798"
"SEN","11/11/2021","24","2616.9084","0","2.1552","498.3582","22797.9971","318.3947","488.0988","2910.4312","1367.5878","2695.811","1776.6542"
"SEN","12/11/2021","1","2614.8329","0.0097","2.1572","613.3869","22439.8686","228.9441","484.3151","2699.546","1445.6199","2077.221","1410.6718"
"SEN","12/11/2021","2","2608.017","0.0066","2.1766","684.9373","21707.5143","220.0286","488.3694","2352.3073","1482.6128","1793.3817","1390.1718"
"SEN","12/11/2021","3","2572.2315","0","2.161","675.4837","21463.9275","219.1202","494.5118","1773.683","1491.1771","1789.3653","1443.9903"
"SEN","12/11/2021","4","2608.7164","0","2.0783","761.9188","20884.8887","219.5044","494.9051","1786.0611","1494.0231","1789.3525","1418.8695"
"SEN","12/11/2021","5","2557.3875","0","2.0615","748.4248","20746.6729","219.4359","495.436","1921.9483","1495.2836","1800.9368","1421.2399"
"SEN","12/11/2021","6","2409.0227","0.0005","2.1011","724.5804","21132.6242","219.1839","495.9676","1895.6056","1495.9252","1922.439","1428.0178"
"SEN","12/11/2021","7","2191.0215","9.3558","2.1494","527.4645","21775.2494","219.4423","497.3764","2232.3269","1495.391","2036.6147","1488.9208"
"SEN","12/11/2021","8","2119.9723","838.4787","2.2049","540.5309","21706.7772","218.4094","496.463","2403.7237","1494.0997","2077.7448","1506.4183"
"SEN","12/11/2021","9","2248.6947","3762.605","2.1852","560.7179","20469.7918","217.7373","495.2772","2231.6099","1492.7294","2076.5272","1511.1227"
"SEN","12/11/2021","10","2472.186","5465.6192","2.1293","572.6044","19951.2068","213.0136","493.3318","2117.7729","1491.0638","2108.326","1510.4757"
"SEN","12/11/2021","11","2520.7508","5772.3309","2.2777","581.9732","19891.4878","215.0355","488.6135","2510.0453","1488.1018","2175.8858","1531.0114"
"SEN","12/11/2021","12","2482.9621","5693.0456","2.402","567.8172","20346.0809","216.5599","467.2114","2720.7833","1488.3664","2225.1076","1561.4702"
"SEN","12/11/2021","13","2462.9154","5486.571","1.4171","566.4267","20878.8612","214.5536","484.0093","2678.4676","1489.3956","2217.0272","1601.1338"
"SEN","12/11/2021","14","2476.874","5589.6445","1.3934","577.1502","21369.8377","214.5788","486.6648","2282.0159","1486.6593","2216.1165","1616.1799"
"SEN","12/11/2021","15","2556.5497","5496.9728","1.436","670.7962","21479.0669","215.9851","487.8289","2240.8086","1484.2793","2417.9514","1599.4355"
"SEN","12/11/2021","16","2584.3237","5053.8558","1.506","664.7459","21890.9441","217.0013","488.1364","2303.4098","1482.2114","2511.313","1599.915"
"SEN","12/11/2021","17","2640.405","4107.0785","1.4377","586.28","21713.0331","215.1049","490.4437","3242.3535","1481.2155","2720.7827","1612.497"
"SEN","12/11/2021","18","2531.5987","1318.6776","1.4376","576.247","22584.6129","215.0298","495.8766","5242.0037","1482.1131","2852.5138","1641.1889"
"SEN","12/11/2021","19","3004.9141","23.8754","1.4355","592.44","22891.5839","217.199","494.9313","6190.1316","1492.0248","2954.6044","1655.3948"
"SEN","12/11/2021","20","3102.2972","0.0171","1.3439","590.7766","23005.7786","217.677","499.0436","6081.7719","1492.1447","2976.7692","1674.8835"
"SEN","12/11/2021","21","2986.5468","0.0001","1.3069","573.1707","23406.8519","217.6533","499.3451","5236.4004","1495.6246","3031.9511","1653.194"
"SEN","12/11/2021","22","2839.477","0","0.9316","588.8793","23251.0517","218.3696","494.3693","4591.2058","1506.9847","2964.8323","1622.8303"
"SEN","12/11/2021","23","2825.9357","0","0.9133","587.0814","23100.904","218.3518","500.0696","3343.2679","1508.3712","2868.1168","1596.0289"
"SEN","12/11/2021","24","2753.3731","0","0.8918","587.0411","22664.9401","219.2785","499.0255","2824.0442","1507.8701","2623.608","1576.3887"
"SEN","13/11/2021","1","2756.5227","0","1.0602","603.0781","22571.4789","217.3369","500.1047","2291.9199","1506.9763","2039.8761","1466.6956"
"SEN","13/11/2021","2","2642.2188","0","1.0468","585.3739","21830.9697","217.3261","500.0164","2102.6031","1505.7525","1714.8716","1387.0484"
"SEN","13/11/2021","3","2735.9694","0","0.9979","580.337","20941.0637","220.3869","500.9954","2143.5004","1505.1107","1661.4202","1364.4258"
"SEN","13/11/2021","4","2918.2345","0","1.0322","589.8954","20215.8723","219.6179","501.4476","2059.9189","1508.2658","1584.0558","1350.0706"
"SEN","13/11/2021","5","3051.3198","0","1.0453","574.4198","20013.3273","219.5022","501.5894","2116.1017","1509.4699","1578.2354","1347.5874"
"SEN","13/11/2021","6","3312.8038","0.0003","0.9186","584.7284","19857.3765","219.6041","501.7808","2013.6404","1508.9986","1572.9489","1360.8826"
"SEN","13/11/2021","7","3486.1978","8.243","0.8828","574.6278","19972.992","219.6956","501.2755","2030.9259","1508.2577","1576.8802","1387.1998"
"SEN","13/11/2021","8","3536.9943","638.8559","0.7485","582.0715","20053.5713","219.3829","499.2466","1806.7738","1507.8707","1569.4032","1388.7239"
"SEN","13/11/2021","9","3429.5535","3226.6353","0.8846","558.7703","19237.8492","215.8359","498.1702","1436.3526","1510.3997","1542.8858","1379.567"
"SEN","13/11/2021","10","3641.8335","4653.4594","0.881","583.1298","18899.251","215.6086","496.8386","1334.7603","1510.7883","1463.7379","1465.8368"
"SEN","13/11/2021","11","3486.8108","4986.2156","1.3291","584.1751","19106.0677","216.8236","497.0747","1344.1309","1509.9053","1467.0398","1502.1474"
"SEN","13/11/2021","12","3173.6538","4955.541","1.2697","591.5993","19669.9764","215.6839","497.0569","1536.0621","1509.6006","1479.1006","1505.0225"
"SEN","13/11/2021","13","3075.6782","4838.201","1.3709","608.0991","19758.3202","215.4881","497.1102","1555.6922","1508.4126","1512.6936","1603.4743"
"SEN","13/11/2021","14","3201.5283","4839.3384","1.3197","606.6282","20062.3931","215.37","496.899","1142.5954","1508.2632","1525.5297","1620.77"
"SEN","13/11/2021","15","3292.8436","4673.8521","1.3245","620.2405","19909.9363","216.9547","497.1149","1167.3681","1508.6519","1501.7831","1596.0113"
"SEN","13/11/2021","16","3273.7966","4738.1075","1.4027","624.0493","19580.7915","216.9273","496.9677","1275.8678","1508.8979","1498.8632","1557.1722"
"SEN","13/11/2021","17","3198.9509","3757.3493","1.3876","673.8138","20040.5371","231.8161","497.4814","1869.747","1510.1049","1588.9196","1670.5006"
"SEN","13/11/2021","18","3275.7801","1186.6257","1.3227","706.0109","21383.9645","237.7732","499.0376","3064.239","1511.3331","1630.6037","1744.6237"
"SEN","13/11/2021","19","3485.7207","22.4328","1.4241","749.144","21842.5621","238.4278","499.0972","4891.1105","1513.0078","1762.2429","1732.6729"
"SEN","13/11/2021","20","3716.542","0.0161","2.1282","781.8929","21711.2266","241.9373","499.6444","4340.7673","1513.1384","1858.1483","1681.0595"
"SEN","13/11/2021","21","3595.7293","0.0001","2.3047","775.7266","21353.0164","243.3528","499.6622","3906.073","1513.9504","1842.2439","1603.251"
"SEN","13/11/2021","22","3252.7489","0","2.274","801.5095","21135.3056","245.1432","500.1265","3573.0612","1514.3631","1749.878","1593.4099"
"SEN","13/11/2021","23","3055.8711","0","2.183","807.7536","20818.6517","243.6972","500.2516","3133.5694","1514.5514","1766.2241","1510.9377"
"SEN","13/11/2021","24","2918.4555","0","2.1113","805.1544","20131.6816","242.1227","500.0833","2504.9805","1514.2758","1735.3679","1451.0378"
"SEN","14/11/2021","1","2799.328","0","2.1308","801.5247","19049.3273","223.0317","501.9077","2283.4169","1513.8932","1843.5304","1431.5606"
"SEN","14/11/2021","2","2693.8244","0","2.1607","805.322","17735.5436","223.1353","502.616","2502.1538","1513.3946","1863.0432","1423.2113"
"SEN","14/11/2021","3","2652.6132","0","2.1313","789.9644","16896.1045","224.1721","502.4157","2540.2586","1513.1481","1865.9905","1410.0724"
"SEN","14/11/2021","4","2971.1986","0","2.1084","767.3619","16348.2906","225.0063","503.2002","2236.3264","1513.4127","1864.5931","1447.9149"
"SEN","14/11/2021","5","3022.8988","0","2.1082","787.6967","15987.5771","221.4404","502.4711","2118.2706","1512.9711","1868.6025","1496.0649"
"SEN","14/11/2021","6","2853.8377","0.0002","2.0914","652.4659","16255.9481","211.5141","501.4286","2294.3325","1512.3629","1873.344","1468.6106"
"SEN","14/11/2021","7","2773.0224","6.1975","2.0302","602.1955","16092.1732","214.3965","502.8358","2409.9639","1512.3603","1869.2022","1362.0562"
"SEN","14/11/2021","8","2658.1671","655.5434","2.1734","636.5432","15982.9293","214.5828","500.5686","1885.7503","1512.8467","1857.9461","1362.9017"
"SEN","14/11/2021","9","2602.9023","3306.426","2.1862","682.8066","14444.6771","214.0602","499.6376","1638.977","1512.8271","1658.4488","1368.8956"
"SEN","14/11/2021","10","2823.1231","5132.729","2.0037","747.8288","13274.4613","206.4188","498.9819","1507.5032","1515.1501","1596.8291","1489.0629"
"SEN","14/11/2021","11","3380.9493","5560.3451","2.6781","768.5854","12936.2307","173.1599","497.6299","1234.3784","1515.1074","1604.2775","1529.2064"
"SEN","14/11/2021","12","3455.3084","5532.5347","2.8754","778.87","12958.3339","172.785","497.6091","1698.7737","1513.9324","1453.5044","1551.4482"
"SEN","14/11/2021","13","3300.5481","5354.3454","2.6605","744.2272","13409.281","173.9448","497.0868","1827.1145","1513.692","1348.6502","1591.655"
"SEN","14/11/2021","14","3181.2086","5271.1486","2.6717","590.0706","14457.5101","174.5217","497.9274","1470.3007","1512.6722","1346.8537","1614.4219"
"SEN","14/11/2021","15","3130.6822","5184.5277","2.7132","610.847","15038.8994","174.3354","498.749","1099.5005","1511.5124","1400.2767","1683.9369"
"SEN","14/11/2021","16","3094.5695","5013.3529","2.7026","632.7185","15053.9287","173.7645","497.2455","1600.079","1510.9173","1467.2038","1649.5929"
"SEN","14/11/2021","17","3116.1035","3942.5513","2.7237","671.626","16323.0046","174.6085","497.8523","1731.4886","1510.2838","1476.7098","1577.3667"
"SEN","14/11/2021","18","3257.1946","1231.5345","2.7132","707.0549","17161.7114","175.8679","499.0811","3858.1192","1510.0052","1692.302","1590.8454"
"SEN","14/11/2021","19","3548.2796","23.6133","2.7062","767.7807","17977.8356","175.2134","499.8937","5647.8702","1510.9375","2025.7666","1590.6446"
"SEN","14/11/2021","20","3539.1808","0.057","2.6449","789.8797","18557.2521","174.7431","500.8044","5396.1801","1511.0983","2211.1045","1636.1922"
"SEN","14/11/2021","21","3457.2099","0.0361","2.6942","779.6276","18718.3796","175.7944","500.4505","5105.3972","1511.7314","2234.5063","1649.8769"
"SEN","14/11/2021","22","3441.8721","0.0359","2.2484","777.2281","18751.8325","177.0601","500.6383","4140.1271","1511.881","2166.6623","1629.609"
"SEN","14/11/2021","23","3584.5774","0.0359","2.3305","780.2851","18234.1389","191.8925","501.8404","3478.2346","1511.797","2027.5802","1592.0734"
"SEN","14/11/2021","24","3797.6748","0.0012","2.3379","797.4171","16704.9829","214.0823","500.9823","3286.5252","1511.8337","1795.6767","1537.6408"
"SEN","15/11/2021","1","3736.4489","0","2.2821","797.1608","15781.6413","213.0866","492.3371","2895.9125","1511.6502","1722.716","1492.7508"
"SEN","15/11/2021","2","3646.5782","0","2.1827","803.4669","14992.057","213.1381","491.7149","2480.0802","1512.1388","1667.6825","1482.8229"
"SEN","15/11/2021","3","3590.9099","0","2.2072","805.046","14635.2068","213.5018","499.9357","2471.7518","1511.8424","1501.822","1472.3315"
"SEN","15/11/2021","4","3497.2257","0","2.2106","801.2066","14295.3017","213.0391","499.2506","2264.2672","1512.0376","1503.1086","1466.1234"
"SEN","15/11/2021","5","3321.9846","0","2.2168","805.6561","14504.8208","213.3507","499.0108","2045.4168","1512.2086","1532.1169","1465.469"
"SEN","15/11/2021","6","3289.1925","0","2.1356","800.331","14546.7419","214.2686","500.6332","2126.2123","1512.2202","1517.864","1465.944"
"SEN","15/11/2021","7","3558.2286","7.4152","2.3306","799.3346","14357.1936","202.9143","501.0915","2428.3873","1512.8592","1536.2407","1478.6305"
"SEN","15/11/2021","8","3698.0274","799.2604","2.4541","795.55","14128.1269","200.3954","499.8511","2261.206","1513.0785","1501.9251","1487.2385"
"SEN","15/11/2021","9","3545.8676","3707.8349","2.4112","745.9529","13133.2851","199.5805","499.0007","1699.4268","1513.621","1462.2273","1491.0404"
"SEN","15/11/2021","10","3633.8658","5464.3353","2.1454","716.4814","12661.7406","198.5533","497.3451","1786.9794","1511.7575","1241.8312","1487.2035"
"SEN","15/11/2021","11","3805.6342","5711.976","2.5718","730.5879","12821.1574","196.7925","496.1534","2196.5745","1475.2771","1159.9276","1437.6094"
"SEN","15/11/2021","12","3779.9119","5655.2964","2.7619","739.2502","13411.824","201.4095","495.1169","2457.285","1436.0053","1198.1783","1484.3543"
"SEN","15/11/2021","13","3553.4638","5573.9767","2.2892","797.6945","14031.2884","218.1791","494.8344","2441.0723","1431.7786","1382.6779","1406.064"
"SEN","15/11/2021","14","3238.6117","5563.8112","2.6068","795.3105","14358.081","224.6389","494.34","2473.6389","1432.8875","1520.8682","1431.6461"
"SEN","15/11/2021","15","3108.1957","5601.0722","2.841","797.0521","14559.5008","228.8123","494.6073","2514.1479","1437.5881","1521.3719","1501.5663"
"SEN","15/11/2021","16","3168.7233","5515.2535","2.9608","821.0805","14964.7324","242.3076","494.9003","2444.1876","1463.4358","1521.8819","1505.0825"
"SEN","15/11/2021","17","3531.7262","4528.3734","2.906","821.4322","16160.6","242.6521","473.3954","2282.7097","1488.4682","1528.9304","1561.3609"
"SEN","15/11/2021","18","3981.9367","1254.0186","2.5474","823.5331","18030.9612","212.36","471.1596","3627.5372","1510.49","1539.2684","1718.8679"
"SEN","15/11/2021","19","4289.2218","20.0989","2.5803","824.9264","19159.3987","210.748","470.826","5397.2045","1510.9374","1716.6879","1739.2256"
"SEN","15/11/2021","20","4454.5261","0.0211","2.5473","832.6137","19190.3988","211.2613","471.5302","5714.6197","1510.5056","1855.7233","1631.5386"
"SEN","15/11/2021","21","4363.6126","0.0001","2.4548","824.6958","19079.9057","212.4802","472.3018","5336.2513","1511.8333","1912.9552","1646.5328"
"SEN","15/11/2021","22","4263.0673","0","2.5451","805.0148","18996.2548","212.4482","472.9126","4628.871","1512.4234","1705.7586","1619.5287"
"SEN","15/11/2021","23","4195.9958","0","2.5587","806.2294","18759.9662","212.143","473.3959","3414.2796","1512.8312","1686.2486","1598.8879"
"SEN","15/11/2021","24","4072.199","0","2.5062","810.2396","18180.137","212.2767","472.2735","2292.7808","1512.803","1686.935","1574.9273"
"SEN","16/11/2021","1","4126.9703","0","2.4374","810.0594","16990.214","214.5813","474.0322","1738.6933","1512.2046","1646.409","1536.7935"
