"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","24/03/2020","6","1918.6844","0","23.0835","1354.7194","20427.4","299.4519","548.5989","1118.9522","1549.0761","3059.9057","1352.0124"
"SEN","24/03/2020","7","1882.8572","10.158","21.7534","1365.9502","20657.7892","312.0602","549.3613","1435.3567","1549.5765","3185.102","1366.6391"
"SEN","24/03/2020","8","1486.6618","1012.3697","22.8814","1420.258","20809.6963","318.3702","547.8806","1551.4768","1549.7899","3237.4291","1370.8881"
"SEN","24/03/2020","9","1047.852","3673.1533","21.447","1665.652","20316.9799","289.3792","544.2067","1338.9628","1548.5942","3309.248","1485.4796"
"SEN","24/03/2020","10","1170.8784","4752.6602","19.9662","1701.4013","20510.3345","279.9886","531.7994","1435.2417","1550.3814","3440.0153","1501.1963"
"SEN","24/03/2020","11","1077.5897","4815.3274","22.4009","1710.6401","20542.7321","281.8168","531.5838","1890.0301","1549.5296","3507.3072","1538.9039"
"SEN","24/03/2020","12","762.3108","4815.6964","21.8051","1747.3086","20817.0277","278.848","530.8462","2558.3801","1547.7717","3567.5867","1540.0983"
"SEN","24/03/2020","13","590.4936","4918.7327","21.3762","1712.4277","21098.2674","284.5392","530.4851","2822.0617","1544.6776","4010.3596","1512.5501"
"SEN","24/03/2020","14","487.1009","4870.8908","20.0445","1853.7698","20996.6883","285.1087","530.2516","2856.4468","1542.5901","4495.3422","1497.967"
"SEN","24/03/2020","15","684.7835","4866.0745","20.1412","1916.0843","21084.8567","337.7273","530.492","2957.3721","1537.8137","4434.0253","1479.8183"
"SEN","24/03/2020","16","922.0228","4750.7124","19.4846","1986.0503","21000.7307","361.1465","522.8437","3177.435","1534.5049","4207.9463","1512.9111"
"SEN","24/03/2020","17","1122.8086","4492.6483","18.3818","2060.655","20994.4336","368.2075","522.0472","3134.7303","1532.6137","4195.6715","1581.0752"
"SEN","24/03/2020","18","1212.4416","3673.8765","22.8389","2108.2107","21113.3367","369.1581","527.7564","3133.1048","1534.652","4264.7308","1587.0004"
"SEN","24/03/2020","19","1099.6505","1131.687","24.2536","2190.2342","21559.3316","373.0186","531.3149","4385.718","1538.4888","4448.0636","1640.8138"
"SEN","24/03/2020","20","1217.9488","41.3588","26.7111","2203.3099","22573.2381","376.3291","536.1909","5834.7042","1543.4824","4546.7462","1720.3669"
"SEN","24/03/2020","21","1448.5265","0","24.3967","2204.7471","22763.85","382.9503","541.4313","5712.0073","1546.6055","4584.4519","1723.0381"
"SEN","24/03/2020","22","1520.0771","0.0095","25.7446","1996.025","22745.7966","378.375","543.4362","5020.4164","1549.1595","4528.4086","1660.4602"
"SEN","24/03/2020","23","1558.5898","0","23.7617","1850.5013","22501.2665","376.3045","541.9276","4288.4982","1551.1023","4509.6563","1558.6719"
"SEN","24/03/2020","24","1622.382","0","23.5799","1859.0129","22796.7585","358.3253","542.2004","2986.1373","1551.2637","4290.6286","1381.1953"
"SEN","25/03/2020","1","1573.024","0","23.4947","1859.6193","22402.3813","290.9288","539.9123","2264.3967","1551.6657","3822.8567","1331.0132"
"SEN","25/03/2020","2","1422.5914","0","23.3492","1774.6473","22079.0532","280.9252","540.115","1797.7598","1553.1149","3375.6463","1324.9275"
"SEN","25/03/2020","3","1231.5549","0","21.0679","1549.1272","21817.7589","278.2402","541.3779","1562.2708","1555.3367","3244.5571","1344.3256"
"SEN","25/03/2020","4","917.3817","0","22.6093","1539.26","21615.2363","276.7064","542.3962","1439.1528","1557.8607","3256.5874","1345.3323"
"SEN","25/03/2020","5","740.1995","0","19.2909","1572.7812","21778.0795","275.5911","542.4028","1274.1119","1560.133","3264.5162","1336.038"
"SEN","25/03/2020","6","624.7719","0.0002","22.1188","1567.1526","21925.2757","278.9409","543.5093","1415.1022","1561.3104","3240.554","1363.4879"
"SEN","25/03/2020","7","525.9902","11.5114","23.6875","1541.445","21946.3694","284.3387","543.706","1782.9042","1561.7664","3192.8141","1367.207"
"SEN","25/03/2020","8","449.6683","1039.758","22.454","1579.1325","22150.7218","326.6687","544.0172","1549.1648","1561.5463","3175.7857","1382.3506"
"SEN","25/03/2020","9","400.9057","3483.4274","24.1816","1610.9391","21686.1321","335.6236","542.1845","1213.7717","1561.0367","3154.4497","1616.9762"
"SEN","25/03/2020","10","343.9458","4539.9209","22.7373","1820.8126","21534.8997","345.0817","534.8193","1815.2927","1559.5085","3096.8714","1610.4836"
"SEN","25/03/2020","11","398.4433","4818.4139","19.8544","1843.9711","21577.9294","293.8717","533.0893","2691.2027","1557.3041","3143.1849","1597.3711"
"SEN","25/03/2020","12","542.0975","4914.1072","20.2258","1980.2955","21411.2438","291.6077","532.7445","2717.7805","1553.6513","3556.6749","1588.4576"
"SEN","25/03/2020","13","799.8977","4895.9695","21.6711","1939.3855","21752.5589","297.6825","531.8637","2393.0121","1549.064","3830.032","1544.0317"
"SEN","25/03/2020","14","1074.8412","4875.1025","21.5963","1955.7826","21623.7903","297.7699","534.7087","2589.3139","1546.3007","3942.8605","1534.4318"
"SEN","25/03/2020","15","1486.7751","4839.341","18.6046","1971.5291","21204.5327","304.99","535.9981","2874.3309","1546.0714","4052.6734","1516.8509"
"SEN","25/03/2020","16","1790.3053","4709.1015","20.7644","1983.1622","21409.6068","312.0572","535.5264","2959.522","1545.8157","4054.6687","1497.7981"
"SEN","25/03/2020","17","1801.7483","4449.334","22.448","1879.297","21936.2622","330.8194","536.6158","2728.1433","1545.5182","4010.0424","1451.1001"
"SEN","25/03/2020","18","1798.1269","3357.9545","20.9706","1759.1862","22327.2567","315.7784","534.8854","3321.7172","1545.3196","3854.7577","1406.2388"
"SEN","25/03/2020","19","1907.0916","997.9688","22.1489","1774.3033","23065.2366","261.1654","536.2114","4290.5954","1544.4051","3885.4714","1427.5928"
"SEN","25/03/2020","20","2006.098","26.1392","23.9299","1814.1197","23564.0183","260.6303","537.1657","5617.1988","1543.202","4249.8325","1503.2977"
"SEN","25/03/2020","21","2197.5146","0","22.7094","1908.0962","23296.5991","261.3711","537.7313","5623.1479","1543.408","4251.8314","1510.7359"
"SEN","25/03/2020","22","2343.5192","0","19.3611","1960.2252","22786.9711","260.1188","538.6465","5103.3707","1542.646","4157.0054","1477.4514"
"SEN","25/03/2020","23","2407.3352","0","11.808","1861.3387","22882.5408","255.7148","539.5913","4087.2994","1541.7278","4069.9809","1496.2812"
"SEN","25/03/2020","24","2368.2603","0","10.9069","1828.9388","22529.2715","238.6622","533.1021","3441.4629","1542.9141","4045.1254","1349.1147"
"SEN","26/03/2020","1","2199.5861","0","14.2378","1691.6236","22247.9916","229.6805","536.1347","2402.9403","1545.1187","3782.5821","1327.9969"
"SEN","26/03/2020","2","2078.2452","0","21.6025","1599.9879","21856.0454","225.5436","538.4947","2113.1924","1547.3223","3334.06","1330.1521"
"SEN","26/03/2020","3","1942.8246","0","21.8628","1375.7978","21565.9048","221.0843","539.2615","1859.9746","1550.5606","3282.3128","1410.8993"
"SEN","26/03/2020","4","1811.4554","0","23.565","1380.391","21024.8822","219.8811","539.5508","1924.2082","1552.7363","3280.1345","1319.4097"
"SEN","26/03/2020","5","1725.4836","0","23.5065","1378.2543","21139.7925","218.7393","539.3704","1630.5136","1553.6409","3277.9568","1321.5215"
"SEN","26/03/2020","6","1637.0483","0.0008","23.2139","1379.4994","21723.6034","227.1591","539.8785","1349.0465","1554.7423","3258.2905","1326.6713"
"SEN","26/03/2020","7","1619.7306","14.4838","20.7741","1374.1401","21537.866","254.7745","539.542","1770.2699","1556.4268","3264.3933","1330.3724"
"SEN","26/03/2020","8","1441.3596","963.1392","20.9672","1427.7904","21484.7701","288.9753","538.7325","1557.5631","1556.4607","3253.0524","1329.9276"
"SEN","26/03/2020","9","1415.3947","3305.1314","19.8411","1554.8239","21090.0062","291.1839","537.1699","1385.253","1554.2417","3178.827","1366.1743"
"SEN","26/03/2020","10","1500.3302","4223.846","16.3113","1529.2765","20585.0535","286.6249","536.0294","2345.2651","1551.918","3017.9353","1526.4612"
"SEN","26/03/2020","11","1582.6404","4333.4511","13.3138","1479.4222","20459.0602","293.6866","534.4798","3177.4982","1547.6549","3167.1862","1522.4076"
"SEN","26/03/2020","12","1714.9884","4454.8665","20.6183","1499.8028","20745.1241","280.3776","534.3092","3293.9539","1544.3629","3351.8598","1533.9901"
"SEN","26/03/2020","13","1901.5606","4530.7042","21.1285","1563.8337","20867.3781","280.5163","535.0797","3509.1712","1541.9857","3425.7259","1482.6075"
"SEN","26/03/2020","14","2198.0489","4401.3167","18.5886","1555.2709","20995.001","301.7628","536.2493","3358.6301","1540.2162","3532.4849","1459.9789"
"SEN","26/03/2020","15","2376.4312","4358.2006","18.1443","1561.8562","21029.3907","296.2216","536.7142","3519.6446","1537.5598","3625.7856","1452.507"
"SEN","26/03/2020","16","2445.4597","4041.2481","20.8354","1534.9532","21292.9166","285.0026","534.6057","3530.9568","1536.1161","3578.8594","1373.7704"
"SEN","26/03/2020","17","2380.5958","3797.1087","24.1026","1561.6949","21180.3753","289.0259","534.9013","3990.8896","1532.8515","3697.4985","1349.1731"
"SEN","26/03/2020","18","2412.9594","2534.0202","22.6094","1714.6252","21313.2575","304.5474","535.5015","4270.5146","1531.4986","3915.6291","1352.3715"
"SEN","26/03/2020","19","2453.4428","591.2236","21.1787","1923.1851","21877.7972","308.7854","536.316","4648.7163","1534.5316","4088.0126","1411.1015"
"SEN","26/03/2020","20","2491.8755","8.9093","23.7831","1927.7942","22697.6064","265.08","537.1358","5910.4319","1538.3061","4026.0208","1495.6229"
"SEN","26/03/2020","21","2433.7796","0.0013","22.0637","1917.2093","22950.2762","260.9885","537.9301","6029.6535","1541.631","3760.743","1467.2102"
"SEN","26/03/2020","22","2276.9548","0.0151","23.4755","1918.6784","22702.0866","257.1522","538.4369","5608.1174","1545.4876","3777.281","1382.8599"
"SEN","26/03/2020","23","2375.7905","0.0151","20.5892","1876.6451","22303.603","255.4249","538.983","5086.1612","1547.5049","3642.2782","1363.1228"
"SEN","26/03/2020","24","2352.6683","0.0151","19.8714","1867.718","21956.2344","234.8083","539.0912","4295.6999","1548.0949","3564.3739","1315.1976"
"SEN","27/03/2020","1","2318.739","0.012","20.7924","1859.7892","21746.109","222.6403","540.7477","3091.911","1548.4455","3293.4592","1316.2419"
"SEN","27/03/2020","2","2222.5956","0.012","21.2742","1859.5477","21532.212","223.749","541.8612","2154.4316","1549.9298","3253.0482","1317.5075"
"SEN","27/03/2020","3","2128.2939","0.012","19.4016","1588.2084","21047.2496","220.55","542.2407","1847.0838","1551.1505","2870.9055","1340.9468"
"SEN","27/03/2020","4","2078.8985","0.012","19.5505","1602.3767","21004.2872","221.6182","541.1257","1553.2518","1551.7722","2706.1459","1344.4269"
"SEN","27/03/2020","5","2016.4216","0.012","17.8376","1609.5735","21203.8051","220.2521","541.0887","1410.0182","1552.7125","2678.4904","1345.627"
"SEN","27/03/2020","6","1728.9724","0.0122","17.957","1612.0407","21588.1348","228.5807","541.1727","1436.7996","1554.274","2734.5663","1330.1964"
"SEN","27/03/2020","7","1653.1848","16.1638","19.7175","1614.965","21798.3843","253.8191","542.885","1473.3514","1555.1833","2660.1101","1335.469"
"SEN","27/03/2020","8","1419.3048","825.3626","21.2909","1588.3833","22065.8938","282.3767","542.2804","1539.4767","1555.4414","2619.7725","1358.9878"
"SEN","27/03/2020","9","1295.9094","2644.4168","17.9554","1618.2569","21954.1427","300.4267","541.0982","1733.9735","1554.7615","2621.2053","1464.8565"
"SEN","27/03/2020","10","1336.5119","3388.7647","16.7897","1755.5302","21735.6838","302.1383","538.0001","2218.3452","1555.2669","2689.5498","1620.8509"
"SEN","27/03/2020","11","1635.3872","3735.977","14.9846","1750.1118","21552.5257","329.7921","536.891","2411.7446","1555.1041","2908.7248","1627.857"
"SEN","27/03/2020","12","1825.8495","4034.5789","4.6868","1701.6329","21530.3961","326.1301","538.3071","2553.1713","1554.1215","2994.8366","1613.0031"
"SEN","27/03/2020","13","1700.0191","4215.9408","2.4786","1769.9342","21499.9994","296.8788","536.2205","2650.2558","1551.9053","3283.928","1516.4523"
"SEN","27/03/2020","14","1624.1481","4301.0521","2.716","2024.5647","21278.8008","276.0451","535.9786","2884.0733","1547.2472","3422.5875","1500.3962"
"SEN","27/03/2020","15","1611.7666","4312.1182","8.3081","2062.5428","21065.3187","285.8683","536.1068","2648.5802","1544.5396","3531.6349","1495.5391"
"SEN","27/03/2020","16","1787.0143","4098.5103","14.327","2065.2611","21075.7658","283.4563","535.8379","2708.2129","1542.4066","3579.4432","1484.0164"
"SEN","27/03/2020","17","1823.9148","3862.7009","14.1082","2040.5297","20935.8977","288.9766","534.8231","3264.1397","1541.1125","3665.1292","1436.7776"
"SEN","27/03/2020","18","1803.6615","2890.6753","17.1417","2033.9658","21164.2782","302.4842","534.9417","3304.961","1545.0787","3785.569","1436.3183"
"SEN","27/03/2020","19","1910.1538","989.403","22.6414","2153.4534","21161.4773","307.8522","536.1552","4366.9324","1547.8474","3852.3811","1462.2424"
"SEN","27/03/2020","20","1970.2746","51.8012","22.8937","2419.7757","21740.8329","314.7502","537.4738","5833.6753","1550.5674","3884.5324","1482.6043"
"SEN","27/03/2020","21","2020.434","0.32","22.1352","2417.0949","21825.5051","311.7668","539.1927","5965.2242","1552.6942","3934.1643","1491.4893"
"SEN","27/03/2020","22","2157.2845","0.32","22.5049","2395.7153","21886.4111","310.168","540.2028","5046.2043","1554.1513","3944.264","1491.3006"
"SEN","27/03/2020","23","2164.7209","0.32","19.6258","2135.3558","22124.4603","303.6257","540.1988","4225.9615","1554.8286","3885.9367","1494.1133"
"SEN","27/03/2020","24","2053.8596","0.32","16.6632","2117.101","21743.8771","294.3209","541.4927","3836.9251","1555.6368","3813.9376","1483.126"
"SEN","28/03/2020","1","1909.8084","0","17.9203","2118.9437","21190.9948","223.9722","540.5987","3159.6843","1556.3841","3824.4734","1234.5462"
"SEN","28/03/2020","2","1845.7748","0","23.6511","2079.3099","20938.5809","214.4746","541.7478","2117.1795","1557.4962","3808.2104","1220.0161"
"SEN","28/03/2020","3","1826.6572","0","23.483","1961.7399","20709.6519","214.31","541.8769","1690.4522","1557.5914","3726.8354","1222.9734"
"SEN","28/03/2020","4","1752.954","0","21.0053","1928.5594","20543.867","214.0021","541.5182","1548.7573","1558.6701","3364.6384","1222.0652"
"SEN","28/03/2020","5","1772.2223","0","19.1806","1927.0948","20770.881","213.1184","542.0384","1099.9639","1559.6438","3322.2973","1225.7302"
"SEN","28/03/2020","6","1590.8707","0.0048","19.3404","1928.8097","20807.2564","214.5902","541.1962","1009.8621","1559.395","3315.8263","1226.3708"
"SEN","28/03/2020","7","1380.0722","13.9797","21.8809","1923.9328","20629.2105","213.3634","542.3065","1057.1584","1559.5954","3306.293","1229.8737"
"SEN","28/03/2020","8","1196.8997","954.5092","18.0233","1879.6523","20466.523","214.8571","542.7362","863.5839","1558.7824","3105.1173","1231.4192"
"SEN","28/03/2020","9","1018.8255","3196.8125","19.8747","1628.0875","20553.9196","206.9483","540.9695","902.504","1558.6722","2663.2835","1270.4256"
"SEN","28/03/2020","10","963.2157","4237.3547","14.1434","1706.0354","20286.8901","203.679","539.2999","1064.7113","1559.0963","2999.5644","1268.5545"
"SEN","28/03/2020","11","877.5133","4477.0721","14.7871","1964.6867","20099.1497","201.7527","537.9733","1232.5822","1558.8408","3555.5114","1278.5606"
"SEN","28/03/2020","12","873.7116","4681.3935","15.3865","1984.5848","20000.5439","201.4671","537.2609","1406.9984","1557.4107","3671.8573","1269.2884"
"SEN","28/03/2020","13","1087.0165","4648.6231","16.1404","1963.1988","19917.2705","202.6628","536.8767","1432.7023","1555.4462","3781.7672","1257.7473"
"SEN","28/03/2020","14","1462.7948","4740.0259","19.1496","1632.8065","19837.706","204.195","537.3569","1795.1528","1554.1947","3565.079","1246.6658"
"SEN","28/03/2020","15","1669.1793","4770.0737","15.4704","1578.5425","19679.7877","199.1287","536.5019","1848.8653","1550.8354","3355.4206","1239.2658"
"SEN","28/03/2020","16","1907.745","4766.4298","19.0509","1585.4144","19186.1318","210.1185","536.2118","1915.7702","1549.5518","3393.147","1232.6168"
"SEN","28/03/2020","17","1938.2847","4529.1968","18.2584","1597.472","19270.8079","225.5349","535.6275","1974.1392","1551.0096","3440.0065","1215.5235"
"SEN","28/03/2020","18","1946.212","3630.6986","18.16","1603.5411","19794.4999","234.9423","536.4246","2207.3195","1552.3309","3463.0573","1203.3164"
"SEN","28/03/2020","19","1917.6449","1163.2128","17.3767","1767.2","20878.2874","249.696","537.5882","3276.0543","1553.9815","3717.644","1232.0056"
"SEN","28/03/2020","20","1946.3627","40.992","20.5933","2078.8121","22066.1174","264.2106","537.5639","5007.6926","1555.0146","3919.79","1228.4238"
"SEN","28/03/2020","21","1897.1485","0","20.0615","2192.7582","22271.4935","264.0039","537.4853","4998.92","1556.1636","3857.5477","1239.4322"
"SEN","28/03/2020","22","1717.3034","0","18.5458","1962.9724","22223.3766","258.8557","537.8851","4591.2131","1556.6074","3822.1923","1243.1874"
"SEN","28/03/2020","23","1648.6741","0","19.3491","1962.586","21692.551","247.1355","538.0301","4267.9918","1556.9344","3583.3792","1295.6788"
"SEN","28/03/2020","24","1487.2517","0","18.608","1962.1623","20813.8779","237.4513","535.708","3828.4963","1557.9875","3113.3272","1443.4329"
"SEN","29/03/2020","1","1474.7009","0","18.7787","1767.8152","19794.3648","237.5787","542.2695","3519.9595","1558.2669","2975.0591","1480.4315"
"SEN","29/03/2020","2","1425.5019","0","20.6055","1550.8416","19526.3092","234.4275","543.1744","2817.4935","1559.0437","2921.9886","1345.6729"
"SEN","29/03/2020","3","1402.638","0","19.3046","1438.6154","19375.9078","230.5823","543.2119","2191.1308","1559.1141","2862.2522","1339.9618"
"SEN","29/03/2020","4","1552.3734","0","19.3502","1450.4018","19009.2294","228.5896","541.6604","1714.3313","1559.5451","2779.6716","1284.2398"
"SEN","29/03/2020","5","1473.8328","0","19.6149","1449.8103","18824.5764","228.8634","542.687","1623.1489","1560.4906","2764.6838","1285.9513"
"SEN","29/03/2020","6","1381.5825","0.0081","21.1398","1458.4212","18888.5955","230.3565","544.3343","1519.634","1560.9295","2737.8506","1289.5091"
"SEN","29/03/2020","7","1336.3723","13.2551","22.5067","1439.8199","18592.2535","226.7948","544.8981","1262.4025","1561.0627","2775.2521","1241.6428"
"SEN","29/03/2020","8","1235.229","703.4676","21.8624","1433.6907","18088.4225","218.6357","544.058","928.0839","1561.7144","2687.7424","1241.665"
"SEN","29/03/2020","9","1184.8773","2662.5922","20.6678","1434.8318","16789.2777","194.3485","541.2539","1005.4118","1562.035","2583.0572","1235.7935"
"SEN","29/03/2020","10","1153.8241","3544.1311","11.1764","1433.6312","16392.8177","196.5538","540.1569","1326.5093","1561.3293","2581.925","1227.7821"
"SEN","29/03/2020","11","1053.7282","3701.9258","9.6422","1437.412","17058.4167","207.5842","539.2663","1283.5161","1560.3218","2603.2301","1222.1604"
"SEN","29/03/2020","12","986.1007","3964.9739","9.1989","1425.7303","17702.3767","191.2223","538.8865","1153.3349","1558.9018","2639.559","1303.9316"
"SEN","29/03/2020","13","1070.6903","4216.0444","16.2215","1414.9481","17826.3624","190.1179","538.4861","934.9686","1557.2014","2693.6971","1305.8642"
"SEN","29/03/2020","14","1267.4106","4041.2932","18.1079","1430.9589","17618.5277","198.2378","538.3095","1178.5342","1556.2223","2710.0339","1274.3211"
"SEN","29/03/2020","15","1544.5384","3851.9444","17.5411","1449.0397","17716.0683","190.5741","537.1848","1437.2638","1554.8425","2692.6371","1191.74"
"SEN","29/03/2020","16","1644.5055","3088.5511","6.6433","1490.9224","17730.2948","218.9905","535.4166","1700.3038","1553.9853","2866.635","1264.8462"
"SEN","29/03/2020","17","1558.3869","2817.0942","16.4743","1749.9392","17736.1678","238.366","537.766","961.5798","1553.811","3338.6398","1493.828"
"SEN","29/03/2020","18","1479.3379","1941.988","19.5525","1770.2757","18333.7091","248.8603","535.7951","1139.1685","1553.6624","3365.8575","1508.7621"
"SEN","29/03/2020","19","1464.2593","671.5648","21.3365","1780.0212","19680.6452","264.0761","534.5936","1835.7038","1553.0671","3433.0096","1521.2993"
"SEN","29/03/2020","20","1403.5867","42.0346","19.9521","2106.1051","20788.6941","279.2418","535.41","3611.2189","1553.3517","3708.308","1603.844"
"SEN","29/03/2020","21","1327.9099","0","22.579","2244.2507","21193.2667","272.0474","537.111","3482.2258","1553.4264","3876.5424","1855.216"
"SEN","29/03/2020","22","1331.0571","0","19.9214","2117.5239","21244.315","266.3509","538.5789","3250.6815","1553.2223","3546.7511","1962.5963"
"SEN","29/03/2020","23","1340.3017","0","22.8678","1989.2724","20857.7699","252.6629","539.7389","2620.9411","1553.3129","3401.5973","2031.7328"
"SEN","29/03/2020","24","1389.6806","0","22.1119","1713.6776","19996.1918","242.1111","534.9651","2165.692","1553.3044","3180.6105","1980.1269"
"SEN","30/03/2020","1","1445.5401","0","21.1259","1539.8521","19605.9052","234.5912","521.0663","1934.9653","1552.423","2890.8131","1671.207"
"SEN","30/03/2020","2","1513.3846","0","20.5275","1394.2927","18782.9907","220.9751","522.2883","1637.5464","1551.2334","2896.5181","1645.4067"
"SEN","30/03/2020","3","1684.9906","0","21.1402","1239.8326","18519.6325","216.3538","523.4697","1350.9931","1550.8341","2859.9002","1358.0543"
"SEN","30/03/2020","4","1717.9376","0","18.8288","1240.7389","18467.1878","215.2533","524.133","1022.1453","1550.1452","2850.1288","1275.7251"
"SEN","30/03/2020","5","1362.4232","0","8.2128","1239.8717","18722.3019","224.5742","525.2447","1166.7014","1549.268","2843.9748","1289.4353"
"SEN","30/03/2020","6","1166.7026","0.0066","10.9003","1241.5874","19273.0529","258.7297","525.75","1146.656","1548.6514","2857.2585","1338.3244"
"SEN","30/03/2020","7","1104.1479","12.887","8.2723","1235.3201","19955.0762","307.8603","526.4976","1023.0175","1549.1417","3123.4952","1403.9313"
"SEN","30/03/2020","8","1137.6568","749.464","4.7833","1236.6281","19810.1969","340.8313","525.1446","1321.4564","1549.5171","3321.149","1444.5143"
"SEN","30/03/2020","9","1164.5618","2869.8858","1.9498","1253.9908","19768.9142","297.5025","521.3072","1098.6238","1548.554","3211.1916","1534.7777"
"SEN","30/03/2020","10","1190.0738","4006.5711","1.5057","1531.9377","19793.4858","302.3962","511.7712","1117.9136","1548.9138","3412.0937","1548.4501"
"SEN","30/03/2020","11","1411.4991","4299.436","1.1557","1573.0853","19972.9299","295.2962","512.3103","1161.5805","1547.037","3592.0203","1502.9515"
"SEN","30/03/2020","12","1770.4327","4416.7546","1.764","1574.2939","19631.8693","293.7274","514.419","1687.843","1544.6848","3630.6181","1511.1579"
"SEN","30/03/2020","13","2017.6359","4482.7146","2.0113","1572.6008","19702.5861","275.1675","516.9937","1953.0301","1543.2228","3738.0758","1567.821"
"SEN","30/03/2020","14","2394.6789","4370.6133","2.2066","1573.4714","19749.01","276.6883","515.2401","2253.2422","1539.6125","3653.1544","1522.0915"
"SEN","30/03/2020","15","2653.131","4138.6315","2.7227","1564.759","19777.3113","294.4601","515.4166","2250.3085","1538.5366","3552.3122","1516.642"
"SEN","30/03/2020","16","2553.2746","3911.4027","2.5151","1561.085","20058.0103","301.5788","515.1854","2469.0731","1537.0418","3547.3786","1491.04"
"SEN","30/03/2020","17","2248.3274","3121.8482","4.5922","1459.937","20478.4885","308.4363","517.0904","3327.3101","1535.9812","3631.2972","1333.2797"
"SEN","30/03/2020","18","1698.6108","2302.595","12.609","1542.5464","20674.6072","315.0352","517.1812","3754.3836","1535.7466","3685.8997","1316.8668"
"SEN","30/03/2020","19","1470.3913","692.5659","9.3953","1608.8758","21017.5838","332.0449","519.5792","4804.672","1536.5702","3756.4793","1369.2997"
"SEN","30/03/2020","20","1211.9175","47.2218","8.0907","1624.5042","21640.728","341.891","543.0342","6689.8066","1538.0668","3841.4825","1475.091"
"SEN","30/03/2020","21","1023.459","0","14.6783","1619.452","21828.2325","341.8962","555.8923","6836.3","1539.6134","3976.1895","1462.9286"
"SEN","30/03/2020","22","1067.6097","0","18.8516","1619.6277","21934.4757","333.5145","570.562","5857.0808","1542.0707","4051.6521","1460.5957"
"SEN","30/03/2020","23","1127.116","0","21.1495","1619.5813","21889.0514","328.2483","571.2237","4890.441","1544.3914","3895.764","1414.6338"
"SEN","30/03/2020","24","1120.487","0","21.2371","1617.0684","21771.1395","309.0761","571.9037","3869.3909","1545.3272","3872.2729","1349.6914"
"SEN","31/03/2020","1","1037.4145","0","20.7669","1634.5574","21412.6802","243.75","572.1098","2615.8094","1547.0196","3735.7014","1321.7056"
"SEN","31/03/2020","2","1059.8201","0","18.3882","1543.9622","21135.4988","234.5339","572.4378","2295.4752","1547.9926","3278.7475","1322.3477"
"SEN","31/03/2020","3","889.4228","0","19.4127","1596.2908","21101.6986","231.4022","572.6746","1588.7902","1548.8974","3078.9258","1337.7307"
"SEN","31/03/2020","4","713.2785","0","22.6282","1602.0343","21188.3213","232.0051","573.7039","1497.1642","1549.5807","2940.6804","1341.151"
"SEN","31/03/2020","5","682.3116","0","18.8478","1600.8057","21079.1127","228.2139","573.9947","1394.5112","1549.9847","2923.2577","1345.1528"
"SEN","31/03/2020","6","779.7756","0.0286","19.0848","1602.6703","21050.0596","236.3565","573.8111","1403.9642","1550.6167","3111.6007","1342.1538"
"SEN","31/03/2020","7","724.4549","17.7711","18.4022","1601.2779","20984.5582","259.4027","572.3866","1435.2523","1551.1321","3415.5515","1322.0268"
"SEN","31/03/2020","8","856.1877","868.8942","18.0813","1618.7275","20723.6426","279.9101","570.7814","1080.678","1551.2141","3442.0745","1320.8088"
"SEN","31/03/2020","9","1012.5018","2888.8886","19.6766","1695.8838","20274.1869","283.0044","568.3916","1003.5951","1550.3239","3406.6804","1318.9085"
"SEN","31/03/2020","10","1392.5281","3797.9805","19.8909","1474.0274","20115.1133","283.1335","543.2956","1731.2274","1550.4181","3400.8774","1334.493"
"SEN","31/03/2020","11","1490.9619","4195.0746","19.8316","1378.3234","19915.3836","283.5918","542.2551","2573.7166","1549.7529","3290.2736","1326.609"
"SEN","31/03/2020","12","1439.2218","4287.8547","20.1037","1376.7147","20329.9628","281.38","543.3465","3036.4804","1547.4605","3125.925","1341.4482"
"SEN","31/03/2020","13","1395.7467","4056.0146","16.5564","1382.3902","21187.4858","284.1286","545.1907","2950.8901","1546.9828","3139.9661","1312.0666"
"SEN","31/03/2020","14","1444.2043","3873.4663","18.3332","1379.3867","21642.3259","285.8608","543.8376","3083.5798","1546.1157","3140.6862","1322.6535"
"SEN","31/03/2020","15","1462.4174","3520.5687","20.956","1376.6597","21818.6061","287.0435","540.9289","3208.0467","1545.6724","3144.7207","1316.3439"
"SEN","31/03/2020","16","1484.2035","2958.8746","20.2808","1380.7189","22104.975","293.1437","518.0658","3575.2425","1545.4168","3183.6034","1295.0333"
"SEN","31/03/2020","17","1547.4532","2369.5344","19.2447","1377.8453","21612.6424","315.1993","514.9669","4655.0142","1543.6508","3141.1979","1298.3571"
"SEN","31/03/2020","18","1659.0541","1293.5724","11.4655","1375.8838","21874.1489","321.541","518.4117","4880.4501","1543.941","3070.4213","1302.6385"
