"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/07/2022","10","2579.3945","3771.1839","2.2083","2207.9368","22984.0305","225.2694","478.4231","3103.2761","1460.1119","3136.8839","1713.5822"
"SEN","23/07/2022","11","2575.1731","4686.8823","2.2027","2200.182","22901.5589","241.74","478.8825","2893.8366","1461.6683","3126.3938","1852.078"
"SEN","23/07/2022","12","2690.142","4950.4771","2.1975","2236.1204","23449.9755","246.7017","479.1605","2768.6322","1461.8899","2989.7631","1856.3747"
"SEN","23/07/2022","13","2742.6662","4955.8747","2.1947","2246.297","24232.8081","244.9447","478.1948","2808.5188","1463.3423","2640.3495","1857.5966"
"SEN","23/07/2022","14","2708.102","4941.6687","2.1933","2235.5604","24633.7428","245.5059","478.6322","2777.7281","1460.1453","2626.4177","1946.1336"
"SEN","23/07/2022","15","2775.0851","4784.1883","2.177","2225.6226","24492.3948","250.5567","480.3487","2801.837","1456.4632","2657.1499","1991.6483"
"SEN","23/07/2022","16","2579.8191","4455.9691","2.191","2184.1459","24577.6355","339.1003","474.9927","3409.7155","1447.6122","2701.6747","2015.2988"
"SEN","23/07/2022","17","2700.4181","4040.6593","2.1978","2068.5855","24844.8814","338.839","478.1747","3512.2489","1438.9067","2720.1078","2063.7769"
"SEN","23/07/2022","18","2921.6925","3309.5784","2.2005","1984.1036","25015.0058","339.3275","481.0677","3697.5002","1438.3752","2714.8959","2051.7239"
"SEN","23/07/2022","19","3030.3769","2497.0367","2.2011","2052.4125","25189.6811","339.1966","482.9655","3857.6353","1442.2388","2678.0873","2066.5966"
"SEN","23/07/2022","20","3288.5629","1223.6913","2.2011","2081.3076","25322.7305","340.9613","482.7849","4527.9962","1446.4471","2632.7237","2134.887"
"SEN","23/07/2022","21","3827.8136","306.6335","2.2034","2083.3059","25529.5097","344.4289","479.6744","5541.8787","1447.9588","2639.2201","2215.4054"
"SEN","23/07/2022","22","3865.9147","11.1867","2.2052","2133.1823","24874.7536","344.0706","476.8478","6534.3193","1448.6746","2644.7279","2509.7414"
"SEN","23/07/2022","23","4151.2376","0","2.2068","2218.3332","23997.35","341.0341","480.6122","6241.8547","1447.2325","2677.2361","2470.3972"
"SEN","23/07/2022","24","4496.2793","0","2.2081","2225.9082","23314.1987","341.3592","478.5253","5514.3336","1449.7004","2619.9489","2394.8293"
"SEN","24/07/2022","1","4331.8547","0","2.2046","2244.7772","23333.5815","341.6696","477.8614","4673.0229","1453.2325","2420.5778","2163.4049"
"SEN","24/07/2022","2","4084.815","0","2.1921","2339.7395","23182.9474","341.6782","477.8018","3724.8598","1456.1772","2256.9414","2122.8899"
"SEN","24/07/2022","3","3878.4586","0","2.1925","2192.1017","23497.5719","339.2631","478.4668","2915.9008","1458.3472","2239.6325","1807.0972"
"SEN","24/07/2022","4","3513.3894","0","2.1925","2178.4258","24023.0296","250.4793","479.1689","2333.2602","1460.7981","2101.8438","1623.8774"
"SEN","24/07/2022","5","3136.3854","0","2.1931","2181.9343","23933.2853","246.0598","479.9377","2069.5638","1463.6009","1959.0892","1560.1667"
"SEN","24/07/2022","6","3112.9615","0","2.193","2151.5063","23540.3304","246.8085","481.0065","2206.5429","1465.1461","1885.9111","1551.7231"
"SEN","24/07/2022","7","3274.7223","5.6904","2.193","2141.3281","22104.6604","247.7638","481.05","2949.5676","1465.7803","1878.9839","1569.1504"
"SEN","24/07/2022","8","3048.6977","296.1821","2.194","2138.0158","21469.5418","248.5429","477.8826","2943.7135","1466.5443","1877.9355","1565.2026"
"SEN","24/07/2022","9","2943.0774","2397.091","2.1914","2045.7295","20773.5171","247.0878","477.7674","2239.4191","1403.0984","1872.2965","1556.5231"
"SEN","24/07/2022","10","3267.4235","4270.1307","2.1889","1959.6257","19743.1544","245.0615","471.7075","1779.6866","1150.3195","1872.3006","1608.4769"
"SEN","24/07/2022","11","3644.1116","4873.4391","2.1835","1973.7366","19212.3301","246.7184","479.398","1758.192","1132.7765","1870.2849","1770.3232"
"SEN","24/07/2022","12","3583.698","5045.9634","2.1783","1977.2919","19511.608","245.3744","480.8932","1770.4013","1132.8307","1872.7245","1793.8683"
"SEN","24/07/2022","13","3695.1078","5137.384","2.1754","1966.7612","19823.3485","246.1845","482.1707","1705.7242","1155.6","1878.2514","1900.5367"
"SEN","24/07/2022","14","3612.916","4941.7201","2.1742","1934.6655","20204.133","245.765","482.3345","2237.5394","1210.5437","1882.933","1912.8113"
"SEN","24/07/2022","15","3585.8879","4724.2661","2.1576","1885.2664","20766.4998","244.2","480.3329","2218.9846","1355.9006","1876.7128","2020.4988"
"SEN","24/07/2022","16","3315.6214","4125.8566","2.1719","1839.5284","21823.5365","245.2121","478.7902","2426.8379","1424.3642","1886.1406","2088.3017"
"SEN","24/07/2022","17","2950.8564","3658.9992","2.1789","1819.8792","22682.5985","243.3378","479.6071","2707.0029","1436.1103","2024.943","2104.4497"
"SEN","24/07/2022","18","2859.8955","3209.2944","1.3572","1810.1188","23363.8535","243.3097","479.9487","2906.5726","1445.1548","2041.8381","2118.0422"
"SEN","24/07/2022","19","3017.5579","2059.9111","1.6684","1855.86","24524.3914","243.709","476.7895","3023.0813","1449.9365","1984.0089","2114.8206"
"SEN","24/07/2022","20","3456.4198","859.4543","2.1628","1863.2831","25478.2235","254.2015","473.7997","2854.8554","1455.2301","1994.5395","2247.5129"
"SEN","24/07/2022","21","3783.5504","111.211","2.1558","1872.0162","25447.0738","340.909","474.853","4451.4813","1457.8964","1921.7139","2685.1235"
"SEN","24/07/2022","22","4037.4146","0.8727","2.157","1864.4092","24844.9588","341.4641","474.2419","5945.2024","1459.0541","1856.7918","2740.8534"
"SEN","24/07/2022","23","4344.1636","0","2.1781","1857.6592","23509.8923","342.0444","472.7985","6308.4276","1459.5287","1832.1423","2761.6214"
"SEN","24/07/2022","24","4446.0699","0","2.1637","1860.0131","22847.8399","343.7394","471.058","5868.7827","1459.5017","1812.3116","2741.4452"
"SEN","25/07/2022","1","4348.0035","0","2.1616","1890.8776","23218.1114","345.7255","472.1384","4532.3393","1462.3981","1777.7468","2279.2305"
"SEN","25/07/2022","2","4134.6238","0","2.1623","1895.8767","23872.7263","257.1963","472.8698","3340.8882","1464.2264","1771.7831","2019.6315"
"SEN","25/07/2022","3","3668.3343","0","2.1627","1901.7269","23788.5342","252.3528","473.1487","2775.5366","1465.5908","1767.2336","1955.564"
"SEN","25/07/2022","4","3435.7318","0","2.1626","1926.8559","23372.6791","252.9322","474.5688","2580.2732","1466.181","1769.9604","1889.574"
"SEN","25/07/2022","5","3277.3197","0","2.1633","1954.8197","23391.6335","253.6503","475.5844","2418.3024","1467.0906","1764.0865","1869.4162"
"SEN","25/07/2022","6","3104.9418","0","2.1638","1944.9707","23546.8053","252.9555","476.4213","2399.8223","1467.6931","1764.5625","1849.6899"
"SEN","25/07/2022","7","2752.2956","2.2197","2.1947","1921.352","24512.433","253.0043","475.4578","2816.0787","1469.273","1817.1233","1807.1426"
"SEN","25/07/2022","8","2343.7529","211.5418","2.2126","1924.6205","25253.5421","249.3091","477.3985","3248.0646","1469.4103","1940.4897","1794.7897"
"SEN","25/07/2022","9","2145.9996","2090.209","2.2102","1962.4821","24742.1318","246.493","478.013","3459.9993","1469.1047","2098.5831","1855.4893"
"SEN","25/07/2022","10","2530.2326","4075.0732","2.2078","1977.4548","24083.0765","245.9073","479.7005","3330.6283","1473.9931","2054.3278","1864.6488"
"SEN","25/07/2022","11","2785.8036","4749.9931","2.2024","1947.5411","24463.1569","250.9829","478.6737","3246.5032","1476.1128","2067.5506","2055.0622"
"SEN","25/07/2022","12","3191.8499","5040.9173","2.1974","1941.4914","24637.4083","248.5934","478.6706","3179.768","1476.4013","2160.4188","2064.9106"
"SEN","25/07/2022","13","3364.7031","4881.2818","2.1944","1952.2821","25240.9052","242.9139","478.9178","3212.5882","1476.8722","2202.2253","2167.9226"
"SEN","25/07/2022","14","3286.857","4697.852","2.1932","1920.9801","25659.161","252.5984","480.3203","3360.9664","1475.8694","2581.8847","2176.9917"
"SEN","25/07/2022","15","3252.1665","4321.0682","2.1767","1845.2767","25735.7401","338.4906","480.1634","4134.3854","1472.8989","2853.5193","2184.2496"
"SEN","25/07/2022","16","3627.1161","4030.4598","2.1906","1925.2997","25886.8339","262.3872","480.5591","4396.6178","1466.4758","2976.1218","2196.5339"
"SEN","25/07/2022","17","4063.0112","3383.8828","2.1978","1954.3927","26079.291","337.7454","481.3741","4607.5753","1460.1781","2987.7941","2217.2316"
"SEN","25/07/2022","18","4168.8362","2897.7906","2.2003","1967.8486","26061.3062","337.8472","481.8533","4650.4205","1457.5415","3082.9211","2244.2009"
"SEN","25/07/2022","19","4271.4803","2049.1765","2.2011","1964.2135","26354.3891","340.9307","483.571","4046.3063","1454.264","3220.5359","2272.5169"
"SEN","25/07/2022","20","4397.9026","992.5144","2.2011","1956.3855","26446.8245","341.5203","483.8061","4011.8568","1450.7295","3334.8479","2317.1838"
"SEN","25/07/2022","21","4092.595","156.2783","2.2032","1958.8587","26352.4669","341.5362","484.4301","5394.7421","1446.9439","3402.5419","2810.234"
"SEN","25/07/2022","22","3969.3292","7.0113","2.2053","1950.8262","26161.0271","252.6489","484.5766","6403.6582","1445.342","3406.7885","3029.4042"
"SEN","25/07/2022","23","3948.0293","0","2.207","1960.5478","26291.0977","248.0858","483.3711","6536.5606","1445.732","2642.1883","3052.206"
"SEN","25/07/2022","24","3661.0984","0","2.2084","1959.5132","26209.8762","342.5487","481.349","5914.2877","1446.9925","2531.3153","2926.8952"
"SEN","26/07/2022","1","3443.7684","0","2.2105","1969.9367","26316.4774","346.8977","482.4114","4174.8519","1448.555","2666.7728","2743.7872"
"SEN","26/07/2022","2","3615.6017","0","2.2112","1961.4305","26183.8061","344.3145","483.2611","3552.1917","1450.4526","2405.2243","2256.9998"
"SEN","26/07/2022","3","3352.6328","0","2.1935","1963.0049","25730.5105","344.5585","484.0009","3219.7795","1451.9116","2363.6596","2069.1958"
"SEN","26/07/2022","4","3031.1294","0","2.1922","1956.3762","25221.0734","346.2916","484.5935","3108.2875","1451.4909","2350.3042","2066.9672"
"SEN","26/07/2022","5","2564.5544","0","2.1928","1949.9281","25166.6782","346.5207","484.9197","3075.224","1452.1808","2401.2493","2030.2449"
"SEN","26/07/2022","6","2151.4471","0","2.1932","1959.2866","25344.2724","345.9339","485.0106","3211.5936","1454.4827","2395.5112","1901.6707"
"SEN","26/07/2022","7","2034.4551","5.4234","2.2118","1940.9883","25768.8352","346.371","485.0179","3183.3363","1456.0816","2405.4868","1853.4328"
"SEN","26/07/2022","8","2025.7663","231.3635","2.2018","1932.3453","26273.302","345.7581","482.6155","3399.8831","1456.4365","2431.0957","1848.4154"
"SEN","26/07/2022","9","1774.3943","1696.1864","2.1912","1935.0004","25998.3436","344.2499","480.381","3676.2989","1455.1775","2477.184","1777.2934"
"SEN","26/07/2022","10","2073.1219","3595.5619","2.1889","1942.3967","25819.5184","252.7833","470.2929","3378.042","1458.7581","2532.9625","1797.8018"
"SEN","26/07/2022","11","2359.3019","4242.6429","2.1836","1918.3895","25568.5689","253.6096","474.3004","2955.3809","1457.4418","2970.6943","1978.4551"
"SEN","26/07/2022","12","2617.0671","4542.0473","2.1785","1917.237","25638.1401","341.2449","478.3283","2491.5872","1455.8512","3416.7473","2116.7579"
"SEN","26/07/2022","13","2644.3929","4664.6883","2.1755","1914.3891","26059.5827","263.5713","483.6803","2480.82","1455.9474","3527.7763","2183.8628"
"SEN","26/07/2022","14","2638.9864","4788.0675","2.1743","1948.56","25630.0805","340.2161","482.9188","3070.6692","1453.8588","3740.1587","2180.3517"
"SEN","26/07/2022","15","2675.2707","4919.0351","2.1578","1996.4042","25748.8619","340.0698","482.2762","3136.9826","1449.6741","3909.0047","2203.7741"
"SEN","26/07/2022","16","2914.8838","4349.8842","2.1718","2038.1037","25681.5136","338.7236","480.3044","3647.3689","1445.2297","4124.8637","2293.9223"
"SEN","26/07/2022","17","3128.3381","3986.6047","2.1788","2060.1378","25895.699","337.1622","480.5601","4055.6165","1438.4993","4142.1957","2300.1325"
"SEN","26/07/2022","18","3512.0583","3274.8441","2.1811","2136.6312","25751.281","339.0812","480.0895","4126.5442","1435.5459","4133.5098","2332.093"
"SEN","26/07/2022","19","3216.8331","2293.5411","2.1819","2173.1325","25983.307","341.0165","470.2839","3855.2238","1434.7829","4323.0423","2343.1391"
"SEN","26/07/2022","20","2778.0958","899.7064","2.1598","2162.5195","26228.5833","341.525","464.137","4639.4389","1434.5169","4487.8786","2434.8067"
"SEN","26/07/2022","21","2705.7669","117.7964","2.1545","2161.1213","26220.4872","343.6098","463.6617","5950.9261","1435.5136","4674.2204","2590.7504"
"SEN","26/07/2022","22","2705.6752","3.446","2.1565","2161.0836","26454.5728","252.6204","471.3319","6886.3221","1437.3835","4300.7284","2859.4542"
"SEN","26/07/2022","23","2707.9264","0","2.1582","2146.2411","26175.1098","259.0504","477.97","6985.2214","1441.074","3962.8736","2832.7892"
"SEN","26/07/2022","24","2907.2506","0","2.1596","2141.1409","26115.8081","343.4778","477.861","5735.0952","1444.5023","3743.7813","2761.3415"
"SEN","27/07/2022","1","2693.5621","0","2.1482","2149.9899","26285.7964","344.5651","479.544","4375.9838","1447.1714","3693.5169","2492.3932"
"SEN","27/07/2022","2","2617.3193","0","2.1427","2157.1647","25970.3236","262.9679","479.9794","3656.5001","1448.6015","3333.7579","2433.2698"
"SEN","27/07/2022","3","2438.7566","0","2.1432","2126.4563","25592.4889","344.6626","481.0684","3074.5068","1449.7987","3094.4964","2365.784"
"SEN","27/07/2022","4","2222.8922","0","2.1435","2117.7213","25455.2559","345.053","480.9393","2559.9819","1451.3746","3089.4565","2353.3546"
"SEN","27/07/2022","5","1764.4124","0","2.144","2100.511","25415.9045","344.5916","481.9797","2819.3825","1453.6353","3086.9761","2043.7201"
"SEN","27/07/2022","6","1478.9079","0","2.1442","2102.4474","25420.9944","346.0322","480.3789","2934.3786","1456.8451","3087.2212","1912.04"
"SEN","27/07/2022","7","1215.4875","2.1225","2.1475","2101.7473","25569.039","347.1111","482.2532","3448.1604","1457.7144","3092.837","1944.3796"
"SEN","27/07/2022","8","1083.8313","178.3181","2.1936","2086.88","25769.2362","346.2142","481.9594","3856.8042","1458.086","3086.2235","2003.6556"
"SEN","27/07/2022","9","876.0257","1590.1598","2.1909","2055.4676","25950.4641","345.0882","481.2615","3601.8404","1450.0527","3335.2302","2030.8269"
"SEN","27/07/2022","10","1046.0077","3100.3745","2.1886","2065.2716","25424.2734","344.0302","480.2957","3005.407","1457.3013","3875.7095","2090.3265"
"SEN","27/07/2022","11","1206.8337","4040.0384","1.9737","2073.0465","24975.2737","343.0754","480.3276","3119.2472","1454.6928","3902.6084","2287.4919"
"SEN","27/07/2022","12","1300.6192","4496.5894","2.1783","2085.513","25157.9099","341.8043","480.2933","3172.4721","1452.7249","3935.899","2276.744"
"SEN","27/07/2022","13","1762.0879","4682.288","2.1754","2088.9278","25133.5394","337.0586","472.9912","3299.7947","1451.0205","3936.5536","2272.815"
"SEN","27/07/2022","14","1993.3673","4766.7379","2.1744","2081.2243","25240.2957","336.2046","472.1756","3424.1948","1448.6147","3861.0673","2281.3216"
"SEN","27/07/2022","15","2164.7604","4451.9442","2.1579","2118.4074","25399.8515","335.8109","476.3092","3835.137","1446.2173","3915.8724","2308.4195"
"SEN","27/07/2022","16","2461.9574","4097.7889","2.1718","2106.3331","25643.0237","336.1169","476.2888","4069.2947","1444.4692","4079.546","2318.4371"
"SEN","27/07/2022","17","2593.6257","3511.1404","2.179","2131.4563","25845.3533","336.2415","478.2851","4324.3135","1441.3688","4115.4348","2382.5861"
"SEN","27/07/2022","18","2539.2688","2778.6124","2.1813","2140.745","25941.0106","337.1124","463.3632","4810.08","1437.484","3967.607","2436.172"
"SEN","27/07/2022","19","2534.0788","1703.226","2.1817","2151.8853","26363.9582","341.542","461.2501","4829.2538","1426.1008","3525.9131","2432.4748"
"SEN","27/07/2022","20","2270.3327","765.8418","2.1819","2142.3839","26089.3631","342.6248","465.5659","5715.9854","1422.6632","3387.3768","2470.1259"
"SEN","27/07/2022","21","2550.2097","153.3201","2.1538","2151.1007","25924.1","344.7798","468.7473","6707.7211","1422.7618","3210.8221","2502.7499"
"SEN","27/07/2022","22","2204.3801","6.184","2.1371","2143.3423","26324.9292","254.6014","480.7587","7358.1089","1425.8288","3103.6577","2961.9352"
"SEN","27/07/2022","23","2310.862","0","2.139","2141.165","25382.6539","257.9454","485.246","7818.8519","1428.6759","3111.112","2917.6382"
"SEN","27/07/2022","24","2430.2837","0","2.1481","2123.9172","24760.3218","344.668","480.0967","7218.9342","1431.4412","3104.0824","2759.1935"
"SEN","28/07/2022","1","2461.0256","0","2.1522","2078.9966","24732.8007","342.3909","461.4139","5479.6863","1433.4889","3027.6599","2541.1562"
"SEN","28/07/2022","2","2456.6587","0","2.153","2074.0824","24657.1882","343.0317","462.1765","4192.9278","1438.6686","3013.8051","2458.8133"
"SEN","28/07/2022","3","2314.3191","0","2.1533","2088.8185","24232.7725","343.1182","460.5911","4000.1767","1445.6005","3019.7426","2064.3519"
"SEN","28/07/2022","4","2129.3831","0","2.1532","2112.1123","24125.7158","343.8868","459.3833","3480.0588","1451.3789","3020.1359","1977.4596"
"SEN","28/07/2022","5","1861.4481","0","2.1538","2107.664","24467.9946","344.4187","460.0623","2977.912","1453.6103","3017.7325","1950.1604"
"SEN","28/07/2022","6","1616.5391","0","2.1539","2107.9363","24707.4482","342.6094","465.6527","2807.0117","1454.9186","3016.1297","1892.019"
"SEN","28/07/2022","7","1489.9229","5.8132","2.1559","2131.4453","25049.9869","343.2544","487.1578","3076.278","1456.1944","3016.2005","1882.23"
"SEN","28/07/2022","8","1629.0366","159.3686","2.1939","2090.848","25401.3236","343.74","486.5891","3079.3279","1457.2584","3026.892","1885.5003"
"SEN","28/07/2022","9","1593.5736","1497.7548","1.9682","2111.9812","24952.5995","337.2356","484.9694","3490.2912","1458.1079","3008.9538","1928.3436"
"SEN","28/07/2022","10","2085.4766","3332.6661","2.1591","2108.5085","23866.5257","301.3485","479.41","3711.2262","1458.018","2900.8307","1979.4785"
"SEN","28/07/2022","11","2324.8782","4376.2771","2.1878","2082.0245","23667.7133","301.4557","479.7173","3002.9133","1458.2628","2996.7508","2187.6184"
"SEN","28/07/2022","12","2442.7586","4811.3062","2.178","2057.8349","23663.0081","300.4632","482.7253","3010.8689","1459.3002","3152.7398","2206.9783"
"SEN","28/07/2022","13","2370.3269","4833.6545","2.183","2075.7532","24204.7003","299.942","482.0679","3323.9784","1461.5597","2972.4575","2233.4546"
"SEN","28/07/2022","14","2622.3667","4585.1423","2.1857","2084.5856","24422.5369","300.0366","482.1113","4024.1297","1463.9979","2782.6262","2344.885"
"SEN","28/07/2022","15","2649.9288","4201.0924","2.1659","2100.0978","25048.6091","300.5053","481.2742","4295.9371","1463.5362","2801.4062","2361.0606"
"SEN","28/07/2022","16","2729.5166","3566.7749","2.1772","2130.9182","25523.4988","299.1571","480.0317","5066.402","1461.946","2796.6599","2367.141"
"SEN","28/07/2022","17","2843.2842","3284.4008","2.1789","2144.5324","25384.7991","300.5314","481.6965","5257.9527","1460.0745","2793.8194","2410.5722"
"SEN","28/07/2022","18","3071.0311","2486.7991","2.1815","2150.6485","25590.8127","301.5717","480.082","5028.4232","1458.7446","2881.9999","2416.8214"
"SEN","28/07/2022","19","3169.0106","1607.1277","2.1821","2139.3242","25538.3675","302.7015","478.8984","4875.4229","1456.8759","2838.9652","2397.1976"
"SEN","28/07/2022","20","3254.584","711.0109","2.1838","2137.9469","25605.733","302.7156","478.0195","5050.9635","1454.7695","2774.1593","2380.6188"
"SEN","28/07/2022","21","3293.7347","68.5785","2.1839","2140.2175","26051.752","304.2678","479.9399","5896.4065","1454.1056","2778.0721","2518.8196"
"SEN","28/07/2022","22","3146.3228","1.9079","2.186","2142.8566","25989.3163","303.7663","480.9431","6522.7046","1454.167","2781.949","2854.4139"
"SEN","28/07/2022","23","2964.7751","0","2.1878","2147.8721","26188.8935","303.3695","483.1434","6185.5782","1454.6129","2797.3254","2834.328"
"SEN","28/07/2022","24","2750.8802","0","2.1892","2149.6852","25986.1992","343.3381","481.8229","5635.5903","1455.7066","2759.8963","2791.7465"
"SEN","29/07/2022","1","2789.2599","0","2.191","2135.036","25655.997","344.3357","469.7315","4445.9973","1459.5817","2484.2564","2763.7366"
"SEN","29/07/2022","2","2866.7254","0","2.1917","2110.4622","25436.6539","344.2646","464.701","3455.2689","1465.9401","2275.4823","2726.8516"
"SEN","29/07/2022","3","2568.3481","0","2.1921","2110.7405","25287.4234","344.986","483.772","3221.131","1476.2901","2186.2502","2128.8058"
"SEN","29/07/2022","4","2387.1977","0","2.1921","2108.0562","24791.9293","345.6012","483.0464","3054.219","1481.2253","2141.5465","2012.9218"
"SEN","29/07/2022","5","1970.7496","0","2.1926","2093.4216","24807.5667","345.6689","483.4915","3058.6328","1484.7343","2110.5692","1981.0142"
"SEN","29/07/2022","6","1841.4367","0","2.1928","2091.2285","24879.7439","345.8013","484.5571","2832.0503","1487.6046","2069.6837","1945.9828"
"SEN","29/07/2022","7","1558.1417","3.1152","2.1926","2093.7675","25295.1715","346.0253","483.1334","3175.0853","1490.7754","2072.0902","1950.1891"
"SEN","29/07/2022","8","1509.9262","158.5568","2.1934","2102.2606","25363.0012","345.7331","480.2297","3608.4586","1488.6697","2077.0271","1959.6609"
"SEN","29/07/2022","9","1279.3889","1363.627","2.1908","2115.5101","25120.4857","343.2382","478.0663","3821.8942","1486.1624","2140.4994","1997.6532"
"SEN","29/07/2022","10","1396.3614","2593.9417","2.1887","2120.6174","25023.0801","342.2846","475.9836","3603.3039","1486.1576","2337.6813","2039.9231"
"SEN","29/07/2022","11","1688.8589","3566.7842","2.1834","2119.301","24990.3688","264.1174","475.1769","3021.9447","1487.7793","2461.264","2230.615"
"SEN","29/07/2022","12","2087.4886","4005.6869","2.1782","2188.3502","25121.0055","325.1556","474.7484","2873.8267","1489.2353","2397.2838","2256.4519"
"SEN","29/07/2022","13","2646.0513","4315.395","2.1756","2291.7039","24596.0126","328.2454","474.3772","2943.6353","1490.7439","2553.8084","2320.0471"
"SEN","29/07/2022","14","3018.8761","4341.1625","2.1745","2351.9983","24304.9422","341.6351","475.0123","3138.9821","1490.7025","2615.539","2325.5154"
"SEN","29/07/2022","15","3277.0313","3979.1189","2.1578","2355.6874","24486.7943","342.0575","475.4852","3610.7071","1489.9191","2704.1716","2329.1734"
"SEN","29/07/2022","16","3662.3385","3665.2722","2.172","2344.6959","24440.4274","343.9292","464.2532","3896.4422","1487.2508","2834.4693","2463.0468"
"SEN","29/07/2022","17","3773.5828","2899.1477","2.179","2371.8678","24795.7297","342.6099","478.7795","4227.2983","1483.5829","2852.07","2498.1387"
"SEN","29/07/2022","18","4122.4974","2636.405","2.1815","2387.1056","24514.2021","342.0543","482.0297","4336.0946","1480.1737","2485.6404","2448.2873"
"SEN","29/07/2022","19","4085.4805","1940.8426","2.1824","2366.5278","24568.0275","339.2444","475.7638","4439.5846","1477.7015","2143.8813","2452.5203"
"SEN","29/07/2022","20","3909.598","927.5965","2.1827","2376.3378","24561.3508","339.4778","482.1915","5005.4151","1475.8897","2136.4734","2478.2199"
"SEN","29/07/2022","21","3902.8663","226.3442","2.1844","2368.1448","24827.7997","343.4808","476.6469","6028.5227","1474.6958","2143.8056","2502.4744"
"SEN","29/07/2022","22","3997.7837","9.2145","2.1864","2364.2203","24416.3343","345.3036","481.28","7000.4785","1475.7133","2120.3378","2503.7834"
"SEN","29/07/2022","23","3549.7154","0","2.1881","2355.1278","24629.0894","343.5405","480.6737","6916.4869","1477.8905","2126.077","2409.3876"
"SEN","29/07/2022","24","3466.6746","0","2.1895","2375.733","23945.9685","344.7021","468.0663","6780.4688","1481.178","2068.1012","2352.0011"
"SEN","30/07/2022","1","3808.0959","0","2.1913","2310.8211","22767.6324","345.763","465.7912","6965.9626","1482.8904","1720.6894","1902.8454"
"SEN","30/07/2022","2","3578.7207","0","2.1919","2197.8813","22350.7163","345.3393","465.225","6272.8289","1483.2637","1626.9274","1839.4976"
"SEN","30/07/2022","3","3350.2922","0","2.1922","2189.5125","22724.7984","344.9599","464.8282","5060.9462","1484.5679","1614.4799","1779.6506"
"SEN","30/07/2022","4","3082.3113","0","2.1922","2164.771","23555.9391","346.5908","476.6652","3711.4","1486.2754","1612.7126","1720.9394"
"SEN","30/07/2022","5","2802.4903","0","2.1926","2148.4762","24281.015","347.1016","476.7114","2753.9737","1487.5215","1504.875","1678.27"
"SEN","30/07/2022","6","2506.5527","0.0004","2.1927","2148.6375","24390.4876","346.327","473.8262","2546.114","1488.758","1487.2803","1655.5312"
"SEN","30/07/2022","7","2213.2262","3.7088","2.1927","2151.5074","24250.5676","239.376","468.9366","2942.839","1489.4746","1489.7704","1643.3578"
"SEN","30/07/2022","8","2032.7683","181.1743","2.1936","2152.8139","24239.3134","228.4452","466.4373","3249.414","1490.3713","1471.4915","1644.2412"
"SEN","30/07/2022","9","2228.891","1493.4188","2.191","2155.0482","24024.5175","227.1004","461.0591","2633.8585","1490.9076","1439.5107","1680.5875"
"SEN","30/07/2022","10","2187.3448","2990.9369","2.1886","2153.0786","23226.9233","226.3838","470.3663","3170.9141","1490.9927","1428.0986","1716.7072"
"SEN","30/07/2022","11","2526.9013","3858.6419","2.1832","2156.7914","22633.8113","224.1262","471.4514","3261.5863","1490.6046","1416.4593","1894.7602"
"SEN","30/07/2022","12","2879.1954","4238.6911","2.1783","2177.4505","22904.5682","222.8539","471.5033","3031.6957","1489.7848","1425.0307","1884.3033"
"SEN","30/07/2022","13","2926.0917","4364.2085","2.1755","2182.3516","22810.7809","223.5682","472.8993","3182.0204","1490.8418","1427.5581","1915.7613"
"SEN","30/07/2022","14","3065.9566","4400.766","2.1744","2186.5702","22807.5036","220.4978","473.0007","3077.1348","1490.1611","1430.3926","1927.9257"
"SEN","30/07/2022","15","3419.9345","4442.3263","2.1579","2194.0802","22543.5555","229.3171","471.0907","2942.3854","1489.0203","1447.1727","1948.5245"
"SEN","30/07/2022","16","3734.4396","4787.9396","2.1618","2212.5584","21988.9902","243.4966","466.7144","3120.063","1487.684","1459.4651","2008.6439"
"SEN","30/07/2022","17","4077.0017","4800.8418","2.1496","2234.6884","21834.2272","244.4025","469.1989","3143.7842","1485.8182","1461.5185","2042.713"
"SEN","30/07/2022","18","4310.3002","4296.2811","2.152","2237.1496","22240.1664","244.653","469.082","2934.5145","1484.731","1460.1845","2037.6466"
"SEN","30/07/2022","19","4160.5133","3355.5754","2.1528","2248.4347","22855.2056","245.0129","471.2129","3167.6769","1484.4532","1465.964","2052.9444"
"SEN","30/07/2022","20","4003.7008","1626.328","2.1527","2233.4828","24145.4991","244.1316","467.7357","3702.7303","1484.1176","1461.8413","2065.983"
"SEN","30/07/2022","21","4067.6965","324.1132","2.1812","2224.0101","24503.3267","302.7055","457.7921","5674.6302","1483.3922","1460.1761","2080.659"
