Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Febrero de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Marzo/2021 08:30:11 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-02-01,9,CENTRO SUR,512.22,489.58,22.64,0
2021-02-01,10,CENTRO SUR,504.44,480.02,24.43,0
2021-02-01,11,CENTRO SUR,489.41,464.35,25.05,0
2021-02-01,12,CENTRO SUR,501.02,474.41,26.61,0
2021-02-01,13,CENTRO SUR,507.72,481.21,26.51,0
2021-02-01,14,CENTRO SUR,515.39,489.22,26.17,0
2021-02-01,15,CENTRO SUR,514.77,488.65,26.17,-.06
2021-02-01,16,CENTRO SUR,527.96,502.34,25.77,-.14
2021-02-01,17,CENTRO SUR,523.06,498.57,24.55,-.06
2021-02-01,18,CENTRO SUR,565.02,541.72,23.41,-.11
2021-02-01,19,CENTRO SUR,613.66,591.34,22.5,-.17
2021-02-01,20,CENTRO SUR,1701.72,1639.23,65.03,-2.54
2021-02-01,21,CENTRO SUR,1862.85,1797.12,68.62,-2.89
2021-02-01,22,CENTRO SUR,1225.7,1180.89,46.38,-1.57
2021-02-01,23,CENTRO SUR,732.81,705.8,27.31,-.3
2021-02-01,24,CENTRO SUR,614.97,591.69,23.28,0
2021-02-01,1,CHETUMAL,490.35,482.36,7.82,.18
2021-02-01,2,CHETUMAL,486.05,480.21,5.84,0
2021-02-01,3,CHETUMAL,487.42,470.23,17.19,0
2021-02-01,4,CHETUMAL,503.88,481.43,22.26,.19
2021-02-01,5,CHETUMAL,498.59,476.34,22.24,0
2021-02-01,6,CHETUMAL,505.32,482.36,22.96,0
2021-02-01,7,CHETUMAL,513.93,488,25.93,0
2021-02-01,8,CHETUMAL,514.98,495.11,19.88,0
2021-02-01,9,CHETUMAL,512.3,489.58,22.72,0
2021-02-01,10,CHETUMAL,500.48,480.02,20.46,0
2021-02-01,11,CHETUMAL,496.77,464.35,32.41,0
2021-02-01,12,CHETUMAL,505.12,474.41,30.72,0
2021-02-01,13,CHETUMAL,510.35,481.21,29.15,0
2021-02-01,14,CHETUMAL,514.64,489.22,25.42,0
2021-02-01,15,CHETUMAL,514.19,488.65,25.15,.38
2021-02-01,16,CHETUMAL,529.55,502.34,26.96,.25
2021-02-01,17,CHETUMAL,514.59,498.57,15.87,.15
2021-02-01,18,CHETUMAL,546.02,541.72,4.04,.27
2021-02-01,19,CHETUMAL,589.82,591.34,-1.92,.4
2021-02-01,20,CHETUMAL,1596.62,1639.23,-48.77,6.17
2021-02-01,21,CHETUMAL,1711.96,1797.12,-92.09,6.93
2021-02-01,22,CHETUMAL,1112.52,1180.89,-72.05,3.67
2021-02-01,23,CHETUMAL,675.37,705.8,-31.76,1.33
2021-02-01,24,CHETUMAL,592.43,591.69,.74,0
2021-02-01,1,CHIHUAHUA,430.75,482.36,-33.57,-18.04
2021-02-01,2,CHIHUAHUA,442.4,480.21,-37.82,0
2021-02-01,3,CHIHUAHUA,429.85,470.23,-40.38,0
2021-02-01,4,CHIHUAHUA,425.34,481.43,-37.76,-18.33
2021-02-01,5,CHIHUAHUA,429.72,476.34,-46.63,0
2021-02-01,6,CHIHUAHUA,437.33,482.36,-45.03,0
2021-02-01,7,CHIHUAHUA,437.17,488,-50.84,0
2021-02-01,8,CHIHUAHUA,446.38,495.11,-48.72,0
2021-02-01,9,CHIHUAHUA,444.09,489.58,-45.5,0
2021-02-01,10,CHIHUAHUA,415.45,480.02,-64.56,0
2021-02-01,11,CHIHUAHUA,405.4,464.35,-58.95,0
2021-02-01,12,CHIHUAHUA,407.49,474.41,-66.92,0
2021-02-01,13,CHIHUAHUA,396.8,481.21,-84.41,0
2021-02-01,14,CHIHUAHUA,416.98,489.22,-72.23,0
2021-02-01,15,CHIHUAHUA,382.91,488.65,-70.33,-35.42
2021-02-01,16,CHIHUAHUA,399.1,502.34,-76.04,-27.19
2021-02-01,17,CHIHUAHUA,411.28,498.57,-71.16,-16.13
2021-02-01,18,CHIHUAHUA,438.83,541.72,-72.38,-30.52
2021-02-01,19,CHIHUAHUA,472.81,591.34,-70.16,-48.37
2021-02-01,20,CHIHUAHUA,651.34,1639.23,-241.31,-746.59
2021-02-01,21,CHIHUAHUA,684.91,1797.12,-256.05,-856.15
2021-02-01,22,CHIHUAHUA,583.01,1180.89,-144.06,-453.82
2021-02-01,23,CHIHUAHUA,501.02,705.8,-62.64,-142.15
2021-02-01,24,CHIHUAHUA,530.94,591.69,-60.75,0
2021-02-01,1,CHILPANCINGO,517.48,482.36,35.25,-.14
2021-02-01,2,CHILPANCINGO,512.7,480.21,32.48,0
2021-02-01,3,CHILPANCINGO,510.26,470.23,40.03,0
2021-02-01,4,CHILPANCINGO,522.56,481.43,41.27,-.15
2021-02-01,5,CHILPANCINGO,516.75,476.34,40.41,0
2021-02-01,6,CHILPANCINGO,523.57,482.36,41.21,0
2021-02-01,7,CHILPANCINGO,531.19,488,43.19,0
2021-02-01,8,CHILPANCINGO,538.77,495.11,43.66,0
2021-02-01,9,CHILPANCINGO,533.73,489.58,44.15,0
2021-02-01,10,CHILPANCINGO,525.31,480.02,45.3,0
2021-02-01,11,CHILPANCINGO,509.88,464.35,45.53,0
2021-02-01,12,CHILPANCINGO,522.82,474.41,48.41,0
