"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/nov/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-10-01","18","CENTRO ORIENTE","1248.48","1112.45","44.04","91.99","0","1"
"2021-10-01","19","CENTRO ORIENTE","1008.77","967.36","41.41","0","0","1"
"2021-10-01","20","CENTRO ORIENTE","1023.68","994.03","49.19","-19.53","0","1"
"2021-10-01","21","CENTRO ORIENTE","1060.12","1034.34","49.07","-23.3","0","1"
"2021-10-01","22","CENTRO ORIENTE","1054.04","1023.78","52.95","-22.69","0","1"
"2021-10-01","23","CENTRO ORIENTE","1015.5","991.35","43.2","-19.05","0","1"
"2021-10-01","24","CENTRO ORIENTE","1007.47","983.4","42.8","-18.74","0","1"
"2021-10-01","1","CENTRO SUR","999.79","964.73","35.06","0","0","1"
"2021-10-01","2","CENTRO SUR","1114.06","959.86","37.43","116.78","0","1"
"2021-10-01","3","CENTRO SUR","1062.9","948.55","35.44","78.9","0","1"
"2021-10-01","4","CENTRO SUR","980.07","945.54","34.53","0","0","1"
"2021-10-01","5","CENTRO SUR","974.23","938.11","36.13","0","0","1"
"2021-10-01","6","CENTRO SUR","981.87","944.01","37.86","0","0","1"
"2021-10-01","7","CENTRO SUR","988.21","947.16","41.05","0","0","1"
"2021-10-01","8","CENTRO SUR","992.94","956.55","36.4","0","0","1"
"2021-10-01","9","CENTRO SUR","983.98","949.43","34.55","0","0","1"
"2021-10-01","10","CENTRO SUR","968","930.78","37.22","0","0","1"
"2021-10-01","11","CENTRO SUR","962.69","923.52","39.41","-0.24","0","1"
"2021-10-01","12","CENTRO SUR","961.06","917.81","43.25","0","0","1"
"2021-10-01","13","CENTRO SUR","956.62","912.72","43.93","-0.02","0","1"
"2021-10-01","14","CENTRO SUR","962.23","917.48","44.77","-0.03","0","1"
"2021-10-01","15","CENTRO SUR","992.78","942.7","50.08","0","0","1"
"2021-10-01","16","CENTRO SUR","989.97","939.82","46.88","3.26","0","1"
"2021-10-01","17","CENTRO SUR","1076.15","993.18","49.69","33.28","0","1"
"2021-10-01","18","CENTRO SUR","1238.52","1112.45","50.18","75.89","0","1"
"2021-10-01","19","CENTRO SUR","1013.36","967.36","46","0","0","1"
"2021-10-01","20","CENTRO SUR","1177.47","994.03","53.47","129.98","0","1"
"2021-10-01","21","CENTRO SUR","1244.66","1034.34","55.39","154.93","0","1"
"2021-10-01","22","CENTRO SUR","1234.76","1023.78","57.58","153.39","0","1"
"2021-10-01","23","CENTRO SUR","1169.87","991.35","49.59","128.93","0","1"
"2021-10-01","24","CENTRO SUR","1159.08","983.4","48.31","127.36","0","1"
"2021-10-01","1","CHETUMAL","1206.99","964.73","242.26","0","0","1"
"2021-10-01","2","CHETUMAL","1500.2","959.86","257.67","282.68","0","1"
"2021-10-01","3","CHETUMAL","1396.7","948.55","255.71","192.44","0","1"
"2021-10-01","4","CHETUMAL","1191.55","945.54","246.01","0","0","1"
"2021-10-01","5","CHETUMAL","1184.39","938.11","246.28","0","0","1"
"2021-10-01","6","CHETUMAL","1171.22","944.01","227.21","0","0","1"
"2021-10-01","7","CHETUMAL","1158.9","947.16","211.74","0","0","1"
"2021-10-01","8","CHETUMAL","1134.68","956.55","178.14","0","0","1"
"2021-10-01","9","CHETUMAL","1092.99","949.43","143.56","0","0","1"
"2021-10-01","10","CHETUMAL","1089.09","930.78","158.3","0","0","1"
"2021-10-01","11","CHETUMAL","1097.88","923.52","174.01","0.35","0","1"
"2021-10-01","12","CHETUMAL","1107.77","917.81","189.96","0","0","1"
"2021-10-01","13","CHETUMAL","1117.22","912.72","204.46","0.04","0","1"
"2021-10-01","14","CHETUMAL","1110","917.48","192.47","0.05","0","1"
