"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de julio de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ago/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-07-16","9","CASAS GRANDES","664.65","721.11","-56.46","0","0","1"
"2021-07-16","10","CASAS GRANDES","657.62","725.13","-67.51","0","0","1"
"2021-07-16","11","CASAS GRANDES","632.76","714.29","-81.53","0","0","1"
"2021-07-16","12","CASAS GRANDES","639.49","715.45","-75.96","0","0","1"
"2021-07-16","13","CASAS GRANDES","642.87","707.73","-64.87","0","0","1"
"2021-07-16","14","CASAS GRANDES","648.13","703.96","-55.83","0","0","1"
"2021-07-16","15","CASAS GRANDES","674.17","712.8","-38.64","0","0","1"
"2021-07-16","16","CASAS GRANDES","693.33","715.06","-23.45","1.71","0","1"
"2021-07-16","17","CASAS GRANDES","754.1","748.11","5.47","0.53","0","1"
"2021-07-16","18","CASAS GRANDES","808.72","770.79","23.95","13.99","0","1"
"2021-07-16","19","CASAS GRANDES","801.53","772.87","28.3","0.36","0","1"
"2021-07-16","20","CASAS GRANDES","810.86","745.67","65.1","0.09","0","1"
"2021-07-16","21","CASAS GRANDES","879.86","805.35","74.52","0","0","1"
"2021-07-16","22","CASAS GRANDES","965.9","886.06","79.85","0","0","1"
"2021-07-16","23","CASAS GRANDES","984.76","882.56","89.15","13.05","0","1"
"2021-07-16","24","CASAS GRANDES","1011.88","925.03","85.56","1.28","0","1"
"2021-07-16","1","CELAYA","819.38","806.53","12.85","0","0","1"
"2021-07-16","2","CELAYA","850.71","832.54","12.21","5.96","0","1"
"2021-07-16","3","CELAYA","771.37","761.05","10.33","0","0","1"
"2021-07-16","4","CELAYA","742.56","732.81","9.75","0","0","1"
"2021-07-16","5","CELAYA","733.43","723.26","10.17","0","0","1"
"2021-07-16","6","CELAYA","729.94","720.09","9.84","0","0","1"
"2021-07-16","7","CELAYA","731.75","722.06","9.68","0","0","1"
"2021-07-16","8","CELAYA","733.3","724.03","9.27","0","0","1"
"2021-07-16","9","CELAYA","729.67","721.11","8.56","0","0","1"
"2021-07-16","10","CELAYA","733.58","725.13","8.45","0","0","1"
"2021-07-16","11","CELAYA","720.98","714.29","6.69","0","0","1"
"2021-07-16","12","CELAYA","721.87","715.45","6.42","0","0","1"
"2021-07-16","13","CELAYA","714.14","707.73","6.4","0","0","1"
"2021-07-16","14","CELAYA","710.63","703.96","6.66","0","0","1"
"2021-07-16","15","CELAYA","721.03","712.8","8.22","0","0","1"
"2021-07-16","16","CELAYA","724.41","715.06","9.35","-0.01","0","1"
"2021-07-16","17","CELAYA","758.93","748.11","10.82","0","0","1"
"2021-07-16","18","CELAYA","783.79","770.79","12.78","0.23","0","1"
