Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Marzo de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Abril/2021 08:30:12 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-03-16,18,CENTRO ORIENTE,789.57,763.52,24.69,1.35
2021-03-16,19,CENTRO ORIENTE,962.62,934.41,25.55,2.66
2021-03-16,20,CENTRO ORIENTE,1535.99,1485.67,44.94,5.38
2021-03-16,21,CENTRO ORIENTE,1911.16,1843.76,55.14,12.25
2021-03-16,22,CENTRO ORIENTE,941.95,933.98,28.86,-20.89
2021-03-16,23,CENTRO ORIENTE,774.97,768.42,21.39,-14.84
2021-03-16,24,CENTRO ORIENTE,805.63,787.06,18.56,0
2021-03-16,1,CENTRO SUR,805.45,766.54,38.31,.6
2021-03-16,2,CENTRO SUR,784.63,748.29,35.97,.37
2021-03-16,3,CENTRO SUR,733.91,677.38,33.26,23.27
2021-03-16,4,CENTRO SUR,825.6,659.6,33.3,132.7
2021-03-16,5,CENTRO SUR,731.96,642.27,30.45,59.24
2021-03-16,6,CENTRO SUR,704.15,670.96,30.6,2.59
2021-03-16,7,CENTRO SUR,768.55,738.27,30.28,0
2021-03-16,8,CENTRO SUR,777.85,747.36,30.49,0
2021-03-16,9,CENTRO SUR,823.29,769.21,43.89,10.19
2021-03-16,10,CENTRO SUR,689.68,651.37,38.61,-.31
2021-03-16,11,CENTRO SUR,695.89,636.83,38.41,20.65
2021-03-16,12,CENTRO SUR,686.07,638.87,38.73,8.47
2021-03-16,13,CENTRO SUR,679.79,642.31,37.73,-.25
2021-03-16,14,CENTRO SUR,679.6,643.08,36.7,-.19
2021-03-16,15,CENTRO SUR,683.71,645.8,38.12,-.22
2021-03-16,16,CENTRO SUR,770.01,721.54,42.86,5.6
2021-03-16,17,CENTRO SUR,760.44,719.22,40.69,.53
2021-03-16,18,CENTRO SUR,806.54,763.52,42.35,.67
2021-03-16,19,CENTRO SUR,980.63,934.41,44.9,1.31
2021-03-16,20,CENTRO SUR,1555.8,1485.67,67.79,2.34
2021-03-16,21,CENTRO SUR,1939.69,1843.76,89.71,6.21
2021-03-16,22,CENTRO SUR,1172.54,933.99,44.95,193.61
2021-03-16,23,CENTRO SUR,924.99,768.42,33.27,123.31
2021-03-16,24,CENTRO SUR,820.66,787.06,33.6,0
2021-03-16,1,CHETUMAL,895.16,766.54,127.11,1.52
2021-03-16,2,CHETUMAL,871.03,748.29,121.76,.98
2021-03-16,3,CHETUMAL,839.88,677.38,105.18,57.32
2021-03-16,4,CHETUMAL,1094.99,659.6,108.2,327.18
2021-03-16,5,CHETUMAL,891.76,642.27,103.42,146.07
2021-03-16,6,CHETUMAL,771.68,670.96,94.3,6.43
2021-03-16,7,CHETUMAL,796.51,738.27,58.24,0
2021-03-16,8,CHETUMAL,803.23,747.36,55.86,0
2021-03-16,9,CHETUMAL,899.33,769.21,105.49,24.63
2021-03-16,10,CHETUMAL,734.79,651.37,84.52,-1.1
2021-03-16,11,CHETUMAL,749.67,636.83,67.26,45.59
2021-03-16,12,CHETUMAL,733.43,638.87,76.07,18.49
2021-03-16,13,CHETUMAL,719.03,642.31,77.63,-.91
2021-03-16,14,CHETUMAL,712.13,643.08,69.73,-.68
2021-03-16,15,CHETUMAL,711.44,645.8,66.43,-.79
2021-03-16,16,CHETUMAL,799.86,721.54,66.23,12.09
2021-03-16,17,CHETUMAL,789.71,719.22,69.15,1.34
2021-03-16,18,CHETUMAL,850,763.52,84.8,1.68
2021-03-16,19,CHETUMAL,1054.69,934.41,116.97,3.31
2021-03-16,20,CHETUMAL,1626.46,1485.67,134.02,6.77
2021-03-16,21,CHETUMAL,2059.1,1843.76,200.31,15.03
2021-03-16,22,CHETUMAL,1535.13,933.98,120.96,480.18
2021-03-16,23,CHETUMAL,1192.51,768.42,108.84,315.25
2021-03-16,24,CHETUMAL,897.82,787.06,110.76,0
2021-03-16,1,CHIHUAHUA,572.04,766.54,-81.3,-113.2
2021-03-16,2,CHIHUAHUA,594.19,748.29,-83.81,-70.29
2021-03-16,3,CHIHUAHUA,605.29,677.38,-77.77,5.68
2021-03-16,4,CHIHUAHUA,554.44,659.6,-81.13,-24.03
2021-03-16,5,CHIHUAHUA,532.33,642.27,-82.85,-27.1
2021-03-16,6,CHIHUAHUA,585.76,670.96,-85.83,.64
2021-03-16,7,CHIHUAHUA,643.86,738.27,-94.41,0
2021-03-16,8,CHIHUAHUA,659.69,747.36,-87.67,0
2021-03-16,9,CHIHUAHUA,594.56,769.21,-150.49,-24.16
2021-03-16,10,CHIHUAHUA,478.54,651.37,-124.44,-48.39
2021-03-16,11,CHIHUAHUA,473.37,636.83,-118.91,-44.55
2021-03-16,12,CHIHUAHUA,473.08,638.87,-121.78,-44.01
2021-03-16,13,CHIHUAHUA,472.88,642.31,-125.13,-44.3
2021-03-16,14,CHIHUAHUA,480.07,643.08,-132.04,-30.98
2021-03-16,15,CHIHUAHUA,478.93,645.8,-130.95,-35.92
2021-03-16,16,CHIHUAHUA,479.96,721.54,-148.74,-92.85
2021-03-16,17,CHIHUAHUA,482.05,719.22,-139,-98.17
2021-03-16,18,CHIHUAHUA,487.42,763.52,-147.86,-128.25
2021-03-16,19,CHIHUAHUA,538.7,934.41,-152.92,-242.8
2021-03-16,20,CHIHUAHUA,808.22,1485.67,-162.79,-514.66
2021-03-16,21,CHIHUAHUA,1052.38,1843.77,-193.54,-597.85
2021-03-16,22,CHIHUAHUA,605.78,933.99,-103.29,-224.92
2021-03-16,23,CHIHUAHUA,677.16,768.42,-87.19,-4.06
2021-03-16,24,CHIHUAHUA,689.77,787.06,-97.29,0
2021-03-16,1,CHILPANCINGO,842.24,766.54,75.18,.52
2021-03-16,2,CHILPANCINGO,830.64,748.29,82.03,.32
2021-03-16,3,CHILPANCINGO,789.75,677.38,73.98,38.39
2021-03-16,4,CHILPANCINGO,951.33,659.6,72.79,218.94
2021-03-16,5,CHILPANCINGO,807.45,642.27,67.5,97.68
2021-03-16,6,CHILPANCINGO,744.89,670.96,69.62,4.31
2021-03-16,7,CHILPANCINGO,809.02,738.27,70.75,0
2021-03-16,8,CHILPANCINGO,818.75,747.36,71.39,0
2021-03-16,9,CHILPANCINGO,872.51,769.21,88.64,14.67
2021-03-16,10,CHILPANCINGO,728.05,651.37,76.86,-.19
2021-03-16,11,CHILPANCINGO,740.05,636.83,73.56,29.66
2021-03-16,12,CHILPANCINGO,725.11,638.87,73.96,12.27
