Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Junio de 2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Julio/2020 08:30:06 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2020-06-16,6,CHIHUAHUA,465.39,512.65,-47.26,0
2020-06-16,7,CHIHUAHUA,470.38,521.81,-51.43,0
2020-06-16,8,CHIHUAHUA,456.94,511.29,-54.35,0
2020-06-16,9,CHIHUAHUA,415.38,492.52,-77.14,0
2020-06-16,10,CHIHUAHUA,399.45,476.45,-77,0
2020-06-16,11,CHIHUAHUA,409.12,488.51,-79.4,0
2020-06-16,12,CHIHUAHUA,404.72,484.62,-79.9,0
2020-06-16,13,CHIHUAHUA,404.38,475.63,-71.25,0
2020-06-16,14,CHIHUAHUA,443.16,500.91,-80.22,22.48
2020-06-16,15,CHIHUAHUA,595.51,548.21,-82.3,129.61
2020-06-16,16,CHIHUAHUA,429.5,481.99,-52.49,0
2020-06-16,17,CHIHUAHUA,433.84,486.29,-52.45,0
2020-06-16,18,CHIHUAHUA,454.7,480.83,-26.13,0
2020-06-16,19,CHIHUAHUA,453.43,476.66,-21.13,-2.1
2020-06-16,20,CHIHUAHUA,462.08,483.35,-21.27,0
2020-06-16,21,CHIHUAHUA,468.78,496.04,-27.27,0
2020-06-16,22,CHIHUAHUA,482.21,493.58,-11.38,0
2020-06-16,23,CHIHUAHUA,491.68,494.98,5.01,-8.31
2020-06-16,24,CHIHUAHUA,496.59,497.02,-3.79,3.35
2020-06-16,1,CHILPANCINGO,550.47,496.49,53.98,0
2020-06-16,2,CHILPANCINGO,538.07,483.68,54.39,0
2020-06-16,3,CHILPANCINGO,542.35,488.4,53.96,0
2020-06-16,4,CHILPANCINGO,531.07,477.53,53.54,0
2020-06-16,5,CHILPANCINGO,533.34,478.27,55.08,0
2020-06-16,6,CHILPANCINGO,571.53,512.65,58.88,0
2020-06-16,7,CHILPANCINGO,581.04,521.81,59.22,0
2020-06-16,8,CHILPANCINGO,566.92,511.29,55.63,0
2020-06-16,9,CHILPANCINGO,548.56,492.52,56.04,0
2020-06-16,10,CHILPANCINGO,530.97,476.45,54.53,0
2020-06-16,11,CHILPANCINGO,545.35,488.51,56.84,0
2020-06-16,12,CHILPANCINGO,539.45,484.62,54.82,0
